,Mystery_Data_X,Mystery_Data_Y,Modified,Model
600,121.885406,167.8500746,FALSE,FALSE
601,160.8085033,152.0606449,FALSE,FALSE
602,143.1584385,196.9263673,FALSE,FALSE
603,178.316477,,TRUE,FALSE
604,197.0034855,193.1796963,FALSE,FALSE
605,101.1086177,145.2310013,FALSE,FALSE
606,130.4107804,980.1990954,TRUE,FALSE
607,114.1671889,141.5423451,FALSE,FALSE
608,120.5483235,105.697457,FALSE,FALSE
609,158.164005,176.1616532,FALSE,FALSE
610,160.8799068,122.884676,FALSE,FALSE
611,162.863954,548.9005967,TRUE,FALSE
612,152.1552193,512.9182699,TRUE,TRUE
613,139.4878744,151.5448573,FALSE,FALSE
614,113.5075709,152.7101409,FALSE,FALSE
615,113.8411904,868.3370512,TRUE,FALSE
616,148.8010686,,TRUE,FALSE
617,60.58468447,144.7084775,FALSE,FALSE
618,116.7802015,1295.051084,TRUE,FALSE
619,168.1796258,781.3878388,TRUE,FALSE
620,153.4427335,1027.109007,TRUE,FALSE
621,128.7844629,439.6579974,TRUE,TRUE
622,164.0737041,1141.588817,TRUE,FALSE
623,115.1327105,480.750796,TRUE,FALSE
624,193.0959927,1107.471896,TRUE,FALSE
625,147.1790828,154.1071409,FALSE,FALSE
626,147.0364366,112.1229973,FALSE,FALSE
627,111.5899944,630.2298503,TRUE,FALSE
628,147.7671324,,TRUE,FALSE
629,140.9407204,151.7467102,FALSE,FALSE
630,103.2595345,,TRUE,FALSE
631,138.3278555,1668.528803,TRUE,FALSE
632,137.9585283,163.7554456,FALSE,FALSE
633,177.7767659,164.6765351,FALSE,FALSE
634,126.9529285,,TRUE,FALSE
635,121.8989097,1868.602155,TRUE,FALSE
636,102.9156079,654.1087931,TRUE,TRUE
637,123.4105261,1033.672764,TRUE,FALSE
638,132.4718223,297.3050941,TRUE,TRUE
639,189.3489221,1944.906696,TRUE,TRUE
640,128.19049,425.50568,TRUE,FALSE
641,70.73886695,,TRUE,FALSE
642,110.4794619,120.7955875,FALSE,FALSE
643,168.1122883,790.1895168,TRUE,FALSE
644,148.425348,145.3105792,FALSE,FALSE
645,133.1194897,136.21329,FALSE,FALSE
646,89.5347443,156.5061081,FALSE,FALSE
647,100.7784387,1366.147869,TRUE,FALSE
648,139.5114857,727.1869197,TRUE,FALSE
649,188.767553,,TRUE,FALSE
650,162.1557159,273.9108313,TRUE,TRUE
651,146.9316229,887.0993004,TRUE,FALSE
652,121.8168762,119.3540765,FALSE,FALSE
653,156.4244052,164.4946495,FALSE,FALSE
654,94.98808708,128.6906437,FALSE,FALSE
655,114.6238224,1986.813314,TRUE,FALSE
656,89.69233546,141.2683532,FALSE,TRUE
657,181.8437757,,TRUE,FALSE
658,57.37451818,821.1596298,TRUE,TRUE
659,122.4177106,123.607048,FALSE,FALSE
660,150.8273785,440.596938,TRUE,FALSE
661,171.6088159,177.8558214,FALSE,FALSE
662,129.7219529,145.003123,FALSE,FALSE
663,84.38489828,2022.692342,TRUE,TRUE
664,110.5751725,92.57949344,FALSE,FALSE
665,164.8025692,,TRUE,FALSE
666,167.7235324,151.9887581,FALSE,FALSE
667,155.3991894,142.8026855,FALSE,FALSE
668,107.3356339,85.62031232,FALSE,FALSE
669,139.9695191,133.6382594,FALSE,FALSE
670,145.9218425,135.7790003,FALSE,FALSE
671,137.327182,129.4427946,FALSE,FALSE
672,125.3164251,198.3085509,FALSE,FALSE
673,120.7314733,147.6361106,FALSE,FALSE
674,125.8543909,945.8071736,TRUE,FALSE
675,137.7391033,165.1807724,FALSE,FALSE
676,158.007295,174.5073944,FALSE,FALSE
677,110.4039205,,TRUE,TRUE
678,132.8537929,1584.166802,TRUE,FALSE
679,155.2870742,1063.237312,TRUE,FALSE
680,135.7383833,189.6865815,FALSE,TRUE
681,114.0880878,116.1151504,FALSE,FALSE
682,126.4242508,209.2847233,FALSE,FALSE
683,150.6502634,,TRUE,FALSE
684,127.8714184,1011.699568,TRUE,FALSE
685,148.10771,1132.929169,TRUE,FALSE
686,146.2352803,156.5993642,FALSE,FALSE
687,187.1410774,147.3367933,FALSE,FALSE
688,136.7556601,873.2255359,TRUE,TRUE
689,140.3494027,,TRUE,FALSE
690,168.4397373,129.3327783,FALSE,FALSE
691,131.6799463,691.8972746,TRUE,FALSE
692,162.7350857,353.5177732,TRUE,FALSE
693,145.3975572,166.4381868,FALSE,FALSE
694,118.3957932,152.0210281,FALSE,FALSE
695,75.02123517,1031.029723,TRUE,FALSE
696,150.3620407,719.2152785,TRUE,FALSE
697,160.9677511,1612.819387,TRUE,FALSE
698,112.6271586,591.0935486,TRUE,FALSE
699,85.03238024,1456.162748,TRUE,FALSE
700,144.5987926,117.9044829,FALSE,FALSE
701,106.8620739,142.2657416,FALSE,FALSE
702,142.8657418,120.2230228,FALSE,FALSE
703,110.8469972,125.9276827,FALSE,FALSE
704,116.8009055,540.3910483,TRUE,FALSE
705,156.1376826,145.6980996,FALSE,FALSE
706,76.74582052,98.79541291,FALSE,FALSE
707,150.812553,200.0705674,FALSE,FALSE
708,132.1508292,144.1798661,FALSE,FALSE
709,144.0340268,186.8100966,FALSE,FALSE
710,187.2579339,191.7907771,FALSE,FALSE
711,137.6866428,882.8205182,TRUE,TRUE
712,75.96988022,860.9966456,TRUE,FALSE
713,168.3441499,142.3140408,FALSE,FALSE
714,185.1637795,,TRUE,FALSE
715,133.0918119,,TRUE,TRUE
716,155.4675378,174.1536512,FALSE,FALSE
717,184.5608805,141.9762894,FALSE,FALSE
718,130.7753604,1175.038742,TRUE,FALSE
719,203.0278273,192.050526,FALSE,FALSE
720,147.5740953,468.6703489,TRUE,TRUE
721,163.4595409,,TRUE,FALSE
722,150.1517883,133.5875619,FALSE,FALSE
723,165.3829954,,TRUE,FALSE
724,177.9267847,160.8256063,FALSE,FALSE
725,106.4608152,125.2187554,FALSE,FALSE
726,96.18984548,1152.495825,TRUE,FALSE
727,137.5204553,556.6454373,TRUE,FALSE
728,145.5876455,136.0360927,FALSE,FALSE
729,131.0153343,138.3594418,FALSE,FALSE
730,128.9591099,145.8919694,FALSE,FALSE
731,129.5074499,1384.001403,TRUE,FALSE
732,109.8941561,721.3483849,TRUE,FALSE
733,180.4958626,176.6297931,FALSE,FALSE
734,166.3311906,196.8658114,FALSE,FALSE
735,119.8056828,915.9347423,TRUE,FALSE
736,141.5019762,350.7483964,TRUE,FALSE
737,204.6543732,164.1140759,FALSE,FALSE
738,135.5043275,1293.571091,TRUE,FALSE
739,151.1431903,697.7452688,TRUE,FALSE
740,102.2878866,102.2274535,FALSE,FALSE
741,122.6055702,,TRUE,FALSE
742,119.4143588,,TRUE,FALSE
743,173.9876515,792.0155558,TRUE,FALSE
744,183.2266622,699.8069299,TRUE,FALSE
745,114.3654788,,TRUE,FALSE
746,135.7112306,139.7439151,FALSE,FALSE
747,160.0966741,,TRUE,FALSE
748,124.3575396,143.1589707,FALSE,FALSE
749,117.4482002,138.5767798,FALSE,FALSE
750,126.9766354,109.3186558,FALSE,FALSE
751,70.88374178,732.5392426,TRUE,FALSE
752,137.8446557,69.90172338,FALSE,FALSE
753,135.9063672,145.9486138,FALSE,FALSE
754,159.8040937,983.5577699,TRUE,FALSE
755,189.6486363,153.9835622,FALSE,FALSE
756,114.100669,167.7081256,FALSE,FALSE
757,199.9495513,162.0409426,FALSE,FALSE
758,107.399397,172.6707335,FALSE,FALSE
759,162.7767552,953.2860374,TRUE,FALSE
760,125.8635121,484.4535666,TRUE,FALSE
761,110.0778723,99.47700861,FALSE,FALSE
762,136.8877267,502.714781,TRUE,FALSE
763,110.4524407,651.1493647,TRUE,FALSE
764,114.4101569,840.4284466,TRUE,FALSE
765,121.3041215,1260.809968,TRUE,FALSE
766,112.1154901,693.6084048,TRUE,FALSE
767,163.6213405,467.9887987,TRUE,FALSE
768,177.3010394,183.6341937,FALSE,FALSE
769,63.29455042,755.1474867,TRUE,FALSE
770,174.2488677,809.740441,TRUE,FALSE
771,124.8401339,123.1996374,FALSE,FALSE
772,120.6429361,1166.572194,TRUE,FALSE
773,109.9943961,,TRUE,TRUE
774,79.07151729,1114.428561,TRUE,FALSE
775,191.6977308,1021.608316,TRUE,FALSE
776,131.8790803,1774.13531,TRUE,FALSE
777,137.774277,149.5345314,FALSE,FALSE
778,161.9397031,320.6377357,TRUE,FALSE
779,66.04466269,,TRUE,FALSE
780,136.0272191,845.0256517,TRUE,TRUE
781,127.8967856,,TRUE,FALSE
782,96.9711241,93.56737242,FALSE,FALSE
783,112.2643485,711.1053155,TRUE,FALSE
784,121.6199087,140.9574716,FALSE,FALSE
785,122.6219665,118.7209591,FALSE,FALSE
786,136.9616716,149.2640862,FALSE,FALSE
787,97.13598301,1153.927357,TRUE,FALSE
788,78.18394587,73.60768802,FALSE,FALSE
789,128.2952805,514.3848004,TRUE,FALSE
790,137.9422407,162.9118711,FALSE,FALSE
791,151.4557714,,TRUE,FALSE
792,110.9467486,127.4548537,FALSE,FALSE
793,190.6334134,674.6663389,TRUE,FALSE
794,123.4848397,508.3035828,TRUE,FALSE
795,170.3790049,496.5989224,TRUE,FALSE
796,129.1361965,153.2916063,FALSE,FALSE
797,143.3330913,155.6188709,FALSE,FALSE
798,117.6954675,119.0347324,FALSE,FALSE
799,166.8820407,133.6187306,FALSE,FALSE
800,176.7319794,135.1883996,FALSE,FALSE
801,95.4320948,,TRUE,FALSE
802,169.4605645,,TRUE,FALSE
803,143.6602069,164.7191372,FALSE,FALSE
804,111.1834169,,TRUE,FALSE
805,118.0785129,102.5274262,FALSE,FALSE
806,176.0719505,148.6829663,FALSE,FALSE
807,152.5436865,995.7056539,TRUE,FALSE
808,149.722492,144.1203218,FALSE,FALSE
809,139.145879,180.2249917,FALSE,FALSE
810,125.4352849,160.8248119,FALSE,TRUE
811,144.4752825,,TRUE,FALSE
812,140.7110358,108.1425538,FALSE,FALSE
813,164.678384,1884.497044,TRUE,FALSE
814,121.5231998,898.9261376,TRUE,FALSE
815,130.4732627,1761.923947,TRUE,FALSE
816,185.1630488,559.2373768,TRUE,FALSE
817,153.0927939,963.9153019,TRUE,FALSE
818,112.7420856,446.2720522,TRUE,FALSE
819,120.2893885,169.9302188,FALSE,FALSE
820,118.2489474,120.1191265,FALSE,FALSE
821,146.6632721,169.8567562,FALSE,FALSE
822,138.1570333,163.4576986,FALSE,FALSE
823,117.29221,166.6642036,FALSE,FALSE
824,175.0698487,152.8745641,FALSE,FALSE
825,139.2700853,151.2110108,FALSE,FALSE
826,136.8047567,,TRUE,TRUE
827,137.8146564,2224.362349,TRUE,FALSE
828,90.36697273,1093.194923,TRUE,FALSE
829,221.5462205,718.2142313,TRUE,TRUE
830,145.6991452,664.247063,TRUE,TRUE
831,100.8864252,101.4682856,FALSE,FALSE
832,119.9292324,1100.666864,TRUE,FALSE
833,107.4658723,318.534256,TRUE,FALSE
834,116.1731224,658.4500606,TRUE,FALSE
835,152.6991003,996.9195805,TRUE,FALSE
836,106.8634419,422.5542921,TRUE,FALSE
837,132.3729589,378.5702836,TRUE,FALSE
838,183.1790928,1394.5976,TRUE,FALSE
839,140.1046411,141.9427357,FALSE,FALSE
840,141.3500337,197.145325,FALSE,FALSE
841,155.0999253,946.0502825,TRUE,FALSE
842,97.29724514,1019.801179,TRUE,FALSE
843,90.16938245,106.5103577,FALSE,FALSE
844,111.2211804,139.1617184,FALSE,FALSE
845,133.4560238,651.2558507,TRUE,TRUE
846,168.0512144,,TRUE,FALSE
847,122.1591714,126.0843685,FALSE,FALSE
848,132.9482262,,TRUE,TRUE
849,122.5004958,142.3936148,FALSE,FALSE
850,102.5497734,136.7466631,FALSE,FALSE
851,129.4407049,968.8331195,TRUE,TRUE
852,103.7650516,102.2025419,FALSE,FALSE
853,105.0105792,592.0339282,TRUE,FALSE
854,120.6176959,2203.100161,TRUE,TRUE
855,164.8678237,914.0270296,TRUE,FALSE
856,181.5842546,163.7085004,FALSE,FALSE
857,136.1041654,352.8236882,TRUE,FALSE
858,138.1101318,132.3309682,FALSE,FALSE
859,160.4322203,1108.679817,TRUE,FALSE
860,194.0263634,,TRUE,FALSE
861,112.2882412,150.895429,FALSE,FALSE
862,128.103434,2812.087026,TRUE,TRUE
863,163.9322668,419.0543044,TRUE,FALSE
864,145.9703265,889.2050598,TRUE,FALSE
865,103.8685879,,TRUE,FALSE
866,117.9782743,105.7255934,FALSE,FALSE
867,154.321295,1155.47553,TRUE,FALSE
868,158.7060905,158.7968882,FALSE,FALSE
869,200.7644191,153.266924,FALSE,FALSE
870,115.6398323,125.4292492,FALSE,FALSE
871,112.0742904,157.3188776,FALSE,FALSE
872,97.31498043,,TRUE,FALSE
873,136.6931541,117.7355584,FALSE,FALSE
874,89.7031499,109.0802357,FALSE,FALSE
875,109.3881556,152.652298,FALSE,FALSE
876,141.5449877,1150.581122,TRUE,TRUE
877,171.0653016,127.5825197,FALSE,FALSE
878,148.0237698,173.5302328,FALSE,FALSE
879,134.1781666,2322.264684,TRUE,FALSE
880,166.976672,158.0403109,FALSE,FALSE
881,125.7859,795.2150172,TRUE,FALSE
882,147.4098377,,TRUE,FALSE
883,78.75331375,109.0228497,FALSE,FALSE
884,190.0526677,157.942144,FALSE,FALSE
885,147.2310446,370.6698907,TRUE,FALSE
886,149.4761989,153.8190439,FALSE,FALSE
887,197.1766978,1104.557771,TRUE,FALSE
888,183.190577,1436.88077,TRUE,FALSE
889,102.9412835,127.4136451,FALSE,FALSE
890,161.9541964,158.2247795,FALSE,FALSE
891,182.188641,125.9510267,FALSE,FALSE
892,122.252163,95.27754893,FALSE,FALSE
893,141.9663753,2336.687798,TRUE,FALSE
894,157.6019218,739.0135986,TRUE,FALSE
895,163.8372357,840.1552539,TRUE,FALSE
896,78.92841124,131.6399741,FALSE,FALSE
897,158.3025235,801.563158,TRUE,FALSE
898,105.9609441,135.348247,FALSE,FALSE
899,118.9730427,113.9459639,FALSE,FALSE
900,130.9682463,1345.89218,TRUE,TRUE
901,114.7465064,,TRUE,FALSE
902,85.91224675,,TRUE,FALSE
903,137.2206295,187.494412,FALSE,TRUE
904,142.2017333,177.1977739,FALSE,FALSE
905,157.8926913,121.5851067,FALSE,FALSE
906,159.6906089,894.9873823,TRUE,FALSE
907,124.4481149,175.6178581,FALSE,FALSE
908,143.6457274,87.58658766,FALSE,FALSE
909,62.78683794,545.7701343,TRUE,TRUE
910,145.5931067,1047.508395,TRUE,TRUE
911,155.5864118,160.7570873,FALSE,FALSE
912,86.38071925,61.7347656,FALSE,FALSE
913,114.2030932,833.2881725,TRUE,FALSE
914,186.0077713,622.2694446,TRUE,FALSE
915,90.316086,368.6547435,TRUE,FALSE
916,140.8393688,152.0883493,FALSE,FALSE
917,163.6449103,404.9155426,TRUE,FALSE
918,103.0256164,135.6301396,FALSE,FALSE
919,150.143841,144.5747757,FALSE,FALSE
920,119.4859205,581.5979225,TRUE,FALSE
921,108.0238084,138.8457116,FALSE,FALSE
922,146.3262441,1128.170005,TRUE,FALSE
923,100.9042956,,TRUE,FALSE
924,128.8580952,156.2552562,FALSE,FALSE
925,140.9880105,103.0081356,FALSE,FALSE
926,95.78402404,,TRUE,FALSE
927,159.4201636,131.5742813,FALSE,FALSE
928,136.8883541,1436.029771,TRUE,FALSE
929,174.4465029,161.9604715,FALSE,FALSE
930,118.1018806,677.2763344,TRUE,FALSE
931,140.0142301,129.7454474,FALSE,FALSE
932,133.3584434,,TRUE,TRUE
933,82.86641945,830.8843873,TRUE,FALSE
934,185.0659585,1646.593606,TRUE,FALSE
935,194.2493372,164.5252171,FALSE,FALSE
936,111.453311,396.6989932,TRUE,FALSE
937,139.2373472,,TRUE,FALSE
938,126.3729462,2258.976657,TRUE,FALSE
939,120.8730967,113.8308883,FALSE,FALSE
940,149.9151689,,TRUE,FALSE
941,140.3942679,139.8670252,FALSE,FALSE
942,124.8823075,166.4480747,FALSE,FALSE
943,127.1671522,1050.043589,TRUE,FALSE
944,152.9392856,771.4206971,TRUE,FALSE
945,150.6741038,167.8584976,FALSE,FALSE
946,156.6575966,,TRUE,FALSE
947,146.6903875,167.8037709,FALSE,FALSE
948,137.4905722,156.9712731,FALSE,FALSE
949,126.7099409,693.2997106,TRUE,FALSE
950,169.5867152,1065.563741,TRUE,TRUE
951,178.37217,120.0222288,FALSE,FALSE
952,120.6454079,1026.011377,TRUE,TRUE
953,160.3338369,145.1046547,FALSE,FALSE
954,103.3474179,98.93305765,FALSE,FALSE
955,107.4735873,,TRUE,FALSE
956,104.6352185,284.0138526,TRUE,FALSE
957,143.9608126,167.8967632,FALSE,FALSE
958,148.4972311,548.121517,TRUE,FALSE
959,188.4451226,633.1980404,TRUE,FALSE
960,164.5450772,149.1181531,FALSE,FALSE
961,111.660715,715.5795431,TRUE,FALSE
962,142.5053987,,TRUE,FALSE
963,88.21936352,109.9007761,FALSE,FALSE
964,181.8129611,134.1081747,FALSE,FALSE
965,162.2362407,484.6961625,TRUE,FALSE
966,164.4712613,954.998474,TRUE,TRUE
967,175.4366308,137.9454419,FALSE,FALSE
968,195.2230685,153.3619098,FALSE,FALSE
969,178.5897668,,TRUE,FALSE
970,168.5539816,177.0166847,FALSE,FALSE
971,125.6974042,1303.750019,TRUE,FALSE
972,119.9362434,116.5632692,FALSE,FALSE
973,134.7875181,,TRUE,TRUE
974,146.526576,118.6257981,FALSE,FALSE
975,104.9860393,118.5940679,FALSE,FALSE
976,146.7441171,1176.561171,TRUE,FALSE
977,106.4180683,,TRUE,FALSE
978,108.4192913,,TRUE,TRUE
979,115.6236406,134.1239322,FALSE,FALSE
980,103.0175113,123.2663927,FALSE,FALSE
981,93.18313445,685.2314228,TRUE,FALSE
982,105.8590991,152.3330323,FALSE,FALSE
983,152.6580333,540.0114126,TRUE,FALSE
984,108.3489671,480.4078347,TRUE,FALSE
985,160.7756758,167.8853495,FALSE,TRUE
986,188.0205802,,TRUE,FALSE
987,131.5280743,1334.783039,TRUE,TRUE
988,129.5352764,158.2439252,FALSE,FALSE
989,131.6380645,144.9561144,FALSE,FALSE
990,165.7832297,1550.5533,TRUE,FALSE
991,168.8734663,158.5785345,FALSE,FALSE
992,164.6399892,126.9019171,FALSE,FALSE
993,157.5498586,142.2064914,FALSE,FALSE
994,136.0645179,761.8687103,TRUE,FALSE
995,115.3524867,286.8429319,TRUE,FALSE
996,146.3426827,,TRUE,FALSE
997,151.3846233,142.9404174,FALSE,FALSE
998,131.5254347,1271.651411,TRUE,TRUE
999,139.5622485,121.0709543,FALSE,FALSE
1000,131.763482,100.6261281,FALSE,FALSE
1001,122.0144413,91.13395831,FALSE,FALSE
1002,134.8325586,124.0495001,FALSE,FALSE
1003,169.9256262,1605.834718,TRUE,FALSE
1004,103.3622869,98.64830627,FALSE,FALSE
1005,183.0245012,186.7334451,FALSE,FALSE
1006,149.5721997,181.3427662,FALSE,FALSE
1007,118.3205944,517.212314,TRUE,FALSE
1008,126.2532145,365.355178,TRUE,FALSE
1009,92.82743213,324.5756733,TRUE,FALSE
1010,137.8478021,123.433904,FALSE,FALSE
1011,104.8853984,145.3972943,FALSE,FALSE
1012,165.615627,1738.990274,TRUE,FALSE
1013,130.6908965,676.8527624,TRUE,TRUE
1014,134.0818492,862.7507321,TRUE,FALSE
1015,96.77999172,94.62861131,FALSE,FALSE
1016,131.8039,147.094036,FALSE,FALSE
1017,204.6228887,,TRUE,FALSE
1018,102.2421289,117.3348688,FALSE,FALSE
1019,91.54071795,110.1188874,FALSE,FALSE
1020,126.3992759,562.2027465,TRUE,FALSE
1021,159.4516203,921.9516701,TRUE,FALSE
1022,93.3227217,,TRUE,FALSE
1023,110.1780914,102.008019,FALSE,FALSE
1024,139.5485226,450.5071467,TRUE,TRUE
1025,125.4103343,1078.744975,TRUE,FALSE
1026,145.7283984,,TRUE,FALSE
1027,128.9182886,135.1030377,FALSE,TRUE
1028,105.0823437,135.5484461,FALSE,FALSE
1029,109.7565799,1256.791708,TRUE,FALSE
1030,195.7679932,660.1434036,TRUE,FALSE
1031,142.3639689,145.4396047,FALSE,FALSE
1032,104.2522067,144.1729848,FALSE,FALSE
1033,140.2792118,131.2266276,FALSE,FALSE
1034,104.6772604,517.7905752,TRUE,FALSE
1035,126.6935655,119.9454036,FALSE,FALSE
1036,124.9859102,151.796627,FALSE,FALSE
1037,117.8583755,148.8687949,FALSE,FALSE
1038,153.6880926,,TRUE,FALSE
1039,148.7472573,,TRUE,FALSE
1040,145.4428867,177.7035514,FALSE,FALSE
1041,154.1758707,146.929251,FALSE,FALSE
1042,164.4948773,156.7255102,FALSE,FALSE
1043,128.6183459,,TRUE,FALSE
1044,69.27303282,122.7060768,FALSE,FALSE
1045,122.2445887,131.4203738,FALSE,FALSE
1046,117.8567699,111.0687142,FALSE,FALSE
1047,120.8223056,145.2988517,FALSE,FALSE
1048,121.9406244,160.9679647,FALSE,FALSE
1049,167.2661431,1004.552397,TRUE,FALSE
1050,161.1867402,730.3064634,TRUE,FALSE
1051,116.4789605,172.9942007,FALSE,FALSE
1052,69.35071308,60.86043504,FALSE,FALSE
1053,101.6830274,114.296522,FALSE,FALSE
1054,129.5392625,137.423397,FALSE,TRUE
1055,159.2503577,117.5423895,FALSE,FALSE
1056,106.7003545,,TRUE,FALSE
1057,131.2875389,1016.457309,TRUE,FALSE
1058,137.9221451,575.7448823,TRUE,TRUE
1059,136.9640036,471.3604399,TRUE,FALSE
1060,111.7950945,805.1566655,TRUE,FALSE
1061,103.9388775,130.8212354,FALSE,FALSE
1062,139.2648528,124.6242998,FALSE,FALSE
1063,184.3644012,776.2079181,TRUE,FALSE
1064,136.0048249,131.5250061,FALSE,FALSE
1065,143.1313815,654.0706356,TRUE,TRUE
1066,113.7159177,1274.627058,TRUE,FALSE
1067,106.6351044,,TRUE,FALSE
1068,185.4888592,196.9754363,FALSE,FALSE
1069,173.5608128,188.1694154,FALSE,FALSE
1070,128.3516988,,TRUE,FALSE
1071,229.6775025,226.7261632,FALSE,FALSE
1072,182.4349585,192.4411493,FALSE,FALSE
1073,115.9936033,123.4961445,FALSE,FALSE
1074,83.22578067,119.6043952,FALSE,TRUE
1075,109.6756666,606.166033,TRUE,FALSE
1076,203.776494,,TRUE,FALSE
1077,102.7949458,120.3732268,FALSE,FALSE
1078,107.3225831,155.5719656,FALSE,FALSE
1079,162.5126042,171.1004025,FALSE,TRUE
1080,126.0952527,1014.001764,TRUE,FALSE
1081,129.0084678,131.2056113,FALSE,FALSE
1082,148.3483406,111.7262886,FALSE,FALSE
1083,125.4240981,101.5846883,FALSE,FALSE
1084,118.5289546,410.7531688,TRUE,FALSE
1085,166.3022682,,TRUE,FALSE
1086,157.1624631,1207.214678,TRUE,TRUE
1087,102.9454216,605.1108599,TRUE,FALSE
1088,165.0271433,149.3046081,FALSE,FALSE
1089,193.8968836,189.796014,FALSE,FALSE
1090,199.9090544,161.0901616,FALSE,FALSE
1091,91.07664557,152.6593571,FALSE,FALSE
1092,180.0050467,1272.04058,TRUE,FALSE
1093,137.2823131,993.0019636,TRUE,FALSE
1094,120.4486471,113.6967483,FALSE,FALSE
1095,152.2517221,2120.051617,TRUE,FALSE
1096,165.9862125,437.4650812,TRUE,FALSE
1097,126.8812696,,TRUE,FALSE
1098,93.68918885,1108.501405,TRUE,FALSE
1099,140.3954627,,TRUE,FALSE
1100,115.2976378,111.5499239,FALSE,FALSE
1101,101.2513912,136.6375102,FALSE,FALSE
1102,134.3770412,1881.69073,TRUE,FALSE
1103,160.2544259,156.9959245,FALSE,FALSE
1104,117.1634772,95.15288535,FALSE,FALSE
1105,169.7104499,158.472731,FALSE,FALSE
1106,169.4895797,1670.953869,TRUE,FALSE
1107,129.5012265,824.60585,TRUE,FALSE
1108,158.6529634,,TRUE,FALSE
1109,90.88700835,110.7209224,FALSE,FALSE
1110,130.0554087,,TRUE,FALSE
1111,136.9092389,130.0966181,FALSE,FALSE
1112,153.6033204,123.8798758,FALSE,FALSE
1113,188.6773508,,TRUE,FALSE
1114,48.14227957,97.66179122,FALSE,FALSE
1115,157.7803069,811.3106345,TRUE,FALSE
1116,116.9593522,1449.917585,TRUE,FALSE
1117,167.5631239,147.1419511,FALSE,FALSE
1118,155.7814434,,TRUE,FALSE
1119,141.5759238,161.3649182,FALSE,FALSE
1120,68.85159204,76.18002829,FALSE,FALSE
1121,142.159018,107.2823325,FALSE,FALSE
1122,139.6694111,,TRUE,FALSE
1123,121.5366261,1066.639812,TRUE,FALSE
1124,128.2309948,960.2008667,TRUE,FALSE
1125,100.8369864,129.8193315,FALSE,FALSE
1126,128.9369392,524.063336,TRUE,FALSE
1127,114.4747925,161.2357559,FALSE,FALSE
1128,124.8901241,145.498254,FALSE,FALSE
1129,155.0642948,481.6350407,TRUE,FALSE
1130,131.1831503,,TRUE,TRUE
1131,91.23550957,107.4316934,FALSE,FALSE
1132,105.6543322,110.1741007,FALSE,FALSE
1133,126.0373561,875.136839,TRUE,FALSE
1134,123.815309,181.1582566,FALSE,FALSE
1135,112.437538,146.9417999,FALSE,FALSE
1136,139.8832789,265.4978762,TRUE,FALSE
1137,158.1090432,117.3977396,FALSE,FALSE
1138,126.4785714,112.8550825,FALSE,FALSE
1139,165.7973539,106.34417,FALSE,FALSE
1140,151.3101784,1103.48948,TRUE,FALSE
1141,181.5078099,223.0109569,FALSE,FALSE
1142,171.3092741,186.88309,FALSE,FALSE
1143,183.6297777,545.4205798,TRUE,TRUE
1144,167.8003843,166.0224732,FALSE,FALSE
1145,135.5082009,149.9196296,FALSE,FALSE
1146,121.0505519,142.3171106,FALSE,FALSE
1147,143.4504275,711.0425749,TRUE,FALSE
1148,91.86995453,116.7824757,FALSE,FALSE
1149,198.3331847,657.8687939,TRUE,FALSE
1150,133.8437406,158.8640387,FALSE,FALSE
1151,172.8802162,141.1376617,FALSE,FALSE
1152,120.4307301,123.8038597,FALSE,FALSE
1153,166.7344012,121.9515938,FALSE,FALSE
1154,115.054212,66.1268495,FALSE,FALSE
1155,140.5424904,1640.614438,TRUE,FALSE
1156,189.9821609,160.1563309,FALSE,FALSE
1157,176.5373587,641.4982939,TRUE,FALSE
1158,174.6932618,1152.265592,TRUE,FALSE
1159,118.4680991,,TRUE,FALSE
1160,167.4483783,,TRUE,FALSE
1161,145.3490759,156.4028176,FALSE,FALSE
1162,135.1793468,63.80633894,FALSE,FALSE
1163,133.2812814,437.0346699,TRUE,TRUE
1164,173.8244427,194.459856,FALSE,FALSE
1165,143.717592,,TRUE,FALSE
1166,153.9110786,144.349487,FALSE,FALSE
1167,193.4185782,1131.145377,TRUE,FALSE
1168,168.7974813,1963.128124,TRUE,FALSE
1169,90.04497086,1692.812826,TRUE,FALSE
1170,136.4745369,,TRUE,TRUE
1171,138.6595772,823.1914696,TRUE,FALSE
1172,117.3519096,147.6674837,FALSE,FALSE
1173,142.5124236,,TRUE,FALSE
1174,126.1934467,985.8551873,TRUE,FALSE
1175,136.5487337,173.2669549,FALSE,FALSE
1176,99.27344976,923.4045182,TRUE,FALSE
1177,176.2811113,,TRUE,FALSE
1178,142.3759978,675.0670097,TRUE,TRUE
1179,128.6006287,167.2671909,FALSE,TRUE
1180,139.5319604,1044.400463,TRUE,FALSE
1181,153.8919385,,TRUE,FALSE
1182,135.4658975,126.7046732,FALSE,FALSE
1183,136.0346429,1516.284948,TRUE,FALSE
1184,148.0421287,153.2937054,FALSE,FALSE
1185,114.1551028,2208.247885,TRUE,TRUE
1186,140.0954787,860.5185829,TRUE,FALSE
1187,122.8586149,406.1392247,TRUE,FALSE
1188,146.8403688,712.7396931,TRUE,FALSE
