,Mystery_Data_X,Mystery_Data_Y,Modified,Model
594,189.2787191,163.556303,FALSE,FALSE
595,128.6962261,169.7947506,FALSE,FALSE
596,84.03390967,162.9845787,FALSE,FALSE
597,98.81378671,581.5473748,TRUE,TRUE
598,116.9706391,436.8254033,TRUE,TRUE
599,84.84269226,345.0860358,TRUE,TRUE
600,118.1157467,742.0783388,TRUE,TRUE
601,175.9095303,127.5368876,FALSE,FALSE
602,124.5707407,,TRUE,TRUE
603,131.6843599,148.9824527,FALSE,FALSE
604,133.2029472,1060.075344,TRUE,TRUE
605,145.6033893,813.4952092,TRUE,TRUE
606,199.865968,178.407536,FALSE,FALSE
607,181.8601356,982.8921102,TRUE,TRUE
608,185.9461597,168.3302544,FALSE,FALSE
609,129.2866216,108.0409144,FALSE,FALSE
610,204.2061937,199.7980007,FALSE,FALSE
611,106.5839403,119.4129803,FALSE,FALSE
612,94.45717312,,TRUE,TRUE
613,112.4739741,,TRUE,TRUE
614,171.8241669,182.7654568,FALSE,FALSE
615,79.12955102,139.2287611,FALSE,FALSE
616,79.86735088,149.8798042,FALSE,FALSE
617,129.3386735,532.8430516,TRUE,TRUE
618,168.9223024,,TRUE,TRUE
619,146.719032,89.24846026,FALSE,FALSE
620,114.2144447,109.0852219,FALSE,FALSE
621,191.0294091,188.3368021,FALSE,FALSE
622,142.3658598,285.9003361,TRUE,TRUE
623,134.1433474,589.8453562,TRUE,TRUE
624,146.74099,1022.475003,TRUE,TRUE
625,151.350572,205.1065429,FALSE,FALSE
626,178.7852282,231.95988,FALSE,TRUE
627,106.2216096,150.1319989,FALSE,FALSE
628,141.4201864,110.5318381,FALSE,FALSE
629,173.3472425,177.1739625,FALSE,FALSE
630,114.9955063,143.076706,FALSE,FALSE
631,120.0111927,850.7336709,TRUE,TRUE
632,140.3066627,99.19949677,FALSE,FALSE
633,195.2480015,748.9907206,TRUE,TRUE
634,156.3673932,508.8569261,TRUE,TRUE
635,125.4927189,124.7240179,FALSE,FALSE
636,200.1854833,303.7444211,TRUE,TRUE
637,144.121066,,TRUE,TRUE
638,128.7780158,384.6290879,TRUE,TRUE
639,116.1136986,577.9218124,TRUE,TRUE
640,111.2901492,90.10542762,FALSE,FALSE
641,136.480297,656.9648706,TRUE,TRUE
642,224.8385999,858.9473169,TRUE,TRUE
643,221.0127226,169.0631625,FALSE,FALSE
644,48.61449388,138.3568243,FALSE,FALSE
645,130.7564615,,TRUE,TRUE
646,77.45020678,158.1345532,FALSE,FALSE
647,78.9380397,163.828387,FALSE,FALSE
648,195.8061114,179.8157101,FALSE,FALSE
649,116.7759082,848.5528799,TRUE,TRUE
650,134.1387352,138.6435545,FALSE,FALSE
651,104.0015894,1162.699037,TRUE,TRUE
652,96.73921614,742.3186504,TRUE,TRUE
653,112.7304991,105.010646,FALSE,FALSE
654,156.0846237,1109.05916,TRUE,TRUE
655,141.5555354,173.560667,FALSE,FALSE
656,216.0476159,159.9707531,FALSE,FALSE
657,148.7277632,146.5959677,FALSE,FALSE
658,163.9702608,168.0757658,FALSE,FALSE
659,212.7628613,753.1110431,TRUE,TRUE
660,143.5702527,100.1524358,FALSE,FALSE
661,143.6774803,,TRUE,TRUE
662,170.6765973,163.6834892,FALSE,FALSE
663,213.8238263,211.2778475,FALSE,FALSE
664,92.84338625,150.4173464,FALSE,FALSE
665,102.2011711,291.026143,TRUE,TRUE
666,146.9700829,1028.974764,TRUE,FALSE
667,113.7799362,110.3654769,FALSE,FALSE
668,155.3710796,1071.667017,TRUE,TRUE
669,118.637087,175.2705635,FALSE,FALSE
670,121.1350745,183.8695902,FALSE,FALSE
671,77.09149557,143.5538236,FALSE,FALSE
672,120.9651155,176.6003686,FALSE,FALSE
673,149.2533883,193.4888946,FALSE,FALSE
674,120.7287205,192.0461527,FALSE,FALSE
675,123.1529689,159.8482615,FALSE,FALSE
676,105.7031603,136.5035556,FALSE,FALSE
677,136.0821547,1353.531149,TRUE,TRUE
678,99.16066127,,TRUE,TRUE
679,119.4898022,184.5890452,FALSE,FALSE
680,146.4337042,131.0925451,FALSE,FALSE
681,138.4098554,880.5298388,TRUE,FALSE
682,113.5903505,,TRUE,TRUE
683,152.1450417,132.0630494,FALSE,FALSE
684,119.8320823,117.0096795,FALSE,FALSE
685,111.2178973,,TRUE,TRUE
686,125.204189,702.0528971,TRUE,TRUE
687,192.9184181,165.9003086,FALSE,FALSE
688,142.7099861,765.6074571,TRUE,TRUE
689,136.2260247,183.1027941,FALSE,FALSE
690,212.5864212,149.0009364,FALSE,FALSE
691,168.9839766,165.5533595,FALSE,FALSE
692,187.3276215,660.9375983,TRUE,TRUE
693,157.6078315,159.4879636,FALSE,FALSE
694,113.5282322,95.33166157,FALSE,FALSE
695,240.4634746,161.3809131,FALSE,FALSE
696,107.7942928,,TRUE,TRUE
697,160.5390496,463.4648109,TRUE,TRUE
698,194.6492373,153.824919,FALSE,FALSE
699,209.8895103,161.5319389,FALSE,FALSE
700,183.4449047,110.4128458,FALSE,FALSE
701,232.7021445,217.8251507,FALSE,FALSE
702,214.2582274,178.4091291,FALSE,FALSE
703,115.2688216,156.8643049,FALSE,FALSE
704,89.50628603,108.6843795,FALSE,FALSE
705,214.4654177,160.5384602,FALSE,FALSE
706,159.0639408,169.7649083,FALSE,FALSE
707,109.1646372,173.9506909,FALSE,FALSE
708,169.9335653,911.4044551,TRUE,FALSE
709,133.1105281,160.9663137,FALSE,FALSE
710,127.2933173,465.8313709,TRUE,TRUE
711,124.8679106,118.6066316,FALSE,FALSE
712,131.570854,486.3851285,TRUE,TRUE
713,106.0392796,,TRUE,TRUE
714,170.8950405,584.6652492,TRUE,TRUE
715,112.5939136,101.9781734,FALSE,FALSE
716,109.4227019,867.8549431,TRUE,FALSE
717,96.24557992,1088.035068,TRUE,TRUE
718,115.5296779,1098.337976,TRUE,TRUE
719,145.1409281,179.0721699,FALSE,FALSE
720,142.8202305,,TRUE,TRUE
721,97.73904887,,TRUE,TRUE
722,151.9957396,947.3642059,TRUE,TRUE
723,214.8541176,201.0272182,FALSE,FALSE
724,123.1506901,715.1503332,TRUE,TRUE
725,161.8570222,692.9616305,TRUE,TRUE
726,123.6728019,106.5552235,FALSE,FALSE
727,195.726711,164.9205142,FALSE,FALSE
728,80.42498246,1622.205446,TRUE,TRUE
729,91.91804435,520.0044394,TRUE,TRUE
730,168.2983774,508.9551035,TRUE,TRUE
731,94.99038619,1043.325871,TRUE,TRUE
732,90.3171833,695.9370588,TRUE,TRUE
733,167.8256775,386.4689113,TRUE,TRUE
734,195.1699329,862.757,TRUE,FALSE
735,224.0669913,,TRUE,TRUE
736,150.1782749,1035.679832,TRUE,TRUE
737,152.7873454,463.760761,TRUE,TRUE
738,207.75331,172.8300124,FALSE,FALSE
739,88.45156014,,TRUE,TRUE
740,154.7308309,868.6147725,TRUE,FALSE
741,104.2770413,165.6734306,FALSE,FALSE
742,185.4237478,718.3029312,TRUE,TRUE
743,134.6114218,991.5603164,TRUE,TRUE
744,69.43978576,,TRUE,TRUE
745,144.1698401,,TRUE,TRUE
746,146.7922937,942.5767605,TRUE,TRUE
747,90.27924356,1007.543266,TRUE,TRUE
748,110.4735711,90.4504561,FALSE,FALSE
749,168.2060702,395.583931,TRUE,TRUE
750,83.88053568,136.1475758,FALSE,FALSE
751,215.0322978,181.9496756,FALSE,FALSE
752,99.0449088,138.1282998,FALSE,FALSE
753,126.9541328,1009.69495,TRUE,FALSE
754,189.3825399,192.5173107,FALSE,FALSE
755,131.8558715,356.2089813,TRUE,TRUE
756,138.2978495,487.1071801,TRUE,TRUE
757,150.6548015,191.655205,FALSE,FALSE
758,128.5826427,104.6028248,FALSE,FALSE
759,161.2684052,225.2650687,FALSE,TRUE
760,161.9606375,,TRUE,TRUE
761,176.994837,,TRUE,TRUE
762,110.4597863,93.4920345,FALSE,FALSE
763,195.3795141,167.1950695,FALSE,FALSE
764,144.2241393,148.2332063,FALSE,FALSE
765,178.2653974,196.4743586,FALSE,FALSE
766,105.3392361,94.3019855,FALSE,FALSE
767,104.2065507,141.0485517,FALSE,FALSE
768,147.4567932,113.0055093,FALSE,FALSE
769,144.5865909,365.9162083,TRUE,TRUE
770,163.9591411,147.6879438,FALSE,FALSE
771,203.5511822,172.0765942,FALSE,FALSE
772,141.4428148,802.9117213,TRUE,TRUE
773,126.4689313,,TRUE,TRUE
774,164.1808753,177.168732,FALSE,FALSE
775,202.521869,164.3966929,FALSE,FALSE
776,122.3968151,1110.488765,TRUE,TRUE
777,133.4121435,134.3838262,FALSE,FALSE
778,133.6640631,165.759207,FALSE,FALSE
779,164.1087642,1448.528729,TRUE,TRUE
780,102.4222849,165.8731071,FALSE,FALSE
781,212.2988442,200.5936557,FALSE,FALSE
782,209.735278,,TRUE,TRUE
783,181.0546793,176.7174559,FALSE,FALSE
784,101.1544586,946.9703529,TRUE,TRUE
785,106.9284882,150.9074416,FALSE,FALSE
786,143.4789929,1234.559122,TRUE,TRUE
787,167.3354849,,TRUE,TRUE
788,232.1905259,1745.808032,TRUE,TRUE
789,210.6958574,406.1244369,TRUE,TRUE
790,185.1694577,165.6731747,FALSE,FALSE
791,99.08792522,619.4775276,TRUE,TRUE
792,148.3346146,81.16543569,FALSE,FALSE
793,195.4888151,547.5508631,TRUE,TRUE
794,146.9783504,130.8910562,FALSE,FALSE
795,154.8431396,1559.748122,TRUE,TRUE
796,144.9670085,157.007294,FALSE,FALSE
797,115.8178566,112.1890529,FALSE,FALSE
798,117.4940657,158.8559684,FALSE,FALSE
799,77.27915304,156.7067379,FALSE,FALSE
800,126.7549633,161.152216,FALSE,FALSE
801,97.22223831,455.047307,TRUE,TRUE
802,140.7366839,134.3598509,FALSE,FALSE
803,110.5774835,112.2783642,FALSE,FALSE
804,199.3055613,1273.099243,TRUE,TRUE
805,135.906479,1125.156458,TRUE,TRUE
806,144.6535076,156.2170056,FALSE,FALSE
807,143.9829935,193.3309098,FALSE,FALSE
808,134.6406868,,TRUE,TRUE
809,141.6723315,,TRUE,TRUE
810,101.1987991,147.8535684,FALSE,FALSE
811,108.3279376,498.1210048,TRUE,TRUE
812,122.0990853,597.8411496,TRUE,TRUE
813,122.9918062,,TRUE,TRUE
814,115.9427694,145.7636902,FALSE,FALSE
815,150.4324788,156.6256196,FALSE,FALSE
816,83.70272011,102.9929152,FALSE,FALSE
817,138.2293694,,TRUE,TRUE
818,97.65765802,1021.066318,TRUE,TRUE
819,116.0130299,144.4706405,FALSE,FALSE
820,134.8894486,1471.843167,TRUE,TRUE
821,156.5928701,163.3691425,FALSE,FALSE
822,165.7375115,160.4619292,FALSE,FALSE
823,137.1241724,69.73293242,FALSE,TRUE
824,110.3096586,,TRUE,TRUE
825,127.1201762,150.7103967,FALSE,FALSE
826,74.35176712,144.3027634,FALSE,FALSE
827,195.2882068,151.1307392,FALSE,FALSE
828,64.88397127,175.4885366,FALSE,FALSE
829,189.3888989,,TRUE,TRUE
830,130.7598855,1064.301332,TRUE,TRUE
831,175.0276762,180.1081106,FALSE,FALSE
832,144.2182181,112.2340386,FALSE,FALSE
833,145.9140427,168.3419736,FALSE,FALSE
834,126.7665617,136.237632,FALSE,FALSE
835,117.7149287,485.5890936,TRUE,TRUE
836,86.86616568,152.3246817,FALSE,FALSE
837,116.7858381,508.6900636,TRUE,TRUE
838,144.1625809,108.3746159,FALSE,FALSE
839,155.4908987,171.8352125,FALSE,FALSE
840,206.7264011,535.5353243,TRUE,TRUE
841,103.5650776,519.1318074,TRUE,TRUE
842,102.7190915,138.2532973,FALSE,FALSE
843,124.4277576,115.519372,FALSE,FALSE
844,180.2363314,183.1583679,FALSE,FALSE
845,128.5876745,102.3501402,FALSE,FALSE
846,130.9103386,159.8461739,FALSE,FALSE
847,113.011551,2123.135489,TRUE,TRUE
848,72.49038925,159.0875439,FALSE,FALSE
849,144.1313055,697.1158655,TRUE,TRUE
850,197.0073815,182.7721449,FALSE,FALSE
851,109.5837669,155.7856388,FALSE,FALSE
852,132.8846354,103.1281642,FALSE,FALSE
853,118.9899642,158.0368558,FALSE,FALSE
854,128.3979913,169.7666331,FALSE,FALSE
855,91.67035817,160.7086562,FALSE,FALSE
856,225.0222656,184.6515486,FALSE,FALSE
857,212.1320672,177.5978333,FALSE,FALSE
858,186.7308126,194.7946083,FALSE,FALSE
859,150.8512821,153.6820953,FALSE,FALSE
860,124.6252357,116.7842821,FALSE,FALSE
861,130.9804774,616.3409999,TRUE,TRUE
862,118.7825431,156.5189671,FALSE,FALSE
863,165.4833754,190.6077785,FALSE,FALSE
864,137.310822,,TRUE,TRUE
865,147.9204548,130.776074,FALSE,FALSE
866,104.1136901,980.6120346,TRUE,TRUE
867,154.5411831,1000.092043,TRUE,FALSE
868,140.6323058,141.0531146,FALSE,FALSE
869,191.1728089,1012.756239,TRUE,TRUE
870,133.6071357,963.3975903,TRUE,TRUE
871,137.441669,1269.697792,TRUE,TRUE
872,80.51960591,160.521177,FALSE,FALSE
873,153.0649613,194.0409668,FALSE,FALSE
874,145.4549168,159.9601523,FALSE,FALSE
875,180.1629745,143.8813378,FALSE,FALSE
876,155.2462792,153.4305694,FALSE,FALSE
877,130.800281,131.7723928,FALSE,FALSE
878,109.6969014,136.2727072,FALSE,FALSE
879,131.8631269,101.1347204,FALSE,FALSE
880,159.7662148,126.8555022,FALSE,FALSE
881,174.5347422,1183.215292,TRUE,TRUE
882,136.320249,352.7303817,TRUE,TRUE
883,202.7310358,502.8043786,TRUE,TRUE
884,177.79845,163.7364203,FALSE,FALSE
885,200.7925555,196.0268915,FALSE,FALSE
886,140.715306,172.4393448,FALSE,FALSE
887,163.0965663,181.2376643,FALSE,FALSE
888,151.6269994,690.3795387,TRUE,TRUE
889,125.4614952,106.5298649,FALSE,FALSE
890,96.22680246,944.5405009,TRUE,TRUE
891,159.2245882,849.7432926,TRUE,TRUE
892,137.265052,187.9946889,FALSE,FALSE
893,96.63479143,,TRUE,TRUE
894,176.3892857,197.9148761,FALSE,FALSE
895,165.3004839,170.7210992,FALSE,FALSE
896,81.05230974,172.3429507,FALSE,FALSE
897,127.3088944,182.7289009,FALSE,FALSE
898,135.5399128,168.4421517,FALSE,FALSE
899,127.3757436,167.2853544,FALSE,FALSE
900,246.5634939,197.936277,FALSE,FALSE
901,143.7911954,792.0724668,TRUE,TRUE
902,210.4033508,210.3810317,FALSE,FALSE
903,125.1604761,895.9098987,TRUE,FALSE
904,130.7351711,126.2607431,FALSE,FALSE
905,161.9940518,158.2953716,FALSE,FALSE
906,140.5565633,438.1085399,TRUE,TRUE
907,190.9295695,1196.015348,TRUE,TRUE
908,198.0942859,165.2880151,FALSE,FALSE
909,60.32178989,1003.918655,TRUE,FALSE
910,143.1342327,145.2743347,FALSE,FALSE
911,103.0527076,785.6431491,TRUE,TRUE
912,230.9318778,202.0499218,FALSE,FALSE
913,163.4080263,193.0892912,FALSE,FALSE
914,143.2407708,451.5719487,TRUE,TRUE
915,189.6021033,183.7227082,FALSE,FALSE
916,212.0107553,1802.88259,TRUE,TRUE
917,69.71951886,178.3957982,FALSE,FALSE
918,107.9653477,117.9451591,FALSE,FALSE
919,111.3227971,459.7094548,TRUE,TRUE
920,105.9567563,395.27887,TRUE,TRUE
921,122.5407875,218.5760594,FALSE,FALSE
922,197.1004422,160.8258705,FALSE,FALSE
923,69.00798941,122.9589615,FALSE,FALSE
924,153.7341352,830.1414552,TRUE,TRUE
925,121.0768723,,TRUE,TRUE
926,215.6183094,227.3429737,FALSE,TRUE
927,142.0834321,132.7571393,FALSE,FALSE
928,107.2266025,,TRUE,TRUE
929,178.6953164,193.8700781,FALSE,FALSE
930,137.6737054,160.6428109,FALSE,FALSE
931,102.2026613,619.0139159,TRUE,TRUE
932,127.9612322,205.1569409,FALSE,FALSE
933,180.5731196,1235.64835,TRUE,TRUE
934,141.7042336,1410.417757,TRUE,TRUE
935,149.5029047,720.2303068,TRUE,TRUE
936,189.211251,1010.027288,TRUE,FALSE
937,168.6303379,1005.842163,TRUE,FALSE
938,150.178239,587.9871404,TRUE,TRUE
939,106.0965517,362.5458439,TRUE,TRUE
940,145.5853601,171.8039247,FALSE,FALSE
941,99.55053847,119.8813877,FALSE,FALSE
942,223.1724024,185.634034,FALSE,FALSE
943,195.7883147,958.3453209,TRUE,TRUE
944,144.2037889,1838.842332,TRUE,TRUE
945,98.77583316,123.4320547,FALSE,FALSE
946,135.6415841,143.3987683,FALSE,FALSE
947,93.32795796,544.0793107,TRUE,TRUE
948,168.0472584,185.1313851,FALSE,FALSE
949,182.4242479,166.7940273,FALSE,FALSE
950,128.9791924,169.128584,FALSE,FALSE
951,91.07661182,,TRUE,TRUE
952,161.7413272,198.8867663,FALSE,FALSE
953,157.4756471,205.7372888,FALSE,FALSE
954,98.17581852,1045.755733,TRUE,TRUE
955,142.4227703,145.1627162,FALSE,FALSE
956,111.1616299,90.48606502,FALSE,FALSE
957,148.5874264,102.1852838,FALSE,FALSE
958,127.6354302,1311.255021,TRUE,TRUE
959,112.8552547,1477.611701,TRUE,TRUE
960,139.7696147,127.9161341,FALSE,FALSE
961,207.1297712,,TRUE,TRUE
962,201.3873598,156.5200349,FALSE,FALSE
963,102.8357675,981.889037,TRUE,TRUE
964,128.7790868,176.7580884,FALSE,FALSE
965,147.6277358,180.7390596,FALSE,FALSE
966,83.89795306,134.5230904,FALSE,FALSE
967,191.5638168,1107.919733,TRUE,TRUE
968,173.4110651,164.6900891,FALSE,FALSE
969,131.5123458,1423.92317,TRUE,TRUE
970,168.1349195,175.000366,FALSE,FALSE
971,128.1800349,129.986553,FALSE,FALSE
972,113.8401443,,TRUE,TRUE
973,156.2225186,192.0261466,FALSE,FALSE
974,159.1794017,1377.327077,TRUE,TRUE
975,200.0571998,173.2777192,FALSE,FALSE
976,150.377852,,TRUE,TRUE
977,169.2154655,147.2867599,FALSE,FALSE
978,175.6952298,1117.894235,TRUE,TRUE
979,112.3728099,83.71197404,FALSE,FALSE
980,149.8704428,,TRUE,TRUE
981,197.6576867,154.5092756,FALSE,FALSE
982,130.4945832,192.6127869,FALSE,FALSE
983,125.3799251,138.3863048,FALSE,FALSE
984,102.4061704,144.4776028,FALSE,FALSE
985,135.738165,,TRUE,TRUE
986,138.9289519,245.3092724,TRUE,TRUE
987,136.8651291,,TRUE,TRUE
988,131.2981518,,TRUE,TRUE
989,88.47960137,122.8719338,FALSE,FALSE
990,113.0318809,,TRUE,TRUE
991,106.826675,169.748924,FALSE,FALSE
992,118.1849854,102.9051825,FALSE,FALSE
993,96.47760728,140.7905066,FALSE,FALSE
994,163.4821185,856.133381,TRUE,FALSE
995,147.2098307,136.2188638,FALSE,FALSE
996,205.3409921,911.3004775,TRUE,FALSE
997,95.13670005,568.9757836,TRUE,TRUE
998,145.6394967,1015.321314,TRUE,TRUE
999,191.4139462,792.5229245,TRUE,TRUE
1000,132.261703,162.1121976,FALSE,FALSE
1001,137.7589249,155.2808722,FALSE,FALSE
1002,89.2969259,148.5794873,FALSE,FALSE
1003,156.3625398,559.853096,TRUE,TRUE
1004,60.09849111,699.2265614,TRUE,TRUE
1005,103.6146294,125.6864407,FALSE,FALSE
1006,138.2499932,2065.875531,TRUE,TRUE
1007,196.0452543,428.0495382,TRUE,TRUE
1008,91.10169836,95.32201163,FALSE,FALSE
1009,60.88936045,135.6730158,FALSE,FALSE
1010,200.5176667,,TRUE,TRUE
1011,181.1766487,198.1574454,FALSE,FALSE
1012,191.8766059,885.6930934,TRUE,FALSE
1013,174.2889032,127.7431326,FALSE,FALSE
1014,159.7098388,211.6814703,FALSE,FALSE
1015,194.203794,216.5007775,FALSE,FALSE
1016,97.69840079,950.6734746,TRUE,TRUE
1017,179.157122,1032.151663,TRUE,FALSE
1018,228.4687395,186.6651094,FALSE,FALSE
1019,122.8051242,352.0663967,TRUE,TRUE
1020,203.0562855,730.4212385,TRUE,TRUE
1021,93.16391882,166.8783578,FALSE,FALSE
1022,113.5443778,127.038401,FALSE,FALSE
1023,149.3613583,,TRUE,TRUE
1024,115.4853364,771.0083256,TRUE,TRUE
1025,170.9911286,154.7095554,FALSE,FALSE
1026,106.538576,715.9670548,TRUE,TRUE
1027,108.4365508,138.4394853,FALSE,FALSE
1028,165.496459,886.2326465,TRUE,FALSE
1029,140.9414417,150.2933514,FALSE,FALSE
1030,113.634639,111.9353838,FALSE,FALSE
1031,133.1684182,,TRUE,TRUE
1032,111.4115839,110.8095833,FALSE,FALSE
1033,112.6428041,425.8928302,TRUE,TRUE
1034,155.2907058,127.944662,FALSE,FALSE
1035,157.9824806,116.3540035,FALSE,FALSE
1036,132.091195,106.0804084,FALSE,FALSE
1037,141.698567,647.0180961,TRUE,TRUE
1038,121.8447002,146.0920925,FALSE,FALSE
1039,128.6558522,765.4010514,TRUE,TRUE
1040,101.8462294,143.5490193,FALSE,FALSE
1041,127.6175381,,TRUE,TRUE
1042,143.3473929,772.0536438,TRUE,TRUE
1043,121.2542998,152.9368455,FALSE,FALSE
1044,201.9766997,143.5555059,FALSE,FALSE
1045,95.31620554,969.0672144,TRUE,FALSE
1046,181.0310582,1003.540415,TRUE,FALSE
1047,201.4539395,200.070011,FALSE,FALSE
1048,237.8677855,192.1207889,FALSE,FALSE
1049,152.3550706,151.7719419,FALSE,FALSE
1050,93.39797095,102.4624244,FALSE,FALSE
1051,107.4781311,1659.138881,TRUE,TRUE
1052,171.4206886,1518.433125,TRUE,TRUE
1053,133.5588557,163.0901095,FALSE,FALSE
1054,225.1582784,191.2716663,FALSE,FALSE
1055,167.3545392,893.4611923,TRUE,FALSE
1056,103.3154571,125.653055,FALSE,FALSE
1057,150.9020385,669.7604258,TRUE,TRUE
1058,124.1534601,129.9546753,FALSE,FALSE
1059,136.8936254,98.25777348,FALSE,FALSE
1060,143.6271133,149.50548,FALSE,FALSE
1061,182.922236,159.3760635,FALSE,FALSE
1062,170.7803938,1106.046069,TRUE,TRUE
1063,172.7521556,198.837796,FALSE,FALSE
1064,79.27934517,132.3398802,FALSE,FALSE
1065,121.5785191,334.7531833,TRUE,TRUE
1066,122.5686359,184.843473,FALSE,FALSE
1067,85.26984704,126.5882928,FALSE,FALSE
1068,232.0666794,147.6786262,FALSE,FALSE
1069,174.0398405,437.1643707,TRUE,TRUE
1070,74.2762846,136.7628753,FALSE,FALSE
1071,128.3244702,636.7618003,TRUE,TRUE
1072,125.103916,999.4956446,TRUE,TRUE
1073,142.8768632,705.3129962,TRUE,TRUE
1074,140.6042808,1561.509855,TRUE,TRUE
1075,129.289363,801.256672,TRUE,TRUE
1076,178.4431407,224.5155126,FALSE,TRUE
1077,154.0131183,523.1687761,TRUE,TRUE
1078,127.5158035,138.5219093,FALSE,FALSE
1079,101.3314528,1051.794805,TRUE,TRUE
1080,189.9687251,195.426101,FALSE,FALSE
1081,113.9737224,171.6401774,FALSE,FALSE
1082,113.5721774,420.3591268,TRUE,TRUE
1083,188.6180738,693.6152165,TRUE,TRUE
1084,78.45648142,152.1026096,FALSE,FALSE
1085,144.4657229,472.3774556,TRUE,TRUE
1086,123.441314,844.9796018,TRUE,TRUE
1087,173.6051107,173.4195007,FALSE,FALSE
1088,110.4516143,189.0608036,FALSE,FALSE
1089,122.1489185,1170.847021,TRUE,TRUE
1090,125.2453805,123.0473141,FALSE,FALSE
1091,165.4462617,156.6045635,FALSE,FALSE
1092,137.9448465,,TRUE,TRUE
1093,194.6363414,1619.208709,TRUE,TRUE
1094,172.8540637,2332.721208,TRUE,TRUE
1095,152.6400588,126.1583304,FALSE,FALSE
1096,195.0219037,665.582692,TRUE,TRUE
1097,116.4687422,129.6082432,FALSE,FALSE
1098,162.9470678,474.7817386,TRUE,TRUE
1099,153.0847424,484.7138896,TRUE,TRUE
1100,109.968087,728.8292556,TRUE,TRUE
1101,126.5587724,408.2246052,TRUE,TRUE
1102,146.874649,144.0729416,FALSE,FALSE
1103,88.06936797,91.19735874,FALSE,FALSE
1104,161.438882,165.6672939,FALSE,FALSE
1105,144.1525459,963.4699875,TRUE,TRUE
1106,91.21018581,1380.163191,TRUE,TRUE
1107,135.2907142,184.646523,FALSE,FALSE
1108,203.6874368,411.8583704,TRUE,TRUE
1109,89.0928135,,TRUE,TRUE
1110,117.2133963,,TRUE,TRUE
1111,81.20114411,152.1226788,FALSE,FALSE
1112,120.5315244,117.8008901,FALSE,FALSE
1113,165.7629545,523.2811662,TRUE,TRUE
1114,114.9775052,109.7351575,FALSE,FALSE
1115,117.3865002,119.3406937,FALSE,FALSE
1116,162.4312396,137.3736853,FALSE,FALSE
1117,160.2619637,,TRUE,TRUE
1118,125.9307064,163.4568062,FALSE,FALSE
1119,184.3724173,166.0430442,FALSE,FALSE
1120,97.93251348,129.3709026,FALSE,FALSE
1121,141.0983935,86.36280856,FALSE,FALSE
1122,98.50759894,130.8622335,FALSE,FALSE
1123,134.6636894,1625.96085,TRUE,TRUE
1124,152.5666271,171.7485701,FALSE,FALSE
1125,102.2954779,70.60149241,FALSE,TRUE
1126,98.34060047,150.6143447,FALSE,FALSE
1127,93.08259584,135.9021347,FALSE,FALSE
1128,114.4144825,288.6138359,TRUE,TRUE
1129,106.0512083,999.246578,TRUE,TRUE
1130,190.6293937,931.0363658,TRUE,TRUE
1131,124.699116,780.8681771,TRUE,TRUE
1132,145.3012076,902.6397766,TRUE,FALSE
1133,125.7728936,978.4557311,TRUE,TRUE
1134,138.4443793,85.57716579,FALSE,FALSE
1135,128.1593883,949.0603733,TRUE,TRUE
1136,85.09379869,92.71474669,FALSE,FALSE
1137,183.2930506,188.1715135,FALSE,FALSE
1138,95.05882284,115.631924,FALSE,FALSE
1139,83.85174526,725.5248068,TRUE,TRUE
1140,137.5456957,195.7864408,FALSE,FALSE
1141,136.087593,162.5121819,FALSE,FALSE
1142,153.4323081,170.160207,FALSE,FALSE
1143,106.3259898,84.09633426,FALSE,FALSE
1144,166.5173678,327.4112675,TRUE,TRUE
1145,206.5172701,174.3580268,FALSE,FALSE
1146,159.8773421,428.2567671,TRUE,TRUE
1147,151.0266853,589.2910005,TRUE,TRUE
1148,82.42641504,157.5398873,FALSE,FALSE
1149,168.7620291,,TRUE,TRUE
1150,133.6457568,131.8377384,FALSE,FALSE
1151,136.2266146,94.99670554,FALSE,FALSE
1152,115.7901386,533.9969759,TRUE,TRUE
1153,148.6042255,553.9144991,TRUE,TRUE
1154,203.4865826,187.9379054,FALSE,FALSE
1155,136.5446713,124.6868508,FALSE,FALSE
1156,87.49484629,127.4906925,FALSE,FALSE
1157,218.4977055,1457.928838,TRUE,TRUE
1158,111.3068808,122.5388812,FALSE,FALSE
1159,177.3384034,187.5566683,FALSE,FALSE
1160,220.0102329,542.6400853,TRUE,TRUE
1161,136.0580853,117.6718287,FALSE,FALSE
1162,125.9203844,1095.347469,TRUE,TRUE
1163,178.0839227,174.566392,FALSE,FALSE
1164,158.4733988,,TRUE,TRUE
1165,218.5093504,1493.026164,TRUE,TRUE
1166,146.2075426,185.6225831,FALSE,FALSE
1167,197.2700338,194.8651703,FALSE,FALSE
1168,208.2407861,161.457229,FALSE,FALSE
1169,120.3513931,105.2376433,FALSE,FALSE
1170,111.7634663,,TRUE,TRUE
1171,165.2174839,201.0195978,FALSE,FALSE
1172,152.7461742,178.178193,FALSE,FALSE
1173,194.2431321,,TRUE,TRUE
1174,129.5731249,132.5028753,FALSE,FALSE
1175,140.5459675,,TRUE,TRUE
1176,101.5034677,771.8779876,TRUE,TRUE
1177,91.20422719,379.1582189,TRUE,TRUE
1178,107.8639135,1086.494674,TRUE,TRUE
1179,85.83218994,1041.14059,TRUE,TRUE
