,Mystery_Data_X,Mystery_Data_Y,Modified,Index
573,139.7413325,161.873265,FALSE,0.290569507
574,176.9484512,157.6545284,FALSE,0.290439132
575,89.13348482,119.2471624,FALSE,0.29161277
576,127.8149499,907.6106848,TRUE,0.400743329
577,104.5906899,104.2074463,FALSE,0.293575581
578,205.7638764,197.7523764,FALSE,0.292707738
579,141.4258325,186.5365927,FALSE,0.291798977
580,155.9564785,615.1565783,TRUE,0.400206129
581,124.2262738,382.4038845,TRUE,0.392730621
582,99.09373501,160.8383067,FALSE,0.290531626
583,150.2735566,191.1505007,FALSE,0.292113055
584,128.2862349,186.0816395,FALSE,0.291766274
585,134.975706,186.2668382,FALSE,0.291779524
586,165.6879977,186.8801782,FALSE,0.2918176
587,140.8710234,177.9711119,FALSE,0.291290952
588,93.75547075,643.5764622,TRUE,0.400114098
589,125.1194651,211.6479727,FALSE,0.294660861
590,175.7525161,172.5293281,FALSE,0.291020441
591,146.246018,148.8016275,FALSE,0.290308436
592,202.3688679,206.2416853,FALSE,0.293737819
593,186.6718132,200.4573297,FALSE,0.292990066
594,139.7243627,202.7611553,FALSE,0.293268927
595,148.2982214,239.806779,TRUE,0.303960009
596,208.4166424,224.4987501,FALSE,0.297802954
597,134.6979096,167.6616038,FALSE,0.290793231
598,126.4159141,153.0370949,FALSE,0.290346278
599,125.9467872,178.5576359,FALSE,0.291324345
600,102.8982439,163.6006214,FALSE,0.290637358
601,80.83867605,355.8268948,TRUE,0.386345815
602,146.6450345,138.5840166,FALSE,0.290409058
603,106.4281685,179.6995288,FALSE,0.291394766
604,130.8669716,641.1077516,TRUE,0.400333623
605,134.6864911,129.0913334,FALSE,0.290825499
606,129.3506754,146.6747574,FALSE,0.290306047
607,187.9399306,845.5163616,TRUE,0.400426922
608,134.1698601,149.6237149,FALSE,0.290308336
609,145.0393854,168.8461793,FALSE,0.290844177
610,194.3189745,182.5659613,FALSE,0.291559084
611,207.3803879,156.8599656,FALSE,0.290419788
612,157.5094621,,TRUE,0
613,151.3539308,195.6399486,FALSE,0.292506589
614,133.4006429,909.0838627,TRUE,0.400872527
615,96.41007641,143.2326061,FALSE,0.290334982
616,123.7818703,1578.568176,TRUE,0.632316046
617,124.6473539,1025.330367,TRUE,0.404573114
618,114.1015662,138.8498966,FALSE,0.290403046
619,106.1039131,,TRUE,0
620,131.476448,105.9286575,FALSE,0.293296794
621,145.5552071,140.0249338,FALSE,0.290381746
622,101.6776741,153.3164629,FALSE,0.290352705
623,190.7598296,519.1474147,TRUE,0.401091491
624,136.3014156,100.0876918,FALSE,0.294338749
625,168.2291686,963.2449592,TRUE,0.401509968
626,96.0951552,77.19266158,FALSE,0.300340601
627,75.30393335,146.4564354,FALSE,0.290304736
628,112.3082826,84.90473199,FALSE,0.297940748
629,149.6607303,530.6406987,TRUE,0.400477057
630,217.6630894,198.3713857,FALSE,0.292764516
631,216.1739257,449.4397278,TRUE,0.404173738
632,146.5692242,165.3810066,FALSE,0.290703141
633,119.5741425,121.9060187,FALSE,0.291365854
634,135.2473216,882.7167466,TRUE,0.400316214
635,198.1873401,188.4583243,FALSE,0.291920536
636,111.7326597,176.0479992,FALSE,0.291185728
637,103.7813987,137.5552263,FALSE,0.290434647
638,180.3032485,167.9870935,FALSE,0.290809054
639,184.5990367,197.9233151,FALSE,0.292720586
640,172.8659366,187.9031626,FALSE,0.291878255
641,87.71871922,160.7686792,FALSE,0.290530277
642,190.9421823,179.4395108,FALSE,0.291379221
643,113.9526181,174.5644097,FALSE,0.291104935
644,90.55781126,1114.083971,TRUE,0.421019332
645,107.9158828,143.3615613,FALSE,0.290332796
646,109.5284968,87.09539397,FALSE,0.297345899
647,163.6305178,168.1856045,FALSE,0.290816063
648,137.1040505,197.875605,FALSE,0.292717845
649,121.5612967,394.809786,TRUE,0.397075786
650,174.8227871,783.3188258,TRUE,0.400508994
651,123.0292988,146.3136926,FALSE,0.290304036
652,127.1919649,122.0318087,FALSE,0.291354691
653,142.7759983,124.702317,FALSE,0.291134781
654,93.01837681,128.6852585,FALSE,0.290852304
655,186.9605054,,TRUE,0
656,80.19430759,132.7471399,FALSE,0.290630904
657,125.3090098,815.7250041,TRUE,0.401017244
658,157.4307626,168.2066178,FALSE,0.290816405
659,111.2333411,168.4050037,FALSE,0.290825678
660,102.3898168,,TRUE,0
661,166.6119318,,TRUE,0
662,129.9931104,141.622354,FALSE,0.290353563
663,103.3862406,156.8420947,FALSE,0.290419788
664,130.9046432,163.9955541,FALSE,0.290651902
665,119.362178,177.4213503,FALSE,0.291266106
666,86.65002388,67.67020757,FALSE,0.303778959
667,202.0042846,1105.51401,TRUE,0.418089945
668,126.7854366,122.9091754,FALSE,0.291280485
669,243.7358094,216.4230389,FALSE,0.295661184
670,208.0179442,186.7046353,FALSE,0.29180771
671,96.99516563,110.1975902,FALSE,0.29268489
672,138.0830933,136.3745375,FALSE,0.290469825
673,120.2155457,871.4604918,TRUE,0.400105693
674,208.4755263,164.3978335,FALSE,0.290665894
675,162.8711997,155.9807131,FALSE,0.290398533
676,169.441486,1748.014109,TRUE,0.650564926
677,100.1417498,159.8660003,FALSE,0.29049518
678,92.06280773,102.9499036,FALSE,0.293807047
679,110.5944278,127.311576,FALSE,0.290943083
680,84.84409815,86.70597145,FALSE,0.297458065
681,201.4477863,960.5610176,TRUE,0.401479714
682,146.1119276,133.6195223,FALSE,0.290592903
683,113.106837,449.2948847,TRUE,0.404166289
684,202.6963239,,TRUE,0
685,131.7796761,52.17495526,FALSE,0.310400207
686,171.8984986,201.9860073,FALSE,0.293170612
687,190.6595364,223.8490017,FALSE,0.297591393
688,144.3890906,148.0109972,FALSE,0.290309196
689,121.8841924,155.5307793,FALSE,0.290392516
690,200.9587385,348.696402,TRUE,0.383683178
691,170.2470283,175.8558532,FALSE,0.29117114
692,139.8615088,977.0282963,TRUE,0.402060464
693,136.0538549,175.1072844,FALSE,0.291131559
694,111.8283916,171.4520724,FALSE,0.290965242
695,157.3113156,178.5891126,FALSE,0.291326173
696,153.9201363,208.6025368,FALSE,0.294102392
697,155.6566388,222.2262924,FALSE,0.297132902
698,215.9669634,191.8342815,FALSE,0.29216136
699,87.34887722,108.2277848,FALSE,0.292957149
700,195.0019631,215.7227366,FALSE,0.295484769
701,103.5061606,125.4140454,FALSE,0.291075578
702,98.85803715,174.1675378,FALSE,0.291091685
703,184.3409686,143.7131874,FALSE,0.290325538
704,171.1140362,551.4635856,TRUE,0.400171611
705,129.9319907,166.7830717,FALSE,0.290757329
706,200.3676304,189.9418668,FALSE,0.292019814
707,94.78971383,179.7243372,FALSE,0.291395135
708,193.3906028,216.1153752,FALSE,0.295580335
709,214.5898495,183.5342924,FALSE,0.291613113
710,139.6135401,131.1635162,FALSE,0.290711305
711,219.2102068,165.1925814,FALSE,0.290695702
712,207.8444598,197.2438218,FALSE,0.292658819
713,154.6563492,156.5206259,FALSE,0.29041232
714,161.6835077,163.7752273,FALSE,0.290641808
715,119.5854095,138.1711876,FALSE,0.290415711
716,95.32245017,643.6969131,TRUE,0.400134411
717,84.77034108,75.18573479,FALSE,0.301056794
718,199.2058779,186.6085269,FALSE,0.291800918
719,98.3914175,190.6487902,FALSE,0.292076609
720,119.5243726,166.0955407,FALSE,0.290727379
721,187.8539376,168.2523703,FALSE,0.29081743
722,98.20119261,108.4956541,FALSE,0.292916342
723,171.0001129,436.2350425,TRUE,0.404720881
724,182.7755398,182.9739489,FALSE,0.291580531
725,129.784029,1547.537251,TRUE,0.642496364
726,189.0161312,233.0796744,FALSE,0.30087007
727,64.89447693,107.9612305,FALSE,0.292994207
728,139.8645123,147.4884011,FALSE,0.290306824
729,122.2664093,186.3497421,FALSE,0.291784447
730,145.5588572,184.066106,FALSE,0.291642993
731,127.4465589,132.1615965,FALSE,0.290657523
732,118.2145441,170.2016944,FALSE,0.290904911
733,146.5469509,1375.315878,TRUE,0.584979224
734,150.4323298,155.0385915,FALSE,0.290383019
735,158.9210741,139.3890904,FALSE,0.290390008
736,126.7311085,615.1034834,TRUE,0.400229779
737,163.6379584,185.28623,FALSE,0.291720253
738,95.00714557,,TRUE,0
739,176.1151491,146.1749984,FALSE,0.290303083
740,199.8900989,182.7749901,FALSE,0.291568071
741,91.39075995,660.4406485,TRUE,0.400355626
742,125.2103256,1083.872146,TRUE,0.412944478
743,204.7527045,186.0216967,FALSE,0.291761837
744,121.842364,516.3337499,TRUE,0.401054011
745,190.3338363,,TRUE,0
746,124.8816927,615.3751224,TRUE,0.400214484
747,208.2702511,166.5354823,FALSE,0.290746106
748,82.72272797,175.3856993,FALSE,0.291144524
749,73.86806844,918.2736948,TRUE,0.400541468
750,120.4053378,41.43152921,FALSE,0.316671749
751,113.100522,134.8027589,FALSE,0.290540843
752,183.5172611,576.1299457,TRUE,0.400427079
753,133.4552654,126.9637569,FALSE,0.290970723
754,152.0759155,180.1377657,FALSE,0.291416408
755,172.201697,173.9259026,FALSE,0.291080528
756,173.9116824,845.5314577,TRUE,0.400426922
757,140.7137728,159.1368463,FALSE,0.290471013
758,82.75296822,,TRUE,0
759,129.4024857,603.2923787,TRUE,0.400177168
760,133.0278528,92.17539887,FALSE,0.296024212
761,79.13439392,127.2268238,FALSE,0.29095023
762,129.6169279,95.57788842,FALSE,0.295258057
763,121.9701146,172.4534794,FALSE,0.291015527
764,99.73210997,155.8366925,FALSE,0.290397538
765,155.2514568,168.9755768,FALSE,0.290850744
766,153.4971943,164.9686349,FALSE,0.290685548
767,136.003021,200.0303718,FALSE,0.292946206
768,207.8613349,525.042512,TRUE,0.40081535
769,141.4245228,133.9704428,FALSE,0.290578562
770,109.313739,115.3965543,FALSE,0.292030839
771,102.1150017,148.6986884,FALSE,0.290307759
772,91.87188957,148.5007987,FALSE,0.290307353
773,139.6952088,94.58354292,FALSE,0.295481878
774,97.52751198,153.2710155,FALSE,0.290351424
775,119.0597946,96.56136009,FALSE,0.295043158
776,225.5047861,,TRUE,0
777,153.2186372,166.9976869,FALSE,0.290766867
778,142.8339226,181.3556225,FALSE,0.291488707
779,125.1258751,75.21455997,FALSE,0.301047803
780,137.1785156,186.0253502,FALSE,0.291761837
781,144.5838187,128.1790092,FALSE,0.290885005
782,101.3815966,171.6406283,FALSE,0.29097686
783,220.1262836,152.6654891,FALSE,0.290339486
784,116.354263,123.7884573,FALSE,0.291206907
785,121.7515569,94.21346157,FALSE,0.295578095
786,185.445862,187.3249655,FALSE,0.291841283
787,153.3281545,111.2507161,FALSE,0.292543225
788,185.3387695,175.3434652,FALSE,0.291143453
789,92.81089374,71.61200877,FALSE,0.302285945
790,109.1686114,155.6984397,FALSE,0.29039617
791,174.5258919,213.2857713,FALSE,0.294995765
792,197.5361202,181.9184798,FALSE,0.291527255
793,126.8622983,178.9937899,FALSE,0.291349386
794,95.30155969,,TRUE,0
795,178.6170793,177.2305457,FALSE,0.291252754
796,132.5896981,162.390608,FALSE,0.290587488
797,178.5156528,209.4616088,FALSE,0.294256597
798,160.4691803,65.95610354,FALSE,0.304416849
799,154.8423758,148.9770336,FALSE,0.2903113
800,97.70024855,90.07187406,FALSE,0.296559136
801,166.5806392,1144.121804,TRUE,0.431974467
802,102.0490272,97.15736,FALSE,0.2949188
803,91.18225354,159.3465619,FALSE,0.290479256
804,175.8871734,171.6658194,FALSE,0.290977907
805,79.94663306,76.76242921,FALSE,0.300487731
806,210.701566,1083.691499,TRUE,0.412983891
807,117.2169994,138.9303599,FALSE,0.290400524
808,172.9895447,155.3897581,FALSE,0.290390877
809,144.7738325,161.2703431,FALSE,0.290548552
810,119.8259525,969.3118814,TRUE,0.401700109
811,121.0594253,149.8637031,FALSE,0.290314792
812,140.8898261,357.5987683,TRUE,0.386732683
813,124.6978205,91.39485007,FALSE,0.296220518
814,201.8305325,175.4371834,FALSE,0.29114643
815,149.5809974,177.8435676,FALSE,0.2912841
816,157.9656608,190.9831695,FALSE,0.292102268
817,235.312442,206.0292081,FALSE,0.293709044
818,98.53078399,169.4010027,FALSE,0.290870717
819,131.8182791,131.8023858,FALSE,0.290678254
820,78.72020981,51.54833669,FALSE,0.31068622
821,97.78891553,175.1263564,FALSE,0.291132271
822,181.8728742,128.040249,FALSE,0.290893508
823,112.1599282,146.8247088,FALSE,0.29030575
824,103.2800101,163.7772422,FALSE,0.290641808
825,106.2970523,96.52123626,FALSE,0.295049284
826,147.1942336,168.1890191,FALSE,0.290816063
827,140.4061377,69.01785511,FALSE,0.303244021
828,109.3746619,111.7265197,FALSE,0.292482473
829,143.9956183,429.5411791,TRUE,0.404783517
830,111.9278514,399.769346,TRUE,0.399057443
831,120.732006,116.2996906,FALSE,0.291925031
832,156.8936439,149.5988179,FALSE,0.290308314
833,97.7459387,103.7238844,FALSE,0.293663351
834,135.5335196,152.9593147,FALSE,0.290345958
835,130.5796805,129.9639989,FALSE,0.29077999
836,152.0941132,207.5696885,FALSE,0.293943033
837,86.0293278,140.4227357,FALSE,0.290370295
838,168.1979268,124.3231602,FALSE,0.291163463
839,118.5641329,704.3677516,TRUE,0.40031067
840,152.1072751,117.1121799,FALSE,0.291835782
841,176.5474673,201.330231,FALSE,0.293092295
842,83.3963461,1064.515996,TRUE,0.409374263
843,82.06975824,130.4704744,FALSE,0.290751912
844,123.8035889,493.2451259,TRUE,0.401350015
845,107.4395283,133.181598,FALSE,0.290609595
846,168.2501223,,TRUE,0
847,149.3759792,1119.45476,TRUE,0.422369856
848,98.84561032,,TRUE,0
849,141.4434369,129.2493099,FALSE,0.290819426
850,142.3739522,133.7332369,FALSE,0.290588041
851,147.4767418,187.4839323,FALSE,0.291852034
852,92.36375646,,TRUE,0
853,173.7623041,197.6706803,FALSE,0.292698769
854,145.286357,170.5519081,FALSE,0.290924794
855,104.9490616,155.0845805,FALSE,0.290383045
856,224.9172086,180.9125932,FALSE,0.291462104
857,137.7755368,151.9743544,FALSE,0.290330417
858,169.5433669,185.5876119,FALSE,0.291741216
859,130.3061708,196.3445841,FALSE,0.292570212
860,131.6726534,144.5099252,FALSE,0.290316102
861,111.2113856,151.60029,FALSE,0.290325923
862,112.6772907,127.6943347,FALSE,0.290917577
863,183.0641827,203.6905186,FALSE,0.293387937
864,118.7078853,157.3469559,FALSE,0.290431912
865,191.8743998,129.9403995,FALSE,0.290781333
866,167.830429,154.6385922,FALSE,0.290372944
867,101.8730351,201.3377008,FALSE,0.29309411
868,133.7916477,121.4731754,FALSE,0.291406908
869,99.68368873,140.7882495,FALSE,0.290361049
870,170.7141578,158.2484702,FALSE,0.290448192
871,182.0263188,151.706936,FALSE,0.290325923
872,94.12305663,98.17175992,FALSE,0.294703532
873,177.1193489,,TRUE,0
874,129.1909595,,TRUE,0
875,175.2631131,574.0121279,TRUE,0.400431859
876,106.8775498,130.5941303,FALSE,0.290748232
877,111.454401,125.9877282,FALSE,0.291033837
878,121.1410459,76.41189993,FALSE,0.300603489
879,107.7016829,154.3554701,FALSE,0.290369679
880,149.9843064,91.9278377,FALSE,0.296076528
881,172.6636089,887.0605353,TRUE,0.400592202
882,137.2951053,103.3739868,FALSE,0.293725998
883,126.0956999,142.0426161,FALSE,0.290345353
884,74.50792234,146.1094934,FALSE,0.290302448
885,211.2323662,197.589654,FALSE,0.2926914
886,117.045915,169.1863837,FALSE,0.290859908
887,145.8815348,142.9677779,FALSE,0.290333049
888,145.6818495,121.6619666,FALSE,0.291391839
889,128.2206062,408.485575,TRUE,0.402260702
890,186.2436558,184.800152,FALSE,0.291690623
891,141.1165251,78.08180604,FALSE,0.300021827
892,158.5856395,198.6497564,FALSE,0.292798381
893,89.32058308,84.01126777,FALSE,0.29816855
894,105.7340111,93.13233215,FALSE,0.29580941
895,106.1901251,152.2596279,FALSE,0.29033076
896,198.8667063,,TRUE,0
897,100.6165806,816.4327353,TRUE,0.400903178
898,93.53265326,149.5719129,FALSE,0.290307677
899,168.7783821,194.8453601,FALSE,0.292432766
900,158.7204853,164.0244419,FALSE,0.290652606
901,143.5619719,148.659851,FALSE,0.290308988
902,137.4148378,635.2729316,TRUE,0.400147875
903,100.3936817,167.2436333,FALSE,0.290775453
904,177.6997941,224.1173495,FALSE,0.297677793
905,129.3556281,130.0131818,FALSE,0.290777304
906,108.2396096,153.7307851,FALSE,0.290358254
907,89.32571815,114.9405512,FALSE,0.292088083
908,135.0216847,110.4261288,FALSE,0.292654212
909,117.0560937,134.1574711,FALSE,0.290569097
910,116.9137611,142.9241505,FALSE,0.290333686
911,107.1488817,97.38224933,FALSE,0.294865123
912,191.2866337,,TRUE,0
913,87.16583887,108.3723729,FALSE,0.292934176
914,132.1788048,183.0141875,FALSE,0.29158234
915,121.3494439,373.0327122,TRUE,0.390258038
916,144.7266979,178.0380767,FALSE,0.291294228
917,115.3890045,126.201985,FALSE,0.291020398
918,152.03698,135.5375838,FALSE,0.290508838
919,129.5730421,185.6092493,FALSE,0.291742756
920,136.9112778,169.5193253,FALSE,0.290876225
921,158.1674568,160.0718058,FALSE,0.290502807
922,123.8989403,160.3372382,FALSE,0.290513987
923,164.5488964,198.8382945,FALSE,0.292812867
924,155.4996608,129.7186839,FALSE,0.29079664
925,142.2495168,174.9366817,FALSE,0.291123367
926,144.0034636,143.0757426,FALSE,0.290331478
927,130.2266041,1884.113725,TRUE,0.717997242
928,94.10450053,878.5460436,TRUE,0.400297714
929,147.6908133,153.9599923,FALSE,0.29036378
930,107.6854691,96.46038596,FALSE,0.295066011
931,111.1854435,106.304549,FALSE,0.293233563
932,111.80916,149.1164412,FALSE,0.290309139
933,148.5254592,170.579686,FALSE,0.290926527
934,201.0786782,152.4078597,FALSE,0.290334299
935,100.5771532,180.2315836,FALSE,0.291420929
936,118.7362858,95.08713125,FALSE,0.295363495
937,163.1863558,168.8855962,FALSE,0.290847607
938,135.5967687,185.7919106,FALSE,0.291748418
939,194.2563092,,TRUE,0
940,134.8919683,136.2498513,FALSE,0.290473681
941,83.29889587,185.7733877,FALSE,0.291748418
942,213.7297404,183.9136849,FALSE,0.29163399
943,216.6120134,370.9487386,TRUE,0.389863186
944,127.6530464,676.8066396,TRUE,0.400646917
945,195.9904299,222.2673753,FALSE,0.297151038
946,90.72567357,127.6978534,FALSE,0.290916553
947,144.8338811,142.1697061,FALSE,0.290345053
948,143.4202371,135.4613555,FALSE,0.290512738
949,117.6628915,105.8733957,FALSE,0.293306343
950,90.29229979,193.8432497,FALSE,0.292335278
951,118.8008115,137.3890737,FALSE,0.290439133
952,195.6530491,188.2390255,FALSE,0.2919037
953,142.5653566,823.7975938,TRUE,0.400823528
954,148.7882523,192.3222287,FALSE,0.292205871
955,181.1036566,1149.003939,TRUE,0.43434279
956,145.2850872,206.192725,FALSE,0.29373206
957,133.5372832,104.550912,FALSE,0.293522075
958,147.9479173,1054.97299,TRUE,0.407904131
959,81.17339011,184.7326481,FALSE,0.291684501
960,106.6708666,143.9723995,FALSE,0.29032242
961,140.2254094,147.3610921,FALSE,0.290305234
962,127.0566323,918.474399,TRUE,0.400515943
963,113.322369,814.2106883,TRUE,0.400995571
964,143.6261555,173.3608832,FALSE,0.291057214
965,142.6434329,405.096685,TRUE,0.401480272
966,139.5831567,986.95039,TRUE,0.402217897
967,123.1255498,155.7116646,FALSE,0.29039617
968,151.8096602,190.2375805,FALSE,0.292042208
969,210.6499255,206.8560529,FALSE,0.293832512
970,119.2267132,120.9607909,FALSE,0.291453927
971,131.1753361,191.0233763,FALSE,0.292105897
972,208.258283,174.0911058,FALSE,0.291087018
973,195.7835106,159.1603871,FALSE,0.290471013
974,118.4797011,140.0109956,FALSE,0.290382707
975,141.2934827,161.3277644,FALSE,0.29055089
976,128.8495162,141.75583,FALSE,0.290349775
977,126.28003,128.542778,FALSE,0.290862767
978,104.2981221,182.9995811,FALSE,0.291581207
979,124.5752678,304.8631878,TRUE,0.36326897
980,67.64198925,91.38229639,FALSE,0.296222725
981,156.2880552,966.9233549,TRUE,0.401536386
982,146.7158497,218.7084056,FALSE,0.296190077
983,178.5147558,207.0367742,FALSE,0.293861883
984,140.2219598,502.4067903,TRUE,0.401016535
985,125.1468995,200.7601149,FALSE,0.293020628
986,149.0723141,115.3120226,FALSE,0.292042473
987,182.9698582,192.6327346,FALSE,0.292232467
988,139.3594117,158.4116111,FALSE,0.290448633
989,82.69774649,130.6219988,FALSE,0.290746895
990,88.20957002,146.7566575,FALSE,0.290306704
991,78.93287895,165.1918807,FALSE,0.290695702
992,130.4628315,140.5082986,FALSE,0.290366459
993,144.7440737,71.2594862,FALSE,0.302408634
994,133.9667443,1685.220647,TRUE,0.63926752
995,204.0443054,1048.549704,TRUE,0.407348714
996,72.82741302,142.8400137,FALSE,0.290335597
997,163.500246,168.200796,FALSE,0.290816405
998,142.7246648,169.6931534,FALSE,0.290882564
999,139.1692412,1331.80715,TRUE,0.566645728
1000,240.3038332,217.9053719,FALSE,0.295993345
1001,77.04969655,151.1273596,FALSE,0.290319729
1002,73.01104709,133.1166228,FALSE,0.290613213
1003,144.9001836,183.2854818,FALSE,0.291600068
1004,113.4894609,256.1561385,TRUE,0.314690747
1005,124.198967,403.7803261,TRUE,0.401027393
1006,124.221533,315.2571381,TRUE,0.366235153
1007,227.6916287,165.7856652,FALSE,0.290713542
1008,142.8556726,149.0546291,FALSE,0.290309117
1009,104.445959,405.7966056,TRUE,0.401734431
1010,91.56186964,143.1296946,FALSE,0.290330841
1011,142.8228684,151.7720826,FALSE,0.2903272
1012,114.047232,83.40443763,FALSE,0.298351332
1013,80.47179527,96.68843816,FALSE,0.295026984
1014,118.6141106,355.2556536,TRUE,0.386263859
