,Mystery_Data_X,Mystery_Data_Y
777,133.41214349170636,134.3838262023702
778,133.66406311350596,165.759206963929
779,164.10876416407552,183.52872891693565
780,102.42228491050479,165.8731071276599
781,212.29884424407877,200.59365569862518
782,209.73527799817413,196.22572704485395
783,181.05467931607683,176.71745589623336
784,101.15445858328958,122.97035292784591
785,106.92848824964003,150.9074415669264
786,143.47899288906422,146.55912222045566
787,167.33548486576944,164.61480030989856
788,232.1905258968934,168.80803247597797
789,210.69585736929457,198.12443691350444
790,185.1694577498903,165.6731746857116
791,99.08792521873428,136.47752761919025
792,148.33461457565434,81.16543568618799
793,195.48881511451734,167.55086309875995
794,146.97835043410194,130.89105620262512
795,154.84313962666684,129.7481216732355
796,144.96700849938574,157.00729402123957
797,115.81785660465138,112.18905286783416
798,117.4940657386152,158.85596836927712
799,77.27915303693577,156.70673788485422
800,126.75496327567289,161.15221599198966
801,97.2222383138554,154.04730700200446
802,140.73668394832313,134.35985091461714
803,110.57748349516947,112.27836421633025
804,199.3055613002625,142.099242722214
805,135.90647897265106,125.15645762921099
806,144.65350759457607,156.21700557068485
807,143.98299345558846,193.33090980280963
808,134.64068675631344,122.75338756897067
809,141.67233148864236,149.16468896390018
810,101.1987990987024,147.8535683931579
811,108.3279376258835,166.12100484674335
812,122.09908529298917,139.84114958719476
813,122.99180618864548,159.36938809959736
814,115.9427693516255,145.76369018361106
815,150.43247875215206,156.625619551609
816,83.70272011400223,102.99291522530714
817,138.22936944799628,192.97458798599115
818,97.65765801544536,125.06631766581992
819,116.0130298797334,144.47064052827517
820,134.8894485881598,85.84316650466616
821,156.59287013062945,163.36914245827214
822,165.73751151949836,160.46192919858825
823,137.12417244998042,69.73293241892549
824,110.30965864502247,146.15736789688728
825,127.12017617895243,150.7103966547868
826,74.35176712281786,144.30276342426782
827,195.28820679695528,151.1307392060855
828,64.88397127483977,175.48853655389607
829,189.38889893649412,167.72409251686102
830,130.75988554724054,171.30133163348887
831,175.02767618652842,180.10811064525942
832,144.2182180988623,112.23403857144996
833,145.91404267291932,168.34197363822892
834,126.76656170909955,136.23763202158807
835,117.71492866119844,138.58909359642624
836,86.8661656796178,152.32468166564686
837,116.78583806637091,162.69006358653786
838,144.16258091594125,108.37461591960283
839,155.49089865115374,171.8352124853274
840,206.72640114501553,200.5353242854981
841,103.56507760480005,141.13180742538918
842,102.7190915130226,138.25329731818266
843,124.42775756031835,115.51937201821391
844,180.23633138883116,183.15836785344894
845,128.58767446805538,102.35014023322184
846,130.9103386235297,159.84617388495133
847,113.01155099708608,127.13548888027837
848,72.4903892512998,159.08754385878603
849,144.13130545221347,173.1158655082861
850,197.00738151700685,182.77214486764206
851,109.58376686559573,155.78563875555167
852,132.88463536598763,103.12816424815378
853,118.98996417015948,158.03685576379735
854,128.39799130808174,169.76663311024998
855,91.67035816932858,160.70865619206205
856,225.02226557573366,184.65154860580984
857,212.13206719408691,177.5978333351122
858,186.7308126483352,194.79460834755167
859,150.8512820593401,153.68209531000002
860,124.62523569202583,116.78428208374727
861,130.9804774171944,145.34099994272003
862,118.78254307796877,156.51896712187852
863,165.48337541708082,190.60777849046096
864,137.310821988601,187.8739928674815
865,147.92045480808994,130.77607404761721
866,104.11369005892864,149.61203457856328
867,154.5411831441692,180.09204281281765
868,140.63230576900565,141.0531146027135
869,191.17280890122834,184.75623913692453
870,133.6071357310548,122.39759029964678
871,137.441668962616,140.69779203654429
872,80.51960591469215,160.52117701639037
873,153.06496127476464,194.04096675229806
874,145.4549168065799,159.9601522565192
875,180.16297446186678,143.88133778534507
876,155.24627915190018,153.4305694309863
877,130.80028099800313,131.7723928044509
878,109.69690139306863,136.2727072151315
879,131.8631269386358,101.13472044537741
880,159.76621478863,126.85550215730264
881,174.5347422360328,155.21529235053268
882,136.3202490483821,78.73038169960036
883,202.7310357812969,153.8043786466205
884,177.79844996461227,163.73642032988752
885,200.79255554376877,196.02689147330227
886,140.71530596261232,172.4393447777466
887,163.09656630123203,181.2376643397918
888,151.62699940425506,150.37953870493587
889,125.46149516043226,106.52986492595919
890,96.22680246094255,109.54050087461283
891,159.22458819290372,159.74329264267496
892,137.26505202033658,187.99468891621305
893,96.63479143257089,62.54860620071674
894,176.38928573411803,197.9148760658726
895,165.30048394175049,170.72109920258026
896,81.05230974323015,172.34295066200937
897,127.30889440116688,182.72890091045699
898,135.53991282874074,168.4421517495669
899,127.37574358855092,167.28535444629847
900,246.5634939135205,197.93627699708216
901,143.79119537994364,178.07246680681195
902,210.40335079382518,210.38103165188664
903,125.16047610556288,95.90989870732943
904,130.73517113688374,126.26074314033116
905,161.99405179035185,158.29537161281084
906,140.55656325251192,124.10853990609868
907,190.92956951002353,202.0153475750467
908,198.09428591103006,165.28801512413384
909,60.32178988711153,109.91865470035015
910,143.13423274548342,145.27433474257055
911,103.05270756391437,181.64314912261585
912,230.93187781994172,202.0499217948305
913,163.4080263047268,193.08929119276053
914,143.24077078508748,110.57194868170225
915,189.60210327279086,183.7227082331601
916,212.01075534899508,202.88258974541154
917,69.71951885554309,178.3957981834377
918,107.96534770174183,117.94515910898481
919,111.32279706670788,126.7094547678534
920,105.95675628427126,123.27886997547589
921,122.5407875216524,218.5760594405764
922,197.10044221296266,160.8258705345525
923,69.00798941214296,122.9589614649536
924,153.7341352155343,130.14145518822716
925,121.07687230929888,112.09524752922272
926,215.61830940422598,227.34297371646997
927,142.08343210250632,132.75713925071787
928,107.22660251267631,104.45810187574156
929,178.69531644742025,193.87007812726534
930,137.6737053610608,160.64281088294132
931,102.2026612632159,126.0139158990316
932,127.96123216669815,205.1569408804525
933,180.57311958914391,160.6483498674548
934,141.70423359520473,93.417757054855
935,149.5029047098766,131.23030681606605
936,189.21125103510795,150.02728766411573
937,168.63033787863745,144.8421627830232
938,150.1782389717513,149.9871403842637
939,106.0965517127627,147.54584392054937
940,145.5853601456394,171.80392473995377
941,99.55053846986803,119.88138765111762
942,223.172402442781,185.63403395781046
943,195.78831466365608,174.34532085449507
944,144.20378887078436,182.8423315026295
945,98.77583316186069,123.43205473430432
946,135.64158410221236,143.39876825342637
947,93.32795796048048,134.07931072302537
948,168.04725842238778,185.13138513808386
949,182.42424794165402,166.7940272941686
950,128.97919242376486,169.12858401612445
951,91.07661182456728,156.97590642647663
952,161.74132720874783,198.8867663257039
953,157.4756470745339,205.73728878186677
954,98.17581852372426,130.7557332639793
955,142.4227702770311,145.1627162252787
956,111.16162988459479,90.48606501537186
957,148.58742642687926,102.18528381740049
958,127.6354302398418,118.2550213776833
959,112.85525465615477,90.61170114452395
960,139.76961467346584,127.91613413764286
961,207.12977120240228,155.66827115607376
962,201.38735979735725,156.5200349116901
963,102.83576751208187,145.88903698502438
964,128.77908682987075,176.75808838476587
965,147.62773583810787,180.73905964270784
966,83.89795306105908,134.52309042927686
967,191.56381677512016,197.91973333223953
968,173.41106506308898,164.69008912219155
969,131.5123458259133,143.92316988270602
970,168.13491945889132,175.00036602752377
971,128.18003492867896,129.98655297817973
972,113.84014425707733,124.3797680613223
973,156.22251858385877,192.02614662538184
974,159.17940165447337,156.32707746751794
975,200.0571997627301,173.27771915753368
976,150.37785199119583,166.7443766412299
977,169.21546550253188,147.2867599312748
978,175.69522979672917,190.8942351002803
979,112.37280989475916,83.71197403777539
980,149.87044277373406,152.7588098488623
981,197.65768669299092,154.5092755584523
982,130.4945831782388,192.6127869388367
983,125.37992505541251,138.3863048299061
984,102.40617037047116,144.47760276289898
985,135.73816502497357,126.35006358597846
986,138.92895187095883,70.30927237848374
987,136.86512905800498,160.03741192716677
988,131.29815180679003,178.9848900260439
989,88.47960136981563,122.87193379060852
990,113.03188092044607,101.88521019840974
991,106.82667499886813,169.748924045332
992,118.18498540195053,102.90518246420903
993,96.47760727554386,140.7905065728127
994,163.48211852910254,142.13338099219683
995,147.2098307224576,136.21886375737472
996,205.3409920796859,162.30047750699626
997,95.13670004783845,111.97578355256047
998,145.63949668327257,163.3213139616936
999,191.41394622944566,184.52292445727824
1000,132.26170304306754,162.11219762367966
1001,137.7589249106574,155.2808721658293
1002,89.29692590040887,148.57948727483836
1003,156.36253978237733,180.85309600848237
1004,60.098491110789816,118.2265614101977
1005,103.61462939625409,125.68644068571845
1006,138.24999318398795,102.87553056501831
1007,196.04525426985035,221.04953823059614
1008,91.10169835863107,95.32201162837514
1009,60.88936044644322,135.67301584599676
1010,200.51766666382784,165.86872384396392
1011,181.17664873430735,198.15744542629534
1012,191.8766059099456,186.69309335936978
1013,174.28890319555853,127.74313262314931
1014,159.70983884688926,211.68147030036215
1015,194.20379395986106,216.5007775231217
1016,97.69840079124793,145.67347461509664
1017,179.15712201192412,161.15166283156734
1018,228.46873949433126,186.665109392049
1019,122.80512422145684,48.06639671522038
1020,203.05628554027317,191.42123847820807
1021,93.16391882270244,166.87835779356274
1022,113.54437775484374,127.03840102338557
1023,149.36135833878225,164.34429833361023
1024,115.48533636986853,135.0083256274074
1025,170.99112862842716,154.70955543201478
1026,106.53857595891517,104.96705481937971
1027,108.43655082079587,138.4394853498743
1028,165.4964590388202,125.23264648773306
1029,140.94144173927384,150.29335139895724
1030,113.63463896522663,111.93538384780348
1031,133.16841816054412,150.43762898575682
1032,111.41158389279391,110.80958333740853
1033,112.64280406100468,157.89283018815993
1034,155.29070581241515,127.9446619778708
1035,157.98248060615796,116.35400349596384
1036,132.09119495722132,106.08040839119374
1037,141.69856699309784,142.01809611424378
1038,121.84470020004983,146.09209249683482
1039,128.655852162788,86.40105137274134
1040,101.84622937135892,143.5490193385118
1041,127.61753807116084,135.1894062850655
1042,143.34739290192192,184.05364380708926
1043,121.25429976872685,152.9368454888067
1044,201.9766997154702,143.55550587632234
1045,95.31620553725486,141.06721437797228
1046,181.031058175531,167.54041486359404
1047,201.45393945011392,200.07001096797177
1048,237.86778547893627,192.12078892092353
1049,152.35507057305188,151.77194191131903
1050,93.39797094655873,102.46242437498627
1051,107.4781311414707,168.13888073211834
1052,171.4206886366353,204.43312454758913
1053,133.5588556885122,163.0901094783672
1054,225.1582784209423,191.27166633342657
1055,167.35453922237087,162.46119226676495
1056,103.31545714023612,125.65305504925114
1057,150.9020385133572,174.76042578166525
1058,124.15346014511256,129.95467528426505
1059,136.8936254247872,98.25777348468849
1060,143.6271132847842,149.5054799697193
1061,182.92223598907185,159.37606346077564
1062,170.7803938290547,173.04606921605537
1063,172.7521555721804,198.83779597001057
1064,79.27934517110674,132.339880158205
1065,121.57851910981609,184.75318325478023
1066,122.56863587026629,184.8434729734405
1067,85.26984704273738,126.58829279767986
1068,232.06667937486813,147.67862622352624
1069,174.03984049955503,194.1643706745861
1070,74.27628460199412,136.76287531806682
1071,128.3244702490014,82.76180034686226
1072,125.10391601955799,178.49564463277514
1073,142.8768631883676,124.31299623722785
1074,140.6042808332773,150.50985545336098
1075,129.2893629502766,106.25667197332297
1076,178.4431406801923,224.51551256775647
1077,154.01311831602382,162.16877605728013
1078,127.5158034723963,138.5219093294305
1079,101.3314527944963,124.79480533142925
1080,189.96872510258328,195.4261009551407
1081,113.97372241197363,171.64017738995594
1082,113.57217740663998,76.35912677741848
1083,188.6180738131555,173.61521652439296
1084,78.45648141969451,152.10260957133005
1085,144.465722904284,144.3774555829519
1086,123.44131396601318,134.9796018427684
1087,173.60511069602444,173.4195007330958
1088,110.45161429716882,189.06080363812637
1089,122.14891853966724,93.8470214926903
1090,125.24538047795558,123.04731407655518
