,Mystery_Data_X,Mystery_Data_Y,Modified,Model
597,83.86394828,391.4649618,TRUE,FALSE
598,155.2697363,605.933615,TRUE,FALSE
599,184.6680103,176.1840854,FALSE,FALSE
600,121.885406,,TRUE,FALSE
601,160.8085033,152.0606449,FALSE,FALSE
602,143.1584385,886.9263673,TRUE,FALSE
603,178.316477,161.8537478,FALSE,FALSE
604,197.0034855,193.1796963,FALSE,FALSE
605,101.1086177,145.2310013,FALSE,FALSE
606,130.4107804,786.1990954,TRUE,FALSE
607,114.1671889,971.5423451,TRUE,FALSE
608,120.5483235,105.697457,FALSE,FALSE
609,158.164005,,TRUE,TRUE
610,160.8799068,122.884676,FALSE,FALSE
611,162.863954,185.9005967,FALSE,FALSE
612,152.1552193,143.9182699,FALSE,FALSE
613,139.4878744,948.5448573,TRUE,TRUE
614,113.5075709,152.7101409,FALSE,FALSE
615,113.8411904,107.3370512,FALSE,FALSE
616,148.8010686,164.7766421,FALSE,FALSE
617,60.58468447,509.7084775,TRUE,TRUE
618,116.7802015,,TRUE,FALSE
619,168.1796258,390.3878388,TRUE,FALSE
620,153.4427335,1047.109007,TRUE,FALSE
621,128.7844629,1058.657997,TRUE,FALSE
622,164.0737041,481.5888174,TRUE,FALSE
623,115.1327105,841.750796,TRUE,FALSE
624,193.0959927,157.4718964,FALSE,FALSE
625,147.1790828,,TRUE,FALSE
626,147.0364366,112.1229973,FALSE,FALSE
627,111.5899944,929.2298503,TRUE,FALSE
628,147.7671324,453.4921602,TRUE,TRUE
629,140.9407204,638.7467102,TRUE,FALSE
630,103.2595345,131.5128961,FALSE,FALSE
631,138.3278555,120.5288025,FALSE,FALSE
632,137.9585283,163.7554456,FALSE,FALSE
633,177.7767659,,TRUE,FALSE
634,126.9529285,135.8551981,FALSE,FALSE
635,121.8989097,162.6021553,FALSE,FALSE
636,102.9156079,579.1087931,TRUE,FALSE
637,123.4105261,138.672764,FALSE,FALSE
638,132.4718223,482.3050941,TRUE,FALSE
639,189.3489221,172.9066957,FALSE,FALSE
640,128.19049,1043.50568,TRUE,FALSE
641,70.73886695,149.8217602,FALSE,FALSE
642,110.4794619,120.7955875,FALSE,FALSE
643,168.1122883,654.1895168,TRUE,FALSE
644,148.425348,145.3105792,FALSE,FALSE
645,133.1194897,136.21329,FALSE,FALSE
646,89.5347443,1258.506108,TRUE,TRUE
647,100.7784387,132.1478692,FALSE,FALSE
648,139.5114857,145.1869197,FALSE,FALSE
649,188.767553,363.7263727,TRUE,FALSE
650,162.1557159,,TRUE,TRUE
651,146.9316229,128.0993004,FALSE,FALSE
652,121.8168762,119.3540765,FALSE,FALSE
653,156.4244052,164.4946495,FALSE,FALSE
654,94.98808708,128.6906437,FALSE,FALSE
655,114.6238224,147.8133142,FALSE,FALSE
656,89.69233546,141.2683532,FALSE,FALSE
657,181.8437757,177.6131564,FALSE,FALSE
658,57.37451818,594.1596298,TRUE,TRUE
659,122.4177106,123.607048,FALSE,FALSE
660,150.8273785,124.596938,FALSE,FALSE
661,171.6088159,177.8558214,FALSE,FALSE
662,129.7219529,145.003123,FALSE,FALSE
663,84.38489828,861.692342,TRUE,FALSE
664,110.5751725,92.57949344,FALSE,FALSE
665,164.8025692,162.1399032,FALSE,FALSE
666,167.7235324,151.9887581,FALSE,FALSE
667,155.3991894,,TRUE,FALSE
668,107.3356339,85.62031232,FALSE,FALSE
669,139.9695191,1280.638259,TRUE,FALSE
670,145.9218425,,TRUE,FALSE
671,137.327182,1020.442795,TRUE,FALSE
672,125.3164251,198.3085509,FALSE,FALSE
673,120.7314733,587.6361106,TRUE,FALSE
674,125.8543909,,TRUE,FALSE
675,137.7391033,987.1807724,TRUE,TRUE
676,158.007295,174.5073944,FALSE,FALSE
677,110.4039205,360.7893456,TRUE,FALSE
678,132.8537929,1947.166802,TRUE,TRUE
679,155.2870742,144.2373117,FALSE,FALSE
680,135.7383833,807.6865815,TRUE,FALSE
681,114.0880878,116.1151504,FALSE,FALSE
682,126.4242508,363.2847233,TRUE,FALSE
683,150.6502634,1522.971392,TRUE,TRUE
684,127.8714184,136.6995685,FALSE,FALSE
685,148.10771,158.9291691,FALSE,FALSE
686,146.2352803,,TRUE,FALSE
687,187.1410774,147.3367933,FALSE,FALSE
688,136.7556601,,TRUE,TRUE
689,140.3494027,894.8218447,TRUE,FALSE
690,168.4397373,129.3327783,FALSE,FALSE
691,131.6799463,139.8972746,FALSE,FALSE
692,162.7350857,906.5177732,TRUE,FALSE
693,145.3975572,166.4381868,FALSE,FALSE
694,118.3957932,152.0210281,FALSE,FALSE
695,75.02123517,119.0297231,FALSE,FALSE
696,150.3620407,948.2152785,TRUE,FALSE
697,160.9677511,120.8193874,FALSE,FALSE
698,112.6271586,719.0935486,TRUE,FALSE
699,85.03238024,867.1627477,TRUE,FALSE
700,144.5987926,117.9044829,FALSE,FALSE
701,106.8620739,142.2657416,FALSE,FALSE
702,142.8657418,661.2230228,TRUE,FALSE
703,110.8469972,1319.927683,TRUE,FALSE
704,116.8009055,,TRUE,FALSE
705,156.1376826,348.6980996,TRUE,FALSE
706,76.74582052,1034.795413,TRUE,FALSE
707,150.812553,1090.070567,TRUE,FALSE
708,132.1508292,144.1798661,FALSE,FALSE
709,144.0340268,186.8100966,FALSE,FALSE
710,187.2579339,191.7907771,FALSE,FALSE
711,137.6866428,154.8205182,FALSE,FALSE
712,75.96988022,96.99664561,FALSE,FALSE
713,168.3441499,142.3140408,FALSE,FALSE
714,185.1637795,606.5057599,TRUE,FALSE
715,133.0918119,1010.63217,TRUE,TRUE
716,155.4675378,618.1536512,TRUE,FALSE
717,184.5608805,141.9762894,FALSE,FALSE
718,130.7753604,1285.038742,TRUE,FALSE
719,203.0278273,192.050526,FALSE,FALSE
720,147.5740953,114.6703489,FALSE,FALSE
721,163.4595409,169.2032041,FALSE,FALSE
722,150.1517883,133.5875619,FALSE,FALSE
723,165.3829954,1019.414811,TRUE,FALSE
724,177.9267847,160.8256063,FALSE,FALSE
725,106.4608152,125.2187554,FALSE,FALSE
726,96.18984548,92.49582489,FALSE,FALSE
727,137.5204553,126.6454373,FALSE,FALSE
728,145.5876455,136.0360927,FALSE,FALSE
729,131.0153343,812.3594418,TRUE,FALSE
730,128.9591099,145.8919694,FALSE,FALSE
731,129.5074499,139.0014031,FALSE,FALSE
732,109.8941561,153.3483849,FALSE,FALSE
733,180.4958626,176.6297931,FALSE,FALSE
734,166.3311906,,TRUE,FALSE
735,119.8056828,115.9347423,FALSE,FALSE
736,141.5019762,150.7483964,FALSE,FALSE
737,204.6543732,164.1140759,FALSE,FALSE
738,135.5043275,298.5710906,TRUE,FALSE
739,151.1431903,645.7452688,TRUE,FALSE
740,102.2878866,102.2274535,FALSE,FALSE
741,122.6055702,1343.709976,TRUE,FALSE
742,119.4143588,148.5697035,FALSE,FALSE
743,173.9876515,1655.015556,TRUE,FALSE
744,183.2266622,,TRUE,FALSE
745,114.3654788,136.6215498,FALSE,FALSE
746,135.7112306,139.7439151,FALSE,FALSE
747,160.0966741,148.2359005,FALSE,FALSE
748,124.3575396,143.1589707,FALSE,FALSE
749,117.4482002,138.5767798,FALSE,FALSE
750,126.9766354,109.3186558,FALSE,FALSE
751,70.88374178,94.53924259,FALSE,FALSE
752,137.8446557,866.9017234,TRUE,TRUE
753,135.9063672,1757.948614,TRUE,FALSE
754,159.8040937,794.5577699,TRUE,FALSE
755,189.6486363,153.9835622,FALSE,FALSE
756,114.100669,997.7081256,TRUE,FALSE
757,199.9495513,162.0409426,FALSE,FALSE
758,107.399397,172.6707335,FALSE,FALSE
759,162.7767552,278.2860374,TRUE,FALSE
760,125.8635121,155.4535666,FALSE,FALSE
761,110.0778723,591.4770086,TRUE,FALSE
762,136.8877267,1131.714781,TRUE,FALSE
763,110.4524407,123.1493647,FALSE,FALSE
764,114.4101569,123.4284466,FALSE,FALSE
765,121.3041215,494.8099684,TRUE,FALSE
766,112.1154901,124.6084048,FALSE,FALSE
767,163.6213405,143.9887987,FALSE,FALSE
768,177.3010394,183.6341937,FALSE,FALSE
769,63.29455042,755.1474867,TRUE,TRUE
770,174.2488677,136.740441,FALSE,FALSE
771,124.8401339,750.1996374,TRUE,FALSE
772,120.6429361,167.5721945,FALSE,FALSE
773,109.9943961,132.6092141,FALSE,FALSE
774,79.07151729,817.4285612,TRUE,FALSE
775,191.6977308,158.6083157,FALSE,FALSE
776,131.8790803,115.13531,FALSE,FALSE
777,137.774277,149.5345314,FALSE,FALSE
778,161.9397031,147.6377357,FALSE,FALSE
779,66.04466269,,TRUE,FALSE
780,136.0272191,,TRUE,TRUE
781,127.8967856,131.0779838,FALSE,FALSE
782,96.9711241,,TRUE,FALSE
783,112.2643485,141.1053155,FALSE,FALSE
784,121.6199087,140.9574716,FALSE,FALSE
785,122.6219665,118.7209591,FALSE,FALSE
786,136.9616716,149.2640862,FALSE,FALSE
787,97.13598301,600.9273568,TRUE,FALSE
788,78.18394587,825.607688,TRUE,FALSE
789,128.2952805,156.3848004,FALSE,FALSE
790,137.9422407,874.9118711,TRUE,TRUE
791,151.4557714,187.6145137,FALSE,FALSE
792,110.9467486,127.4548537,FALSE,FALSE
793,190.6334134,1009.666339,TRUE,FALSE
794,123.4848397,100.3035828,FALSE,FALSE
795,170.3790049,190.5989224,FALSE,FALSE
796,129.1361965,153.2916063,FALSE,FALSE
797,143.3330913,155.6188709,FALSE,FALSE
798,117.6954675,119.0347324,FALSE,FALSE
799,166.8820407,133.6187306,FALSE,FALSE
800,176.7319794,135.1883996,FALSE,FALSE
801,95.4320948,106.3041595,FALSE,FALSE
802,169.4605645,144.9660276,FALSE,FALSE
803,143.6602069,164.7191372,FALSE,FALSE
804,111.1834169,193.611459,FALSE,FALSE
805,118.0785129,102.5274262,FALSE,FALSE
806,176.0719505,148.6829663,FALSE,FALSE
807,152.5436865,175.7056539,FALSE,FALSE
808,149.722492,144.1203218,FALSE,FALSE
809,139.145879,180.2249917,FALSE,FALSE
810,125.4352849,160.8248119,FALSE,FALSE
811,144.4752825,120.6801138,FALSE,FALSE
812,140.7110358,108.1425538,FALSE,FALSE
813,164.678384,167.4970438,FALSE,FALSE
814,121.5231998,385.9261376,TRUE,FALSE
815,130.4732627,156.9239467,FALSE,FALSE
816,185.1630488,163.2373768,FALSE,FALSE
817,153.0927939,179.9153019,FALSE,FALSE
818,112.7420856,106.2720522,FALSE,FALSE
819,120.2893885,169.9302188,FALSE,FALSE
820,118.2489474,120.1191265,FALSE,FALSE
821,146.6632721,169.8567562,FALSE,FALSE
822,138.1570333,1522.457699,TRUE,FALSE
823,117.29221,702.6642036,TRUE,FALSE
824,175.0698487,152.8745641,FALSE,FALSE
825,139.2700853,151.2110108,FALSE,FALSE
826,136.8047567,150.2685551,FALSE,FALSE
827,137.8146564,141.3623491,FALSE,FALSE
828,90.36697273,137.1949227,FALSE,FALSE
829,221.5462205,475.2142313,TRUE,TRUE
830,145.6991452,160.247063,FALSE,FALSE
831,100.8864252,1299.468286,TRUE,FALSE
832,119.9292324,147.6668639,FALSE,FALSE
833,107.4658723,120.534256,FALSE,FALSE
834,116.1731224,120.4500606,FALSE,FALSE
835,152.6991003,121.9195805,FALSE,FALSE
836,106.8634419,370.5542921,TRUE,FALSE
837,132.3729589,148.5702836,FALSE,FALSE
838,183.1790928,143.5976002,FALSE,FALSE
839,140.1046411,348.9427357,TRUE,FALSE
840,141.3500337,197.145325,FALSE,TRUE
841,155.0999253,,TRUE,FALSE
842,97.29724514,635.8011793,TRUE,FALSE
843,90.16938245,106.5103577,FALSE,FALSE
844,111.2211804,139.1617184,FALSE,FALSE
845,133.4560238,112.2558507,FALSE,FALSE
846,168.0512144,183.7043098,FALSE,FALSE
847,122.1591714,420.0843685,TRUE,FALSE
848,132.9482262,153.8418695,FALSE,FALSE
849,122.5004958,142.3936148,FALSE,FALSE
850,102.5497734,136.7466631,FALSE,FALSE
851,129.4407049,1941.833119,TRUE,FALSE
852,103.7650516,102.2025419,FALSE,FALSE
853,105.0105792,127.0339282,FALSE,FALSE
854,120.6176959,423.1001608,TRUE,FALSE
855,164.8678237,353.0270296,TRUE,TRUE
856,181.5842546,,TRUE,FALSE
857,136.1041654,103.8236882,FALSE,FALSE
858,138.1101318,132.3309682,FALSE,FALSE
859,160.4322203,539.6798171,TRUE,FALSE
860,194.0263634,147.0639934,FALSE,FALSE
861,112.2882412,150.895429,FALSE,FALSE
862,128.103434,134.0870261,FALSE,FALSE
863,163.9322668,166.0543044,FALSE,FALSE
864,145.9703265,129.2050598,FALSE,FALSE
865,103.8685879,516.4852181,TRUE,FALSE
866,117.9782743,105.7255934,FALSE,FALSE
867,154.321295,176.4755304,FALSE,FALSE
868,158.7060905,158.7968882,FALSE,FALSE
869,200.7644191,153.266924,FALSE,FALSE
870,115.6398323,599.4292492,TRUE,FALSE
871,112.0742904,665.3188776,TRUE,FALSE
872,97.31498043,2349.123426,TRUE,TRUE
873,136.6931541,117.7355584,FALSE,FALSE
874,89.7031499,,TRUE,FALSE
875,109.3881556,770.652298,TRUE,TRUE
876,141.5449877,167.581122,FALSE,FALSE
877,171.0653016,127.5825197,FALSE,FALSE
878,148.0237698,173.5302328,FALSE,FALSE
879,134.1781666,158.2646836,FALSE,FALSE
880,166.976672,158.0403109,FALSE,FALSE
881,125.7859,101.2150172,FALSE,FALSE
882,147.4098377,114.3368044,FALSE,FALSE
883,78.75331375,,TRUE,FALSE
884,190.0526677,157.942144,FALSE,FALSE
885,147.2310446,861.6698907,TRUE,FALSE
886,149.4761989,153.8190439,FALSE,TRUE
887,197.1766978,194.5577705,FALSE,FALSE
888,183.190577,1013.88077,TRUE,FALSE
889,102.9412835,1011.413645,TRUE,FALSE
890,161.9541964,,TRUE,TRUE
891,182.188641,,TRUE,FALSE
892,122.252163,95.27754893,FALSE,FALSE
893,141.9663753,655.6877983,TRUE,FALSE
894,157.6019218,158.0135986,FALSE,FALSE
895,163.8372357,659.1552539,TRUE,FALSE
896,78.92841124,131.6399741,FALSE,FALSE
897,158.3025235,148.563158,FALSE,FALSE
898,105.9609441,,TRUE,FALSE
899,118.9730427,935.9459639,TRUE,FALSE
900,130.9682463,99.89217997,FALSE,FALSE
901,114.7465064,111.6622929,FALSE,FALSE
902,85.91224675,,TRUE,FALSE
903,137.2206295,187.494412,FALSE,FALSE
904,142.2017333,177.1977739,FALSE,FALSE
905,157.8926913,798.5851067,TRUE,FALSE
906,159.6906089,156.9873823,FALSE,FALSE
907,124.4481149,1381.617858,TRUE,FALSE
908,143.6457274,87.58658766,FALSE,FALSE
909,62.78683794,95.77013427,FALSE,FALSE
910,145.5931067,,TRUE,FALSE
911,155.5864118,1059.757087,TRUE,FALSE
912,86.38071925,471.7347656,TRUE,FALSE
913,114.2030932,791.2881725,TRUE,FALSE
914,186.0077713,473.2694446,TRUE,FALSE
915,90.316086,110.6547435,FALSE,FALSE
916,140.8393688,668.0883493,TRUE,FALSE
917,163.6449103,151.9155426,FALSE,FALSE
918,103.0256164,135.6301396,FALSE,FALSE
919,150.143841,144.5747757,FALSE,FALSE
920,119.4859205,,TRUE,FALSE
921,108.0238084,632.8457116,TRUE,FALSE
922,146.3262441,165.1700051,FALSE,FALSE
923,100.9042956,155.9368223,FALSE,FALSE
924,128.8580952,862.2552562,TRUE,FALSE
925,140.9880105,103.0081356,FALSE,FALSE
926,95.78402404,91.18708453,FALSE,FALSE
927,159.4201636,,TRUE,TRUE
928,136.8883541,168.0297706,FALSE,FALSE
929,174.4465029,161.9604715,FALSE,FALSE
930,118.1018806,168.2763344,FALSE,FALSE
931,140.0142301,129.7454474,FALSE,FALSE
932,133.3584434,818.339665,TRUE,FALSE
933,82.86641945,,TRUE,TRUE
934,185.0659585,166.5936057,FALSE,FALSE
935,194.2493372,933.5252171,TRUE,FALSE
936,111.453311,749.6989932,TRUE,FALSE
937,139.2373472,97.70396735,FALSE,FALSE
938,126.3729462,881.9766569,TRUE,FALSE
939,120.8730967,113.8308883,FALSE,FALSE
940,149.9151689,544.199347,TRUE,FALSE
941,140.3942679,139.8670252,FALSE,FALSE
942,124.8823075,166.4480747,FALSE,FALSE
943,127.1671522,,TRUE,FALSE
944,152.9392856,165.4206971,FALSE,FALSE
945,150.6741038,167.8584976,FALSE,FALSE
946,156.6575966,212.7568326,FALSE,FALSE
947,146.6903875,167.8037709,FALSE,FALSE
948,137.4905722,,TRUE,TRUE
949,126.7099409,91.29971057,FALSE,FALSE
950,169.5867152,123.5637412,FALSE,FALSE
951,178.37217,120.0222288,FALSE,FALSE
952,120.6454079,77.01137662,FALSE,FALSE
953,160.3338369,145.1046547,FALSE,FALSE
954,103.3474179,98.93305765,FALSE,FALSE
955,107.4735873,1033.819083,TRUE,FALSE
956,104.6352185,127.0138526,FALSE,FALSE
957,143.9608126,167.8967632,FALSE,FALSE
958,148.4972311,1454.121517,TRUE,FALSE
959,188.4451226,1124.19804,TRUE,FALSE
960,164.5450772,149.1181531,FALSE,FALSE
961,111.660715,496.5795431,TRUE,FALSE
962,142.5053987,77.42555494,FALSE,FALSE
963,88.21936352,109.9007761,FALSE,FALSE
964,181.8129611,134.1081747,FALSE,FALSE
965,162.2362407,146.6961625,FALSE,FALSE
966,164.4712613,1096.998474,TRUE,FALSE
967,175.4366308,1860.945442,TRUE,TRUE
968,195.2230685,153.3619098,FALSE,FALSE
969,178.5897668,535.965072,TRUE,FALSE
970,168.5539816,1142.016685,TRUE,FALSE
971,125.6974042,114.750019,FALSE,FALSE
972,119.9362434,116.5632692,FALSE,FALSE
973,134.7875181,127.6689149,FALSE,FALSE
974,146.526576,118.6257981,FALSE,FALSE
975,104.9860393,118.5940679,FALSE,FALSE
976,146.7441171,155.5611708,FALSE,FALSE
977,106.4180683,94.74723856,FALSE,FALSE
978,108.4192913,359.3812835,TRUE,FALSE
979,115.6236406,134.1239322,FALSE,FALSE
980,103.0175113,123.2663927,FALSE,FALSE
981,93.18313445,101.2314228,FALSE,FALSE
982,105.8590991,629.3330323,TRUE,FALSE
983,152.6580333,157.0114126,FALSE,FALSE
984,108.3489671,89.40783468,FALSE,FALSE
985,160.7756758,167.8853495,FALSE,FALSE
986,188.0205802,183.1010773,FALSE,FALSE
987,131.5280743,,TRUE,FALSE
988,129.5352764,158.2439252,FALSE,FALSE
989,131.6380645,144.9561144,FALSE,FALSE
990,165.7832297,1069.5533,TRUE,FALSE
991,168.8734663,158.5785345,FALSE,FALSE
992,164.6399892,,TRUE,FALSE
993,157.5498586,142.2064914,FALSE,FALSE
994,136.0645179,813.8687103,TRUE,FALSE
995,115.3524867,990.8429319,TRUE,FALSE
996,146.3426827,166.0850153,FALSE,FALSE
997,151.3846233,142.9404174,FALSE,FALSE
998,131.5254347,1190.651411,TRUE,FALSE
999,139.5622485,121.0709543,FALSE,FALSE
1000,131.763482,100.6261281,FALSE,FALSE
1001,122.0144413,534.1339583,TRUE,FALSE
1002,134.8325586,124.0495001,FALSE,FALSE
1003,169.9256262,177.8347179,FALSE,FALSE
1004,103.3622869,98.64830627,FALSE,FALSE
1005,183.0245012,186.7334451,FALSE,FALSE
1006,149.5721997,181.3427662,FALSE,FALSE
1007,118.3205944,,TRUE,FALSE
1008,126.2532145,124.355178,FALSE,FALSE
1009,92.82743213,753.5756733,TRUE,FALSE
1010,137.8478021,123.433904,FALSE,FALSE
1011,104.8853984,145.3972943,FALSE,FALSE
1012,165.615627,176.990274,FALSE,FALSE
1013,130.6908965,88.85276243,FALSE,FALSE
1014,134.0818492,327.7507321,TRUE,FALSE
1015,96.77999172,94.62861131,FALSE,FALSE
1016,131.8039,147.094036,FALSE,FALSE
1017,204.6228887,150.0736163,FALSE,FALSE
1018,102.2421289,860.3348688,TRUE,FALSE
1019,91.54071795,110.1188874,FALSE,FALSE
1020,126.3992759,152.2027465,FALSE,FALSE
1021,159.4516203,134.9516701,FALSE,FALSE
1022,93.3227217,144.5949309,FALSE,FALSE
1023,110.1780914,102.008019,FALSE,FALSE
1024,139.5485226,156.5071467,FALSE,FALSE
1025,125.4103343,116.7449753,FALSE,FALSE
1026,145.7283984,126.8977922,FALSE,FALSE
1027,128.9182886,896.1030377,TRUE,FALSE
1028,105.0823437,650.5484461,TRUE,FALSE
1029,109.7565799,332.7917077,TRUE,FALSE
1030,195.7679932,152.1434036,FALSE,FALSE
1031,142.3639689,351.4396047,TRUE,FALSE
1032,104.2522067,144.1729848,FALSE,FALSE
1033,140.2792118,131.2266276,FALSE,FALSE
1034,104.6772604,132.7905752,FALSE,FALSE
1035,126.6935655,1745.945404,TRUE,FALSE
1036,124.9859102,151.796627,FALSE,FALSE
1037,117.8583755,1936.868795,TRUE,FALSE
1038,153.6880926,735.1412522,TRUE,FALSE
1039,148.7472573,86.25899473,FALSE,FALSE
1040,145.4428867,177.7035514,FALSE,FALSE
1041,154.1758707,652.929251,TRUE,FALSE
1042,164.4948773,156.7255102,FALSE,FALSE
1043,128.6183459,1378.414133,TRUE,FALSE
1044,69.27303282,670.7060768,TRUE,FALSE
1045,122.2445887,131.4203738,FALSE,FALSE
1046,117.8567699,111.0687142,FALSE,FALSE
1047,120.8223056,145.2988517,FALSE,FALSE
1048,121.9406244,160.9679647,FALSE,FALSE
1049,167.2661431,131.5523975,FALSE,FALSE
1050,161.1867402,867.3064634,TRUE,FALSE
1051,116.4789605,172.9942007,FALSE,FALSE
1052,69.35071308,60.86043504,FALSE,FALSE
1053,101.6830274,114.296522,FALSE,FALSE
1054,129.5392625,855.423397,TRUE,FALSE
1055,159.2503577,117.5423895,FALSE,FALSE
1056,106.7003545,521.2739595,TRUE,FALSE
1057,131.2875389,170.4573091,FALSE,FALSE
1058,137.9221451,118.7448823,FALSE,FALSE
1059,136.9640036,134.3604399,FALSE,FALSE
1060,111.7950945,937.1566655,TRUE,FALSE
1061,103.9388775,130.8212354,FALSE,FALSE
1062,139.2648528,643.6242998,TRUE,FALSE
1063,184.3644012,920.2079181,TRUE,FALSE
1064,136.0048249,739.5250061,TRUE,TRUE
1065,143.1313815,364.0706356,TRUE,FALSE
1066,113.7159177,893.6270579,TRUE,FALSE
1067,106.6351044,1108.449031,TRUE,FALSE
1068,185.4888592,582.9754363,TRUE,FALSE
1069,173.5608128,188.1694154,FALSE,FALSE
1070,128.3516988,,TRUE,FALSE
1071,229.6775025,226.7261632,FALSE,TRUE
1072,182.4349585,192.4411493,FALSE,FALSE
1073,115.9936033,123.4961445,FALSE,FALSE
1074,83.22578067,119.6043952,FALSE,FALSE
1075,109.6756666,131.166033,FALSE,FALSE
1076,203.776494,184.8057471,FALSE,FALSE
1077,102.7949458,424.3732268,TRUE,FALSE
1078,107.3225831,155.5719656,FALSE,FALSE
1079,162.5126042,171.1004025,FALSE,FALSE
1080,126.0952527,149.0017641,FALSE,FALSE
1081,129.0084678,325.2056113,TRUE,FALSE
1082,148.3483406,111.7262886,FALSE,FALSE
1083,125.4240981,101.5846883,FALSE,FALSE
1084,118.5289546,99.75316877,FALSE,FALSE
1085,166.3022682,834.8915354,TRUE,FALSE
1086,157.1624631,883.2146779,TRUE,FALSE
1087,102.9454216,133.1108599,FALSE,FALSE
1088,165.0271433,1025.304608,TRUE,FALSE
1089,193.8968836,1147.796014,TRUE,FALSE
1090,199.9090544,161.0901616,FALSE,FALSE
1091,91.07664557,408.6593571,TRUE,FALSE
1092,180.0050467,917.0405804,TRUE,FALSE
1093,137.2823131,147.0019636,FALSE,FALSE
1094,120.4486471,544.6967483,TRUE,FALSE
1095,152.2517221,,TRUE,FALSE
1096,165.9862125,109.4650812,FALSE,FALSE
1097,126.8812696,772.3593493,TRUE,FALSE
1098,93.68918885,622.5014052,TRUE,FALSE
1099,140.3954627,336.7927756,TRUE,FALSE
1100,115.2976378,111.5499239,FALSE,FALSE
1101,101.2513912,,TRUE,FALSE
1102,134.3770412,140.69073,FALSE,FALSE
1103,160.2544259,811.9959245,TRUE,FALSE
1104,117.1634772,,TRUE,FALSE
1105,169.7104499,933.472731,TRUE,FALSE
1106,169.4895797,355.9538686,TRUE,FALSE
1107,129.5012265,986.60585,TRUE,FALSE
1108,158.6529634,165.32528,FALSE,FALSE
1109,90.88700835,110.7209224,FALSE,FALSE
1110,130.0554087,178.2290136,FALSE,FALSE
1111,136.9092389,130.0966181,FALSE,FALSE
1112,153.6033204,123.8798758,FALSE,FALSE
1113,188.6773508,170.4622001,FALSE,FALSE
1114,48.14227957,913.6617912,TRUE,TRUE
1115,157.7803069,147.3106345,FALSE,FALSE
1116,116.9593522,544.9175854,TRUE,FALSE
1117,167.5631239,147.1419511,FALSE,FALSE
1118,155.7814434,158.1737935,FALSE,FALSE
1119,141.5759238,,TRUE,FALSE
1120,68.85159204,994.1800283,TRUE,TRUE
1121,142.159018,107.2823325,FALSE,FALSE
1122,139.6694111,,TRUE,TRUE
1123,121.5366261,140.639812,FALSE,FALSE
1124,128.2309948,694.2008667,TRUE,FALSE
1125,100.8369864,,TRUE,FALSE
1126,128.9369392,149.063336,FALSE,FALSE
1127,114.4747925,161.2357559,FALSE,FALSE
1128,124.8901241,428.498254,TRUE,FALSE
1129,155.0642948,133.6350407,FALSE,FALSE
1130,131.1831503,647.8649939,TRUE,FALSE
1131,91.23550957,107.4316934,FALSE,FALSE
1132,105.6543322,,TRUE,FALSE
1133,126.0373561,139.136839,FALSE,FALSE
1134,123.815309,,TRUE,FALSE
1135,112.437538,146.9417999,FALSE,FALSE
1136,139.8832789,110.4978762,FALSE,FALSE
1137,158.1090432,117.3977396,FALSE,FALSE
1138,126.4785714,112.8550825,FALSE,FALSE
1139,165.7973539,941.34417,TRUE,FALSE
1140,151.3101784,163.4894802,FALSE,FALSE
1141,181.5078099,223.0109569,FALSE,FALSE
1142,171.3092741,186.88309,FALSE,FALSE
1143,183.6297777,145.4205798,FALSE,FALSE
1144,167.8003843,166.0224732,FALSE,FALSE
1145,135.5082009,149.9196296,FALSE,FALSE
1146,121.0505519,142.3171106,FALSE,FALSE
1147,143.4504275,199.0425749,FALSE,FALSE
1148,91.86995453,1452.782476,TRUE,TRUE
1149,198.3331847,454.8687939,TRUE,FALSE
1150,133.8437406,646.8640387,TRUE,FALSE
1151,172.8802162,141.1376617,FALSE,FALSE
1152,120.4307301,123.8038597,FALSE,FALSE
1153,166.7344012,419.9515938,TRUE,TRUE
1154,115.054212,260.1268495,TRUE,FALSE
1155,140.5424904,129.614438,FALSE,FALSE
1156,189.9821609,160.1563309,FALSE,FALSE
1157,176.5373587,166.4982939,FALSE,FALSE
1158,174.6932618,772.2655922,TRUE,FALSE
1159,118.4680991,976.6154368,TRUE,FALSE
1160,167.4483783,551.2393322,TRUE,FALSE
1161,145.3490759,156.4028176,FALSE,FALSE
1162,135.1793468,662.8063389,TRUE,FALSE
1163,133.2812814,133.0346699,FALSE,TRUE
1164,173.8244427,194.459856,FALSE,FALSE
1165,143.717592,,TRUE,FALSE
1166,153.9110786,144.349487,FALSE,FALSE
1167,193.4185782,1039.145377,TRUE,FALSE
1168,168.7974813,622.1281243,TRUE,FALSE
1169,90.04497086,669.812826,TRUE,FALSE
1170,136.4745369,171.9496184,FALSE,FALSE
