,Mystery_Data_X,Mystery_Data_Y,Modified,Model
601,99.56914923,532.1573763,TRUE,TRUE
602,90.57195216,611.2783688,TRUE,TRUE
603,128.6082897,321.2089658,TRUE,TRUE
604,148.6507679,81.4412803,FALSE,FALSE
605,149.7786264,1065.308891,TRUE,TRUE
606,108.9040117,2913.815848,TRUE,TRUE
607,101.1095551,538.9073675,TRUE,TRUE
608,78.47818674,414.867131,TRUE,TRUE
609,125.6873368,102.7701362,FALSE,FALSE
610,114.1628373,,TRUE,FALSE
611,112.2864688,324.372233,TRUE,TRUE
612,109.7554991,,TRUE,FALSE
613,139.049258,,TRUE,FALSE
614,122.3486584,715.8947483,TRUE,TRUE
615,127.0667975,88.16327724,FALSE,FALSE
616,105.9160895,,TRUE,FALSE
617,139.6061731,152.4579925,FALSE,FALSE
618,120.9763456,825.5761316,TRUE,FALSE
619,131.4732266,125.622794,FALSE,FALSE
620,158.7782526,99.53211817,FALSE,FALSE
621,127.9630931,522.2310424,TRUE,TRUE
622,144.121021,161.2310308,FALSE,FALSE
623,136.9415979,144.5494473,FALSE,FALSE
624,116.6830226,1367.713025,TRUE,TRUE
625,149.1804102,984.4789279,TRUE,TRUE
626,129.3345682,109.3143892,FALSE,FALSE
627,130.8880961,165.1565207,FALSE,FALSE
628,127.6131854,,TRUE,FALSE
629,131.4336408,135.2928072,FALSE,FALSE
630,91.48386028,132.2561837,FALSE,FALSE
631,151.2524251,,TRUE,FALSE
632,83.55257296,144.7474267,FALSE,FALSE
633,111.488527,,TRUE,FALSE
634,158.5020732,,TRUE,FALSE
635,101.7979707,862.4966317,TRUE,TRUE
636,148.3067818,130.4007342,FALSE,FALSE
637,139.8367407,175.966009,FALSE,FALSE
638,152.9729646,178.9770937,FALSE,FALSE
639,138.2891504,100.37818,FALSE,FALSE
640,146.0825458,390.1216709,TRUE,TRUE
641,152.1908379,118.8837443,FALSE,FALSE
642,120.2747547,,TRUE,FALSE
643,142.5079984,312.2784124,TRUE,TRUE
644,115.7820151,174.3868236,FALSE,FALSE
645,120.0277783,97.89417192,FALSE,FALSE
646,122.6345366,91.90258853,FALSE,FALSE
647,165.9722881,503.1774599,TRUE,TRUE
648,155.2359195,,TRUE,FALSE
649,191.3997066,,TRUE,FALSE
650,160.8643276,920.9325413,TRUE,TRUE
651,126.3015545,,TRUE,FALSE
652,156.1431898,,TRUE,FALSE
653,81.23993684,732.9506944,TRUE,TRUE
654,136.3473471,916.3929594,TRUE,FALSE
655,161.278439,,TRUE,FALSE
656,134.6489141,741.6696093,TRUE,TRUE
657,148.4082739,780.2944764,TRUE,TRUE
658,154.9135919,526.1316621,TRUE,TRUE
659,152.6217509,1185.107524,TRUE,TRUE
660,162.3774221,215.5654571,FALSE,TRUE
661,114.6325551,,TRUE,FALSE
662,110.5478741,1586.739983,TRUE,TRUE
663,124.7547404,88.81518847,FALSE,FALSE
664,144.1037846,1628.836007,TRUE,TRUE
665,135.7588536,355.4814272,TRUE,TRUE
666,157.3228011,979.0342332,TRUE,TRUE
667,158.7016574,396.736513,TRUE,TRUE
668,166.9543395,133.5522739,FALSE,FALSE
669,194.5366895,182.1485059,FALSE,FALSE
670,106.0550274,709.8302053,TRUE,TRUE
671,125.6461328,98.6555093,FALSE,FALSE
672,123.8612973,575.3615341,TRUE,TRUE
673,106.5270873,,TRUE,FALSE
674,138.5937385,129.6845077,FALSE,FALSE
675,148.6414019,1007.573804,TRUE,FALSE
676,120.6927844,,TRUE,FALSE
677,157.6982551,107.3566348,FALSE,FALSE
678,107.0118187,84.36787303,FALSE,FALSE
679,90.63949399,121.3451368,FALSE,FALSE
680,112.6499506,1029.825923,TRUE,TRUE
681,87.13588618,,TRUE,FALSE
682,147.4376358,821.5782469,TRUE,TRUE
683,164.9333437,,TRUE,FALSE
684,93.10071637,115.9047047,FALSE,FALSE
685,155.8279733,1499.328095,TRUE,TRUE
686,137.5535584,1316.654754,TRUE,TRUE
687,141.6926457,145.4035513,FALSE,FALSE
688,117.1035797,1092.645737,TRUE,TRUE
689,127.1486015,563.9408901,TRUE,TRUE
690,177.9910137,914.3176359,TRUE,FALSE
691,102.8354389,,TRUE,FALSE
692,118.7644685,165.6138691,FALSE,FALSE
693,139.1414601,583.6929513,TRUE,TRUE
694,122.3511067,161.8974575,FALSE,FALSE
695,101.8558739,1059.061485,TRUE,TRUE
696,63.86260969,,TRUE,FALSE
697,144.3862208,2428.188012,TRUE,TRUE
698,136.4935792,1103.711041,TRUE,TRUE
699,90.04444408,1777.438488,TRUE,TRUE
700,70.17022526,96.29728422,FALSE,FALSE
701,170.2821374,1246.217634,TRUE,TRUE
702,153.5948089,867.8016468,TRUE,TRUE
703,129.7744128,623.5779246,TRUE,TRUE
704,82.99629825,180.8639616,FALSE,FALSE
705,157.7436018,786.0535618,TRUE,TRUE
706,128.7785192,156.0019279,FALSE,FALSE
707,179.794078,1127.639078,TRUE,TRUE
708,145.9514285,137.1872378,FALSE,FALSE
709,114.8941953,69.66356035,FALSE,TRUE
710,61.76945982,1532.247828,TRUE,TRUE
711,138.4703945,96.5881898,FALSE,FALSE
712,158.4237685,360.4300459,TRUE,TRUE
713,101.596553,726.9209121,TRUE,TRUE
714,101.2233822,886.1755638,TRUE,TRUE
715,164.180556,854.7042625,TRUE,TRUE
716,140.2768745,102.7065204,FALSE,FALSE
717,205.3517973,675.654301,TRUE,TRUE
718,110.7949737,,TRUE,FALSE
719,121.5318051,754.415192,TRUE,TRUE
720,120.2017223,1081.978133,TRUE,TRUE
721,131.0188499,141.958151,FALSE,FALSE
722,117.600606,134.8648319,FALSE,FALSE
723,91.97432181,610.1331742,TRUE,TRUE
724,147.3061427,646.6457333,TRUE,TRUE
725,165.6339888,205.4223002,FALSE,TRUE
726,86.11770617,114.5326698,FALSE,FALSE
727,130.9305698,124.88974,FALSE,FALSE
728,122.9467815,607.4370579,TRUE,TRUE
729,76.94693899,973.4067611,TRUE,FALSE
730,170.3211456,,TRUE,FALSE
731,150.4930183,1012.179731,TRUE,FALSE
732,125.7558578,141.5865626,FALSE,FALSE
733,94.37469304,744.7761675,TRUE,TRUE
734,134.6437662,114.8395169,FALSE,FALSE
735,140.3545115,608.6145763,TRUE,TRUE
736,131.905996,927.1892356,TRUE,FALSE
737,129.5998907,944.0302172,TRUE,FALSE
738,86.08928236,819.4299161,TRUE,TRUE
739,127.4539619,,TRUE,FALSE
740,199.1941893,127.2621767,FALSE,FALSE
741,139.6580846,163.6011026,FALSE,FALSE
742,103.2448192,835.6110711,TRUE,TRUE
743,150.1348664,93.95840425,FALSE,FALSE
744,115.2130294,399.4502657,TRUE,TRUE
745,127.9295898,51.19381883,FALSE,TRUE
746,85.03873463,120.6138054,FALSE,FALSE
747,140.7016898,131.5741244,FALSE,FALSE
748,169.7860295,207.1288542,FALSE,TRUE
749,156.6855955,1076.438521,TRUE,TRUE
750,150.8651902,127.8884096,FALSE,FALSE
751,175.349933,,TRUE,FALSE
752,160.2439045,,TRUE,FALSE
753,134.9436534,155.4482361,FALSE,FALSE
754,156.7147534,537.3713839,TRUE,TRUE
755,132.0163941,126.7803689,FALSE,FALSE
756,176.9483252,,TRUE,FALSE
757,108.0833991,787.9969611,TRUE,TRUE
758,116.2902248,156.4477025,FALSE,FALSE
759,125.6078167,1911.993231,TRUE,TRUE
760,148.6302994,786.8885867,TRUE,TRUE
761,130.0775761,,TRUE,FALSE
762,175.7335293,134.7530851,FALSE,FALSE
763,112.1525503,191.2067989,FALSE,FALSE
764,150.3092246,,TRUE,FALSE
765,113.2603341,1153.513994,TRUE,TRUE
766,162.8071488,,TRUE,FALSE
767,141.5734583,134.9426735,FALSE,FALSE
768,189.9790485,1770.205154,TRUE,TRUE
769,168.2373895,82.94806959,FALSE,FALSE
770,144.0974827,1024.5883,TRUE,FALSE
771,137.6035547,114.3669702,FALSE,FALSE
772,126.6648777,149.5161658,FALSE,FALSE
773,132.8783706,142.8267167,FALSE,FALSE
774,159.2170839,328.3918432,TRUE,TRUE
775,122.581334,1832.643438,TRUE,TRUE
776,193.0072904,178.3626038,FALSE,FALSE
777,129.4900009,100.4498325,FALSE,FALSE
778,174.4632118,,TRUE,FALSE
779,158.9580995,167.9731043,FALSE,FALSE
780,126.8162258,70.75103455,FALSE,TRUE
781,175.5824291,930.3287268,TRUE,FALSE
782,126.7277607,77.86100655,FALSE,FALSE
783,131.5439192,331.2012787,TRUE,TRUE
784,78.08092767,609.3676248,TRUE,TRUE
785,117.9326513,,TRUE,FALSE
786,130.0260129,,TRUE,FALSE
787,197.1045503,,TRUE,FALSE
788,88.88905186,172.6543656,FALSE,FALSE
789,137.9575895,,TRUE,FALSE
790,111.8305222,1093.935843,TRUE,TRUE
791,137.6296634,144.4557358,FALSE,FALSE
792,89.18066838,549.4248695,TRUE,TRUE
793,180.2777543,1107.513049,TRUE,TRUE
794,134.9270072,,TRUE,FALSE
795,149.1171368,685.5733191,TRUE,TRUE
796,173.5676601,358.8827993,TRUE,TRUE
797,144.9163882,823.5905903,TRUE,FALSE
798,126.633108,180.8962255,FALSE,FALSE
799,180.6582632,,TRUE,FALSE
800,134.3193302,147.3718768,FALSE,FALSE
801,147.6099028,148.2666243,FALSE,FALSE
802,135.7620995,139.8234014,FALSE,FALSE
803,172.6935304,,TRUE,FALSE
804,160.1435096,98.31698004,FALSE,FALSE
805,136.0026759,125.4419767,FALSE,FALSE
806,153.2837226,113.3284399,FALSE,FALSE
807,137.4896606,1727.869194,TRUE,TRUE
808,82.24666782,118.190997,FALSE,FALSE
809,142.0818269,1028.876176,TRUE,TRUE
810,150.5029688,179.9825441,FALSE,FALSE
811,161.862487,101.2717824,FALSE,FALSE
812,96.28340535,463.3574493,TRUE,TRUE
813,134.6970405,137.4144742,FALSE,FALSE
814,192.3685,111.2642639,FALSE,FALSE
815,117.483599,97.11739476,FALSE,FALSE
816,120.8147237,1265.985178,TRUE,TRUE
817,130.3722289,143.2769657,FALSE,FALSE
818,135.6066102,150.9153914,FALSE,FALSE
819,110.0824134,1035.354391,TRUE,TRUE
820,127.6493623,76.07511027,FALSE,TRUE
821,141.3536541,918.226613,TRUE,FALSE
822,113.9020908,593.0727366,TRUE,TRUE
823,101.767996,86.40715947,FALSE,FALSE
824,82.7097225,,TRUE,FALSE
825,79.5161113,165.0200229,FALSE,FALSE
826,120.3332333,,TRUE,FALSE
827,138.432138,420.4567643,TRUE,TRUE
828,133.8197783,121.6954945,FALSE,FALSE
829,122.2198293,106.2930603,FALSE,FALSE
830,105.920678,,TRUE,FALSE
831,178.9676152,935.7962599,TRUE,FALSE
832,80.83353915,1228.128056,TRUE,TRUE
833,140.0638315,296.8903412,TRUE,TRUE
834,105.3995213,515.4050443,TRUE,TRUE
835,106.7316345,179.4141673,FALSE,FALSE
836,102.6834577,1570.788274,TRUE,TRUE
837,140.1520447,176.2813982,FALSE,FALSE
838,151.0841375,217.0456178,FALSE,TRUE
839,144.219475,142.9116738,FALSE,FALSE
840,98.50777023,165.0225742,FALSE,FALSE
841,145.1882322,501.4846917,TRUE,TRUE
842,166.0783823,672.4610537,TRUE,TRUE
843,167.9442128,689.3070364,TRUE,TRUE
844,124.8325899,,TRUE,FALSE
845,129.0591881,411.1197282,TRUE,TRUE
846,138.2721754,123.0037882,FALSE,FALSE
847,129.5984154,162.1945025,FALSE,FALSE
848,126.5571469,203.3047502,FALSE,TRUE
849,100.3609041,1826.018809,TRUE,TRUE
850,143.0909367,,TRUE,FALSE
851,133.6338949,127.250585,FALSE,FALSE
852,180.6786327,690.3067809,TRUE,TRUE
853,162.4071691,,TRUE,FALSE
854,139.7848326,153.3027375,FALSE,FALSE
855,186.2962556,911.1455222,TRUE,TRUE
856,156.4055517,119.9741415,FALSE,FALSE
857,146.082964,145.1244873,FALSE,FALSE
858,126.8030735,802.2993069,TRUE,TRUE
859,169.658697,910.1635259,TRUE,TRUE
860,145.4717776,988.8324958,TRUE,TRUE
861,110.6236112,127.2933117,FALSE,FALSE
862,101.6699287,1747.221832,TRUE,TRUE
863,149.1802138,131.9468973,FALSE,FALSE
864,161.9325139,1007.747184,TRUE,FALSE
865,132.4877625,582.6990275,TRUE,TRUE
866,138.6418668,672.2945508,TRUE,TRUE
867,190.3205172,141.9217049,FALSE,FALSE
868,120.379623,915.2096535,TRUE,FALSE
869,153.2001429,1790.695238,TRUE,TRUE
870,130.6676672,692.7520709,TRUE,TRUE
871,154.8290117,1663.35741,TRUE,TRUE
872,113.6463836,123.8578603,FALSE,FALSE
873,85.07054242,201.1117887,FALSE,FALSE
874,122.6460808,1213.422334,TRUE,TRUE
875,124.3178143,576.0146528,TRUE,TRUE
876,146.6268567,1242.616468,TRUE,TRUE
877,145.6623495,76.98078056,FALSE,FALSE
878,131.2570346,78.38526004,FALSE,FALSE
879,141.5234153,124.9346065,FALSE,FALSE
880,156.7084268,120.5566398,FALSE,FALSE
881,141.0485569,169.7748091,FALSE,FALSE
882,110.3435023,,TRUE,FALSE
883,109.3540884,,TRUE,FALSE
884,147.7063006,,TRUE,FALSE
885,116.150023,815.2897394,TRUE,TRUE
886,148.2723733,1348.715533,TRUE,TRUE
887,97.64413515,127.3342131,FALSE,FALSE
888,143.3311772,56.63878528,FALSE,TRUE
889,44.90381267,126.4931873,FALSE,FALSE
890,139.3723145,663.2696354,TRUE,TRUE
891,125.370538,132.322218,FALSE,FALSE
892,140.2052266,127.3746716,FALSE,FALSE
893,182.0449369,,TRUE,FALSE
894,149.130301,84.2409373,FALSE,FALSE
895,165.6936706,,TRUE,FALSE
896,128.4104792,,TRUE,FALSE
897,120.4705805,976.0862,TRUE,TRUE
898,149.5124433,,TRUE,FALSE
899,149.6682664,,TRUE,FALSE
900,123.6179741,119.6483709,FALSE,FALSE
901,97.44578568,788.1590129,TRUE,TRUE
902,172.4928471,142.7386925,FALSE,FALSE
903,122.5438335,1012.396563,TRUE,FALSE
904,165.0230273,618.7681304,TRUE,TRUE
905,123.1132446,,TRUE,FALSE
906,151.5266569,495.4230908,TRUE,TRUE
907,107.4382415,,TRUE,FALSE
908,172.2962509,594.8509608,TRUE,TRUE
909,164.4685408,120.783944,FALSE,FALSE
910,149.9637978,811.3751193,TRUE,TRUE
911,130.3446052,1415.522654,TRUE,TRUE
912,147.1868265,89.42448188,FALSE,FALSE
913,91.32161851,649.7135497,TRUE,TRUE
914,134.6598224,164.2282561,FALSE,FALSE
915,122.0253343,135.5672888,FALSE,FALSE
916,124.55332,99.11799954,FALSE,FALSE
917,146.5433833,71.79511326,FALSE,TRUE
918,92.4381515,110.9651336,FALSE,FALSE
919,146.1233456,911.4367244,TRUE,TRUE
920,80.35057642,73.51520596,FALSE,TRUE
921,159.7070557,874.727952,TRUE,TRUE
922,102.5435998,1372.430515,TRUE,TRUE
923,114.4472469,1024.100205,TRUE,FALSE
924,157.7862362,731.1945293,TRUE,TRUE
925,123.3883407,509.5281697,TRUE,TRUE
926,107.4145079,199.8948176,FALSE,FALSE
927,100.7297811,935.0170651,TRUE,FALSE
928,129.2694027,143.8895337,FALSE,FALSE
929,143.7469477,131.5239422,FALSE,FALSE
930,103.8417921,1115.876577,TRUE,TRUE
931,148.7826293,1114.076755,TRUE,TRUE
932,123.6062048,723.0914651,TRUE,TRUE
933,122.1278148,955.3813215,TRUE,FALSE
934,108.0215744,172.0969928,FALSE,FALSE
935,107.3248573,735.3660375,TRUE,TRUE
936,163.0837639,930.6918847,TRUE,FALSE
937,164.7542396,169.8483023,FALSE,FALSE
938,134.1010475,112.2514803,FALSE,FALSE
939,178.3245312,,TRUE,FALSE
940,182.1413683,154.2752378,FALSE,FALSE
941,106.5019003,248.1828723,TRUE,TRUE
942,96.29919074,150.3208648,FALSE,FALSE
943,129.3483697,,TRUE,FALSE
944,85.85523896,99.42053379,FALSE,FALSE
945,129.916398,,TRUE,FALSE
946,149.4958696,137.0606829,FALSE,FALSE
947,125.1047875,152.6863398,FALSE,FALSE
948,151.6202264,857.8577068,TRUE,TRUE
949,134.8220414,,TRUE,FALSE
950,89.84446308,377.6515633,TRUE,TRUE
951,141.2405377,764.8765358,TRUE,TRUE
952,111.0468588,957.7331331,TRUE,FALSE
953,139.0413675,,TRUE,FALSE
954,124.3460847,970.1255477,TRUE,FALSE
955,124.1110427,,TRUE,FALSE
956,104.1623329,169.5702404,FALSE,FALSE
957,59.65133771,108.7612153,FALSE,FALSE
958,168.4252389,,TRUE,FALSE
959,139.6975226,607.389686,TRUE,TRUE
960,127.9581005,188.0024726,FALSE,FALSE
961,136.3669278,855.2053405,TRUE,TRUE
962,162.2250822,109.5849391,FALSE,FALSE
963,98.96844877,,TRUE,FALSE
964,181.8883977,160.763614,FALSE,FALSE
965,173.3847089,154.5282247,FALSE,FALSE
966,95.98834679,135.7551975,FALSE,FALSE
967,136.3680898,1619.413556,TRUE,TRUE
968,145.131919,1143.162842,TRUE,TRUE
969,119.1623941,1682.391262,TRUE,TRUE
970,127.7803676,1265.047394,TRUE,TRUE
971,66.05959652,652.3213253,TRUE,TRUE
972,127.4586224,145.1789173,FALSE,FALSE
973,140.1683974,,TRUE,FALSE
974,172.9161991,407.9755948,TRUE,TRUE
975,108.2757185,146.5208254,FALSE,FALSE
976,158.0913197,96.56438843,FALSE,FALSE
977,157.874947,91.61190283,FALSE,FALSE
978,154.6719427,931.3108136,TRUE,FALSE
979,121.3162765,124.8098969,FALSE,FALSE
980,158.4188418,718.6279215,TRUE,TRUE
981,138.3154373,160.0550103,FALSE,FALSE
982,149.0517586,1344.048067,TRUE,TRUE
983,131.687052,437.9011603,TRUE,TRUE
984,116.1302617,582.3205913,TRUE,TRUE
985,97.15502789,707.4509249,TRUE,TRUE
986,135.4318564,665.4826521,TRUE,TRUE
987,133.2746222,779.2843691,TRUE,TRUE
988,134.9983946,1546.057498,TRUE,TRUE
989,138.9800428,172.2073913,FALSE,FALSE
990,128.492103,147.5278698,FALSE,FALSE
991,136.8219346,597.550977,TRUE,TRUE
992,136.6654907,,TRUE,FALSE
993,149.3332893,,TRUE,FALSE
994,117.094101,1095.381785,TRUE,TRUE
995,94.29925452,96.56231371,FALSE,FALSE
996,132.1740838,473.5911875,TRUE,TRUE
997,134.908315,103.1137347,FALSE,FALSE
998,105.9706933,929.5846249,TRUE,FALSE
999,100.0161422,126.2249118,FALSE,FALSE
1000,133.6702453,,TRUE,FALSE
1001,152.2460043,120.9335627,FALSE,FALSE
1002,141.7301375,763.0294842,TRUE,TRUE
1003,135.7476638,122.5415929,FALSE,FALSE
1004,136.0432806,151.5287082,FALSE,FALSE
1005,107.8953812,1730.741833,TRUE,TRUE
1006,114.7087491,152.4730125,FALSE,FALSE
1007,128.7504774,546.5758763,TRUE,TRUE
1008,138.4572575,866.6845286,TRUE,TRUE
1009,95.91249657,502.0726039,TRUE,TRUE
1010,121.4011609,1017.35993,TRUE,FALSE
1011,138.4227842,157.2597144,FALSE,FALSE
1012,132.4735234,1243.086099,TRUE,TRUE
1013,178.3994868,129.5448841,FALSE,FALSE
1014,153.4833759,,TRUE,FALSE
1015,103.3140985,129.3393547,FALSE,FALSE
1016,132.946392,,TRUE,FALSE
1017,158.1011705,488.3433221,TRUE,TRUE
1018,120.8875101,561.3063593,TRUE,TRUE
1019,128.8704409,1855.501209,TRUE,TRUE
1020,190.4441941,116.0861853,FALSE,FALSE
1021,117.6499927,611.4095172,TRUE,TRUE
1022,97.94212883,509.9006315,TRUE,TRUE
1023,133.1246057,396.987714,TRUE,TRUE
1024,105.4750209,115.2024465,FALSE,FALSE
1025,146.1233275,945.8872608,TRUE,FALSE
1026,131.5671888,1295.872195,TRUE,TRUE
1027,120.1908089,828.7586544,TRUE,FALSE
1028,137.4847362,1049.427463,TRUE,TRUE
1029,123.2339361,134.6572531,FALSE,FALSE
1030,129.7794303,1216.896069,TRUE,TRUE
1031,94.25191184,,TRUE,FALSE
1032,145.3239453,135.0946734,FALSE,FALSE
1033,147.1073993,144.9966067,FALSE,FALSE
1034,95.42169887,130.8084527,FALSE,FALSE
1035,134.5247889,584.4969321,TRUE,TRUE
1036,167.476693,375.050385,TRUE,TRUE
1037,144.7723577,108.3184777,FALSE,FALSE
1038,111.675114,600.766228,TRUE,TRUE
1039,76.40864475,172.9189776,FALSE,FALSE
1040,155.7966539,116.2560668,FALSE,FALSE
1041,127.3789269,1516.47044,TRUE,TRUE
1042,99.54082916,154.4179602,FALSE,FALSE
1043,121.8321645,843.3579217,TRUE,TRUE
1044,112.6218589,130.6180812,FALSE,FALSE
1045,150.7723372,864.2517759,TRUE,TRUE
1046,182.3620287,158.3433852,FALSE,FALSE
1047,182.3335594,815.6233384,TRUE,TRUE
1048,104.3923405,616.855678,TRUE,TRUE
1049,120.3092126,354.4461013,TRUE,TRUE
1050,160.845936,986.3181774,TRUE,TRUE
1051,145.9227203,149.712417,FALSE,FALSE
1052,142.7673383,1063.679279,TRUE,TRUE
1053,109.5468294,959.3083867,TRUE,FALSE
1054,127.5621294,1544.738342,TRUE,TRUE
1055,147.3571752,162.2445865,FALSE,FALSE
1056,144.531846,180.655576,FALSE,FALSE
1057,170.7927837,182.5026904,FALSE,FALSE
1058,97.05676561,886.3253168,TRUE,TRUE
1059,159.2763566,738.0526696,TRUE,TRUE
1060,143.1173738,,TRUE,FALSE
1061,111.280922,50.1128655,FALSE,TRUE
1062,165.9540951,814.4390462,TRUE,FALSE
1063,94.58366109,461.0443788,TRUE,TRUE
1064,98.62425631,691.295115,TRUE,TRUE
1065,164.943958,123.4479428,FALSE,FALSE
1066,155.5296325,165.0763405,FALSE,FALSE
1067,122.8895873,90.16108889,FALSE,FALSE
1068,103.406911,1010.124983,TRUE,FALSE
1069,196.763926,,TRUE,FALSE
1070,127.9766676,97.65611837,FALSE,FALSE
1071,74.82025538,108.6679498,FALSE,FALSE
1072,144.3373022,149.3658228,FALSE,FALSE
1073,107.5996657,163.8292909,FALSE,FALSE
1074,197.4372834,,TRUE,FALSE
1075,157.8283176,832.9330057,TRUE,FALSE
1076,131.3793722,585.9019252,TRUE,TRUE
1077,123.2511689,1501.220947,TRUE,TRUE
1078,140.2637356,128.0586628,FALSE,FALSE
1079,121.5403438,1583.351285,TRUE,TRUE
1080,125.481825,1178.14109,TRUE,TRUE
1081,155.8822314,161.3319157,FALSE,FALSE
1082,157.3356152,176.5814255,FALSE,FALSE
1083,58.3067951,638.1147416,TRUE,TRUE
1084,169.4065037,145.5852792,FALSE,FALSE
1085,141.4025696,1032.62064,TRUE,TRUE
1086,100.1000971,1064.672074,TRUE,TRUE
1087,85.63013051,,TRUE,FALSE
1088,130.1986935,138.3019393,FALSE,FALSE
1089,126.5696528,139.9998625,FALSE,FALSE
1090,103.7099113,,TRUE,FALSE
1091,180.8633344,171.8279319,FALSE,FALSE
1092,122.1672044,121.7325093,FALSE,FALSE
1093,141.8499499,487.0142033,TRUE,TRUE
1094,138.75653,153.4235831,FALSE,FALSE
1095,164.800583,1076.913798,TRUE,TRUE
1096,183.2915649,798.2836826,TRUE,TRUE
1097,72.45539,112.9828677,FALSE,FALSE
1098,151.3129707,735.4141064,TRUE,TRUE
1099,167.6895116,929.9746126,TRUE,FALSE
1100,97.5552959,137.9744155,FALSE,FALSE
1101,116.4906783,1841.519437,TRUE,TRUE
1102,157.2192872,58.48952426,FALSE,TRUE
1103,163.1039302,,TRUE,FALSE
1104,93.02974786,148.062191,FALSE,FALSE
1105,103.6796764,518.2670462,TRUE,TRUE
1106,109.561648,708.2400311,TRUE,TRUE
1107,97.77273084,649.5090931,TRUE,TRUE
1108,152.0510754,644.1078157,TRUE,TRUE
1109,122.0345184,1047.21323,TRUE,TRUE
1110,124.1271689,1098.436281,TRUE,TRUE
1111,187.8662224,121.2787521,FALSE,FALSE
1112,153.9318454,1291.929058,TRUE,TRUE
1113,137.4442197,1001.320332,TRUE,FALSE
1114,133.10174,1307.791689,TRUE,TRUE
1115,139.2017752,493.1824988,TRUE,TRUE
1116,100.5216428,555.7619995,TRUE,TRUE
1117,167.6930642,161.3883587,FALSE,FALSE
1118,133.6182259,1713.972823,TRUE,TRUE
1119,131.5268055,876.6536548,TRUE,TRUE
1120,122.6580043,1098.261185,TRUE,TRUE
1121,127.9179764,875.3561036,TRUE,TRUE
1122,133.76369,288.4063342,TRUE,TRUE
1123,160.6297374,1060.752996,TRUE,TRUE
1124,87.77508623,137.4759664,FALSE,FALSE
1125,143.1620488,159.4829483,FALSE,FALSE
1126,149.1626072,863.1384585,TRUE,TRUE
1127,109.9712153,1100.579525,TRUE,TRUE
1128,167.5012709,150.9623225,FALSE,FALSE
1129,132.6906638,412.5624022,TRUE,TRUE
1130,144.0060265,740.9507476,TRUE,TRUE
1131,136.6149007,,TRUE,FALSE
1132,111.970341,152.6834837,FALSE,FALSE
1133,113.0033978,875.2410796,TRUE,TRUE
1134,146.401765,907.9882663,TRUE,TRUE
1135,117.6121392,703.9310858,TRUE,TRUE
1136,157.861469,1080.03061,TRUE,TRUE
1137,110.5181708,,TRUE,FALSE
1138,103.1622947,103.3017392,FALSE,FALSE
1139,105.1561917,718.1907114,TRUE,TRUE
1140,173.1215399,802.1126542,TRUE,TRUE
1141,124.1122537,505.4578697,TRUE,TRUE
1142,83.05435267,223.1377262,FALSE,TRUE
1143,175.6260251,,TRUE,FALSE
1144,122.6614399,994.4484912,TRUE,FALSE
1145,142.0526546,,TRUE,FALSE
1146,129.0199211,656.2693332,TRUE,TRUE
1147,124.1954713,1066.59928,TRUE,TRUE
1148,156.6053182,817.9621147,TRUE,TRUE
1149,85.44006044,168.952296,FALSE,FALSE
1150,134.6953117,91.1108071,FALSE,FALSE
1151,176.630167,104.7649342,FALSE,FALSE
1152,109.3264024,757.4810605,TRUE,TRUE
1153,140.7280976,108.0616976,FALSE,FALSE
1154,137.7908155,186.0955614,FALSE,FALSE
1155,106.4520885,128.0452694,FALSE,FALSE
1156,158.8022298,556.0191544,TRUE,TRUE
1157,149.5995262,323.5709525,TRUE,TRUE
1158,101.1276275,689.0078341,TRUE,TRUE
1159,127.4456263,104.6975641,FALSE,FALSE
1160,105.1548607,,TRUE,FALSE
1161,159.8875739,887.1345495,TRUE,TRUE
1162,197.1390682,166.8592045,FALSE,FALSE
1163,147.844892,,TRUE,FALSE
1164,102.3011503,85.61371586,FALSE,FALSE
1165,109.8317271,67.7047895,FALSE,TRUE
1166,135.2887601,1575.058443,TRUE,TRUE
1167,195.7674388,150.3835788,FALSE,FALSE
1168,154.4416381,963.041354,TRUE,FALSE
1169,144.2604559,1409.263402,TRUE,TRUE
1170,153.3380312,103.5039062,FALSE,FALSE
1171,142.2788936,594.7186933,TRUE,TRUE
1172,110.2890911,,TRUE,FALSE
1173,127.4638681,134.2561448,FALSE,FALSE
1174,164.8780358,721.2133925,TRUE,TRUE
1175,126.7970502,607.9310276,TRUE,TRUE
1176,130.2615666,697.1310561,TRUE,TRUE
1177,140.7848601,109.5446567,FALSE,FALSE
1178,156.48634,616.8921455,TRUE,TRUE
1179,137.5290894,146.6344279,FALSE,FALSE
1180,184.3785403,602.9941478,TRUE,TRUE
1181,140.2303652,92.400854,FALSE,FALSE
1182,135.5610114,118.3548785,FALSE,FALSE
1183,138.1758554,,TRUE,FALSE
1184,147.0809077,118.020235,FALSE,FALSE
1185,85.85553037,143.1131067,FALSE,FALSE
1186,123.3087869,144.047582,FALSE,FALSE
1187,132.2735513,127.681435,FALSE,FALSE
1188,145.4990308,164.6274036,FALSE,FALSE
1189,165.1793196,1490.309291,TRUE,TRUE
1190,132.9524121,435.4797628,TRUE,TRUE
1191,111.3909673,71.98382363,FALSE,TRUE
1192,130.182897,1165.327968,TRUE,TRUE
1193,131.86543,,TRUE,FALSE
1194,165.7802612,133.6089736,FALSE,FALSE
1195,163.9778196,872.4110272,TRUE,TRUE
