,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
488,91.37805681,120.9792901,FALSE,FALSE,TRUE
489,129.9597206,,TRUE,TRUE,TRUE
490,179.0246552,172.7284602,FALSE,FALSE,TRUE
491,169.7850966,194.5323339,FALSE,TRUE,FALSE
492,142.792934,125.1714709,FALSE,FALSE,TRUE
493,127.646813,143.7257963,FALSE,FALSE,TRUE
494,162.3808269,130.6280987,FALSE,FALSE,TRUE
495,183.4127504,417.1924805,TRUE,TRUE,TRUE
496,114.4424778,79.86199672,FALSE,TRUE,FALSE
497,97.40779981,123.8605816,FALSE,FALSE,TRUE
498,154.6071603,182.5502104,FALSE,FALSE,TRUE
499,117.9429386,88.52373251,FALSE,TRUE,FALSE
500,110.7181403,155.5359826,FALSE,FALSE,TRUE
501,83.74499558,790.0475174,TRUE,TRUE,TRUE
502,192.1903758,182.2576726,FALSE,FALSE,TRUE
503,86.59624467,106.4712974,FALSE,TRUE,FALSE
504,203.8585494,563.2609995,TRUE,TRUE,TRUE
505,165.8159992,193.0284092,FALSE,FALSE,TRUE
506,163.1179192,943.1512951,TRUE,TRUE,TRUE
507,126.4113,176.934392,FALSE,FALSE,TRUE
508,146.941521,209.0144023,FALSE,TRUE,FALSE
509,94.23001246,159.4879281,FALSE,FALSE,TRUE
510,149.9345472,155.6828009,FALSE,FALSE,TRUE
511,133.8009503,176.0318589,FALSE,FALSE,TRUE
512,127.6155645,162.251821,FALSE,FALSE,TRUE
513,114.3280138,66.64098895,FALSE,TRUE,FALSE
514,77.33252378,161.8785464,FALSE,FALSE,TRUE
515,100.3210139,134.6607073,FALSE,FALSE,TRUE
516,159.7336444,161.162889,FALSE,FALSE,TRUE
517,129.7608491,147.8345208,FALSE,FALSE,TRUE
518,149.0017002,164.8972448,FALSE,FALSE,TRUE
519,211.9571067,199.7823155,FALSE,TRUE,FALSE
520,205.8416706,178.8567917,FALSE,FALSE,TRUE
521,122.3090422,48.47984004,FALSE,TRUE,FALSE
522,92.9737814,168.2809294,FALSE,FALSE,TRUE
523,114.7468151,404.7068784,TRUE,TRUE,TRUE
524,161.9063003,158.836155,FALSE,FALSE,TRUE
525,237.7461226,159.4603941,FALSE,FALSE,TRUE
526,176.139572,874.5860982,TRUE,TRUE,TRUE
527,96.22764828,437.2290675,TRUE,TRUE,TRUE
528,141.1262046,152.1985889,FALSE,FALSE,TRUE
529,94.70709966,197.0344552,FALSE,TRUE,FALSE
530,119.7375508,,TRUE,TRUE,TRUE
531,174.8371304,1649.304686,TRUE,TRUE,TRUE
532,110.2166218,102.6641002,FALSE,TRUE,FALSE
533,133.3492888,477.1399158,TRUE,TRUE,TRUE
534,218.2780172,149.6117463,FALSE,FALSE,TRUE
535,147.2341026,182.5720908,FALSE,FALSE,TRUE
536,92.03685306,162.5837734,FALSE,FALSE,TRUE
537,228.3818772,1019.42931,TRUE,TRUE,TRUE
538,129.127556,513.5769549,TRUE,TRUE,TRUE
539,197.2867057,174.615008,FALSE,FALSE,TRUE
540,86.14522073,162.793305,FALSE,FALSE,TRUE
541,123.5584128,194.9156358,FALSE,FALSE,TRUE
542,93.43391875,1055.197562,TRUE,TRUE,TRUE
543,70.84135151,155.982033,FALSE,FALSE,TRUE
544,147.9171418,163.0377796,FALSE,FALSE,TRUE
545,184.3365999,148.085634,FALSE,FALSE,TRUE
546,118.4234036,448.1141142,TRUE,TRUE,TRUE
547,166.8724325,164.8479657,FALSE,FALSE,TRUE
548,124.6786026,143.233316,FALSE,FALSE,TRUE
549,171.5415377,118.664572,FALSE,FALSE,TRUE
550,138.0142803,170.0597432,FALSE,FALSE,TRUE
551,210.2272288,163.4401915,FALSE,FALSE,TRUE
552,162.969914,116.7344568,FALSE,FALSE,TRUE
553,121.265452,157.9031397,FALSE,FALSE,TRUE
554,95.96148865,128.3620088,FALSE,FALSE,TRUE
555,155.7862386,104.0161659,FALSE,TRUE,FALSE
556,114.7431099,534.1548572,TRUE,TRUE,TRUE
557,163.6119136,181.8274691,FALSE,FALSE,TRUE
558,150.6177012,107.3740101,FALSE,TRUE,FALSE
559,132.4729655,182.195776,FALSE,FALSE,TRUE
560,89.24530816,172.7913722,FALSE,FALSE,TRUE
561,99.30143912,1092.88101,TRUE,TRUE,TRUE
562,110.9611131,179.5446266,FALSE,FALSE,TRUE
563,92.01222477,348.951447,TRUE,TRUE,TRUE
564,166.7599104,199.4014647,FALSE,TRUE,FALSE
565,97.10971996,1219.410405,TRUE,TRUE,TRUE
566,169.3217189,909.5574089,TRUE,TRUE,TRUE
567,116.7010817,817.2616964,TRUE,TRUE,TRUE
568,94.60269566,142.8214046,FALSE,FALSE,TRUE
569,106.2640592,129.2841713,FALSE,FALSE,TRUE
570,108.6144969,166.6242145,FALSE,FALSE,TRUE
571,150.0898297,969.6454049,TRUE,TRUE,TRUE
572,134.2004304,124.4252267,FALSE,FALSE,TRUE
573,139.7413325,161.873265,FALSE,FALSE,TRUE
574,176.9484512,157.6545284,FALSE,FALSE,TRUE
575,89.13348482,119.2471624,FALSE,FALSE,TRUE
576,127.8149499,907.6106848,TRUE,TRUE,TRUE
577,104.5906899,104.2074463,FALSE,TRUE,FALSE
578,205.7638764,197.7523764,FALSE,TRUE,FALSE
579,141.4258325,186.5365927,FALSE,FALSE,TRUE
580,155.9564785,615.1565783,TRUE,TRUE,TRUE
581,124.2262738,382.4038845,TRUE,TRUE,TRUE
582,99.09373501,160.8383067,FALSE,FALSE,TRUE
583,150.2735566,191.1505007,FALSE,FALSE,TRUE
584,128.2862349,186.0816395,FALSE,FALSE,TRUE
585,134.975706,186.2668382,FALSE,FALSE,TRUE
586,165.6879977,186.8801782,FALSE,FALSE,TRUE
587,140.8710234,177.9711119,FALSE,FALSE,TRUE
588,93.75547075,643.5764622,TRUE,TRUE,TRUE
589,125.1194651,211.6479727,FALSE,TRUE,FALSE
590,175.7525161,172.5293281,FALSE,FALSE,TRUE
591,146.246018,148.8016275,FALSE,FALSE,TRUE
592,202.3688679,206.2416853,FALSE,TRUE,FALSE
593,186.6718132,200.4573297,FALSE,TRUE,FALSE
594,139.7243627,202.7611553,FALSE,TRUE,FALSE
595,148.2982214,239.806779,TRUE,TRUE,TRUE
596,208.4166424,224.4987501,FALSE,TRUE,FALSE
597,134.6979096,167.6616038,FALSE,FALSE,TRUE
598,126.4159141,153.0370949,FALSE,FALSE,TRUE
599,125.9467872,178.5576359,FALSE,FALSE,TRUE
600,102.8982439,163.6006214,FALSE,FALSE,TRUE
601,80.83867605,355.8268948,TRUE,TRUE,TRUE
602,146.6450345,138.5840166,FALSE,FALSE,TRUE
603,106.4281685,179.6995288,FALSE,FALSE,TRUE
604,130.8669716,641.1077516,TRUE,TRUE,TRUE
605,134.6864911,129.0913334,FALSE,FALSE,TRUE
606,129.3506754,146.6747574,FALSE,FALSE,TRUE
607,187.9399306,845.5163616,TRUE,TRUE,TRUE
608,134.1698601,149.6237149,FALSE,FALSE,TRUE
609,145.0393854,168.8461793,FALSE,FALSE,TRUE
610,194.3189745,182.5659613,FALSE,FALSE,TRUE
611,207.3803879,156.8599656,FALSE,FALSE,TRUE
612,157.5094621,,TRUE,TRUE,TRUE
613,151.3539308,195.6399486,FALSE,TRUE,FALSE
614,133.4006429,909.0838627,TRUE,TRUE,TRUE
615,96.41007641,143.2326061,FALSE,FALSE,TRUE
616,123.7818703,1578.568176,TRUE,TRUE,TRUE
617,124.6473539,1025.330367,TRUE,TRUE,TRUE
618,114.1015662,138.8498966,FALSE,FALSE,TRUE
619,106.1039131,,TRUE,TRUE,TRUE
620,131.476448,105.9286575,FALSE,TRUE,FALSE
621,145.5552071,140.0249338,FALSE,FALSE,TRUE
622,101.6776741,153.3164629,FALSE,FALSE,TRUE
623,190.7598296,519.1474147,TRUE,TRUE,TRUE
624,136.3014156,100.0876918,FALSE,TRUE,FALSE
625,168.2291686,963.2449592,TRUE,TRUE,TRUE
626,96.0951552,77.19266158,FALSE,TRUE,FALSE
627,75.30393335,146.4564354,FALSE,FALSE,TRUE
628,112.3082826,84.90473199,FALSE,TRUE,FALSE
629,149.6607303,530.6406987,TRUE,TRUE,TRUE
630,217.6630894,198.3713857,FALSE,TRUE,FALSE
631,216.1739257,449.4397278,TRUE,TRUE,TRUE
632,146.5692242,165.3810066,FALSE,FALSE,TRUE
633,119.5741425,121.9060187,FALSE,FALSE,TRUE
634,135.2473216,882.7167466,TRUE,TRUE,TRUE
635,198.1873401,188.4583243,FALSE,FALSE,TRUE
636,111.7326597,176.0479992,FALSE,FALSE,TRUE
637,103.7813987,137.5552263,FALSE,FALSE,TRUE
638,180.3032485,167.9870935,FALSE,FALSE,TRUE
639,184.5990367,197.9233151,FALSE,TRUE,FALSE
640,172.8659366,187.9031626,FALSE,FALSE,TRUE
641,87.71871922,160.7686792,FALSE,FALSE,TRUE
642,190.9421823,179.4395108,FALSE,FALSE,TRUE
643,113.9526181,174.5644097,FALSE,FALSE,TRUE
644,90.55781126,1114.083971,TRUE,TRUE,TRUE
645,107.9158828,143.3615613,FALSE,FALSE,TRUE
646,109.5284968,87.09539397,FALSE,TRUE,FALSE
647,163.6305178,168.1856045,FALSE,FALSE,TRUE
648,137.1040505,197.875605,FALSE,TRUE,FALSE
649,121.5612967,394.809786,TRUE,TRUE,TRUE
650,174.8227871,783.3188258,TRUE,TRUE,TRUE
651,123.0292988,146.3136926,FALSE,FALSE,TRUE
652,127.1919649,122.0318087,FALSE,FALSE,TRUE
653,142.7759983,124.702317,FALSE,FALSE,TRUE
654,93.01837681,128.6852585,FALSE,FALSE,TRUE
655,186.9605054,,TRUE,TRUE,TRUE
656,80.19430759,132.7471399,FALSE,FALSE,TRUE
657,125.3090098,815.7250041,TRUE,TRUE,TRUE
658,157.4307626,168.2066178,FALSE,FALSE,TRUE
659,111.2333411,168.4050037,FALSE,FALSE,TRUE
660,102.3898168,,TRUE,TRUE,TRUE
661,166.6119318,,TRUE,TRUE,TRUE
662,129.9931104,141.622354,FALSE,FALSE,TRUE
663,103.3862406,156.8420947,FALSE,FALSE,TRUE
664,130.9046432,163.9955541,FALSE,FALSE,TRUE
665,119.362178,177.4213503,FALSE,FALSE,TRUE
666,86.65002388,67.67020757,FALSE,TRUE,FALSE
667,202.0042846,1105.51401,TRUE,TRUE,TRUE
668,126.7854366,122.9091754,FALSE,FALSE,TRUE
669,243.7358094,216.4230389,FALSE,TRUE,FALSE
670,208.0179442,186.7046353,FALSE,FALSE,TRUE
671,96.99516563,110.1975902,FALSE,FALSE,TRUE
672,138.0830933,136.3745375,FALSE,FALSE,TRUE
673,120.2155457,871.4604918,TRUE,TRUE,TRUE
674,208.4755263,164.3978335,FALSE,FALSE,TRUE
675,162.8711997,155.9807131,FALSE,FALSE,TRUE
676,169.441486,1748.014109,TRUE,TRUE,TRUE
677,100.1417498,159.8660003,FALSE,FALSE,TRUE
678,92.06280773,102.9499036,FALSE,TRUE,FALSE
679,110.5944278,127.311576,FALSE,FALSE,TRUE
680,84.84409815,86.70597145,FALSE,TRUE,FALSE
681,201.4477863,960.5610176,TRUE,TRUE,TRUE
682,146.1119276,133.6195223,FALSE,FALSE,TRUE
683,113.106837,449.2948847,TRUE,TRUE,TRUE
684,202.6963239,,TRUE,TRUE,TRUE
685,131.7796761,52.17495526,FALSE,TRUE,FALSE
686,171.8984986,201.9860073,FALSE,TRUE,FALSE
687,190.6595364,223.8490017,FALSE,TRUE,FALSE
688,144.3890906,148.0109972,FALSE,FALSE,TRUE
689,121.8841924,155.5307793,FALSE,FALSE,TRUE
690,200.9587385,348.696402,TRUE,TRUE,TRUE
691,170.2470283,175.8558532,FALSE,FALSE,TRUE
692,139.8615088,977.0282963,TRUE,TRUE,TRUE
693,136.0538549,175.1072844,FALSE,FALSE,TRUE
694,111.8283916,171.4520724,FALSE,FALSE,TRUE
695,157.3113156,178.5891126,FALSE,FALSE,TRUE
696,153.9201363,208.6025368,FALSE,TRUE,FALSE
697,155.6566388,222.2262924,FALSE,TRUE,FALSE
698,215.9669634,191.8342815,FALSE,FALSE,TRUE
699,87.34887722,108.2277848,FALSE,TRUE,FALSE
700,195.0019631,215.7227366,FALSE,TRUE,FALSE
701,103.5061606,125.4140454,FALSE,FALSE,TRUE
702,98.85803715,174.1675378,FALSE,FALSE,TRUE
703,184.3409686,143.7131874,FALSE,FALSE,TRUE
704,171.1140362,551.4635856,TRUE,TRUE,TRUE
705,129.9319907,166.7830717,FALSE,FALSE,TRUE
706,200.3676304,189.9418668,FALSE,FALSE,TRUE
707,94.78971383,179.7243372,FALSE,FALSE,TRUE
708,193.3906028,216.1153752,FALSE,TRUE,FALSE
709,214.5898495,183.5342924,FALSE,FALSE,TRUE
710,139.6135401,131.1635162,FALSE,FALSE,TRUE
711,219.2102068,165.1925814,FALSE,FALSE,TRUE
712,207.8444598,197.2438218,FALSE,TRUE,FALSE
713,154.6563492,156.5206259,FALSE,FALSE,TRUE
714,161.6835077,163.7752273,FALSE,FALSE,TRUE
715,119.5854095,138.1711876,FALSE,FALSE,TRUE
716,95.32245017,643.6969131,TRUE,TRUE,TRUE
717,84.77034108,75.18573479,FALSE,TRUE,FALSE
718,199.2058779,186.6085269,FALSE,FALSE,TRUE
719,98.3914175,190.6487902,FALSE,FALSE,TRUE
720,119.5243726,166.0955407,FALSE,FALSE,TRUE
721,187.8539376,168.2523703,FALSE,FALSE,TRUE
722,98.20119261,108.4956541,FALSE,TRUE,FALSE
723,171.0001129,436.2350425,TRUE,TRUE,TRUE
724,182.7755398,182.9739489,FALSE,FALSE,TRUE
725,129.784029,1547.537251,TRUE,TRUE,TRUE
726,189.0161312,233.0796744,FALSE,TRUE,FALSE
727,64.89447693,107.9612305,FALSE,TRUE,FALSE
728,139.8645123,147.4884011,FALSE,FALSE,TRUE
729,122.2664093,186.3497421,FALSE,FALSE,TRUE
730,145.5588572,184.066106,FALSE,FALSE,TRUE
731,127.4465589,132.1615965,FALSE,FALSE,TRUE
732,118.2145441,170.2016944,FALSE,FALSE,TRUE
733,146.5469509,1375.315878,TRUE,TRUE,TRUE
734,150.4323298,155.0385915,FALSE,FALSE,TRUE
735,158.9210741,139.3890904,FALSE,FALSE,TRUE
736,126.7311085,615.1034834,TRUE,TRUE,TRUE
737,163.6379584,185.28623,FALSE,FALSE,TRUE
738,95.00714557,,TRUE,TRUE,TRUE
739,176.1151491,146.1749984,FALSE,FALSE,TRUE
740,199.8900989,182.7749901,FALSE,FALSE,TRUE
741,91.39075995,660.4406485,TRUE,TRUE,TRUE
742,125.2103256,1083.872146,TRUE,TRUE,TRUE
743,204.7527045,186.0216967,FALSE,FALSE,TRUE
744,121.842364,516.3337499,TRUE,TRUE,TRUE
745,190.3338363,,TRUE,TRUE,TRUE
746,124.8816927,615.3751224,TRUE,TRUE,TRUE
747,208.2702511,166.5354823,FALSE,FALSE,TRUE
748,82.72272797,175.3856993,FALSE,FALSE,TRUE
749,73.86806844,918.2736948,TRUE,TRUE,TRUE
750,120.4053378,41.43152921,FALSE,TRUE,FALSE
751,113.100522,134.8027589,FALSE,FALSE,TRUE
752,183.5172611,576.1299457,TRUE,TRUE,TRUE
753,133.4552654,126.9637569,FALSE,FALSE,TRUE
754,152.0759155,180.1377657,FALSE,FALSE,TRUE
755,172.201697,173.9259026,FALSE,FALSE,TRUE
756,173.9116824,845.5314577,TRUE,TRUE,TRUE
757,140.7137728,159.1368463,FALSE,FALSE,TRUE
758,82.75296822,,TRUE,TRUE,TRUE
759,129.4024857,603.2923787,TRUE,TRUE,TRUE
760,133.0278528,92.17539887,FALSE,TRUE,FALSE
761,79.13439392,127.2268238,FALSE,FALSE,TRUE
762,129.6169279,95.57788842,FALSE,TRUE,FALSE
763,121.9701146,172.4534794,FALSE,FALSE,TRUE
764,99.73210997,155.8366925,FALSE,FALSE,TRUE
765,155.2514568,168.9755768,FALSE,FALSE,TRUE
766,153.4971943,164.9686349,FALSE,FALSE,TRUE
767,136.003021,200.0303718,FALSE,TRUE,FALSE
768,207.8613349,525.042512,TRUE,TRUE,TRUE
769,141.4245228,133.9704428,FALSE,FALSE,TRUE
770,109.313739,115.3965543,FALSE,FALSE,TRUE
771,102.1150017,148.6986884,FALSE,FALSE,TRUE
772,91.87188957,148.5007987,FALSE,FALSE,TRUE
773,139.6952088,94.58354292,FALSE,TRUE,FALSE
774,97.52751198,153.2710155,FALSE,FALSE,TRUE
775,119.0597946,96.56136009,FALSE,TRUE,FALSE
776,225.5047861,,TRUE,TRUE,TRUE
777,153.2186372,166.9976869,FALSE,FALSE,TRUE
778,142.8339226,181.3556225,FALSE,FALSE,TRUE
779,125.1258751,75.21455997,FALSE,TRUE,FALSE
780,137.1785156,186.0253502,FALSE,FALSE,TRUE
781,144.5838187,128.1790092,FALSE,FALSE,TRUE
782,101.3815966,171.6406283,FALSE,FALSE,TRUE
783,220.1262836,152.6654891,FALSE,FALSE,TRUE
784,116.354263,123.7884573,FALSE,FALSE,TRUE
785,121.7515569,94.21346157,FALSE,TRUE,FALSE
786,185.445862,187.3249655,FALSE,FALSE,TRUE
787,153.3281545,111.2507161,FALSE,FALSE,TRUE
788,185.3387695,175.3434652,FALSE,FALSE,TRUE
789,92.81089374,71.61200877,FALSE,TRUE,FALSE
790,109.1686114,155.6984397,FALSE,FALSE,TRUE
791,174.5258919,213.2857713,FALSE,TRUE,FALSE
792,197.5361202,181.9184798,FALSE,FALSE,TRUE
793,126.8622983,178.9937899,FALSE,FALSE,TRUE
794,95.30155969,,TRUE,TRUE,TRUE
795,178.6170793,177.2305457,FALSE,FALSE,TRUE
796,132.5896981,162.390608,FALSE,FALSE,TRUE
797,178.5156528,209.4616088,FALSE,TRUE,FALSE
798,160.4691803,65.95610354,FALSE,TRUE,FALSE
799,154.8423758,148.9770336,FALSE,FALSE,TRUE
800,97.70024855,90.07187406,FALSE,TRUE,FALSE
801,166.5806392,1144.121804,TRUE,TRUE,TRUE
802,102.0490272,97.15736,FALSE,TRUE,FALSE
803,91.18225354,159.3465619,FALSE,FALSE,TRUE
804,175.8871734,171.6658194,FALSE,FALSE,TRUE
805,79.94663306,76.76242921,FALSE,TRUE,FALSE
806,210.701566,1083.691499,TRUE,TRUE,TRUE
807,117.2169994,138.9303599,FALSE,FALSE,TRUE
808,172.9895447,155.3897581,FALSE,FALSE,TRUE
809,144.7738325,161.2703431,FALSE,FALSE,TRUE
810,119.8259525,969.3118814,TRUE,TRUE,TRUE
811,121.0594253,149.8637031,FALSE,FALSE,TRUE
812,140.8898261,357.5987683,TRUE,TRUE,TRUE
813,124.6978205,91.39485007,FALSE,TRUE,FALSE
814,201.8305325,175.4371834,FALSE,FALSE,TRUE
815,149.5809974,177.8435676,FALSE,FALSE,TRUE
816,157.9656608,190.9831695,FALSE,FALSE,TRUE
817,235.312442,206.0292081,FALSE,TRUE,FALSE
818,98.53078399,169.4010027,FALSE,FALSE,TRUE
819,131.8182791,131.8023858,FALSE,FALSE,TRUE
820,78.72020981,51.54833669,FALSE,TRUE,FALSE
821,97.78891553,175.1263564,FALSE,FALSE,TRUE
822,181.8728742,128.040249,FALSE,FALSE,TRUE
823,112.1599282,146.8247088,FALSE,FALSE,TRUE
824,103.2800101,163.7772422,FALSE,FALSE,TRUE
825,106.2970523,96.52123626,FALSE,TRUE,FALSE
826,147.1942336,168.1890191,FALSE,FALSE,TRUE
827,140.4061377,69.01785511,FALSE,TRUE,FALSE
828,109.3746619,111.7265197,FALSE,FALSE,TRUE
829,143.9956183,429.5411791,TRUE,TRUE,TRUE
830,111.9278514,399.769346,TRUE,TRUE,TRUE
831,120.732006,116.2996906,FALSE,FALSE,TRUE
832,156.8936439,149.5988179,FALSE,FALSE,TRUE
833,97.7459387,103.7238844,FALSE,TRUE,FALSE
834,135.5335196,152.9593147,FALSE,FALSE,TRUE
835,130.5796805,129.9639989,FALSE,FALSE,TRUE
836,152.0941132,207.5696885,FALSE,TRUE,FALSE
837,86.0293278,140.4227357,FALSE,FALSE,TRUE
838,168.1979268,124.3231602,FALSE,FALSE,TRUE
839,118.5641329,704.3677516,TRUE,TRUE,TRUE
840,152.1072751,117.1121799,FALSE,FALSE,TRUE
841,176.5474673,201.330231,FALSE,TRUE,FALSE
842,83.3963461,1064.515996,TRUE,TRUE,TRUE
843,82.06975824,130.4704744,FALSE,FALSE,TRUE
844,123.8035889,493.2451259,TRUE,TRUE,TRUE
845,107.4395283,133.181598,FALSE,FALSE,TRUE
846,168.2501223,,TRUE,TRUE,TRUE
847,149.3759792,1119.45476,TRUE,TRUE,TRUE
848,98.84561032,,TRUE,TRUE,TRUE
849,141.4434369,129.2493099,FALSE,FALSE,TRUE
850,142.3739522,133.7332369,FALSE,FALSE,TRUE
851,147.4767418,187.4839323,FALSE,FALSE,TRUE
852,92.36375646,,TRUE,TRUE,TRUE
853,173.7623041,197.6706803,FALSE,TRUE,FALSE
854,145.286357,170.5519081,FALSE,FALSE,TRUE
855,104.9490616,155.0845805,FALSE,FALSE,TRUE
856,224.9172086,180.9125932,FALSE,FALSE,TRUE
857,137.7755368,151.9743544,FALSE,FALSE,TRUE
858,169.5433669,185.5876119,FALSE,FALSE,TRUE
859,130.3061708,196.3445841,FALSE,FALSE,TRUE
860,131.6726534,144.5099252,FALSE,FALSE,TRUE
861,111.2113856,151.60029,FALSE,FALSE,TRUE
862,112.6772907,127.6943347,FALSE,FALSE,TRUE
863,183.0641827,203.6905186,FALSE,TRUE,FALSE
864,118.7078853,157.3469559,FALSE,FALSE,TRUE
865,191.8743998,129.9403995,FALSE,FALSE,TRUE
866,167.830429,154.6385922,FALSE,FALSE,TRUE
867,101.8730351,201.3377008,FALSE,TRUE,FALSE
868,133.7916477,121.4731754,FALSE,FALSE,TRUE
869,99.68368873,140.7882495,FALSE,FALSE,TRUE
870,170.7141578,158.2484702,FALSE,FALSE,TRUE
871,182.0263188,151.706936,FALSE,FALSE,TRUE
872,94.12305663,98.17175992,FALSE,TRUE,FALSE
873,177.1193489,,TRUE,TRUE,TRUE
874,129.1909595,,TRUE,TRUE,TRUE
875,175.2631131,574.0121279,TRUE,TRUE,TRUE
876,106.8775498,130.5941303,FALSE,FALSE,TRUE
877,111.454401,125.9877282,FALSE,FALSE,TRUE
878,121.1410459,76.41189993,FALSE,TRUE,FALSE
879,107.7016829,154.3554701,FALSE,FALSE,TRUE
880,149.9843064,91.9278377,FALSE,TRUE,FALSE
881,172.6636089,887.0605353,TRUE,TRUE,TRUE
882,137.2951053,103.3739868,FALSE,TRUE,FALSE
883,126.0956999,142.0426161,FALSE,FALSE,TRUE
884,74.50792234,146.1094934,FALSE,FALSE,TRUE
885,211.2323662,197.589654,FALSE,TRUE,FALSE
886,117.045915,169.1863837,FALSE,FALSE,TRUE
887,145.8815348,142.9677779,FALSE,FALSE,TRUE
888,145.6818495,121.6619666,FALSE,FALSE,TRUE
889,128.2206062,408.485575,TRUE,TRUE,TRUE
890,186.2436558,184.800152,FALSE,FALSE,TRUE
891,141.1165251,78.08180604,FALSE,TRUE,FALSE
892,158.5856395,198.6497564,FALSE,TRUE,FALSE
893,89.32058308,84.01126777,FALSE,TRUE,FALSE
894,105.7340111,93.13233215,FALSE,TRUE,FALSE
895,106.1901251,152.2596279,FALSE,FALSE,TRUE
896,198.8667063,,TRUE,TRUE,TRUE
897,100.6165806,816.4327353,TRUE,TRUE,TRUE
898,93.53265326,149.5719129,FALSE,FALSE,TRUE
899,168.7783821,194.8453601,FALSE,FALSE,TRUE
900,158.7204853,164.0244419,FALSE,FALSE,TRUE
901,143.5619719,148.659851,FALSE,FALSE,TRUE
902,137.4148378,635.2729316,TRUE,TRUE,TRUE
903,100.3936817,167.2436333,FALSE,FALSE,TRUE
904,177.6997941,224.1173495,FALSE,TRUE,FALSE
905,129.3556281,130.0131818,FALSE,FALSE,TRUE
906,108.2396096,153.7307851,FALSE,FALSE,TRUE
907,89.32571815,114.9405512,FALSE,FALSE,TRUE
908,135.0216847,110.4261288,FALSE,FALSE,TRUE
909,117.0560937,134.1574711,FALSE,FALSE,TRUE
910,116.9137611,142.9241505,FALSE,FALSE,TRUE
911,107.1488817,97.38224933,FALSE,TRUE,FALSE
912,191.2866337,,TRUE,TRUE,TRUE
913,87.16583887,108.3723729,FALSE,TRUE,FALSE
914,132.1788048,183.0141875,FALSE,FALSE,TRUE
915,121.3494439,373.0327122,TRUE,TRUE,TRUE
916,144.7266979,178.0380767,FALSE,FALSE,TRUE
917,115.3890045,126.201985,FALSE,FALSE,TRUE
918,152.03698,135.5375838,FALSE,FALSE,TRUE
919,129.5730421,185.6092493,FALSE,FALSE,TRUE
920,136.9112778,169.5193253,FALSE,FALSE,TRUE
921,158.1674568,160.0718058,FALSE,FALSE,TRUE
922,123.8989403,160.3372382,FALSE,FALSE,TRUE
923,164.5488964,198.8382945,FALSE,TRUE,FALSE
924,155.4996608,129.7186839,FALSE,FALSE,TRUE
925,142.2495168,174.9366817,FALSE,FALSE,TRUE
926,144.0034636,143.0757426,FALSE,FALSE,TRUE
927,130.2266041,1884.113725,TRUE,TRUE,TRUE
928,94.10450053,878.5460436,TRUE,TRUE,TRUE
929,147.6908133,153.9599923,FALSE,FALSE,TRUE
930,107.6854691,96.46038596,FALSE,TRUE,FALSE
931,111.1854435,106.304549,FALSE,TRUE,FALSE
932,111.80916,149.1164412,FALSE,FALSE,TRUE
933,148.5254592,170.579686,FALSE,FALSE,TRUE
934,201.0786782,152.4078597,FALSE,FALSE,TRUE
935,100.5771532,180.2315836,FALSE,FALSE,TRUE
936,118.7362858,95.08713125,FALSE,TRUE,FALSE
937,163.1863558,168.8855962,FALSE,FALSE,TRUE
938,135.5967687,185.7919106,FALSE,FALSE,TRUE
939,194.2563092,,TRUE,TRUE,TRUE
940,134.8919683,136.2498513,FALSE,FALSE,TRUE
941,83.29889587,185.7733877,FALSE,FALSE,TRUE
942,213.7297404,183.9136849,FALSE,FALSE,TRUE
943,216.6120134,370.9487386,TRUE,TRUE,TRUE
944,127.6530464,676.8066396,TRUE,TRUE,TRUE
945,195.9904299,222.2673753,FALSE,TRUE,FALSE
946,90.72567357,127.6978534,FALSE,FALSE,TRUE
947,144.8338811,142.1697061,FALSE,FALSE,TRUE
948,143.4202371,135.4613555,FALSE,FALSE,TRUE
949,117.6628915,105.8733957,FALSE,TRUE,FALSE
950,90.29229979,193.8432497,FALSE,FALSE,TRUE
951,118.8008115,137.3890737,FALSE,FALSE,TRUE
952,195.6530491,188.2390255,FALSE,FALSE,TRUE
953,142.5653566,823.7975938,TRUE,TRUE,TRUE
954,148.7882523,192.3222287,FALSE,FALSE,TRUE
955,181.1036566,1149.003939,TRUE,TRUE,TRUE
956,145.2850872,206.192725,FALSE,TRUE,FALSE
957,133.5372832,104.550912,FALSE,TRUE,FALSE
958,147.9479173,1054.97299,TRUE,TRUE,TRUE
959,81.17339011,184.7326481,FALSE,FALSE,TRUE
960,106.6708666,143.9723995,FALSE,FALSE,TRUE
961,140.2254094,147.3610921,FALSE,FALSE,TRUE
962,127.0566323,918.474399,TRUE,TRUE,TRUE
963,113.322369,814.2106883,TRUE,TRUE,TRUE
964,143.6261555,173.3608832,FALSE,FALSE,TRUE
965,142.6434329,405.096685,TRUE,TRUE,TRUE
966,139.5831567,986.95039,TRUE,TRUE,TRUE
967,123.1255498,155.7116646,FALSE,FALSE,TRUE
968,151.8096602,190.2375805,FALSE,FALSE,TRUE
969,210.6499255,206.8560529,FALSE,TRUE,FALSE
970,119.2267132,120.9607909,FALSE,FALSE,TRUE
971,131.1753361,191.0233763,FALSE,FALSE,TRUE
972,208.258283,174.0911058,FALSE,FALSE,TRUE
973,195.7835106,159.1603871,FALSE,FALSE,TRUE
974,118.4797011,140.0109956,FALSE,FALSE,TRUE
