,Mystery_Data_X,Mystery_Data_Y,Modified,Model
603,111.0177007,544.097686,TRUE,FALSE
604,221.4484407,209.2911568,FALSE,FALSE
605,204.3143261,213.3498289,FALSE,FALSE
606,122.6122178,634.7100162,TRUE,TRUE
607,126.7936781,158.4965931,FALSE,TRUE
608,137.8019181,130.8433179,FALSE,FALSE
609,121.0957983,163.13897,FALSE,FALSE
610,215.7393848,550.7278567,TRUE,FALSE
611,104.8780245,602.071337,TRUE,FALSE
612,142.7568386,1422.193504,TRUE,FALSE
613,168.4402825,173.9717491,FALSE,TRUE
614,111.3619871,106.9525717,FALSE,FALSE
615,124.7041484,1745.557082,TRUE,FALSE
616,145.6381973,,TRUE,FALSE
617,156.2580708,965.380753,TRUE,FALSE
618,210.9461338,1449.417059,TRUE,TRUE
619,128.3264953,,TRUE,FALSE
620,132.326431,1136.850139,TRUE,FALSE
621,104.25327,115.1119571,FALSE,FALSE
622,100.2580401,1033.520657,TRUE,FALSE
623,97.2483375,1753.002252,TRUE,FALSE
624,139.9561234,152.0545724,FALSE,FALSE
625,131.982081,1098.962704,TRUE,FALSE
626,227.5601685,845.4076965,TRUE,FALSE
627,189.9813959,168.8069717,FALSE,FALSE
628,154.0798634,192.483622,FALSE,FALSE
629,141.0780536,451.7649167,TRUE,TRUE
630,118.8969787,191.4160809,FALSE,FALSE
631,170.3681742,1668.293251,TRUE,FALSE
632,157.796627,1695.542456,TRUE,FALSE
633,104.5337352,1042.336818,TRUE,FALSE
634,155.96508,1003.144374,TRUE,FALSE
635,239.4445267,951.3074917,TRUE,TRUE
636,83.65030225,,TRUE,FALSE
637,164.6410701,164.2500806,FALSE,FALSE
638,138.8611731,147.5358505,FALSE,FALSE
639,140.2011002,1126.262768,TRUE,FALSE
640,160.4560539,838.1325705,TRUE,TRUE
641,136.1666597,58.85504285,FALSE,FALSE
642,209.4087113,188.0796794,FALSE,FALSE
643,148.5762806,888.1147941,TRUE,FALSE
644,105.9109253,146.0740318,FALSE,FALSE
645,106.7088526,444.210945,TRUE,FALSE
646,141.6773446,110.4127411,FALSE,FALSE
647,127.0470636,136.4047244,FALSE,FALSE
648,175.5251531,,TRUE,FALSE
649,80.44601798,169.4197415,FALSE,FALSE
650,152.2914332,,TRUE,FALSE
651,154.2071528,132.0071751,FALSE,FALSE
652,139.1075863,201.0756769,FALSE,FALSE
653,77.73158636,676.8552592,TRUE,FALSE
654,143.7783092,996.2076723,TRUE,FALSE
655,127.0129317,427.8403799,TRUE,FALSE
656,140.0622327,171.0082547,FALSE,FALSE
657,115.5535942,,TRUE,FALSE
658,148.2762463,946.4833023,TRUE,TRUE
659,126.2362183,104.0871072,FALSE,FALSE
660,140.0851029,388.4004668,TRUE,FALSE
661,143.2761365,137.3365998,FALSE,FALSE
662,169.3143472,442.4547192,TRUE,TRUE
663,130.0454987,158.1540901,FALSE,FALSE
664,105.6225382,,TRUE,FALSE
665,107.209478,139.0733831,FALSE,FALSE
666,118.2051038,,TRUE,FALSE
667,159.4979376,,TRUE,TRUE
668,131.9841252,101.957988,FALSE,FALSE
669,95.05505265,,TRUE,TRUE
670,130.0564768,97.91602532,FALSE,FALSE
671,107.6440303,140.8147126,FALSE,FALSE
672,150.6916661,,TRUE,FALSE
673,126.2480281,104.9555166,FALSE,FALSE
674,226.325098,172.4512826,FALSE,FALSE
675,214.8796163,202.9442618,FALSE,FALSE
676,106.0054624,104.9415557,FALSE,FALSE
677,112.6545801,,TRUE,FALSE
678,92.94801396,183.0623438,FALSE,FALSE
679,190.303929,,TRUE,FALSE
680,128.3099424,897.0669648,TRUE,FALSE
681,121.6690838,699.7689578,TRUE,FALSE
682,124.0596235,134.2641283,FALSE,FALSE
683,125.3249852,,TRUE,FALSE
684,108.0986136,,TRUE,FALSE
685,135.8649992,112.7696735,FALSE,FALSE
686,140.6313951,109.6421238,FALSE,FALSE
687,106.3838032,1111.676834,TRUE,TRUE
688,97.86500803,,TRUE,FALSE
689,120.8190599,821.5747702,TRUE,FALSE
690,103.9330437,822.8085696,TRUE,TRUE
691,123.8266462,1060.203778,TRUE,FALSE
692,140.8589638,176.799014,FALSE,FALSE
693,140.3653109,131.6210086,FALSE,FALSE
694,86.64281391,,TRUE,FALSE
695,159.1705238,1134.33089,TRUE,FALSE
696,215.8804559,168.1539171,FALSE,FALSE
697,137.4347453,1363.030583,TRUE,TRUE
698,133.0559715,430.8519992,TRUE,FALSE
699,234.477102,202.1805553,FALSE,FALSE
700,204.0353783,586.1238521,TRUE,FALSE
701,114.6558148,881.9411667,TRUE,FALSE
702,99.52917853,,TRUE,FALSE
703,162.7179697,567.4531089,TRUE,TRUE
704,183.786881,434.1727655,TRUE,FALSE
705,91.32124464,457.4197438,TRUE,FALSE
706,150.4338889,142.8053376,FALSE,FALSE
707,216.2061037,183.810645,FALSE,FALSE
708,215.8866258,179.3926657,FALSE,FALSE
709,130.4752967,120.9448384,FALSE,FALSE
710,130.6285653,1007.417389,TRUE,FALSE
711,116.1338663,690.2110499,TRUE,FALSE
712,209.3312422,189.1517769,FALSE,FALSE
713,151.1158052,141.4228312,FALSE,FALSE
714,215.3570769,437.0853024,TRUE,FALSE
715,120.5852136,1125.175024,TRUE,FALSE
716,94.04217085,140.1927883,FALSE,FALSE
717,196.3086978,181.1005124,FALSE,FALSE
718,140.3256285,861.484745,TRUE,FALSE
719,194.9480619,855.9279845,TRUE,FALSE
720,181.0645442,,TRUE,FALSE
721,150.8675601,,TRUE,FALSE
722,164.9611116,2058.983239,TRUE,FALSE
723,129.9333329,1535.448728,TRUE,FALSE
724,81.03377289,105.5570203,FALSE,FALSE
725,109.2733397,,TRUE,FALSE
726,91.87559963,644.3951504,TRUE,FALSE
727,121.099874,149.1806003,FALSE,FALSE
728,143.4435713,834.2122822,TRUE,TRUE
729,147.3004824,1716.952975,TRUE,FALSE
730,200.0550147,773.1015584,TRUE,FALSE
731,105.8280577,414.5053141,TRUE,TRUE
732,72.19127328,126.7618776,FALSE,FALSE
733,149.3311006,161.7799942,FALSE,TRUE
734,140.0634706,171.8235303,FALSE,FALSE
735,134.0395776,124.3836203,FALSE,FALSE
736,111.0174135,124.7780505,FALSE,FALSE
737,123.9843518,972.5055701,TRUE,FALSE
738,153.181137,,TRUE,FALSE
739,125.1471056,2325.098813,TRUE,FALSE
740,136.1823357,126.651642,FALSE,FALSE
741,102.0939319,162.4040001,FALSE,FALSE
742,112.8481262,126.5483613,FALSE,FALSE
743,81.48554434,,TRUE,FALSE
744,114.9321326,83.87788008,FALSE,FALSE
745,216.9256129,162.0562597,FALSE,FALSE
746,78.63618472,,TRUE,FALSE
747,142.2276965,358.9907223,TRUE,TRUE
748,115.4959705,747.0212567,TRUE,FALSE
749,134.5972174,1137.828418,TRUE,FALSE
750,180.649909,152.8354645,FALSE,TRUE
751,150.3309727,163.302365,FALSE,TRUE
752,90.79465392,87.93554048,FALSE,FALSE
753,176.0114666,159.7182975,FALSE,FALSE
754,127.4321609,648.5505162,TRUE,TRUE
755,139.7615269,135.3405312,FALSE,FALSE
756,177.632102,218.7904313,FALSE,FALSE
757,151.1347819,173.3594535,FALSE,TRUE
758,103.9857603,,TRUE,FALSE
759,140.2700101,158.9734074,FALSE,TRUE
760,130.2912836,155.8740777,FALSE,FALSE
761,113.9837606,,TRUE,FALSE
762,174.8754592,599.6414075,TRUE,FALSE
763,113.0337442,161.8471239,FALSE,FALSE
764,126.5452451,150.5443161,FALSE,FALSE
765,83.81797664,1906.249304,TRUE,FALSE
766,166.0278423,148.7039175,FALSE,FALSE
767,139.6576877,,TRUE,FALSE
768,114.6638404,830.8685414,TRUE,FALSE
769,119.8564416,92.91989806,FALSE,FALSE
770,235.1892582,214.1910377,FALSE,FALSE
771,87.78339694,737.6855362,TRUE,FALSE
772,123.4206201,1660.982349,TRUE,FALSE
773,149.2139552,159.0281107,FALSE,TRUE
774,163.178714,161.5785158,FALSE,FALSE
775,150.6148844,124.9287853,FALSE,FALSE
776,109.5631461,117.6047036,FALSE,FALSE
777,98.10523859,149.1959808,FALSE,FALSE
778,124.8128531,706.3612116,TRUE,FALSE
779,139.5442075,130.6878201,FALSE,FALSE
780,179.3430778,1028.461489,TRUE,FALSE
781,64.68301961,,TRUE,FALSE
782,141.2444128,1004.355597,TRUE,FALSE
783,133.8255697,,TRUE,TRUE
784,100.7778612,1015.904425,TRUE,FALSE
785,114.9474473,,TRUE,FALSE
786,142.3624351,161.9088478,FALSE,TRUE
787,190.4754195,1152.974684,TRUE,FALSE
788,151.0355904,221.8164284,FALSE,TRUE
789,135.0979673,1106.351533,TRUE,FALSE
790,77.31446454,1495.069851,TRUE,FALSE
791,95.59593251,1187.617485,TRUE,FALSE
792,194.1264752,193.8460946,FALSE,FALSE
793,168.4620385,1015.368996,TRUE,FALSE
794,155.3150294,1048.435528,TRUE,FALSE
795,138.7991127,249.0357418,TRUE,TRUE
796,212.7666303,189.0454962,FALSE,FALSE
797,105.5966705,136.816963,FALSE,FALSE
798,174.7444906,193.3888848,FALSE,FALSE
799,118.469563,171.2291942,FALSE,FALSE
800,204.7011371,918.0302134,TRUE,FALSE
801,117.2854962,1217.404643,TRUE,TRUE
802,90.41082074,141.9129207,FALSE,FALSE
803,111.9983597,191.5629708,FALSE,FALSE
804,189.2558661,1122.846061,TRUE,FALSE
805,205.2724845,562.7328189,TRUE,FALSE
806,138.1527109,101.7898163,FALSE,FALSE
807,108.8179132,557.594363,TRUE,FALSE
808,149.9617673,643.8503364,TRUE,FALSE
809,158.1323728,,TRUE,TRUE
810,138.4612134,156.0791128,FALSE,FALSE
811,119.4473645,,TRUE,FALSE
812,186.3375919,213.7433414,FALSE,FALSE
813,203.5763878,879.738872,TRUE,FALSE
814,140.6015739,1010.378716,TRUE,FALSE
815,231.9193602,635.9579217,TRUE,TRUE
816,101.6468625,148.2369864,FALSE,FALSE
817,171.5313671,226.5515339,FALSE,TRUE
818,127.8851061,132.3653006,FALSE,FALSE
819,144.1503931,947.9009823,TRUE,TRUE
820,212.2877677,212.3248332,FALSE,FALSE
821,178.3396371,191.0433621,FALSE,FALSE
822,137.7771982,109.9975425,FALSE,FALSE
823,163.3992156,166.0489596,FALSE,TRUE
824,146.1657591,1158.473312,TRUE,FALSE
825,113.033412,420.893897,TRUE,FALSE
826,116.0668338,170.9230212,FALSE,FALSE
827,125.1442802,115.5650804,FALSE,TRUE
828,129.005294,,TRUE,FALSE
829,113.1062143,732.5809456,TRUE,FALSE
830,159.7315344,192.15224,FALSE,FALSE
831,107.3028521,796.8781633,TRUE,FALSE
832,70.44173624,,TRUE,FALSE
833,142.9291837,1101.106417,TRUE,FALSE
834,164.4559844,148.1006072,FALSE,FALSE
835,103.7187048,1380.937201,TRUE,FALSE
836,182.8340147,510.7366426,TRUE,FALSE
837,151.2789921,1484.159296,TRUE,FALSE
838,203.4357123,970.3587948,TRUE,FALSE
839,140.3243746,110.6430639,FALSE,FALSE
840,194.7862538,185.0299574,FALSE,FALSE
841,104.2247446,740.1825384,TRUE,FALSE
842,134.7094019,182.3767159,FALSE,FALSE
843,102.2833958,824.2043328,TRUE,FALSE
844,109.3996005,,TRUE,FALSE
845,169.5756122,818.6311972,TRUE,FALSE
846,121.2114067,393.6647931,TRUE,FALSE
847,133.6357246,163.8289038,FALSE,FALSE
848,81.40810057,94.56607182,FALSE,FALSE
849,117.1411914,188.8168757,FALSE,FALSE
850,148.2982214,79.80677899,FALSE,FALSE
851,133.9044096,738.0564567,TRUE,TRUE
852,146.809802,1191.147255,TRUE,FALSE
853,174.3957858,177.1413346,FALSE,FALSE
854,100.9732412,314.357225,TRUE,FALSE
855,176.1688575,,TRUE,FALSE
856,152.8398646,189.9278759,FALSE,FALSE
857,162.2008431,195.0240214,FALSE,FALSE
858,145.3355597,532.7253962,TRUE,FALSE
859,206.6176938,1054.979094,TRUE,FALSE
860,199.0098487,787.9987209,TRUE,FALSE
861,149.0457028,218.1360332,FALSE,FALSE
862,123.1219928,94.47190852,FALSE,FALSE
863,193.5689241,197.5967787,FALSE,FALSE
864,134.1803916,1169.116995,TRUE,FALSE
865,102.2047237,179.7491431,FALSE,FALSE
866,221.6482835,,TRUE,FALSE
867,176.435791,877.4353779,TRUE,FALSE
868,207.0293214,,TRUE,FALSE
869,179.8673698,805.6766705,TRUE,FALSE
870,154.6317864,,TRUE,FALSE
871,131.2190604,790.6046251,TRUE,FALSE
872,133.1953757,170.7591895,FALSE,FALSE
873,161.1304647,162.5501134,FALSE,TRUE
874,146.3594457,554.3822114,TRUE,TRUE
875,121.2112853,138.233881,FALSE,FALSE
876,197.2404655,223.8188411,FALSE,FALSE
877,101.3789045,178.560862,FALSE,FALSE
878,117.9877437,182.7809134,FALSE,TRUE
879,101.9975867,103.2066161,FALSE,FALSE
880,105.7017012,114.4376502,FALSE,FALSE
881,161.0919493,173.1931956,FALSE,TRUE
882,92.52605975,745.6421503,TRUE,FALSE
883,182.208373,166.4763063,FALSE,FALSE
884,150.114417,123.8530385,FALSE,FALSE
885,126.0803047,148.1754899,FALSE,FALSE
886,179.3222721,189.1165912,FALSE,FALSE
887,140.2144567,1100.705339,TRUE,FALSE
888,120.7118245,175.4435204,FALSE,FALSE
889,125.3160288,144.5772172,FALSE,FALSE
890,85.40726415,109.6419274,FALSE,TRUE
891,124.5138112,152.7654108,FALSE,FALSE
892,206.7948868,1108.472125,TRUE,FALSE
893,125.7444476,107.1909432,FALSE,FALSE
894,140.8054307,,TRUE,FALSE
895,164.3880942,,TRUE,TRUE
896,83.64078329,2116.059699,TRUE,FALSE
897,111.3412219,110.8992854,FALSE,FALSE
898,96.40772588,172.8798136,FALSE,TRUE
899,131.9053819,1619.662815,TRUE,FALSE
900,175.1255124,1150.730036,TRUE,FALSE
901,108.3331999,433.8401057,TRUE,FALSE
902,129.364335,154.650085,FALSE,FALSE
903,93.53607991,1520.853381,TRUE,FALSE
904,128.3604358,179.9909627,FALSE,FALSE
905,154.1928374,175.7349056,FALSE,TRUE
906,177.6083107,171.6151549,FALSE,FALSE
907,189.284645,199.1227087,FALSE,FALSE
908,137.2394159,703.8796767,TRUE,TRUE
909,99.7304808,127.5849299,FALSE,FALSE
910,173.5461513,166.0905191,FALSE,FALSE
911,182.2899884,528.3504478,TRUE,FALSE
912,119.6133844,126.6592546,FALSE,FALSE
913,113.4163051,93.27397741,FALSE,FALSE
914,108.9235901,147.6025885,FALSE,FALSE
915,127.5354044,1423.876825,TRUE,FALSE
916,117.2876756,80.69510283,FALSE,TRUE
917,167.0704167,,TRUE,TRUE
918,153.9019584,178.3547095,FALSE,TRUE
919,177.2130167,176.5157308,FALSE,FALSE
920,107.3657306,,TRUE,FALSE
921,132.4573394,180.6333228,FALSE,FALSE
922,103.9855914,1605.655583,TRUE,FALSE
923,139.9534419,,TRUE,FALSE
924,139.7811861,112.6239585,FALSE,FALSE
925,224.5398675,1566.665312,TRUE,FALSE
926,169.0643902,194.7828652,FALSE,FALSE
927,115.2675265,1143.651472,TRUE,FALSE
928,161.0480299,121.8591576,FALSE,TRUE
929,74.05544584,163.3341506,FALSE,FALSE
930,179.7796302,,TRUE,FALSE
931,124.6493531,135.2822713,FALSE,FALSE
932,194.5590762,498.0192959,TRUE,FALSE
933,225.3371089,1109.987415,TRUE,FALSE
934,95.99995114,1574.982303,TRUE,FALSE
935,173.3125883,151.9610729,FALSE,TRUE
936,179.3473668,,TRUE,FALSE
937,117.2937681,164.0479277,FALSE,FALSE
938,89.89089243,139.7169943,FALSE,FALSE
939,194.8437246,160.3391264,FALSE,FALSE
940,91.5733627,618.7908304,TRUE,FALSE
941,136.5873052,,TRUE,FALSE
942,102.400251,173.7169323,FALSE,TRUE
943,106.7583778,137.5594154,FALSE,FALSE
944,158.5127969,171.9170101,FALSE,TRUE
945,95.67302134,424.0892126,TRUE,FALSE
946,160.8397428,695.25269,TRUE,TRUE
947,96.37456639,87.43861428,FALSE,FALSE
948,191.4827167,699.1519336,TRUE,FALSE
949,121.6954919,925.3668024,TRUE,FALSE
950,141.1611635,1813.941717,TRUE,FALSE
951,135.3796923,685.2250162,TRUE,FALSE
952,159.1335625,1936.161336,TRUE,FALSE
953,110.8280608,879.2185097,TRUE,FALSE
954,155.5986007,,TRUE,FALSE
955,137.3987662,164.1218848,FALSE,FALSE
956,50.10181287,588.3135075,TRUE,FALSE
957,86.59624467,106.4712974,FALSE,FALSE
958,145.3283394,680.7348086,TRUE,FALSE
959,124.2450713,683.571933,TRUE,FALSE
960,135.4285548,145.3987811,FALSE,FALSE
961,115.4298306,134.7190122,FALSE,FALSE
962,122.0001261,170.3918832,FALSE,FALSE
963,150.2197887,145.5237874,FALSE,FALSE
964,143.0420145,84.80652194,FALSE,FALSE
965,111.3636083,68.46951582,FALSE,FALSE
966,140.3408469,1038.558919,TRUE,TRUE
967,129.3740655,1604.181076,TRUE,FALSE
968,161.6374842,,TRUE,TRUE
969,111.8343539,146.9809613,FALSE,FALSE
970,125.4137902,105.1112433,FALSE,FALSE
971,157.9873329,190.5412579,FALSE,FALSE
972,80.67819651,150.9367311,FALSE,FALSE
973,175.5262845,1996.73892,TRUE,TRUE
974,171.8509453,1169.258618,TRUE,TRUE
975,124.2131785,136.7737176,FALSE,FALSE
976,181.8539079,1133.986746,TRUE,FALSE
977,120.3077827,159.3611873,FALSE,TRUE
978,209.4234824,176.2213868,FALSE,TRUE
979,84.68880272,139.4761821,FALSE,FALSE
980,219.4650384,186.1176883,FALSE,FALSE
981,166.652755,966.5222237,TRUE,FALSE
982,122.2176965,1318.701518,TRUE,FALSE
983,112.4358798,1619.309701,TRUE,FALSE
984,178.3458405,226.3641015,FALSE,TRUE
985,119.2292866,587.9095466,TRUE,FALSE
986,115.8392056,283.4092844,TRUE,FALSE
987,108.171941,497.9794123,TRUE,FALSE
988,207.8432727,,TRUE,FALSE
989,90.03910474,,TRUE,FALSE
990,100.6683973,1110.314366,TRUE,FALSE
991,133.3501813,,TRUE,TRUE
992,102.3866023,104.4833603,FALSE,FALSE
993,96.22764828,124.2290675,FALSE,FALSE
994,133.9310806,1585.206122,TRUE,TRUE
995,110.7731844,317.0608111,TRUE,FALSE
996,96.09323142,75.67547564,FALSE,FALSE
997,166.3438962,150.4022104,FALSE,FALSE
998,225.244927,215.6456196,FALSE,FALSE
999,106.2476594,867.4990001,TRUE,FALSE
1000,217.867333,918.6234897,TRUE,FALSE
1001,55.04412461,1367.44689,TRUE,TRUE
1002,192.8830885,451.8960836,TRUE,FALSE
1003,141.4455992,630.6452448,TRUE,FALSE
1004,127.5221833,150.5066175,FALSE,FALSE
1005,209.0005647,1068.345753,TRUE,FALSE
1006,123.1999526,867.2557753,TRUE,FALSE
1007,143.1125216,135.4125706,FALSE,FALSE
1008,118.4143951,1335.695286,TRUE,FALSE
1009,81.83120891,155.6587629,FALSE,TRUE
1010,135.4811008,180.8879009,FALSE,FALSE
1011,133.4746673,130.0614981,FALSE,FALSE
1012,97.85564021,715.464343,TRUE,FALSE
1013,137.088806,729.4953082,TRUE,TRUE
1014,103.3585316,140.7695301,FALSE,FALSE
1015,151.2032335,2043.177517,TRUE,FALSE
1016,150.0110658,585.7532833,TRUE,FALSE
1017,167.2075775,144.7918137,FALSE,FALSE
1018,177.8443404,187.4962547,FALSE,FALSE
1019,119.9953223,152.3482828,FALSE,TRUE
1020,99.55147771,918.0635637,TRUE,FALSE
1021,173.5050293,1904.08089,TRUE,FALSE
1022,151.2178296,163.9698862,FALSE,TRUE
1023,197.3637873,1070.758338,TRUE,FALSE
1024,130.2222208,,TRUE,TRUE
1025,94.90638737,795.1793887,TRUE,FALSE
1026,176.0077927,189.7876543,FALSE,TRUE
1027,177.4808058,170.7704804,FALSE,FALSE
1028,120.2530518,149.487999,FALSE,FALSE
1029,172.1311199,168.6808776,FALSE,FALSE
1030,89.39787425,145.4478442,FALSE,FALSE
1031,178.8657475,167.8468563,FALSE,FALSE
1032,112.3740155,85.54095768,FALSE,FALSE
1033,152.9235356,186.3475312,FALSE,FALSE
1034,149.0150609,186.6831818,FALSE,TRUE
1035,172.9782777,813.2340887,TRUE,FALSE
1036,164.8480843,,TRUE,TRUE
1037,174.7503384,1039.418765,TRUE,FALSE
1038,69.98137377,775.5112652,TRUE,FALSE
1039,149.1058569,,TRUE,FALSE
1040,144.6325154,276.0029281,TRUE,FALSE
1041,148.2048776,1625.167791,TRUE,FALSE
1042,193.3287575,1977.533764,TRUE,FALSE
1043,117.4872258,110.9249999,FALSE,FALSE
1044,145.4672061,98.53503938,FALSE,FALSE
1045,132.4368557,913.1172115,TRUE,FALSE
1046,151.8861618,174.4632646,FALSE,TRUE
1047,153.9709407,1682.00722,TRUE,FALSE
1048,139.2979664,824.6476149,TRUE,TRUE
1049,107.8190737,148.2494177,FALSE,FALSE
1050,176.9781115,792.6807605,TRUE,FALSE
1051,61.19386724,161.0727866,FALSE,FALSE
1052,186.4926001,1516.539444,TRUE,FALSE
1053,179.353976,180.7513162,FALSE,FALSE
1054,89.51793016,96.2062495,FALSE,FALSE
1055,149.0468629,153.578779,FALSE,TRUE
1056,144.522193,75.5714446,FALSE,FALSE
1057,109.3624387,135.5380609,FALSE,FALSE
1058,145.140226,,TRUE,FALSE
1059,158.1723298,,TRUE,TRUE
1060,116.8473734,124.0857859,FALSE,FALSE
1061,154.9890703,154.3774198,FALSE,FALSE
1062,152.7220914,224.2450484,FALSE,FALSE
1063,91.40879435,469.9117436,TRUE,FALSE
1064,194.6489148,629.1300055,TRUE,FALSE
1065,184.385707,165.1835525,FALSE,FALSE
1066,117.8011698,179.2302482,FALSE,FALSE
1067,138.348562,,TRUE,FALSE
1068,107.3932546,653.0707851,TRUE,TRUE
1069,97.96436386,580.6316847,TRUE,FALSE
1070,208.5266912,690.1843922,TRUE,FALSE
1071,230.3296232,614.8723607,TRUE,FALSE
1072,126.134843,103.1335232,FALSE,FALSE
1073,197.2325037,1639.357343,TRUE,FALSE
1074,131.1918111,1065.570408,TRUE,TRUE
1075,214.8462362,,TRUE,FALSE
1076,83.53919132,134.0943509,FALSE,FALSE
1077,103.5990618,1049.911309,TRUE,FALSE
1078,128.0543783,,TRUE,FALSE
1079,127.8149499,349.6106848,TRUE,FALSE
1080,220.7007793,1522.700015,TRUE,FALSE
1081,123.8563222,122.4203992,FALSE,TRUE
1082,94.11782211,,TRUE,FALSE
1083,153.021684,188.1495422,FALSE,FALSE
1084,197.495254,,TRUE,TRUE
1085,219.2110135,189.3220457,FALSE,FALSE
1086,162.3571318,,TRUE,TRUE
1087,220.6907445,1078.065773,TRUE,FALSE
1088,85.46395176,,TRUE,FALSE
1089,204.5985851,769.9935132,TRUE,FALSE
1090,140.8422945,103.895627,FALSE,FALSE
1091,125.0009154,1068.855628,TRUE,FALSE
1092,141.2342441,162.1150058,FALSE,TRUE
1093,94.15381884,77.35769848,FALSE,FALSE
1094,161.6050117,173.5979178,FALSE,TRUE
1095,125.8813239,1095.204596,TRUE,FALSE
1096,199.1741387,196.2943076,FALSE,FALSE
1097,197.1985493,172.7615184,FALSE,FALSE
1098,174.9552753,169.8193011,FALSE,FALSE
1099,101.2087016,531.0281883,TRUE,FALSE
1100,163.1059322,704.538886,TRUE,TRUE
1101,112.7140051,516.7428154,TRUE,FALSE
1102,138.4600021,125.4541282,FALSE,FALSE
1103,117.052918,334.7781461,TRUE,FALSE
1104,201.4436016,157.2017567,FALSE,FALSE
1105,182.8543027,167.6565141,FALSE,FALSE
1106,163.6471398,,TRUE,TRUE
1107,104.135817,133.5425946,FALSE,FALSE
1108,84.95956122,,TRUE,FALSE
1109,68.74988301,482.6776509,TRUE,FALSE
1110,102.3438438,1700.049712,TRUE,FALSE
1111,154.4818623,,TRUE,FALSE
1112,202.8519448,536.6809768,TRUE,FALSE
1113,134.241317,167.012692,FALSE,FALSE
1114,174.4826285,,TRUE,FALSE
1115,238.7717008,205.0426699,FALSE,FALSE
1116,184.4312717,762.9326054,TRUE,FALSE
1117,201.8674124,893.0551602,TRUE,FALSE
1118,114.1640286,163.4647643,FALSE,FALSE
1119,136.4126851,179.6348472,FALSE,FALSE
1120,154.910052,153.6694364,FALSE,FALSE
1121,129.2265566,807.3381523,TRUE,FALSE
1122,128.4455434,60.713712,FALSE,FALSE
1123,137.8704593,177.2051025,FALSE,FALSE
1124,220.480898,,TRUE,FALSE
1125,77.32702315,122.0334225,FALSE,FALSE
1126,119.8169994,108.1426906,FALSE,FALSE
1127,114.709263,1042.549519,TRUE,FALSE
1128,102.6452454,1056.023558,TRUE,FALSE
1129,158.4679822,,TRUE,TRUE
1130,189.5399247,186.8995705,FALSE,FALSE
1131,137.1791464,891.9605771,TRUE,FALSE
1132,70.36221502,1355.960084,TRUE,FALSE
1133,148.0817657,467.2453249,TRUE,FALSE
1134,123.3144849,847.6335051,TRUE,FALSE
1135,153.2504941,1282.226435,TRUE,FALSE
1136,124.3807292,188.5457521,FALSE,TRUE
1137,68.76269545,407.762476,TRUE,FALSE
1138,168.4794137,171.5963129,FALSE,TRUE
1139,115.3331499,147.9084345,FALSE,FALSE
1140,81.44942112,884.1685517,TRUE,FALSE
1141,127.1988624,341.2071101,TRUE,FALSE
1142,135.5903001,145.1068272,FALSE,FALSE
1143,160.0031064,190.4421797,FALSE,FALSE
1144,109.5383924,448.2893262,TRUE,FALSE
1145,199.456803,202.708006,FALSE,FALSE
1146,142.3273001,,TRUE,FALSE
1147,192.0866829,225.6955667,FALSE,FALSE
1148,149.1570356,144.2217497,FALSE,FALSE
1149,152.3581136,219.8162405,FALSE,TRUE
1150,114.8663611,60.02015101,FALSE,FALSE
1151,131.1074665,1015.937126,TRUE,FALSE
1152,123.5831817,153.9002589,FALSE,TRUE
1153,136.0368247,465.6003677,TRUE,TRUE
1154,183.2122789,207.7069057,FALSE,FALSE
1155,173.2908794,861.6228491,TRUE,FALSE
1156,121.9524118,1023.0721,TRUE,FALSE
1157,81.97346348,341.0881391,TRUE,FALSE
1158,82.85914976,132.8151311,FALSE,FALSE
1159,95.23085584,,TRUE,TRUE
1160,188.1137495,,TRUE,FALSE
1161,157.1709944,127.8137342,FALSE,FALSE
1162,141.0152014,151.7885768,FALSE,FALSE
1163,158.1863656,580.2798981,TRUE,FALSE
1164,191.6248217,212.7979343,FALSE,FALSE
1165,174.4126225,1001.682181,TRUE,TRUE
1166,171.8144828,181.3349334,FALSE,TRUE
1167,159.866113,518.9571454,TRUE,FALSE
1168,156.7440137,852.3833251,TRUE,FALSE
1169,124.0099739,153.2886577,FALSE,FALSE
1170,191.8348566,166.8784524,FALSE,FALSE
1171,103.4194042,,TRUE,FALSE
1172,112.1252365,758.7805652,TRUE,FALSE
1173,210.5615979,642.2920059,TRUE,FALSE
1174,132.7585835,671.7160354,TRUE,FALSE
1175,120.3071085,192.4973157,FALSE,FALSE
1176,103.0043544,780.9342935,TRUE,FALSE
1177,119.7454652,557.3579739,TRUE,FALSE
1178,196.224263,166.0579152,FALSE,FALSE
1179,88.33968758,1151.024533,TRUE,FALSE
1180,219.7114845,514.7506615,TRUE,TRUE
1181,123.4337167,147.4078795,FALSE,FALSE
1182,64.57482057,402.9922888,TRUE,FALSE
1183,145.1420341,,TRUE,FALSE
1184,143.9037282,138.5481414,FALSE,FALSE
1185,106.3259898,,TRUE,FALSE
1186,107.147082,,TRUE,FALSE
1187,154.9389408,163.1953757,FALSE,TRUE
1188,144.178106,317.033122,TRUE,FALSE
1189,102.3324993,,TRUE,FALSE
1190,166.115805,161.5960186,FALSE,FALSE
1191,200.6847215,785.2634494,TRUE,FALSE
1192,169.2179154,181.8936988,FALSE,TRUE
1193,122.4285754,1036.546211,TRUE,FALSE
