,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
487,150.175755,79.30812049,FALSE,FALSE,TRUE
488,97.08433296,77.25561916,FALSE,TRUE,FALSE
489,171.1905811,1112.004883,TRUE,TRUE,TRUE
490,135.0227464,155.0439164,FALSE,FALSE,TRUE
491,125.2382442,1063.902468,TRUE,FALSE,FALSE
492,124.7536796,782.0060001,TRUE,FALSE,FALSE
493,162.8920302,65.26485121,FALSE,FALSE,TRUE
494,142.5542388,,TRUE,FALSE,FALSE
495,137.2634631,269.8698247,TRUE,TRUE,TRUE
496,123.3254767,502.1873486,TRUE,FALSE,FALSE
497,140.5012981,752.064939,TRUE,FALSE,FALSE
498,184.9712361,148.979921,FALSE,FALSE,TRUE
499,143.2187754,127.9047556,FALSE,TRUE,FALSE
500,130.1266942,89.00953776,FALSE,FALSE,TRUE
501,124.801181,147.0567624,FALSE,FALSE,TRUE
502,144.2551184,1238.479303,TRUE,FALSE,FALSE
503,111.3074441,1050.824001,TRUE,TRUE,TRUE
504,50.67627506,156.7475002,FALSE,TRUE,FALSE
505,174.4426932,589.3649181,TRUE,TRUE,TRUE
506,142.5288839,635.7545634,TRUE,FALSE,FALSE
507,125.2605147,197.5884888,FALSE,FALSE,TRUE
508,112.7062713,1043.649874,TRUE,TRUE,TRUE
509,113.4548154,170.7392039,FALSE,FALSE,TRUE
510,157.6339463,143.2806217,FALSE,FALSE,TRUE
511,107.6564836,152.8021841,FALSE,FALSE,TRUE
512,107.2305271,139.6051862,FALSE,FALSE,TRUE
513,166.0489251,140.209207,FALSE,FALSE,TRUE
514,117.3132463,167.8272812,FALSE,TRUE,FALSE
515,122.1248607,871.8231128,TRUE,TRUE,TRUE
516,127.937487,123.8332114,FALSE,FALSE,TRUE
517,118.1559539,125.3956758,FALSE,TRUE,FALSE
518,119.054123,156.5180337,FALSE,FALSE,TRUE
519,155.1555234,148.8084894,FALSE,FALSE,TRUE
520,138.1738915,116.1953535,FALSE,FALSE,TRUE
521,163.2065386,142.9276245,FALSE,TRUE,FALSE
522,156.4171641,142.641867,FALSE,FALSE,TRUE
523,140.2896894,105.7268532,FALSE,TRUE,FALSE
524,160.4026853,111.245717,FALSE,TRUE,FALSE
525,143.7701985,122.9670591,FALSE,FALSE,TRUE
526,167.9762931,122.3599765,FALSE,TRUE,FALSE
527,101.3657651,919.3534529,TRUE,FALSE,FALSE
528,134.155374,747.4035247,TRUE,FALSE,FALSE
529,148.4538855,136.8751063,FALSE,TRUE,FALSE
530,163.0030258,148.2176822,FALSE,TRUE,FALSE
531,133.729493,138.5032009,FALSE,TRUE,FALSE
532,114.7065011,172.3354881,FALSE,FALSE,TRUE
533,150.9874903,25.67163512,FALSE,TRUE,FALSE
534,103.89961,1383.035493,TRUE,TRUE,TRUE
535,131.9025991,142.6002415,FALSE,FALSE,TRUE
536,137.526132,,TRUE,FALSE,FALSE
537,148.2595891,196.8615174,FALSE,FALSE,TRUE
538,149.3838191,170.2440124,FALSE,TRUE,FALSE
539,149.2094102,92.43809349,FALSE,TRUE,FALSE
540,130.9914648,85.58700239,FALSE,FALSE,TRUE
541,105.3943555,991.5576563,TRUE,FALSE,FALSE
542,152.0948277,100.5025827,FALSE,FALSE,TRUE
543,197.5044822,124.5557772,FALSE,FALSE,TRUE
544,140.8593353,851.8601123,TRUE,TRUE,TRUE
545,159.4558218,149.4201822,FALSE,FALSE,TRUE
546,128.1334354,157.0636605,FALSE,FALSE,TRUE
547,197.870768,129.7586572,FALSE,FALSE,TRUE
548,159.4488198,126.7043972,FALSE,TRUE,FALSE
549,108.3193035,100.3743366,FALSE,FALSE,TRUE
550,113.8370746,158.0376879,FALSE,TRUE,FALSE
551,195.068334,124.5384871,FALSE,TRUE,FALSE
552,155.8368532,111.3729535,FALSE,FALSE,TRUE
553,139.6372731,,TRUE,FALSE,FALSE
554,122.5653751,132.8416023,FALSE,FALSE,TRUE
555,97.35399242,706.6798342,TRUE,TRUE,TRUE
556,103.0208281,,TRUE,FALSE,FALSE
557,113.1155641,156.6840607,FALSE,FALSE,TRUE
558,123.6085286,139.307505,FALSE,FALSE,TRUE
559,142.765897,174.1347381,FALSE,TRUE,FALSE
560,138.2677843,1237.112585,TRUE,FALSE,FALSE
561,155.8711289,122.4986839,FALSE,TRUE,FALSE
562,194.9865299,207.038798,FALSE,TRUE,FALSE
563,131.9071577,89.17448579,FALSE,FALSE,TRUE
564,150.3788262,136.4625916,FALSE,TRUE,FALSE
565,166.2178964,757.8938505,TRUE,FALSE,FALSE
566,127.0273882,149.8190608,FALSE,FALSE,TRUE
567,147.7917847,122.9216212,FALSE,FALSE,TRUE
568,98.91070007,135.7271298,FALSE,FALSE,TRUE
569,149.3236718,117.6697218,FALSE,FALSE,TRUE
570,154.3505926,126.8494594,FALSE,TRUE,FALSE
571,110.6340311,108.7043709,FALSE,FALSE,TRUE
572,135.3928495,149.8873684,FALSE,FALSE,TRUE
573,108.2669181,163.1170643,FALSE,FALSE,TRUE
574,96.55537819,732.7977361,TRUE,FALSE,FALSE
575,153.0992087,,TRUE,TRUE,TRUE
576,117.4957389,119.7083299,FALSE,FALSE,TRUE
577,107.048719,150.1867352,FALSE,FALSE,TRUE
578,150.525621,186.3121211,FALSE,FALSE,TRUE
579,129.206833,109.9180048,FALSE,FALSE,TRUE
580,155.6627156,117.7081266,FALSE,FALSE,TRUE
581,155.5202574,133.1865234,FALSE,TRUE,FALSE
582,125.8633294,160.5523008,FALSE,TRUE,FALSE
583,142.9511149,720.7858286,TRUE,TRUE,TRUE
584,228.4307635,872.5166799,TRUE,TRUE,TRUE
585,137.9337365,363.3760023,TRUE,FALSE,FALSE
586,109.7719435,456.5412148,TRUE,FALSE,FALSE
587,141.236375,192.3163075,FALSE,FALSE,TRUE
588,172.2766298,127.1702439,FALSE,FALSE,TRUE
589,128.4605139,793.8861179,TRUE,FALSE,FALSE
590,149.986023,116.3561792,FALSE,FALSE,TRUE
591,149.9343183,95.36112331,FALSE,FALSE,TRUE
592,112.310535,157.5610999,FALSE,FALSE,TRUE
593,144.7374651,123.1993845,FALSE,TRUE,FALSE
594,100.3938014,800.7324498,TRUE,TRUE,TRUE
595,131.7201107,416.2939603,TRUE,FALSE,FALSE
596,147.6910752,107.023395,FALSE,FALSE,TRUE
597,107.9003774,964.144405,TRUE,FALSE,FALSE
598,158.5623977,142.3534481,FALSE,FALSE,TRUE
599,139.922943,136.6913713,FALSE,TRUE,FALSE
600,97.71363064,116.2450462,FALSE,FALSE,TRUE
601,99.56914923,112.1573763,FALSE,FALSE,TRUE
602,90.57195216,153.2783688,FALSE,FALSE,TRUE
603,128.6082897,81.20896578,FALSE,FALSE,TRUE
604,148.6507679,81.4412803,FALSE,TRUE,FALSE
605,149.7786264,955.3088907,TRUE,FALSE,FALSE
606,108.9040117,141.8158481,FALSE,FALSE,TRUE
607,101.1095551,114.9073675,FALSE,TRUE,FALSE
608,78.47818674,121.867131,FALSE,FALSE,TRUE
609,125.6873368,102.7701362,FALSE,FALSE,TRUE
610,114.1628373,427.1396514,TRUE,FALSE,FALSE
611,112.2864688,128.372233,FALSE,FALSE,TRUE
612,109.7554991,136.2432345,FALSE,FALSE,TRUE
613,139.049258,115.5627184,FALSE,FALSE,TRUE
614,122.3486584,117.8947483,FALSE,FALSE,TRUE
615,127.0667975,88.16327724,FALSE,TRUE,FALSE
616,105.9160895,168.9833206,FALSE,FALSE,TRUE
617,139.6061731,152.4579925,FALSE,FALSE,TRUE
618,120.9763456,1109.576132,TRUE,FALSE,FALSE
619,131.4732266,355.622794,TRUE,FALSE,FALSE
620,158.7782526,99.53211817,FALSE,FALSE,TRUE
621,127.9630931,151.2310424,FALSE,FALSE,TRUE
622,144.121021,161.2310308,FALSE,TRUE,FALSE
623,136.9415979,1072.549447,TRUE,FALSE,FALSE
624,116.6830226,119.7130251,FALSE,FALSE,TRUE
625,149.1804102,153.4789279,FALSE,TRUE,FALSE
626,129.3345682,109.3143892,FALSE,FALSE,TRUE
627,130.8880961,165.1565207,FALSE,FALSE,TRUE
628,127.6131854,178.4347858,FALSE,TRUE,FALSE
629,131.4336408,135.2928072,FALSE,FALSE,TRUE
630,91.48386028,132.2561837,FALSE,FALSE,TRUE
631,151.2524251,85.67593495,FALSE,TRUE,FALSE
632,83.55257296,144.7474267,FALSE,FALSE,TRUE
633,111.488527,1525.122014,TRUE,TRUE,TRUE
634,158.5020732,374.6172379,TRUE,TRUE,TRUE
635,101.7979707,874.4966317,TRUE,TRUE,TRUE
636,148.3067818,1833.400734,TRUE,FALSE,FALSE
637,139.8367407,175.966009,FALSE,FALSE,TRUE
638,152.9729646,178.9770937,FALSE,FALSE,TRUE
639,138.2891504,1004.37818,TRUE,FALSE,FALSE
640,146.0825458,82.12167085,FALSE,FALSE,TRUE
641,152.1908379,,TRUE,TRUE,TRUE
642,120.2747547,111.1800432,FALSE,TRUE,FALSE
643,142.5079984,125.2784124,FALSE,TRUE,FALSE
644,115.7820151,,TRUE,TRUE,TRUE
645,120.0277783,97.89417192,FALSE,TRUE,FALSE
646,122.6345366,91.90258853,FALSE,FALSE,TRUE
647,165.9722881,123.1774599,FALSE,FALSE,TRUE
648,155.2359195,72.51135591,FALSE,FALSE,TRUE
649,191.3997066,537.8459327,TRUE,TRUE,TRUE
650,160.8643276,132.9325413,FALSE,FALSE,TRUE
651,126.3015545,137.0045244,FALSE,TRUE,FALSE
652,156.1431898,137.9841929,FALSE,FALSE,TRUE
653,81.23993684,157.9506944,FALSE,FALSE,TRUE
654,136.3473471,111.3929594,FALSE,FALSE,TRUE
655,161.278439,179.7251081,FALSE,TRUE,FALSE
656,134.6489141,117.6696093,FALSE,TRUE,FALSE
657,148.4082739,126.2944764,FALSE,TRUE,FALSE
658,154.9135919,174.1316621,FALSE,FALSE,TRUE
659,152.6217509,102.107524,FALSE,FALSE,TRUE
660,162.3774221,,TRUE,FALSE,FALSE
661,114.6325551,170.4317855,FALSE,FALSE,TRUE
662,110.5478741,141.7399833,FALSE,TRUE,FALSE
663,124.7547404,347.8151885,TRUE,FALSE,FALSE
664,144.1037846,120.8360071,FALSE,TRUE,FALSE
665,135.7588536,372.4814272,TRUE,FALSE,FALSE
666,157.3228011,178.0342332,FALSE,TRUE,FALSE
667,158.7016574,99.73651296,FALSE,FALSE,TRUE
668,166.9543395,133.5522739,FALSE,FALSE,TRUE
669,194.5366895,182.1485059,FALSE,TRUE,FALSE
670,106.0550274,163.8302053,FALSE,FALSE,TRUE
671,125.6461328,98.6555093,FALSE,FALSE,TRUE
672,123.8612973,166.3615341,FALSE,FALSE,TRUE
673,106.5270873,89.5704597,FALSE,FALSE,TRUE
674,138.5937385,,TRUE,TRUE,TRUE
675,148.6414019,164.5738043,FALSE,FALSE,TRUE
676,120.6927844,99.14422322,FALSE,FALSE,TRUE
677,157.6982551,107.3566348,FALSE,TRUE,FALSE
678,107.0118187,84.36787303,FALSE,FALSE,TRUE
679,90.63949399,121.3451368,FALSE,TRUE,FALSE
680,112.6499506,115.8259226,FALSE,FALSE,TRUE
681,87.13588618,140.7799935,FALSE,TRUE,FALSE
682,147.4376358,126.5782469,FALSE,TRUE,FALSE
683,164.9333437,130.4487732,FALSE,FALSE,TRUE
684,93.10071637,115.9047047,FALSE,FALSE,TRUE
685,155.8279733,717.3280954,TRUE,FALSE,FALSE
686,137.5535584,167.6547542,FALSE,TRUE,FALSE
687,141.6926457,145.4035513,FALSE,TRUE,FALSE
688,117.1035797,,TRUE,TRUE,TRUE
689,127.1486015,820.9408901,TRUE,FALSE,FALSE
690,177.9910137,176.3176359,FALSE,TRUE,FALSE
691,102.8354389,152.0171449,FALSE,TRUE,FALSE
692,118.7644685,165.6138691,FALSE,TRUE,FALSE
693,139.1414601,111.6929513,FALSE,TRUE,FALSE
694,122.3511067,161.8974575,FALSE,FALSE,TRUE
695,101.8558739,168.0614846,FALSE,FALSE,TRUE
696,63.86260969,142.6030356,FALSE,TRUE,FALSE
697,144.3862208,127.1880116,FALSE,FALSE,TRUE
698,136.4935792,174.7110413,FALSE,FALSE,TRUE
699,90.04444408,126.4384881,FALSE,TRUE,FALSE
700,70.17022526,96.29728422,FALSE,TRUE,FALSE
701,170.2821374,652.2176337,TRUE,TRUE,TRUE
702,153.5948089,155.8016468,FALSE,FALSE,TRUE
703,129.7744128,144.5779246,FALSE,FALSE,TRUE
704,82.99629825,180.8639616,FALSE,TRUE,FALSE
705,157.7436018,125.0535618,FALSE,FALSE,TRUE
706,128.7785192,156.0019279,FALSE,FALSE,TRUE
707,179.794078,151.6390783,FALSE,FALSE,TRUE
708,145.9514285,137.1872378,FALSE,FALSE,TRUE
709,114.8941953,69.66356035,FALSE,TRUE,FALSE
710,61.76945982,114.2478277,FALSE,TRUE,FALSE
711,138.4703945,96.5881898,FALSE,FALSE,TRUE
712,158.4237685,158.4300459,FALSE,TRUE,FALSE
713,101.596553,77.92091213,FALSE,FALSE,TRUE
714,101.2233822,184.1755638,FALSE,TRUE,FALSE
715,164.180556,139.7042625,FALSE,FALSE,TRUE
716,140.2768745,102.7065204,FALSE,FALSE,TRUE
717,205.3517973,89.65430102,FALSE,TRUE,FALSE
718,110.7949737,108.3617817,FALSE,FALSE,TRUE
719,121.5318051,,TRUE,TRUE,TRUE
720,120.2017223,93.97813318,FALSE,FALSE,TRUE
721,131.0188499,141.958151,FALSE,TRUE,FALSE
722,117.600606,134.8648319,FALSE,FALSE,TRUE
723,91.97432181,139.1331742,FALSE,FALSE,TRUE
724,147.3061427,143.6457333,FALSE,TRUE,FALSE
725,165.6339888,872.4223002,TRUE,TRUE,TRUE
726,86.11770617,114.5326698,FALSE,TRUE,FALSE
727,130.9305698,903.88974,TRUE,FALSE,FALSE
728,122.9467815,323.4370579,TRUE,FALSE,FALSE
729,76.94693899,86.40676113,FALSE,TRUE,FALSE
730,170.3211456,90.55169371,FALSE,FALSE,TRUE
731,150.4930183,146.1797309,FALSE,FALSE,TRUE
732,125.7558578,540.5865626,TRUE,FALSE,FALSE
733,94.37469304,127.7761675,FALSE,FALSE,TRUE
734,134.6437662,114.8395169,FALSE,FALSE,TRUE
735,140.3545115,121.6145763,FALSE,TRUE,FALSE
736,131.905996,367.1892356,TRUE,FALSE,FALSE
737,129.5998907,133.0302172,FALSE,FALSE,TRUE
738,86.08928236,119.4299161,FALSE,TRUE,FALSE
739,127.4539619,131.5583687,FALSE,FALSE,TRUE
740,199.1941893,127.2621767,FALSE,FALSE,TRUE
741,139.6580846,163.6011026,FALSE,FALSE,TRUE
742,103.2448192,,TRUE,FALSE,FALSE
743,150.1348664,93.95840425,FALSE,FALSE,TRUE
744,115.2130294,103.4502657,FALSE,FALSE,TRUE
745,127.9295898,51.19381883,FALSE,TRUE,FALSE
746,85.03873463,120.6138054,FALSE,FALSE,TRUE
747,140.7016898,131.5741244,FALSE,TRUE,FALSE
748,169.7860295,207.1288542,FALSE,FALSE,TRUE
749,156.6855955,142.438521,FALSE,FALSE,TRUE
750,150.8651902,127.8884096,FALSE,FALSE,TRUE
751,175.349933,148.949119,FALSE,FALSE,TRUE
752,160.2439045,,TRUE,TRUE,TRUE
753,134.9436534,155.4482361,FALSE,FALSE,TRUE
754,156.7147534,115.3713839,FALSE,FALSE,TRUE
755,132.0163941,126.7803689,FALSE,TRUE,FALSE
756,176.9483252,567.3720992,TRUE,FALSE,FALSE
757,108.0833991,142.9969611,FALSE,TRUE,FALSE
758,116.2902248,156.4477025,FALSE,TRUE,FALSE
759,125.6078167,173.9932306,FALSE,FALSE,TRUE
760,148.6302994,126.8885867,FALSE,TRUE,FALSE
761,130.0775761,767.7336021,TRUE,TRUE,TRUE
762,175.7335293,134.7530851,FALSE,FALSE,TRUE
763,112.1525503,191.2067989,FALSE,FALSE,TRUE
764,150.3092246,121.9865332,FALSE,FALSE,TRUE
765,113.2603341,154.513994,FALSE,FALSE,TRUE
766,162.8071488,155.0383159,FALSE,TRUE,FALSE
767,141.5734583,134.9426735,FALSE,FALSE,TRUE
768,189.9790485,123.2051539,FALSE,FALSE,TRUE
769,168.2373895,82.94806959,FALSE,FALSE,TRUE
770,144.0974827,121.5882998,FALSE,TRUE,FALSE
771,137.6035547,114.3669702,FALSE,FALSE,TRUE
772,126.6648777,149.5161658,FALSE,TRUE,FALSE
773,132.8783706,142.8267167,FALSE,TRUE,FALSE
774,159.2170839,139.3918432,FALSE,TRUE,FALSE
775,122.581334,133.643438,FALSE,FALSE,TRUE
776,193.0072904,178.3626038,FALSE,TRUE,FALSE
777,129.4900009,100.4498325,FALSE,FALSE,TRUE
778,174.4632118,,TRUE,FALSE,FALSE
779,158.9580995,167.9731043,FALSE,TRUE,FALSE
780,126.8162258,70.75103455,FALSE,FALSE,TRUE
781,175.5824291,105.3287268,FALSE,FALSE,TRUE
782,126.7277607,77.86100655,FALSE,TRUE,FALSE
783,131.5439192,87.20127873,FALSE,FALSE,TRUE
784,78.08092767,108.3676248,FALSE,TRUE,FALSE
785,117.9326513,446.6008574,TRUE,FALSE,FALSE
786,130.0260129,449.7435351,TRUE,TRUE,TRUE
787,197.1045503,159.1092353,FALSE,TRUE,FALSE
788,88.88905186,172.6543656,FALSE,TRUE,FALSE
789,137.9575895,101.9953895,FALSE,FALSE,TRUE
790,111.8305222,112.9358431,FALSE,FALSE,TRUE
791,137.6296634,144.4557358,FALSE,FALSE,TRUE
792,89.18066838,131.4248695,FALSE,FALSE,TRUE
793,180.2777543,122.5130487,FALSE,TRUE,FALSE
794,134.9270072,133.1077691,FALSE,TRUE,FALSE
795,149.1171368,181.5733191,FALSE,FALSE,TRUE
796,173.5676601,192.8827993,FALSE,TRUE,FALSE
797,144.9163882,89.59059034,FALSE,TRUE,FALSE
798,126.633108,1041.896226,TRUE,FALSE,FALSE
799,180.6582632,134.069567,FALSE,TRUE,FALSE
800,134.3193302,147.3718768,FALSE,TRUE,FALSE
801,147.6099028,1596.266624,TRUE,TRUE,TRUE
802,135.7620995,139.8234014,FALSE,FALSE,TRUE
803,172.6935304,164.060815,FALSE,FALSE,TRUE
804,160.1435096,98.31698004,FALSE,FALSE,TRUE
805,136.0026759,125.4419767,FALSE,TRUE,FALSE
806,153.2837226,113.3284399,FALSE,TRUE,FALSE
807,137.4896606,151.8691936,FALSE,FALSE,TRUE
808,82.24666782,118.190997,FALSE,TRUE,FALSE
809,142.0818269,356.8761758,TRUE,TRUE,TRUE
810,150.5029688,179.9825441,FALSE,TRUE,FALSE
811,161.862487,101.2717824,FALSE,TRUE,FALSE
812,96.28340535,93.35744926,FALSE,FALSE,TRUE
813,134.6970405,137.4144742,FALSE,TRUE,FALSE
814,192.3685,111.2642639,FALSE,TRUE,FALSE
815,117.483599,97.11739476,FALSE,FALSE,TRUE
816,120.8147237,1904.985178,TRUE,FALSE,FALSE
817,130.3722289,143.2769657,FALSE,FALSE,TRUE
818,135.6066102,150.9153914,FALSE,FALSE,TRUE
819,110.0824134,154.3543911,FALSE,TRUE,FALSE
820,127.6493623,76.07511027,FALSE,TRUE,FALSE
821,141.3536541,90.22661295,FALSE,FALSE,TRUE
822,113.9020908,,TRUE,FALSE,FALSE
823,101.767996,507.4071595,TRUE,TRUE,TRUE
824,82.7097225,108.1524566,FALSE,TRUE,FALSE
825,79.5161113,714.0200229,TRUE,TRUE,TRUE
826,120.3332333,107.49219,FALSE,TRUE,FALSE
827,138.432138,897.4567643,TRUE,FALSE,FALSE
828,133.8197783,121.6954945,FALSE,TRUE,FALSE
829,122.2198293,106.2930603,FALSE,FALSE,TRUE
830,105.920678,144.6083674,FALSE,TRUE,FALSE
831,178.9676152,67.79625986,FALSE,TRUE,FALSE
832,80.83353915,162.1280561,FALSE,FALSE,TRUE
833,140.0638315,128.8903412,FALSE,FALSE,TRUE
834,105.3995213,115.4050443,FALSE,FALSE,TRUE
835,106.7316345,179.4141673,FALSE,FALSE,TRUE
836,102.6834577,824.7882738,TRUE,TRUE,TRUE
837,140.1520447,176.2813982,FALSE,FALSE,TRUE
838,151.0841375,217.0456178,FALSE,TRUE,FALSE
839,144.219475,142.9116738,FALSE,TRUE,FALSE
840,98.50777023,455.0225742,TRUE,TRUE,TRUE
841,145.1882322,720.4846917,TRUE,TRUE,TRUE
842,166.0783823,683.4610537,TRUE,TRUE,TRUE
843,167.9442128,133.3070364,FALSE,FALSE,TRUE
844,124.8325899,143.4638196,FALSE,FALSE,TRUE
845,129.0591881,89.11972817,FALSE,FALSE,TRUE
846,138.2721754,123.0037882,FALSE,FALSE,TRUE
847,129.5984154,162.1945025,FALSE,FALSE,TRUE
848,126.5571469,203.3047502,FALSE,FALSE,TRUE
849,100.3609041,162.0188086,FALSE,TRUE,FALSE
850,143.0909367,135.8998754,FALSE,TRUE,FALSE
851,133.6338949,127.250585,FALSE,FALSE,TRUE
852,180.6786327,119.3067809,FALSE,FALSE,TRUE
853,162.4071691,136.5334194,FALSE,FALSE,TRUE
854,139.7848326,153.3027375,FALSE,TRUE,FALSE
855,186.2962556,115.1455222,FALSE,FALSE,TRUE
856,156.4055517,119.9741415,FALSE,FALSE,TRUE
857,146.082964,1129.124487,TRUE,FALSE,FALSE
858,126.8030735,153.2993069,FALSE,TRUE,FALSE
859,169.658697,152.1635259,FALSE,TRUE,FALSE
860,145.4717776,148.8324958,FALSE,TRUE,FALSE
861,110.6236112,321.2933117,TRUE,FALSE,FALSE
862,101.6699287,151.221832,FALSE,TRUE,FALSE
863,149.1802138,,TRUE,FALSE,FALSE
864,161.9325139,73.7471836,FALSE,FALSE,TRUE
865,132.4877625,132.6990275,FALSE,TRUE,FALSE
866,138.6418668,122.2945508,FALSE,FALSE,TRUE
867,190.3205172,141.9217049,FALSE,FALSE,TRUE
868,120.379623,126.2096535,FALSE,FALSE,TRUE
869,153.2001429,151.6952378,FALSE,FALSE,TRUE
870,130.6676672,102.7520709,FALSE,FALSE,TRUE
871,154.8290117,160.3574103,FALSE,TRUE,FALSE
872,113.6463836,123.8578603,FALSE,FALSE,TRUE
873,85.07054242,201.1117887,FALSE,TRUE,FALSE
874,122.6460808,1007.422334,TRUE,TRUE,TRUE
875,124.3178143,156.0146528,FALSE,FALSE,TRUE
876,146.6268567,567.6164681,TRUE,FALSE,FALSE
877,145.6623495,76.98078056,FALSE,TRUE,FALSE
878,131.2570346,78.38526004,FALSE,FALSE,TRUE
879,141.5234153,124.9346065,FALSE,FALSE,TRUE
880,156.7084268,120.5566398,FALSE,FALSE,TRUE
881,141.0485569,169.7748091,FALSE,TRUE,FALSE
882,110.3435023,150.2017018,FALSE,FALSE,TRUE
883,109.3540884,119.5545948,FALSE,TRUE,FALSE
884,147.7063006,93.17419637,FALSE,TRUE,FALSE
885,116.150023,277.2897394,TRUE,TRUE,TRUE
886,148.2723733,197.715533,FALSE,FALSE,TRUE
887,97.64413515,127.3342131,FALSE,FALSE,TRUE
888,143.3311772,56.63878528,FALSE,FALSE,TRUE
889,44.90381267,126.4931873,FALSE,TRUE,FALSE
890,139.3723145,114.2696354,FALSE,FALSE,TRUE
891,125.370538,132.322218,FALSE,FALSE,TRUE
892,140.2052266,127.3746716,FALSE,FALSE,TRUE
893,182.0449369,129.7929934,FALSE,FALSE,TRUE
894,149.130301,467.2409373,TRUE,FALSE,FALSE
895,165.6936706,160.9751101,FALSE,FALSE,TRUE
896,128.4104792,139.783695,FALSE,TRUE,FALSE
897,120.4705805,144.0862,FALSE,TRUE,FALSE
898,149.5124433,166.5604268,FALSE,FALSE,TRUE
899,149.6682664,116.0648566,FALSE,TRUE,FALSE
900,123.6179741,119.6483709,FALSE,FALSE,TRUE
901,97.44578568,171.1590129,FALSE,TRUE,FALSE
902,172.4928471,546.7386925,TRUE,TRUE,TRUE
903,122.5438335,158.3965625,FALSE,FALSE,TRUE
904,165.0230273,1080.76813,TRUE,TRUE,TRUE
905,123.1132446,,TRUE,TRUE,TRUE
906,151.5266569,115.4230908,FALSE,FALSE,TRUE
907,107.4382415,134.9547487,FALSE,TRUE,FALSE
908,172.2962509,387.8509608,TRUE,TRUE,TRUE
909,164.4685408,120.783944,FALSE,FALSE,TRUE
910,149.9637978,72.37511925,FALSE,TRUE,FALSE
911,130.3446052,125.5226539,FALSE,FALSE,TRUE
912,147.1868265,89.42448188,FALSE,FALSE,TRUE
913,91.32161851,153.7135497,FALSE,FALSE,TRUE
914,134.6598224,164.2282561,FALSE,TRUE,FALSE
915,122.0253343,135.5672888,FALSE,FALSE,TRUE
916,124.55332,950.1179995,TRUE,FALSE,FALSE
917,146.5433833,71.79511326,FALSE,FALSE,TRUE
918,92.4381515,110.9651336,FALSE,FALSE,TRUE
919,146.1233456,125.4367244,FALSE,TRUE,FALSE
920,80.35057642,900.515206,TRUE,TRUE,TRUE
921,159.7070557,120.727952,FALSE,FALSE,TRUE
922,102.5435998,65.43051486,FALSE,TRUE,FALSE
923,114.4472469,139.1002047,FALSE,FALSE,TRUE
924,157.7862362,132.1945293,FALSE,FALSE,TRUE
925,123.3883407,104.5281697,FALSE,TRUE,FALSE
926,107.4145079,199.8948176,FALSE,FALSE,TRUE
927,100.7297811,158.0170651,FALSE,FALSE,TRUE
928,129.2694027,143.8895337,FALSE,TRUE,FALSE
929,143.7469477,131.5239422,FALSE,FALSE,TRUE
930,103.8417921,170.8765769,FALSE,FALSE,TRUE
931,148.7826293,126.0767551,FALSE,TRUE,FALSE
932,123.6062048,110.0914651,FALSE,FALSE,TRUE
933,122.1278148,198.3813215,FALSE,FALSE,TRUE
934,108.0215744,172.0969928,FALSE,FALSE,TRUE
935,107.3248573,148.3660375,FALSE,FALSE,TRUE
936,163.0837639,149.6918847,FALSE,TRUE,FALSE
937,164.7542396,169.8483023,FALSE,TRUE,FALSE
938,134.1010475,,TRUE,TRUE,TRUE
939,178.3245312,107.1318885,FALSE,FALSE,TRUE
940,182.1413683,154.2752378,FALSE,TRUE,FALSE
941,106.5019003,82.18287234,FALSE,TRUE,FALSE
942,96.29919074,150.3208648,FALSE,FALSE,TRUE
943,129.3483697,72.6986268,FALSE,TRUE,FALSE
944,85.85523896,99.42053379,FALSE,FALSE,TRUE
945,129.916398,161.882968,FALSE,FALSE,TRUE
946,149.4958696,137.0606829,FALSE,FALSE,TRUE
947,125.1047875,820.6863398,TRUE,FALSE,FALSE
948,151.6202264,510.8577068,TRUE,TRUE,TRUE
949,134.8220414,77.5602979,FALSE,TRUE,FALSE
950,89.84446308,142.6515633,FALSE,TRUE,FALSE
951,141.2405377,114.8765358,FALSE,FALSE,TRUE
952,111.0468588,207.7331331,FALSE,TRUE,FALSE
953,139.0413675,111.822777,FALSE,FALSE,TRUE
954,124.3460847,124.1255477,FALSE,FALSE,TRUE
955,124.1110427,182.7346427,FALSE,FALSE,TRUE
956,104.1623329,169.5702404,FALSE,FALSE,TRUE
957,59.65133771,108.7612153,FALSE,TRUE,FALSE
958,168.4252389,94.50370735,FALSE,TRUE,FALSE
959,139.6975226,127.389686,FALSE,FALSE,TRUE
960,127.9581005,188.0024726,FALSE,FALSE,TRUE
961,136.3669278,,TRUE,TRUE,TRUE
962,162.2250822,1055.584939,TRUE,TRUE,TRUE
963,98.96844877,146.8518473,FALSE,TRUE,FALSE
964,181.8883977,160.763614,FALSE,FALSE,TRUE
965,173.3847089,661.5282247,TRUE,FALSE,FALSE
966,95.98834679,135.7551975,FALSE,FALSE,TRUE
967,136.3680898,101.4135556,FALSE,FALSE,TRUE
968,145.131919,144.1628423,FALSE,FALSE,TRUE
969,119.1623941,139.3912616,FALSE,FALSE,TRUE
970,127.7803676,142.0473942,FALSE,FALSE,TRUE
971,66.05959652,160.3213253,FALSE,TRUE,FALSE
972,127.4586224,693.1789173,TRUE,TRUE,TRUE
973,140.1683974,102.7343071,FALSE,FALSE,TRUE
