,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
504,203.8585494,,TRUE,TRUE,TRUE
505,165.8159992,193.0284092,FALSE,FALSE,TRUE
506,163.1179192,1184.151295,TRUE,TRUE,TRUE
507,126.4113,717.934392,TRUE,FALSE,FALSE
508,146.941521,209.0144023,FALSE,TRUE,FALSE
509,94.23001246,159.4879281,FALSE,TRUE,FALSE
510,149.9345472,155.6828009,FALSE,TRUE,FALSE
511,133.8009503,1119.031859,TRUE,FALSE,FALSE
512,127.6155645,1508.251821,TRUE,FALSE,FALSE
513,114.3280138,66.64098895,FALSE,TRUE,FALSE
514,77.33252378,,TRUE,TRUE,TRUE
515,100.3210139,776.6607073,TRUE,FALSE,FALSE
516,159.7336444,560.162889,TRUE,TRUE,TRUE
517,129.7608491,879.8345208,TRUE,FALSE,FALSE
518,149.0017002,339.8972448,TRUE,TRUE,TRUE
519,211.9571067,522.7823155,TRUE,FALSE,FALSE
520,205.8416706,801.8567917,TRUE,FALSE,FALSE
521,122.3090422,48.47984004,FALSE,TRUE,FALSE
522,92.9737814,,TRUE,FALSE,FALSE
523,114.7468151,133.7068784,FALSE,TRUE,FALSE
524,161.9063003,158.836155,FALSE,TRUE,FALSE
525,237.7461226,767.4603941,TRUE,TRUE,TRUE
526,176.139572,,TRUE,TRUE,TRUE
527,96.22764828,124.2290675,FALSE,FALSE,TRUE
528,141.1262046,1085.198589,TRUE,FALSE,FALSE
529,94.70709966,557.0344552,TRUE,FALSE,FALSE
530,119.7375508,142.4502271,FALSE,FALSE,TRUE
531,174.8371304,923.3046858,TRUE,FALSE,FALSE
532,110.2166218,1469.6641,TRUE,FALSE,FALSE
533,133.3492888,173.1399158,FALSE,TRUE,FALSE
534,218.2780172,,TRUE,TRUE,TRUE
535,147.2341026,,TRUE,FALSE,FALSE
536,92.03685306,162.5837734,FALSE,FALSE,TRUE
537,228.3818772,188.4293103,FALSE,TRUE,FALSE
538,129.127556,1884.576955,TRUE,FALSE,FALSE
539,197.2867057,738.615008,TRUE,FALSE,FALSE
540,86.14522073,162.793305,FALSE,FALSE,TRUE
541,123.5584128,1008.915636,TRUE,FALSE,FALSE
542,93.43391875,1745.197562,TRUE,TRUE,TRUE
543,70.84135151,801.982033,TRUE,TRUE,TRUE
544,147.9171418,821.0377796,TRUE,TRUE,TRUE
545,184.3365999,148.085634,FALSE,FALSE,TRUE
546,118.4234036,82.11411421,FALSE,FALSE,TRUE
547,166.8724325,823.8479657,TRUE,FALSE,FALSE
548,124.6786026,358.233316,TRUE,FALSE,FALSE
549,171.5415377,1024.664572,TRUE,TRUE,TRUE
550,138.0142803,,TRUE,TRUE,TRUE
551,210.2272288,,TRUE,TRUE,TRUE
552,162.969914,116.7344568,FALSE,FALSE,TRUE
553,121.265452,822.9031397,TRUE,FALSE,FALSE
554,95.96148865,128.3620088,FALSE,FALSE,TRUE
555,155.7862386,342.0161659,TRUE,TRUE,TRUE
556,114.7431099,598.1548572,TRUE,FALSE,FALSE
557,163.6119136,652.8274691,TRUE,TRUE,TRUE
558,150.6177012,656.3740101,TRUE,FALSE,FALSE
559,132.4729655,182.195776,FALSE,FALSE,TRUE
560,89.24530816,,TRUE,FALSE,FALSE
561,99.30143912,143.8810103,FALSE,FALSE,TRUE
562,110.9611131,,TRUE,FALSE,FALSE
563,92.01222477,835.951447,TRUE,TRUE,TRUE
564,166.7599104,199.4014647,FALSE,FALSE,TRUE
565,97.10971996,134.4104049,FALSE,FALSE,TRUE
566,169.3217189,188.5574089,FALSE,FALSE,TRUE
567,116.7010817,,TRUE,TRUE,TRUE
568,94.60269566,455.8214046,TRUE,FALSE,FALSE
569,106.2640592,964.2841713,TRUE,TRUE,TRUE
570,108.6144969,166.6242145,FALSE,FALSE,TRUE
571,150.0898297,155.6454049,FALSE,TRUE,FALSE
572,134.2004304,124.4252267,FALSE,FALSE,TRUE
573,139.7413325,161.873265,FALSE,FALSE,TRUE
574,176.9484512,1082.654528,TRUE,TRUE,TRUE
575,89.13348482,,TRUE,FALSE,FALSE
576,127.8149499,107.6106848,FALSE,FALSE,TRUE
577,104.5906899,408.2074463,TRUE,FALSE,FALSE
578,205.7638764,1642.752376,TRUE,FALSE,FALSE
579,141.4258325,186.5365927,FALSE,FALSE,TRUE
580,155.9564785,634.1565783,TRUE,FALSE,FALSE
581,124.2262738,69.40388454,FALSE,TRUE,FALSE
582,99.09373501,1541.838307,TRUE,FALSE,FALSE
583,150.2735566,,TRUE,FALSE,FALSE
584,128.2862349,,TRUE,FALSE,FALSE
585,134.975706,186.2668382,FALSE,TRUE,FALSE
586,165.6879977,186.8801782,FALSE,TRUE,FALSE
587,140.8710234,446.9711119,TRUE,FALSE,FALSE
588,93.75547075,664.5764622,TRUE,TRUE,TRUE
589,125.1194651,,TRUE,TRUE,TRUE
590,175.7525161,172.5293281,FALSE,FALSE,TRUE
591,146.246018,1191.801628,TRUE,TRUE,TRUE
592,202.3688679,206.2416853,FALSE,FALSE,TRUE
593,186.6718132,200.4573297,FALSE,TRUE,FALSE
594,139.7243627,613.7611553,TRUE,FALSE,FALSE
595,148.2982214,2001.806779,TRUE,FALSE,FALSE
596,208.4166424,1150.49875,TRUE,FALSE,FALSE
597,134.6979096,,TRUE,TRUE,TRUE
598,126.4159141,153.0370949,FALSE,FALSE,TRUE
599,125.9467872,,TRUE,FALSE,FALSE
600,102.8982439,,TRUE,FALSE,FALSE
601,80.83867605,,TRUE,TRUE,TRUE
602,146.6450345,857.5840166,TRUE,FALSE,FALSE
603,106.4281685,948.6995288,TRUE,FALSE,FALSE
604,130.8669716,86.10775162,FALSE,FALSE,TRUE
605,134.6864911,524.0913334,TRUE,TRUE,TRUE
606,129.3506754,303.6747574,TRUE,FALSE,FALSE
607,187.9399306,228.5163616,FALSE,TRUE,FALSE
608,134.1698601,1080.623715,TRUE,FALSE,FALSE
609,145.0393854,168.8461793,FALSE,FALSE,TRUE
610,194.3189745,915.5659613,TRUE,FALSE,FALSE
611,207.3803879,365.8599656,TRUE,TRUE,TRUE
612,157.5094621,183.0915629,FALSE,FALSE,TRUE
613,151.3539308,195.6399486,FALSE,FALSE,TRUE
614,133.4006429,547.0838627,TRUE,FALSE,FALSE
615,96.41007641,572.2326061,TRUE,FALSE,FALSE
616,123.7818703,144.5681757,FALSE,TRUE,FALSE
617,124.6473539,89.33036721,FALSE,FALSE,TRUE
618,114.1015662,138.8498966,FALSE,FALSE,TRUE
619,106.1039131,164.903303,FALSE,FALSE,TRUE
620,131.476448,,TRUE,FALSE,FALSE
621,145.5552071,140.0249338,FALSE,FALSE,TRUE
622,101.6776741,759.3164629,TRUE,FALSE,FALSE
623,190.7598296,,TRUE,FALSE,FALSE
624,136.3014156,818.0876918,TRUE,FALSE,FALSE
625,168.2291686,144.2449592,FALSE,FALSE,TRUE
626,96.0951552,77.19266158,FALSE,FALSE,TRUE
627,75.30393335,878.4564354,TRUE,FALSE,FALSE
628,112.3082826,84.90473199,FALSE,FALSE,TRUE
629,149.6607303,,TRUE,TRUE,TRUE
630,217.6630894,198.3713857,FALSE,FALSE,TRUE
631,216.1739257,,TRUE,FALSE,FALSE
632,146.5692242,380.3810066,TRUE,FALSE,FALSE
633,119.5741425,1352.906019,TRUE,TRUE,TRUE
634,135.2473216,,TRUE,TRUE,TRUE
635,198.1873401,,TRUE,TRUE,TRUE
636,111.7326597,877.0479992,TRUE,TRUE,TRUE
637,103.7813987,338.5552263,TRUE,FALSE,FALSE
638,180.3032485,718.9870935,TRUE,FALSE,FALSE
639,184.5990367,197.9233151,FALSE,TRUE,FALSE
640,172.8659366,,TRUE,TRUE,TRUE
641,87.71871922,1119.768679,TRUE,FALSE,FALSE
642,190.9421823,179.4395108,FALSE,FALSE,TRUE
643,113.9526181,745.5644097,TRUE,FALSE,FALSE
644,90.55781126,,TRUE,FALSE,FALSE
645,107.9158828,143.3615613,FALSE,TRUE,FALSE
646,109.5284968,87.09539397,FALSE,TRUE,FALSE
647,163.6305178,,TRUE,FALSE,FALSE
648,137.1040505,,TRUE,TRUE,TRUE
649,121.5612967,148.809786,FALSE,FALSE,TRUE
650,174.8227871,148.3188258,FALSE,FALSE,TRUE
651,123.0292988,,TRUE,FALSE,FALSE
652,127.1919649,122.0318087,FALSE,FALSE,TRUE
653,142.7759983,650.702317,TRUE,FALSE,FALSE
654,93.01837681,505.6852585,TRUE,TRUE,TRUE
655,186.9605054,1170.684391,TRUE,FALSE,FALSE
656,80.19430759,132.7471399,FALSE,TRUE,FALSE
657,125.3090098,,TRUE,TRUE,TRUE
658,157.4307626,168.2066178,FALSE,FALSE,TRUE
659,111.2333411,,TRUE,FALSE,FALSE
660,102.3898168,,TRUE,TRUE,TRUE
661,166.6119318,179.3801297,FALSE,FALSE,TRUE
662,129.9931104,1091.622354,TRUE,FALSE,FALSE
663,103.3862406,,TRUE,FALSE,FALSE
664,130.9046432,163.9955541,FALSE,TRUE,FALSE
665,119.362178,,TRUE,TRUE,TRUE
666,86.65002388,679.6702076,TRUE,FALSE,FALSE
667,202.0042846,109.5140097,FALSE,TRUE,FALSE
668,126.7854366,1415.909175,TRUE,FALSE,FALSE
669,243.7358094,,TRUE,TRUE,TRUE
670,208.0179442,186.7046353,FALSE,FALSE,TRUE
671,96.99516563,,TRUE,TRUE,TRUE
672,138.0830933,1223.374537,TRUE,TRUE,TRUE
673,120.2155457,669.4604918,TRUE,FALSE,FALSE
674,208.4755263,745.3978335,TRUE,TRUE,TRUE
675,162.8711997,588.9807131,TRUE,FALSE,FALSE
676,169.441486,194.0141088,FALSE,FALSE,TRUE
677,100.1417498,760.8660003,TRUE,FALSE,FALSE
678,92.06280773,102.9499036,FALSE,TRUE,FALSE
679,110.5944278,593.311576,TRUE,FALSE,FALSE
680,84.84409815,,TRUE,FALSE,FALSE
681,201.4477863,529.5610176,TRUE,FALSE,FALSE
682,146.1119276,1376.619522,TRUE,FALSE,FALSE
683,113.106837,117.2948847,FALSE,FALSE,TRUE
684,202.6963239,1483.433375,TRUE,TRUE,TRUE
685,131.7796761,578.1749553,TRUE,FALSE,FALSE
686,171.8984986,201.9860073,FALSE,TRUE,FALSE
687,190.6595364,410.8490017,TRUE,TRUE,TRUE
688,144.3890906,148.0109972,FALSE,FALSE,TRUE
689,121.8841924,,TRUE,FALSE,FALSE
690,200.9587385,172.696402,FALSE,TRUE,FALSE
691,170.2470283,,TRUE,TRUE,TRUE
692,139.8615088,163.0282963,FALSE,FALSE,TRUE
693,136.0538549,729.1072844,TRUE,FALSE,FALSE
694,111.8283916,171.4520724,FALSE,FALSE,TRUE
695,157.3113156,769.5891126,TRUE,TRUE,TRUE
696,153.9201363,447.6025368,TRUE,TRUE,TRUE
697,155.6566388,222.2262924,FALSE,TRUE,FALSE
698,215.9669634,748.8342815,TRUE,TRUE,TRUE
699,87.34887722,,TRUE,TRUE,TRUE
700,195.0019631,551.7227366,TRUE,FALSE,FALSE
701,103.5061606,,TRUE,TRUE,TRUE
702,98.85803715,666.1675378,TRUE,TRUE,TRUE
703,184.3409686,143.7131874,FALSE,TRUE,FALSE
704,171.1140362,175.4635856,FALSE,FALSE,TRUE
705,129.9319907,166.7830717,FALSE,FALSE,TRUE
706,200.3676304,189.9418668,FALSE,FALSE,TRUE
707,94.78971383,1516.724337,TRUE,TRUE,TRUE
708,193.3906028,,TRUE,FALSE,FALSE
709,214.5898495,,TRUE,TRUE,TRUE
710,139.6135401,1789.163516,TRUE,FALSE,FALSE
711,219.2102068,165.1925814,FALSE,FALSE,TRUE
712,207.8444598,1071.243822,TRUE,TRUE,TRUE
713,154.6563492,1151.520626,TRUE,FALSE,FALSE
714,161.6835077,163.7752273,FALSE,FALSE,TRUE
715,119.5854095,138.1711876,FALSE,FALSE,TRUE
716,95.32245017,108.6969131,FALSE,FALSE,TRUE
717,84.77034108,1506.185735,TRUE,TRUE,TRUE
718,199.2058779,,TRUE,FALSE,FALSE
719,98.3914175,946.6487902,TRUE,FALSE,FALSE
720,119.5243726,166.0955407,FALSE,TRUE,FALSE
721,187.8539376,,TRUE,FALSE,FALSE
722,98.20119261,1596.495654,TRUE,TRUE,TRUE
723,171.0001129,170.2350425,FALSE,FALSE,TRUE
724,182.7755398,,TRUE,FALSE,FALSE
725,129.784029,427.5372512,TRUE,FALSE,FALSE
726,189.0161312,,TRUE,TRUE,TRUE
727,64.89447693,511.9612305,TRUE,TRUE,TRUE
728,139.8645123,147.4884011,FALSE,FALSE,TRUE
729,122.2664093,531.3497421,TRUE,FALSE,FALSE
730,145.5588572,1686.066106,TRUE,FALSE,FALSE
731,127.4465589,,TRUE,FALSE,FALSE
732,118.2145441,170.2016944,FALSE,FALSE,TRUE
733,146.5469509,,TRUE,FALSE,FALSE
734,150.4323298,1120.038592,TRUE,FALSE,FALSE
735,158.9210741,,TRUE,FALSE,FALSE
736,126.7311085,180.1034834,FALSE,FALSE,TRUE
737,163.6379584,185.28623,FALSE,FALSE,TRUE
738,95.00714557,591.8584931,TRUE,FALSE,FALSE
739,176.1151491,,TRUE,TRUE,TRUE
740,199.8900989,,TRUE,TRUE,TRUE
741,91.39075995,165.4406485,FALSE,TRUE,FALSE
742,125.2103256,,TRUE,TRUE,TRUE
743,204.7527045,186.0216967,FALSE,FALSE,TRUE
744,121.842364,272.3337499,TRUE,FALSE,FALSE
745,190.3338363,524.9279924,TRUE,TRUE,TRUE
746,124.8816927,,TRUE,FALSE,FALSE
747,208.2702511,576.5354823,TRUE,FALSE,FALSE
748,82.72272797,175.3856993,FALSE,TRUE,FALSE
749,73.86806844,157.2736948,FALSE,FALSE,TRUE
750,120.4053378,3088.431529,TRUE,FALSE,FALSE
751,113.100522,,TRUE,TRUE,TRUE
752,183.5172611,197.1299457,FALSE,TRUE,FALSE
753,133.4552654,,TRUE,FALSE,FALSE
754,152.0759155,1144.137766,TRUE,TRUE,TRUE
755,172.201697,173.9259026,FALSE,FALSE,TRUE
756,173.9116824,1224.531458,TRUE,FALSE,FALSE
757,140.7137728,,TRUE,FALSE,FALSE
758,82.75296822,533.1616497,TRUE,FALSE,FALSE
759,129.4024857,122.2923787,FALSE,FALSE,TRUE
760,133.0278528,92.17539887,FALSE,FALSE,TRUE
761,79.13439392,127.2268238,FALSE,FALSE,TRUE
762,129.6169279,95.57788842,FALSE,FALSE,TRUE
763,121.9701146,1061.453479,TRUE,TRUE,TRUE
764,99.73210997,392.8366925,TRUE,TRUE,TRUE
765,155.2514568,1639.975577,TRUE,FALSE,FALSE
766,153.4971943,164.9686349,FALSE,FALSE,TRUE
767,136.003021,,TRUE,TRUE,TRUE
768,207.8613349,,TRUE,FALSE,FALSE
769,141.4245228,133.9704428,FALSE,FALSE,TRUE
770,109.313739,115.3965543,FALSE,FALSE,TRUE
771,102.1150017,1026.698688,TRUE,FALSE,FALSE
772,91.87188957,,TRUE,TRUE,TRUE
773,139.6952088,,TRUE,TRUE,TRUE
774,97.52751198,1108.271016,TRUE,FALSE,FALSE
775,119.0597946,791.5613601,TRUE,FALSE,FALSE
776,225.5047861,496.8765886,TRUE,TRUE,TRUE
777,153.2186372,166.9976869,FALSE,FALSE,TRUE
778,142.8339226,1043.355623,TRUE,FALSE,FALSE
779,125.1258751,75.21455997,FALSE,TRUE,FALSE
780,137.1785156,186.0253502,FALSE,FALSE,TRUE
781,144.5838187,748.1790092,TRUE,FALSE,FALSE
782,101.3815966,,TRUE,TRUE,TRUE
783,220.1262836,736.6654891,TRUE,TRUE,TRUE
784,116.354263,123.7884573,FALSE,FALSE,TRUE
785,121.7515569,247.2134616,TRUE,FALSE,FALSE
786,185.445862,843.3249655,TRUE,FALSE,FALSE
787,153.3281545,501.2507161,TRUE,FALSE,FALSE
788,185.3387695,726.3434652,TRUE,TRUE,TRUE
789,92.81089374,1062.612009,TRUE,FALSE,FALSE
790,109.1686114,,TRUE,TRUE,TRUE
791,174.5258919,213.2857713,FALSE,FALSE,TRUE
792,197.5361202,667.9184798,TRUE,FALSE,FALSE
793,126.8622983,178.9937899,FALSE,FALSE,TRUE
794,95.30155969,398.9074916,TRUE,TRUE,TRUE
795,178.6170793,,TRUE,FALSE,FALSE
796,132.5896981,,TRUE,TRUE,TRUE
797,178.5156528,2385.461609,TRUE,TRUE,TRUE
798,160.4691803,,TRUE,FALSE,FALSE
799,154.8423758,1664.977034,TRUE,TRUE,TRUE
800,97.70024855,,TRUE,TRUE,TRUE
801,166.5806392,147.1218041,FALSE,FALSE,TRUE
802,102.0490272,97.15736,FALSE,TRUE,FALSE
803,91.18225354,,TRUE,FALSE,FALSE
804,175.8871734,171.6658194,FALSE,FALSE,TRUE
805,79.94663306,1980.762429,TRUE,TRUE,TRUE
806,210.701566,1443.691498,TRUE,TRUE,TRUE
807,117.2169994,698.9303599,TRUE,FALSE,FALSE
808,172.9895447,,TRUE,TRUE,TRUE
809,144.7738325,1207.270343,TRUE,TRUE,TRUE
810,119.8259525,137.3118814,FALSE,FALSE,TRUE
811,121.0594253,908.8637031,TRUE,FALSE,FALSE
812,140.8898261,137.5987683,FALSE,FALSE,TRUE
813,124.6978205,91.39485007,FALSE,TRUE,FALSE
814,201.8305325,,TRUE,FALSE,FALSE
815,149.5809974,177.8435676,FALSE,TRUE,FALSE
816,157.9656608,441.9831695,TRUE,TRUE,TRUE
817,235.312442,2011.029208,TRUE,TRUE,TRUE
818,98.53078399,,TRUE,FALSE,FALSE
819,131.8182791,,TRUE,TRUE,TRUE
820,78.72020981,1064.548337,TRUE,TRUE,TRUE
821,97.78891553,641.1263564,TRUE,FALSE,FALSE
822,181.8728742,650.040249,TRUE,TRUE,TRUE
823,112.1599282,789.8247088,TRUE,FALSE,FALSE
824,103.2800101,,TRUE,FALSE,FALSE
825,106.2970523,1040.521236,TRUE,TRUE,TRUE
826,147.1942336,1944.189019,TRUE,FALSE,FALSE
827,140.4061377,1430.017855,TRUE,FALSE,FALSE
828,109.3746619,660.7265197,TRUE,FALSE,FALSE
829,143.9956183,,TRUE,TRUE,TRUE
830,111.9278514,112.769346,FALSE,FALSE,TRUE
831,120.732006,116.2996906,FALSE,TRUE,FALSE
832,156.8936439,1053.598818,TRUE,TRUE,TRUE
833,97.7459387,552.7238844,TRUE,FALSE,FALSE
834,135.5335196,152.9593147,FALSE,FALSE,TRUE
835,130.5796805,129.9639989,FALSE,TRUE,FALSE
836,152.0941132,207.5696885,FALSE,TRUE,FALSE
837,86.0293278,932.4227357,TRUE,TRUE,TRUE
838,168.1979268,913.3231602,TRUE,TRUE,TRUE
839,118.5641329,636.3677516,TRUE,FALSE,FALSE
840,152.1072751,521.1121799,TRUE,TRUE,TRUE
841,176.5474673,860.330231,TRUE,TRUE,TRUE
842,83.3963461,,TRUE,FALSE,FALSE
843,82.06975824,881.4704744,TRUE,FALSE,FALSE
844,123.8035889,139.2451259,FALSE,FALSE,TRUE
845,107.4395283,850.181598,TRUE,FALSE,FALSE
846,168.2501223,112.6671318,FALSE,FALSE,TRUE
847,149.3759792,175.4547599,FALSE,FALSE,TRUE
848,98.84561032,,TRUE,TRUE,TRUE
849,141.4434369,129.2493099,FALSE,FALSE,TRUE
850,142.3739522,133.7332369,FALSE,FALSE,TRUE
851,147.4767418,187.4839323,FALSE,FALSE,TRUE
852,92.36375646,963.0695995,TRUE,TRUE,TRUE
853,173.7623041,,TRUE,TRUE,TRUE
854,145.286357,170.5519081,FALSE,FALSE,TRUE
855,104.9490616,373.0845805,TRUE,FALSE,FALSE
856,224.9172086,180.9125932,FALSE,FALSE,TRUE
857,137.7755368,151.9743544,FALSE,TRUE,FALSE
858,169.5433669,185.5876119,FALSE,FALSE,TRUE
859,130.3061708,,TRUE,FALSE,FALSE
860,131.6726534,2309.509925,TRUE,FALSE,FALSE
861,111.2113856,151.60029,FALSE,TRUE,FALSE
862,112.6772907,526.6943347,TRUE,TRUE,TRUE
863,183.0641827,203.6905186,FALSE,FALSE,TRUE
864,118.7078853,157.3469559,FALSE,FALSE,TRUE
865,191.8743998,826.9403995,TRUE,FALSE,FALSE
866,167.830429,,TRUE,TRUE,TRUE
867,101.8730351,201.3377008,FALSE,TRUE,FALSE
868,133.7916477,,TRUE,FALSE,FALSE
869,99.68368873,2080.78825,TRUE,TRUE,TRUE
870,170.7141578,,TRUE,TRUE,TRUE
871,182.0263188,1677.706936,TRUE,FALSE,FALSE
872,94.12305663,98.17175992,FALSE,FALSE,TRUE
873,177.1193489,996.8763873,TRUE,FALSE,FALSE
874,129.1909595,780.4410375,TRUE,TRUE,TRUE
875,175.2631131,1129.012128,TRUE,TRUE,TRUE
876,106.8775498,1102.59413,TRUE,FALSE,FALSE
877,111.454401,1650.987728,TRUE,TRUE,TRUE
878,121.1410459,76.41189993,FALSE,TRUE,FALSE
879,107.7016829,154.3554701,FALSE,FALSE,TRUE
880,149.9843064,91.9278377,FALSE,TRUE,FALSE
881,172.6636089,178.0605353,FALSE,FALSE,TRUE
882,137.2951053,103.3739868,FALSE,FALSE,TRUE
883,126.0956999,142.0426161,FALSE,FALSE,TRUE
884,74.50792234,146.1094934,FALSE,FALSE,TRUE
885,211.2323662,641.589654,TRUE,TRUE,TRUE
886,117.045915,,TRUE,FALSE,FALSE
887,145.8815348,828.9677779,TRUE,FALSE,FALSE
888,145.6818495,121.6619666,FALSE,FALSE,TRUE
889,128.2206062,125.485575,FALSE,FALSE,TRUE
890,186.2436558,184.800152,FALSE,FALSE,TRUE
891,141.1165251,,TRUE,FALSE,FALSE
892,158.5856395,198.6497564,FALSE,FALSE,TRUE
893,89.32058308,694.0112678,TRUE,TRUE,TRUE
894,105.7340111,93.13233215,FALSE,FALSE,TRUE
895,106.1901251,1812.259628,TRUE,FALSE,FALSE
896,198.8667063,,TRUE,TRUE,TRUE
897,100.6165806,97.43273526,FALSE,TRUE,FALSE
898,93.53265326,149.5719129,FALSE,FALSE,TRUE
899,168.7783821,194.8453601,FALSE,FALSE,TRUE
900,158.7204853,164.0244419,FALSE,FALSE,TRUE
901,143.5619719,148.659851,FALSE,FALSE,TRUE
902,137.4148378,65.27293161,FALSE,TRUE,FALSE
903,100.3936817,167.2436333,FALSE,FALSE,TRUE
904,177.6997941,2107.11735,TRUE,TRUE,TRUE
905,129.3556281,1443.013182,TRUE,FALSE,FALSE
906,108.2396096,536.7307851,TRUE,FALSE,FALSE
907,89.32571815,705.9405512,TRUE,FALSE,FALSE
908,135.0216847,,TRUE,TRUE,TRUE
909,117.0560937,1063.157471,TRUE,FALSE,FALSE
910,116.9137611,142.9241505,FALSE,TRUE,FALSE
911,107.1488817,,TRUE,TRUE,TRUE
912,191.2866337,629.8570122,TRUE,FALSE,FALSE
913,87.16583887,108.3723729,FALSE,TRUE,FALSE
914,132.1788048,,TRUE,TRUE,TRUE
915,121.3494439,341.0327122,TRUE,TRUE,TRUE
916,144.7266979,178.0380767,FALSE,TRUE,FALSE
917,115.3890045,1070.201985,TRUE,TRUE,TRUE
918,152.03698,,TRUE,TRUE,TRUE
919,129.5730421,185.6092493,FALSE,FALSE,TRUE
920,136.9112778,980.5193253,TRUE,FALSE,FALSE
921,158.1674568,,TRUE,TRUE,TRUE
922,123.8989403,160.3372382,FALSE,FALSE,TRUE
923,164.5488964,198.8382945,FALSE,FALSE,TRUE
924,155.4996608,129.7186839,FALSE,FALSE,TRUE
925,142.2495168,174.9366817,FALSE,FALSE,TRUE
926,144.0034636,809.0757426,TRUE,FALSE,FALSE
927,130.2266041,182.1137247,FALSE,FALSE,TRUE
928,94.10450053,117.5460436,FALSE,FALSE,TRUE
929,147.6908133,1023.959992,TRUE,FALSE,FALSE
930,107.6854691,418.460386,TRUE,FALSE,FALSE
931,111.1854435,764.304549,TRUE,TRUE,TRUE
932,111.80916,149.1164412,FALSE,FALSE,TRUE
933,148.5254592,,TRUE,TRUE,TRUE
934,201.0786782,152.4078597,FALSE,FALSE,TRUE
935,100.5771532,,TRUE,FALSE,FALSE
936,118.7362858,,TRUE,FALSE,FALSE
937,163.1863558,168.8855962,FALSE,TRUE,FALSE
938,135.5967687,185.7919106,FALSE,FALSE,TRUE
939,194.2563092,407.3061698,TRUE,FALSE,FALSE
940,134.8919683,367.2498513,TRUE,FALSE,FALSE
941,83.29889587,185.7733877,FALSE,TRUE,FALSE
942,213.7297404,1092.913685,TRUE,FALSE,FALSE
943,216.6120134,1478.948739,TRUE,TRUE,TRUE
944,127.6530464,,TRUE,TRUE,TRUE
945,195.9904299,898.2673753,TRUE,FALSE,FALSE
946,90.72567357,127.6978534,FALSE,TRUE,FALSE
947,144.8338811,142.1697061,FALSE,FALSE,TRUE
948,143.4202371,777.4613555,TRUE,FALSE,FALSE
949,117.6628915,1356.873396,TRUE,TRUE,TRUE
950,90.29229979,,TRUE,FALSE,FALSE
951,118.8008115,,TRUE,FALSE,FALSE
952,195.6530491,188.2390255,FALSE,FALSE,TRUE
953,142.5653566,,TRUE,FALSE,FALSE
954,148.7882523,1153.322229,TRUE,FALSE,FALSE
955,181.1036566,194.0039392,FALSE,TRUE,FALSE
956,145.2850872,206.192725,FALSE,FALSE,TRUE
957,133.5372832,,TRUE,TRUE,TRUE
958,147.9479173,524.9729895,TRUE,TRUE,TRUE
959,81.17339011,531.7326481,TRUE,FALSE,FALSE
960,106.6708666,769.9723995,TRUE,FALSE,FALSE
961,140.2254094,147.3610921,FALSE,FALSE,TRUE
962,127.0566323,174.474399,FALSE,TRUE,FALSE
963,113.322369,89.21068831,FALSE,TRUE,FALSE
964,143.6261555,173.3608832,FALSE,TRUE,FALSE
965,142.6434329,590.096685,TRUE,FALSE,FALSE
966,139.5831567,,TRUE,FALSE,FALSE
967,123.1255498,155.7116646,FALSE,FALSE,TRUE
968,151.8096602,190.2375805,FALSE,FALSE,TRUE
969,210.6499255,,TRUE,TRUE,TRUE
970,119.2267132,,TRUE,TRUE,TRUE
971,131.1753361,191.0233763,FALSE,TRUE,FALSE
972,208.258283,572.0911058,TRUE,FALSE,FALSE
973,195.7835106,,TRUE,TRUE,TRUE
974,118.4797011,,TRUE,FALSE,FALSE
975,141.2934827,161.3277644,FALSE,FALSE,TRUE
976,128.8495162,141.75583,FALSE,FALSE,TRUE
977,126.28003,763.542778,TRUE,FALSE,FALSE
978,104.2981221,,TRUE,TRUE,TRUE
979,124.5752678,147.8631878,FALSE,FALSE,TRUE
980,67.64198925,841.3822964,TRUE,TRUE,TRUE
981,156.2880552,385.9233549,TRUE,FALSE,FALSE
982,146.7158497,218.7084056,FALSE,TRUE,FALSE
983,178.5147558,207.0367742,FALSE,TRUE,FALSE
984,140.2219598,128.4067903,FALSE,FALSE,TRUE
985,125.1468995,200.7601149,FALSE,FALSE,TRUE
986,149.0723141,736.3120226,TRUE,FALSE,FALSE
987,182.9698582,192.6327346,FALSE,FALSE,TRUE
988,139.3594117,1076.411611,TRUE,FALSE,FALSE
989,82.69774649,,TRUE,TRUE,TRUE
990,88.20957002,1425.756658,TRUE,TRUE,TRUE
991,78.93287895,165.1918807,FALSE,FALSE,TRUE
992,130.4628315,140.5082986,FALSE,TRUE,FALSE
993,144.7440737,,TRUE,TRUE,TRUE
994,133.9667443,950.2206472,TRUE,FALSE,FALSE
995,204.0443054,156.5497036,FALSE,TRUE,FALSE
996,72.82741302,,TRUE,TRUE,TRUE
997,163.500246,168.200796,FALSE,TRUE,FALSE
998,142.7246648,169.6931534,FALSE,FALSE,TRUE
999,139.1692412,758.8071498,TRUE,TRUE,TRUE
1000,240.3038332,914.9053719,TRUE,TRUE,TRUE
1001,77.04969655,983.1273596,TRUE,TRUE,TRUE
1002,73.01104709,133.1166228,FALSE,FALSE,TRUE
1003,144.9001836,1064.285482,TRUE,FALSE,FALSE
1004,113.4894609,1067.156139,TRUE,FALSE,FALSE
1005,124.198967,918.7803261,TRUE,FALSE,FALSE
