,Mystery_Data_X,Mystery_Data_Y,Modified,Index
613,151.3539308,195.6399486,FALSE,0.307772496
614,133.4006429,547.0838627,TRUE,0.333090084
615,96.41007641,572.2326061,TRUE,0.33328047
616,123.7818703,144.5681757,FALSE,0.308856601
617,124.6473539,89.33036721,FALSE,0.309845335
618,114.1015662,138.8498966,FALSE,0.308961521
619,106.1039131,164.903303,FALSE,0.308427962
620,131.476448,,TRUE,0
621,145.5552071,140.0249338,FALSE,0.308936167
622,101.6776741,759.3164629,TRUE,0.336392788
623,190.7598296,,TRUE,0
624,136.3014156,818.0876918,TRUE,0.33606307
625,168.2291686,144.2449592,FALSE,0.308863197
626,96.0951552,77.19266158,FALSE,0.310087317
627,75.30393335,878.4564354,TRUE,0.336127743
628,112.3082826,84.90473199,FALSE,0.309928345
629,149.6607303,,TRUE,0
630,217.6630894,198.3713857,FALSE,0.307711062
631,216.1739257,,TRUE,0
632,146.5692242,380.3810066,TRUE,0.326841103
633,119.5741425,1352.906019,TRUE,0.372388195
634,135.2473216,,TRUE,0
635,198.1873401,,TRUE,0
636,111.7326597,877.0479992,TRUE,0.33611194
637,103.7813987,338.5552263,TRUE,0.322666552
638,180.3032485,718.9870935,TRUE,0.336736365
639,184.5990367,197.9233151,FALSE,0.307720593
640,172.8659366,,TRUE,0
641,87.71871922,1119.768679,TRUE,0.345579855
642,190.9421823,179.4395108,FALSE,0.308116038
643,113.9526181,745.5644097,TRUE,0.336491563
644,90.55781126,,TRUE,0
645,107.9158828,143.3615613,FALSE,0.308880813
646,109.5284968,87.09539397,FALSE,0.309885857
647,163.6305178,,TRUE,0
648,137.1040505,,TRUE,0
649,121.5612967,148.809786,FALSE,0.30877184
650,174.8227871,148.3188258,FALSE,0.30878058
651,123.0292988,,TRUE,0
652,127.1919649,122.0318087,FALSE,0.309254447
653,142.7759983,650.702317,TRUE,0.338020625
654,93.01837681,505.6852585,TRUE,0.333331017
655,186.9605054,1170.684391,TRUE,0.350080196
656,80.19430759,132.7471399,FALSE,0.309073417
657,125.3090098,,TRUE,0
658,157.4307626,168.2066178,FALSE,0.308361828
659,111.2333411,,TRUE,0
660,102.3898168,,TRUE,0
661,166.6119318,179.3801297,FALSE,0.308118461
662,129.9931104,1091.622354,TRUE,0.343455732
663,103.3862406,,TRUE,0
664,130.9046432,163.9955541,FALSE,0.308446932
665,119.362178,,TRUE,0
666,86.65002388,679.6702076,TRUE,0.337588475
667,202.0042846,109.5140097,FALSE,0.309485304
668,126.7854366,1415.909175,TRUE,0.378297598
669,243.7358094,,TRUE,0
670,208.0179442,186.7046353,FALSE,0.30796302
671,96.99516563,,TRUE,0
672,138.0830933,1223.374537,TRUE,0.356084566
673,120.2155457,669.4604918,TRUE,0.337816869
674,208.4755263,745.3978335,TRUE,0.336497845
675,162.8711997,588.9807131,TRUE,0.333970474
676,169.441486,194.0141088,FALSE,0.307807477
677,100.1417498,760.8660003,TRUE,0.336449075
678,92.06280773,102.9499036,FALSE,0.309590818
679,110.5944278,593.311576,TRUE,0.334266749
680,84.84409815,,TRUE,0
681,201.4477863,529.5610176,TRUE,0.333184849
682,146.1119276,1376.619522,TRUE,0.374812029
683,113.106837,117.2948847,FALSE,0.309348162
684,202.6963239,1483.433375,TRUE,0.385153096
685,131.7796761,578.1749553,TRUE,0.333487928
686,171.8984986,201.9860073,FALSE,0.307632105
687,190.6595364,410.8490017,TRUE,0.325966653
688,144.3890906,148.0109972,FALSE,0.308785634
689,121.8841924,,TRUE,0
690,200.9587385,172.696402,FALSE,0.308262579
691,170.2470283,,TRUE,0
692,139.8615088,163.0282963,FALSE,0.30847069
693,136.0538549,729.1072844,TRUE,0.336580097
694,111.8283916,171.4520724,FALSE,0.308291086
695,157.3113156,769.5891126,TRUE,0.336338006
696,153.9201363,447.6025368,TRUE,0.326983517
697,155.6566388,222.2262924,FALSE,0.307289374
698,215.9669634,748.8342815,TRUE,0.336468804
699,87.34887722,,TRUE,0
700,195.0019631,551.7227366,TRUE,0.333082081
701,103.5061606,,TRUE,0
702,98.85803715,666.1675378,TRUE,0.337930724
703,184.3409686,143.7131874,FALSE,0.3088784
704,171.1140362,175.4635856,FALSE,0.308195692
705,129.9319907,166.7830717,FALSE,0.308390375
706,200.3676304,189.9418668,FALSE,0.307885167
707,94.78971383,1516.724337,TRUE,0.387391002
708,193.3906028,,TRUE,0
709,214.5898495,,TRUE,0
710,139.6135401,1789.163516,TRUE,0.406821987
711,219.2102068,165.1925814,FALSE,0.308420052
712,207.8444598,1071.243822,TRUE,0.342054122
713,154.6563492,1151.520626,TRUE,0.348297128
714,161.6835077,163.7752273,FALSE,0.308451742
715,119.5854095,138.1711876,FALSE,0.308973883
716,95.32245017,108.6969131,FALSE,0.309500152
717,84.77034108,1506.185735,TRUE,0.386450777
718,199.2058779,,TRUE,0
719,98.3914175,946.6487902,TRUE,0.337027473
720,119.5243726,166.0955407,FALSE,0.308399498
721,187.8539376,,TRUE,0
722,98.20119261,1596.495654,TRUE,0.393898033
723,171.0001129,170.2350425,FALSE,0.308322074
724,182.7755398,,TRUE,0
725,129.784029,427.5372512,TRUE,0.325991804
726,189.0161312,,TRUE,0
727,64.89447693,511.9612305,TRUE,0.333394576
728,139.8645123,147.4884011,FALSE,0.308793811
729,122.2664093,531.3497421,TRUE,0.333210441
730,145.5588572,1686.066106,TRUE,0.399417432
731,127.4465589,,TRUE,0
732,118.2145441,170.2016944,FALSE,0.308322623
733,146.5469509,,TRUE,0
734,150.4323298,1120.038592,TRUE,0.345618465
735,158.9210741,,TRUE,0
736,126.7311085,180.1034834,FALSE,0.308096968
737,163.6379584,185.28623,FALSE,0.30798487
738,95.00714557,591.8584931,TRUE,0.334150738
739,176.1151491,,TRUE,0
740,199.8900989,,TRUE,0
741,91.39075995,165.4406485,FALSE,0.308418073
742,125.2103256,,TRUE,0
743,204.7527045,186.0216967,FALSE,0.307973165
744,121.842364,272.3337499,TRUE,0.308526066
745,190.3338363,524.9279924,TRUE,0.333206379
746,124.8816927,,TRUE,0
747,208.2702511,576.5354823,TRUE,0.333437023
748,82.72272797,175.3856993,FALSE,0.308199047
749,73.86806844,157.2736948,FALSE,0.308582929
750,120.4053378,3088.431529,TRUE,0.703865016
751,113.100522,,TRUE,0
752,183.5172611,197.1299457,FALSE,0.307739188
753,133.4552654,,TRUE,0
754,152.0759155,1144.137766,TRUE,0.347577572
755,172.201697,173.9259026,FALSE,0.308236094
756,173.9116824,1224.531458,TRUE,0.35625148
757,140.7137728,,TRUE,0
758,82.75296822,533.1616497,TRUE,0.333175309
759,129.4024857,122.2923787,FALSE,0.309250106
760,133.0278528,92.17539887,FALSE,0.309779802
761,79.13439392,127.2268238,FALSE,0.309167791
762,129.6169279,95.57788842,FALSE,0.309718845
763,121.9701146,1061.453479,TRUE,0.341400468
764,99.73210997,392.8366925,TRUE,0.326271141
765,155.2514568,1639.975577,TRUE,0.396563525
766,153.4971943,164.9686349,FALSE,0.308426613
767,136.003021,,TRUE,0
768,207.8613349,,TRUE,0
769,141.4245228,133.9704428,FALSE,0.309054998
770,109.313739,115.3965543,FALSE,0.309394522
771,102.1150017,1026.698688,TRUE,0.339380293
772,91.87188957,,TRUE,0
773,139.6952088,,TRUE,0
774,97.52751198,1108.271016,TRUE,0.34473969
775,119.0597946,791.5613601,TRUE,0.336083876
776,225.5047861,496.8765886,TRUE,0.332864861
777,153.2186372,166.9976869,FALSE,0.308385015
778,142.8339226,1043.355623,TRUE,0.340272003
779,125.1258751,75.21455997,FALSE,0.310140511
780,137.1785156,186.0253502,FALSE,0.307973165
781,144.5838187,748.1790092,TRUE,0.336458163
782,101.3815966,,TRUE,0
783,220.1262836,736.6654891,TRUE,0.336505427
784,116.354263,123.7884573,FALSE,0.309231776
785,121.7515569,247.2134616,TRUE,0.307573674
786,185.445862,843.3249655,TRUE,0.335934408
787,153.3281545,501.2507161,TRUE,0.333078457
788,185.3387695,726.3434652,TRUE,0.336599168
789,92.81089374,1062.612009,TRUE,0.341466136
790,109.1686114,,TRUE,0
791,174.5258919,213.2857713,FALSE,0.307419721
792,197.5361202,667.9184798,TRUE,0.337913348
793,126.8622983,178.9937899,FALSE,0.308130724
794,95.30155969,398.9074916,TRUE,0.326176311
795,178.6170793,,TRUE,0
796,132.5896981,,TRUE,0
797,178.5156528,2385.461609,TRUE,0.506631496
798,160.4691803,,TRUE,0
799,154.8423758,1664.977034,TRUE,0.397879563
800,97.70024855,,TRUE,0
801,166.5806392,147.1218041,FALSE,0.308805517
802,102.0490272,97.15736,FALSE,0.309691731
803,91.18225354,,TRUE,0
804,175.8871734,171.6658194,FALSE,0.308286754
805,79.94663306,1980.762429,TRUE,0.429529138
806,210.701566,1443.691498,TRUE,0.381311996
807,117.2169994,698.9303599,TRUE,0.337133645
808,172.9895447,,TRUE,0
809,144.7738325,1207.270343,TRUE,0.354049167
810,119.8259525,137.3118814,FALSE,0.308994493
811,121.0594253,908.8637031,TRUE,0.336493695
812,140.8898261,137.5987683,FALSE,0.308988509
813,124.6978205,91.39485007,FALSE,0.309798464
814,201.8305325,,TRUE,0
815,149.5809974,177.8435676,FALSE,0.308147027
816,157.9656608,441.9831695,TRUE,0.326608971
817,235.312442,2011.029208,TRUE,0.435089323
818,98.53078399,,TRUE,0
819,131.8182791,,TRUE,0
820,78.72020981,1064.548337,TRUE,0.341601132
821,97.78891553,641.1263564,TRUE,0.33789783
822,181.8728742,650.040249,TRUE,0.338001381
823,112.1599282,789.8247088,TRUE,0.336113974
824,103.2800101,,TRUE,0
825,106.2970523,1040.521236,TRUE,0.34008645
826,147.1942336,1944.189019,TRUE,0.424120984
827,140.4061377,1430.017855,TRUE,0.379806061
828,109.3746619,660.7265197,TRUE,0.338037216
829,143.9956183,,TRUE,0
830,111.9278514,112.769346,FALSE,0.309434972
831,120.732006,116.2996906,FALSE,0.309370198
832,156.8936439,1053.598818,TRUE,0.340883538
833,97.7459387,552.7238844,TRUE,0.333086522
834,135.5335196,152.9593147,FALSE,0.308683551
835,130.5796805,129.9639989,FALSE,0.309127375
836,152.0941132,207.5696885,FALSE,0.307522959
837,86.0293278,932.4227357,TRUE,0.336747846
838,168.1979268,913.3231602,TRUE,0.336539377
839,118.5641329,636.3677516,TRUE,0.337626788
840,152.1072751,521.1121799,TRUE,0.333256247
841,176.5474673,860.330231,TRUE,0.335977045
842,83.3963461,,TRUE,0
843,82.06975824,881.4704744,TRUE,0.336148537
844,123.8035889,139.2451259,FALSE,0.308954735
845,107.4395283,850.181598,TRUE,0.335975061
846,168.2501223,112.6671318,FALSE,0.309436861
847,149.3759792,175.4547599,FALSE,0.308196238
848,98.84561032,,TRUE,0
849,141.4434369,129.2493099,FALSE,0.30913861
850,142.3739522,133.7332369,FALSE,0.309061811
851,147.4767418,187.4839323,FALSE,0.30794792
852,92.36375646,963.0695995,TRUE,0.337515693
853,173.7623041,,TRUE,0
854,145.286357,170.5519081,FALSE,0.308317491
855,104.9490616,373.0845805,TRUE,0.327014404
856,224.9172086,180.9125932,FALSE,0.308080256
857,137.7755368,151.9743544,FALSE,0.308704321
858,169.5433669,185.5876119,FALSE,0.307978284
859,130.3061708,,TRUE,0
860,131.6726534,2309.509925,TRUE,0.489033909
861,111.2113856,151.60029,FALSE,0.308710556
862,112.6772907,526.6943347,TRUE,0.33319067
863,183.0641827,203.6905186,FALSE,0.307592962
864,118.7078853,157.3469559,FALSE,0.308581818
865,191.8743998,826.9403995,TRUE,0.336091059
866,167.830429,,TRUE,0
867,101.8730351,201.3377008,FALSE,0.307645589
868,133.7916477,,TRUE,0
869,99.68368873,2080.78825,TRUE,0.44805241
870,170.7141578,,TRUE,0
871,182.0263188,1677.706936,TRUE,0.398900181
872,94.12305663,98.17175992,FALSE,0.309675611
873,177.1193489,996.8763873,TRUE,0.338174444
874,129.1909595,780.4410375,TRUE,0.336201598
875,175.2631131,1129.012128,TRUE,0.346356676
876,106.8775498,1102.59413,TRUE,0.344314125
877,111.454401,1650.987728,TRUE,0.396982932
878,121.1410459,76.41189993,FALSE,0.310103879
879,107.7016829,154.3554701,FALSE,0.308653689
880,149.9843064,91.9278377,FALSE,0.309787027
881,172.6636089,178.0605353,FALSE,0.308141566
882,137.2951053,103.3739868,FALSE,0.309586332
883,126.0956999,142.0426161,FALSE,0.308906744
884,74.50792234,146.1094934,FALSE,0.308828391
885,211.2323662,641.589654,TRUE,0.337913057
886,117.045915,,TRUE,0
887,145.8815348,828.9677779,TRUE,0.336076804
888,145.6818495,121.6619666,FALSE,0.30926289
889,128.2206062,125.485575,FALSE,0.309198453
890,186.2436558,184.800152,FALSE,0.307995351
891,141.1165251,,TRUE,0
892,158.5856395,198.6497564,FALSE,0.307706843
893,89.32058308,694.0112678,TRUE,0.337261517
894,105.7340111,93.13233215,FALSE,0.309760237
895,106.1901251,1812.259628,TRUE,0.408933831
896,198.8667063,,TRUE,0
897,100.6165806,97.43273526,FALSE,0.309686203
898,93.53265326,149.5719129,FALSE,0.308757975
899,168.7783821,194.8453601,FALSE,0.307790011
900,158.7204853,164.0244419,FALSE,0.308445671
901,143.5619719,148.659851,FALSE,0.308772566
902,137.4148378,65.27293161,FALSE,0.310497753
903,100.3936817,167.2436333,FALSE,0.308380849
904,177.6997941,2107.11735,TRUE,0.453149978
905,129.3556281,1443.013182,TRUE,0.381244247
906,108.2396096,536.7307851,TRUE,0.33309589
907,89.32571815,705.9405512,TRUE,0.337069734
908,135.0216847,,TRUE,0
909,117.0560937,1063.157471,TRUE,0.341478397
910,116.9137611,142.9241505,FALSE,0.308888615
911,107.1488817,,TRUE,0
912,191.2866337,629.8570122,TRUE,0.33730367
913,87.16583887,108.3723729,FALSE,0.309505628
914,132.1788048,,TRUE,0
915,121.3494439,341.0327122,TRUE,0.323368778
916,144.7266979,178.0380767,FALSE,0.308141566
917,115.3890045,1070.201985,TRUE,0.341987027
918,152.03698,,TRUE,0
919,129.5730421,185.6092493,FALSE,0.307978284
920,136.9112778,980.5193253,TRUE,0.337855684
921,158.1674568,,TRUE,0
922,123.8989403,160.3372382,FALSE,0.308515373
923,164.5488964,198.8382945,FALSE,0.307703235
924,155.4996608,129.7186839,FALSE,0.309129899
925,142.2495168,174.9366817,FALSE,0.308212601
926,144.0034636,809.0757426,TRUE,0.336089173
927,130.2266041,182.1137247,FALSE,0.30805998
928,94.10450053,117.5460436,FALSE,0.309343149
929,147.6908133,1023.959992,TRUE,0.339282288
930,107.6854691,418.460386,TRUE,0.325893007
931,111.1854435,764.304549,TRUE,0.336407256
932,111.80916,149.1164412,FALSE,0.308767601
933,148.5254592,,TRUE,0
934,201.0786782,152.4078597,FALSE,0.30869697
935,100.5771532,,TRUE,0
936,118.7362858,,TRUE,0
937,163.1863558,168.8855962,FALSE,0.30835311
938,135.5967687,185.7919106,FALSE,0.307974416
939,194.2563092,407.3061698,TRUE,0.326014029
940,134.8919683,367.2498513,TRUE,0.327034003
941,83.29889587,185.7733877,FALSE,0.307974416
942,213.7297404,1092.913685,TRUE,0.34354668
943,216.6120134,1478.948739,TRUE,0.384871404
944,127.6530464,,TRUE,0
945,195.9904299,898.2673753,TRUE,0.336361773
946,90.72567357,127.6978534,FALSE,0.309159067
947,144.8338811,142.1697061,FALSE,0.308904892
948,143.4202371,777.4613555,TRUE,0.33621484
949,117.6628915,1356.873396,TRUE,0.372913491
950,90.29229979,,TRUE,0
951,118.8008115,,TRUE,0
952,195.6530491,188.2390255,FALSE,0.307923551
953,142.5653566,,TRUE,0
954,148.7882523,1153.322229,TRUE,0.348514377
955,181.1036566,194.0039392,FALSE,0.307808182
956,145.2850872,206.192725,FALSE,0.307547046
957,133.5372832,,TRUE,0
958,147.9479173,524.9729895,TRUE,0.333205422
959,81.17339011,531.7326481,TRUE,0.333189244
960,106.6708666,769.9723995,TRUE,0.336322461
961,140.2254094,147.3610921,FALSE,0.308798862
962,127.0566323,174.474399,FALSE,0.308223492
963,113.322369,89.21068831,FALSE,0.309847279
964,143.6261555,173.3608832,FALSE,0.308247648
965,142.6434329,590.096685,TRUE,0.3340422
966,139.5831567,,TRUE,0
967,123.1255498,155.7116646,FALSE,0.308618174
968,151.8096602,190.2375805,FALSE,0.307879823
969,210.6499255,,TRUE,0
970,119.2267132,,TRUE,0
971,131.1753361,191.0233763,FALSE,0.307866358
972,208.258283,572.0911058,TRUE,0.333273176
973,195.7835106,,TRUE,0
974,118.4797011,,TRUE,0
975,141.2934827,161.3277644,FALSE,0.308497758
976,128.8495162,141.75583,FALSE,0.308910531
977,126.28003,763.542778,TRUE,0.336400381
978,104.2981221,,TRUE,0
979,124.5752678,147.8631878,FALSE,0.308788201
980,67.64198925,841.3822964,TRUE,0.335963264
981,156.2880552,385.9233549,TRUE,0.326584912
982,146.7158497,218.7084056,FALSE,0.307342192
983,178.5147558,207.0367742,FALSE,0.307529744
984,140.2219598,128.4067903,FALSE,0.309151972
985,125.1468995,200.7601149,FALSE,0.307654909
986,149.0723141,736.3120226,TRUE,0.336513013
987,182.9698582,192.6327346,FALSE,0.307836414
988,139.3594117,1076.411611,TRUE,0.342393407
989,82.69774649,,TRUE,0
990,88.20957002,1425.756658,TRUE,0.379393033
991,78.93287895,165.1918807,FALSE,0.308420052
992,130.4628315,140.5082986,FALSE,0.308926164
993,144.7440737,,TRUE,0
994,133.9667443,950.2206472,TRUE,0.33713922
995,204.0443054,156.5497036,FALSE,0.308597033
996,72.82741302,,TRUE,0
997,163.500246,168.200796,FALSE,0.308361828
998,142.7246648,169.6931534,FALSE,0.308332075
999,139.1692412,758.8071498,TRUE,0.336399026
1000,240.3038332,914.9053719,TRUE,0.336550312
1001,77.04969655,983.1273596,TRUE,0.337906556
1002,73.01104709,133.1166228,FALSE,0.309070252
1003,144.9001836,1064.285482,TRUE,0.341557409
1004,113.4894609,1067.156139,TRUE,0.341823044
1005,124.198967,918.7803261,TRUE,0.336573971
1006,124.221533,1549.257138,TRUE,0.390075384
1007,227.6916287,1457.785665,TRUE,0.383033352
1008,142.8556726,149.0546291,FALSE,0.308770001
1009,104.445959,466.7966056,TRUE,0.329435797
1010,91.56186964,143.1296946,FALSE,0.308883145
1011,142.8228684,,TRUE,0
1012,114.047232,83.40443763,FALSE,0.309954142
1013,80.47179527,96.68843816,FALSE,0.309699168
1014,118.6141106,1002.255654,TRUE,0.338366999
1015,102.6202333,,TRUE,0
1016,172.9720556,149.0123885,FALSE,0.308770001
1017,124.0574447,90.07607857,FALSE,0.309829394
1018,166.290897,1062.665678,TRUE,0.341471832
1019,148.3941606,159.7696023,FALSE,0.308527019
1020,219.9299661,342.3144102,TRUE,0.323733133
1021,119.9115955,,TRUE,0
1022,112.8403396,147.8369854,FALSE,0.308788201
1023,85.93690405,160.1798394,FALSE,0.308518378
1024,81.80020982,299.3882525,TRUE,0.311550994
1025,130.6267392,114.0604664,FALSE,0.309416047
1026,138.1336761,,TRUE,0
1027,175.1405216,764.7658698,TRUE,0.336399528
1028,134.0551112,107.3552749,FALSE,0.309527734
1029,139.2884595,358.7369338,TRUE,0.326809801
1030,160.4731004,680.6936731,TRUE,0.337585037
1031,122.540163,175.62441,FALSE,0.308192637
1032,111.8073377,149.6451611,FALSE,0.308756689
1033,136.3879068,181.9123999,FALSE,0.308064366
1034,62.93802627,173.5288178,FALSE,0.308243233
1035,140.3981617,176.1707214,FALSE,0.308175472
1036,207.0034444,166.2849208,FALSE,0.308397689
1037,129.498829,95.78448658,FALSE,0.309713136
1038,128.9151307,195.3328749,FALSE,0.307779673
1039,143.3715927,,TRUE,0
1040,129.5950034,1084.421747,TRUE,0.342978803
1041,150.298789,157.4247169,FALSE,0.308581263
1042,130.6383949,65.97889867,FALSE,0.310466659
1043,124.2694625,927.9198913,TRUE,0.336698035
1044,180.5979139,233.8543753,FALSE,0.307329766
1045,115.0168731,,TRUE,0
1046,134.809919,,TRUE,0
1047,139.5432337,108.0947586,FALSE,0.30951078
1048,125.3548892,1601.36367,TRUE,0.394366945
1049,136.7873846,,TRUE,0
1050,126.411209,,TRUE,0
1051,74.72562354,618.2848494,TRUE,0.336442519
1052,162.8243369,180.3257489,FALSE,0.30809197
1053,135.6459488,1867.702525,TRUE,0.414970717
1054,127.5006225,,TRUE,0
1055,194.9280959,1616.30309,TRUE,0.395247951
1056,142.7580473,194.676972,FALSE,0.307792741
1057,117.2402016,,TRUE,0
1058,168.9381106,2557.773895,TRUE,0.541620421
1059,90.4321369,161.824769,FALSE,0.308490212
1060,185.3994618,948.3672067,TRUE,0.33708525
1061,134.4236631,171.7172173,FALSE,0.308286128
1062,151.8507204,382.8881131,TRUE,0.326751779
1063,191.4331058,173.9873501,FALSE,0.308234754
1064,156.6134149,,TRUE,0
1065,135.3610802,202.9735056,FALSE,0.307610532
1066,144.8917979,533.2021008,TRUE,0.333173059
1067,152.1242496,1108.220368,TRUE,0.344736475
1068,139.8259495,930.229167,TRUE,0.336730193
1069,102.7185066,1683.505948,TRUE,0.399239038
1070,116.3495359,1101.616781,TRUE,0.344255329
1071,153.6245796,2838.363307,TRUE,0.622640972
1072,169.1013572,423.9982244,TRUE,0.325921882
1073,210.3344872,658.702321,TRUE,0.338040074
1074,108.1313485,114.3446906,FALSE,0.309410851
1075,150.5483165,,TRUE,0
1076,173.7560006,944.9784573,TRUE,0.337004547
1077,93.06795714,1082.386435,TRUE,0.342787146
1078,133.9344459,1066.858371,TRUE,0.341795871
1079,129.0629342,,TRUE,0
1080,170.1579024,,TRUE,0
1081,162.4064703,685.461822,TRUE,0.337478263
1082,167.5660262,154.347842,FALSE,0.308654325
1083,85.93185403,2074.086232,TRUE,0.446529406
1084,132.0385082,351.9096559,TRUE,0.326021559
1085,142.9852636,186.0168563,FALSE,0.307973165
1086,151.2592899,113.8925161,FALSE,0.309417286
1087,160.106799,451.3601447,TRUE,0.327440895
1088,151.2319416,,TRUE,0
1089,136.1847916,80.35026381,FALSE,0.310012117
1090,81.89359809,134.2633741,FALSE,0.309051347
1091,129.0679826,,TRUE,0
1092,121.8222104,593.9759159,TRUE,0.334315053
1093,105.344706,121.6291911,FALSE,0.309263464
1094,102.6343826,785.0576967,TRUE,0.33618154
1095,150.0559579,832.9679878,TRUE,0.33606044
1096,91.08043263,,TRUE,0
1097,143.9706786,440.5789792,TRUE,0.326481035
1098,137.7329266,572.5539236,TRUE,0.333297745
1099,166.8702275,,TRUE,0
1100,108.0785985,481.4229812,TRUE,0.331421474
1101,160.462208,170.2342337,FALSE,0.308322074
1102,158.6788343,369.1805641,TRUE,0.327033973
1103,192.7640205,184.1369235,FALSE,0.308007701
1104,104.2397354,589.239142,TRUE,0.333983347
1105,154.0965149,160.3856593,FALSE,0.308514652
1106,119.6893964,,TRUE,0
1107,121.3124744,,TRUE,0
1108,199.6432309,565.321207,TRUE,0.333200231
1109,153.1503843,172.3157391,FALSE,0.308271783
1110,173.8956515,459.3488446,TRUE,0.328387933
1111,184.8846529,372.2330654,TRUE,0.327037364
1112,111.0481878,72.05167118,FALSE,0.310236793
1113,130.9797818,2554.543891,TRUE,0.541502038
1114,120.8622211,120.661329,FALSE,0.309287482
