,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
489,171.1905811,136.004883,FALSE,FALSE,TRUE
490,135.0227464,155.0439164,FALSE,FALSE,TRUE
491,125.2382442,,TRUE,FALSE,FALSE
492,124.7536796,159.0060001,FALSE,FALSE,TRUE
493,162.8920302,65.26485121,FALSE,TRUE,FALSE
494,142.5542388,115.6880792,FALSE,FALSE,TRUE
495,137.2634631,875.8698247,TRUE,TRUE,TRUE
496,123.3254767,141.1873486,FALSE,FALSE,TRUE
497,140.5012981,825.064939,TRUE,TRUE,TRUE
498,184.9712361,148.979921,FALSE,FALSE,TRUE
499,143.2187754,127.9047556,FALSE,FALSE,TRUE
500,130.1266942,89.00953776,FALSE,FALSE,TRUE
501,124.801181,,TRUE,FALSE,FALSE
502,144.2551184,449.4793025,TRUE,TRUE,TRUE
503,111.3074441,140.8240012,FALSE,FALSE,TRUE
504,50.67627506,952.7475002,TRUE,TRUE,TRUE
505,174.4426932,1047.364918,TRUE,TRUE,TRUE
506,142.5288839,116.7545634,FALSE,FALSE,TRUE
507,125.2605147,811.5884888,TRUE,TRUE,TRUE
508,112.7062713,472.649874,TRUE,TRUE,TRUE
509,113.4548154,170.7392039,FALSE,FALSE,TRUE
510,157.6339463,143.2806217,FALSE,FALSE,TRUE
511,107.6564836,152.8021841,FALSE,FALSE,TRUE
512,107.2305271,139.6051862,FALSE,FALSE,TRUE
513,166.0489251,140.209207,FALSE,FALSE,TRUE
514,117.3132463,167.8272812,FALSE,FALSE,TRUE
515,122.1248607,106.8231128,FALSE,FALSE,TRUE
516,127.937487,123.8332114,FALSE,FALSE,TRUE
517,118.1559539,,TRUE,FALSE,FALSE
518,119.054123,956.5180337,TRUE,TRUE,TRUE
519,155.1555234,148.8084894,FALSE,FALSE,TRUE
520,138.1738915,,TRUE,FALSE,FALSE
521,163.2065386,142.9276245,FALSE,FALSE,TRUE
522,156.4171641,142.641867,FALSE,FALSE,TRUE
523,140.2896894,,TRUE,FALSE,FALSE
524,160.4026853,111.245717,FALSE,FALSE,TRUE
525,143.7701985,122.9670591,FALSE,FALSE,TRUE
526,167.9762931,734.3599765,TRUE,TRUE,TRUE
527,101.3657651,118.3534529,FALSE,FALSE,TRUE
528,134.155374,665.4035247,TRUE,TRUE,TRUE
529,148.4538855,465.8751063,TRUE,TRUE,TRUE
530,163.0030258,621.2176822,TRUE,TRUE,TRUE
531,133.729493,811.5032009,TRUE,TRUE,TRUE
532,114.7065011,999.3354881,TRUE,TRUE,TRUE
533,150.9874903,,TRUE,FALSE,FALSE
534,103.89961,136.0354931,FALSE,FALSE,TRUE
535,131.9025991,142.6002415,FALSE,FALSE,TRUE
536,137.526132,168.1804212,FALSE,FALSE,TRUE
537,148.2595891,196.8615174,FALSE,FALSE,TRUE
538,149.3838191,170.2440124,FALSE,FALSE,TRUE
539,149.2094102,92.43809349,FALSE,FALSE,TRUE
540,130.9914648,85.58700239,FALSE,FALSE,TRUE
541,105.3943555,149.5576563,FALSE,FALSE,TRUE
542,152.0948277,593.5025827,TRUE,TRUE,TRUE
543,197.5044822,124.5557772,FALSE,TRUE,FALSE
544,140.8593353,558.8601123,TRUE,FALSE,FALSE
545,159.4558218,149.4201822,FALSE,FALSE,TRUE
546,128.1334354,157.0636605,FALSE,FALSE,TRUE
547,197.870768,637.7586572,TRUE,TRUE,TRUE
548,159.4488198,1070.704397,TRUE,TRUE,TRUE
549,108.3193035,100.3743366,FALSE,FALSE,TRUE
550,113.8370746,158.0376879,FALSE,FALSE,TRUE
551,195.068334,1047.538487,TRUE,TRUE,TRUE
552,155.8368532,,TRUE,FALSE,FALSE
553,139.6372731,104.7115492,FALSE,FALSE,TRUE
554,122.5653751,132.8416023,FALSE,FALSE,TRUE
555,97.35399242,159.6798342,FALSE,FALSE,TRUE
556,103.0208281,,TRUE,FALSE,FALSE
557,113.1155641,156.6840607,FALSE,FALSE,TRUE
558,123.6085286,139.307505,FALSE,FALSE,TRUE
559,142.765897,587.1347381,TRUE,TRUE,TRUE
560,138.2677843,140.1125849,FALSE,FALSE,TRUE
561,155.8711289,862.4986839,TRUE,TRUE,TRUE
562,194.9865299,207.038798,FALSE,TRUE,FALSE
563,131.9071577,89.17448579,FALSE,FALSE,TRUE
564,150.3788262,370.4625916,TRUE,TRUE,TRUE
565,166.2178964,,TRUE,FALSE,FALSE
566,127.0273882,149.8190608,FALSE,FALSE,TRUE
567,147.7917847,122.9216212,FALSE,FALSE,TRUE
568,98.91070007,940.7271298,TRUE,TRUE,TRUE
569,149.3236718,622.6697218,TRUE,TRUE,TRUE
570,154.3505926,343.8494594,TRUE,TRUE,TRUE
571,110.6340311,108.7043709,FALSE,FALSE,TRUE
572,135.3928495,149.8873684,FALSE,FALSE,TRUE
573,108.2669181,1161.117064,TRUE,TRUE,TRUE
574,96.55537819,1080.797736,TRUE,TRUE,TRUE
575,153.0992087,420.0647423,TRUE,TRUE,TRUE
576,117.4957389,447.7083299,TRUE,TRUE,TRUE
577,107.048719,150.1867352,FALSE,FALSE,TRUE
578,150.525621,186.3121211,FALSE,FALSE,TRUE
579,129.206833,109.9180048,FALSE,FALSE,TRUE
580,155.6627156,364.7081266,TRUE,FALSE,FALSE
581,155.5202574,133.1865234,FALSE,FALSE,TRUE
582,125.8633294,160.5523008,FALSE,FALSE,TRUE
583,142.9511149,,TRUE,FALSE,FALSE
584,228.4307635,116.5166799,FALSE,TRUE,FALSE
585,137.9337365,712.3760023,TRUE,TRUE,TRUE
586,109.7719435,522.5412148,TRUE,TRUE,TRUE
587,141.236375,192.3163075,FALSE,FALSE,TRUE
588,172.2766298,127.1702439,FALSE,FALSE,TRUE
589,128.4605139,211.8861179,FALSE,TRUE,FALSE
590,149.986023,,TRUE,FALSE,FALSE
591,149.9343183,871.3611233,TRUE,TRUE,TRUE
592,112.310535,1142.5611,TRUE,TRUE,TRUE
593,144.7374651,,TRUE,FALSE,FALSE
594,100.3938014,73.7324498,FALSE,FALSE,TRUE
595,131.7201107,,TRUE,FALSE,FALSE
596,147.6910752,107.023395,FALSE,FALSE,TRUE
597,107.9003774,116.144405,FALSE,FALSE,TRUE
598,158.5623977,871.3534481,TRUE,TRUE,TRUE
599,139.922943,136.6913713,FALSE,FALSE,TRUE
600,97.71363064,1040.245046,TRUE,TRUE,TRUE
601,99.56914923,112.1573763,FALSE,FALSE,TRUE
602,90.57195216,153.2783688,FALSE,FALSE,TRUE
603,128.6082897,81.20896578,FALSE,FALSE,TRUE
604,148.6507679,81.4412803,FALSE,FALSE,TRUE
605,149.7786264,877.3088907,TRUE,TRUE,TRUE
606,108.9040117,141.8158481,FALSE,FALSE,TRUE
607,101.1095551,114.9073675,FALSE,FALSE,TRUE
608,78.47818674,544.867131,TRUE,TRUE,TRUE
609,125.6873368,494.7701362,TRUE,TRUE,TRUE
610,114.1628373,1130.139651,TRUE,TRUE,TRUE
611,112.2864688,1111.372233,TRUE,TRUE,TRUE
612,109.7554991,136.2432345,FALSE,FALSE,TRUE
613,139.049258,115.5627184,FALSE,FALSE,TRUE
614,122.3486584,,TRUE,FALSE,FALSE
615,127.0667975,88.16327724,FALSE,FALSE,TRUE
616,105.9160895,168.9833206,FALSE,FALSE,TRUE
617,139.6061731,,TRUE,FALSE,FALSE
618,120.9763456,155.5761316,FALSE,FALSE,TRUE
619,131.4732266,,TRUE,FALSE,FALSE
620,158.7782526,99.53211817,FALSE,FALSE,TRUE
621,127.9630931,,TRUE,FALSE,FALSE
622,144.121021,161.2310308,FALSE,FALSE,TRUE
623,136.9415979,,TRUE,FALSE,FALSE
624,116.6830226,351.7130251,TRUE,TRUE,TRUE
625,149.1804102,153.4789279,FALSE,FALSE,TRUE
626,129.3345682,109.3143892,FALSE,FALSE,TRUE
627,130.8880961,165.1565207,FALSE,FALSE,TRUE
628,127.6131854,178.4347858,FALSE,FALSE,TRUE
629,131.4336408,135.2928072,FALSE,FALSE,TRUE
630,91.48386028,132.2561837,FALSE,FALSE,TRUE
631,151.2524251,1077.675935,TRUE,TRUE,TRUE
632,83.55257296,144.7474267,FALSE,FALSE,TRUE
633,111.488527,102.1220144,FALSE,FALSE,TRUE
634,158.5020732,329.6172379,TRUE,TRUE,TRUE
635,101.7979707,971.4966317,TRUE,TRUE,TRUE
636,148.3067818,130.4007342,FALSE,FALSE,TRUE
637,139.8367407,175.966009,FALSE,FALSE,TRUE
638,152.9729646,178.9770937,FALSE,FALSE,TRUE
639,138.2891504,100.37818,FALSE,FALSE,TRUE
640,146.0825458,1593.121671,TRUE,TRUE,TRUE
641,152.1908379,300.8837443,TRUE,TRUE,TRUE
642,120.2747547,111.1800432,FALSE,FALSE,TRUE
643,142.5079984,558.2784124,TRUE,TRUE,TRUE
644,115.7820151,174.3868236,FALSE,FALSE,TRUE
645,120.0277783,1016.894172,TRUE,TRUE,TRUE
646,122.6345366,91.90258853,FALSE,FALSE,TRUE
647,165.9722881,123.1774599,FALSE,FALSE,TRUE
648,155.2359195,72.51135591,FALSE,FALSE,TRUE
649,191.3997066,109.8459327,FALSE,TRUE,FALSE
650,160.8643276,,TRUE,FALSE,FALSE
651,126.3015545,649.0045244,TRUE,TRUE,TRUE
652,156.1431898,137.9841929,FALSE,FALSE,TRUE
653,81.23993684,1540.950694,TRUE,TRUE,TRUE
654,136.3473471,824.3929594,TRUE,TRUE,TRUE
655,161.278439,,TRUE,FALSE,FALSE
656,134.6489141,1414.669609,TRUE,TRUE,TRUE
657,148.4082739,126.2944764,FALSE,FALSE,TRUE
658,154.9135919,373.1316621,TRUE,TRUE,TRUE
659,152.6217509,102.107524,FALSE,FALSE,TRUE
660,162.3774221,215.5654571,FALSE,TRUE,FALSE
661,114.6325551,170.4317855,FALSE,FALSE,TRUE
662,110.5478741,141.7399833,FALSE,FALSE,TRUE
663,124.7547404,88.81518847,FALSE,FALSE,TRUE
664,144.1037846,120.8360071,FALSE,FALSE,TRUE
665,135.7588536,406.4814272,TRUE,TRUE,TRUE
666,157.3228011,,TRUE,FALSE,FALSE
667,158.7016574,560.736513,TRUE,TRUE,TRUE
668,166.9543395,1114.552274,TRUE,TRUE,TRUE
669,194.5366895,893.1485059,TRUE,TRUE,TRUE
670,106.0550274,163.8302053,FALSE,FALSE,TRUE
671,125.6461328,98.6555093,FALSE,FALSE,TRUE
672,123.8612973,166.3615341,FALSE,FALSE,TRUE
673,106.5270873,89.5704597,FALSE,FALSE,TRUE
674,138.5937385,,TRUE,FALSE,FALSE
675,148.6414019,164.5738043,FALSE,FALSE,TRUE
676,120.6927844,,TRUE,FALSE,FALSE
677,157.6982551,107.3566348,FALSE,FALSE,TRUE
678,107.0118187,,TRUE,FALSE,FALSE
679,90.63949399,121.3451368,FALSE,FALSE,TRUE
680,112.6499506,115.8259226,FALSE,FALSE,TRUE
681,87.13588618,,TRUE,FALSE,FALSE
682,147.4376358,651.5782469,TRUE,TRUE,TRUE
683,164.9333437,130.4487732,FALSE,FALSE,TRUE
684,93.10071637,1079.904705,TRUE,TRUE,TRUE
685,155.8279733,127.3280954,FALSE,FALSE,TRUE
686,137.5535584,167.6547542,FALSE,FALSE,TRUE
687,141.6926457,145.4035513,FALSE,FALSE,TRUE
688,117.1035797,673.6457368,TRUE,TRUE,TRUE
689,127.1486015,119.9408901,FALSE,FALSE,TRUE
690,177.9910137,176.3176359,FALSE,TRUE,FALSE
691,102.8354389,1057.017145,TRUE,TRUE,TRUE
692,118.7644685,165.6138691,FALSE,FALSE,TRUE
693,139.1414601,111.6929513,FALSE,FALSE,TRUE
694,122.3511067,,TRUE,FALSE,FALSE
695,101.8558739,168.0614846,FALSE,FALSE,TRUE
696,63.86260969,142.6030356,FALSE,TRUE,FALSE
697,144.3862208,649.1880116,TRUE,TRUE,TRUE
698,136.4935792,174.7110413,FALSE,FALSE,TRUE
699,90.04444408,126.4384881,FALSE,FALSE,TRUE
700,70.17022526,96.29728422,FALSE,FALSE,TRUE
701,170.2821374,146.2176337,FALSE,FALSE,TRUE
702,153.5948089,155.8016468,FALSE,FALSE,TRUE
703,129.7744128,144.5779246,FALSE,FALSE,TRUE
704,82.99629825,1160.863962,TRUE,TRUE,TRUE
705,157.7436018,125.0535618,FALSE,FALSE,TRUE
706,128.7785192,,TRUE,FALSE,FALSE
707,179.794078,151.6390783,FALSE,FALSE,TRUE
708,145.9514285,137.1872378,FALSE,FALSE,TRUE
709,114.8941953,69.66356035,FALSE,TRUE,FALSE
710,61.76945982,114.2478277,FALSE,TRUE,FALSE
711,138.4703945,,TRUE,FALSE,FALSE
712,158.4237685,158.4300459,FALSE,FALSE,TRUE
713,101.596553,277.9209121,TRUE,TRUE,TRUE
714,101.2233822,184.1755638,FALSE,TRUE,FALSE
715,164.180556,139.7042625,FALSE,FALSE,TRUE
716,140.2768745,102.7065204,FALSE,FALSE,TRUE
717,205.3517973,1051.654301,TRUE,TRUE,TRUE
718,110.7949737,108.3617817,FALSE,FALSE,TRUE
719,121.5318051,1781.415192,TRUE,TRUE,TRUE
720,120.2017223,93.97813318,FALSE,FALSE,TRUE
721,131.0188499,1457.958151,TRUE,TRUE,TRUE
722,117.600606,462.8648319,TRUE,TRUE,TRUE
723,91.97432181,139.1331742,FALSE,FALSE,TRUE
724,147.3061427,143.6457333,FALSE,FALSE,TRUE
725,165.6339888,205.4223002,FALSE,TRUE,FALSE
726,86.11770617,114.5326698,FALSE,FALSE,TRUE
727,130.9305698,641.88974,TRUE,TRUE,TRUE
728,122.9467815,922.4370579,TRUE,TRUE,TRUE
729,76.94693899,86.40676113,FALSE,TRUE,FALSE
730,170.3211456,90.55169371,FALSE,TRUE,FALSE
731,150.4930183,983.1797309,TRUE,TRUE,TRUE
732,125.7558578,1022.586563,TRUE,TRUE,TRUE
733,94.37469304,127.7761675,FALSE,FALSE,TRUE
734,134.6437662,114.8395169,FALSE,FALSE,TRUE
735,140.3545115,347.6145763,TRUE,TRUE,TRUE
736,131.905996,822.1892356,TRUE,TRUE,TRUE
737,129.5998907,133.0302172,FALSE,FALSE,TRUE
738,86.08928236,119.4299161,FALSE,FALSE,TRUE
739,127.4539619,131.5583687,FALSE,FALSE,TRUE
740,199.1941893,,TRUE,FALSE,FALSE
741,139.6580846,1392.601103,TRUE,TRUE,TRUE
742,103.2448192,120.6110711,FALSE,FALSE,TRUE
743,150.1348664,661.9584043,TRUE,TRUE,TRUE
744,115.2130294,255.4502657,TRUE,TRUE,TRUE
745,127.9295898,948.1938188,TRUE,TRUE,TRUE
746,85.03873463,120.6138054,FALSE,FALSE,TRUE
747,140.7016898,,TRUE,FALSE,FALSE
748,169.7860295,891.1288542,TRUE,TRUE,TRUE
749,156.6855955,743.438521,TRUE,TRUE,TRUE
750,150.8651902,285.8884096,TRUE,TRUE,TRUE
751,175.349933,148.949119,FALSE,FALSE,TRUE
752,160.2439045,116.8473861,FALSE,FALSE,TRUE
753,134.9436534,155.4482361,FALSE,FALSE,TRUE
754,156.7147534,115.3713839,FALSE,FALSE,TRUE
755,132.0163941,,TRUE,FALSE,FALSE
756,176.9483252,1460.372099,TRUE,TRUE,TRUE
757,108.0833991,,TRUE,FALSE,FALSE
758,116.2902248,156.4477025,FALSE,FALSE,TRUE
759,125.6078167,173.9932306,FALSE,FALSE,TRUE
760,148.6302994,839.8885867,TRUE,TRUE,TRUE
761,130.0775761,105.7336021,FALSE,FALSE,TRUE
762,175.7335293,134.7530851,FALSE,FALSE,TRUE
763,112.1525503,471.2067989,TRUE,TRUE,TRUE
764,150.3092246,889.9865332,TRUE,TRUE,TRUE
765,113.2603341,,TRUE,FALSE,FALSE
766,162.8071488,979.0383159,TRUE,TRUE,TRUE
767,141.5734583,134.9426735,FALSE,FALSE,TRUE
768,189.9790485,123.2051539,FALSE,FALSE,TRUE
769,168.2373895,82.94806959,FALSE,TRUE,FALSE
770,144.0974827,121.5882998,FALSE,FALSE,TRUE
771,137.6035547,114.3669702,FALSE,FALSE,TRUE
772,126.6648777,594.5161658,TRUE,TRUE,TRUE
773,132.8783706,142.8267167,FALSE,FALSE,TRUE
774,159.2170839,926.3918432,TRUE,TRUE,TRUE
775,122.581334,1626.643438,TRUE,TRUE,TRUE
776,193.0072904,178.3626038,FALSE,TRUE,FALSE
777,129.4900009,100.4498325,FALSE,FALSE,TRUE
778,174.4632118,120.4738026,FALSE,FALSE,TRUE
779,158.9580995,366.9731043,TRUE,TRUE,TRUE
780,126.8162258,850.7510346,TRUE,TRUE,TRUE
781,175.5824291,105.3287268,FALSE,FALSE,TRUE
782,126.7277607,77.86100655,FALSE,FALSE,TRUE
783,131.5439192,,TRUE,FALSE,FALSE
784,78.08092767,108.3676248,FALSE,TRUE,FALSE
785,117.9326513,124.6008574,FALSE,FALSE,TRUE
786,130.0260129,680.7435351,TRUE,TRUE,TRUE
787,197.1045503,159.1092353,FALSE,TRUE,FALSE
788,88.88905186,172.6543656,FALSE,FALSE,TRUE
789,137.9575895,748.9953895,TRUE,TRUE,TRUE
790,111.8305222,285.9358431,TRUE,TRUE,TRUE
791,137.6296634,1081.455736,TRUE,TRUE,TRUE
792,89.18066838,838.4248695,TRUE,TRUE,TRUE
793,180.2777543,122.5130487,FALSE,FALSE,TRUE
794,134.9270072,133.1077691,FALSE,FALSE,TRUE
795,149.1171368,354.5733191,TRUE,TRUE,TRUE
796,173.5676601,572.8827993,TRUE,TRUE,TRUE
797,144.9163882,543.5905903,TRUE,TRUE,TRUE
798,126.633108,753.8962255,TRUE,TRUE,TRUE
799,180.6582632,134.069567,FALSE,FALSE,TRUE
800,134.3193302,992.3718768,TRUE,TRUE,TRUE
801,147.6099028,821.2666243,TRUE,TRUE,TRUE
802,135.7620995,139.8234014,FALSE,FALSE,TRUE
803,172.6935304,164.060815,FALSE,FALSE,TRUE
804,160.1435096,98.31698004,FALSE,FALSE,TRUE
805,136.0026759,125.4419767,FALSE,FALSE,TRUE
806,153.2837226,113.3284399,FALSE,FALSE,TRUE
807,137.4896606,151.8691936,FALSE,FALSE,TRUE
808,82.24666782,118.190997,FALSE,FALSE,TRUE
809,142.0818269,129.8761758,FALSE,FALSE,TRUE
810,150.5029688,1192.982544,TRUE,TRUE,TRUE
811,161.862487,101.2717824,FALSE,FALSE,TRUE
812,96.28340535,93.35744926,FALSE,FALSE,TRUE
813,134.6970405,996.4144742,TRUE,FALSE,FALSE
814,192.3685,111.2642639,FALSE,TRUE,FALSE
815,117.483599,97.11739476,FALSE,FALSE,TRUE
816,120.8147237,139.9851783,FALSE,FALSE,TRUE
817,130.3722289,143.2769657,FALSE,FALSE,TRUE
818,135.6066102,1150.915391,TRUE,TRUE,TRUE
819,110.0824134,154.3543911,FALSE,FALSE,TRUE
820,127.6493623,76.07511027,FALSE,FALSE,TRUE
821,141.3536541,,TRUE,FALSE,FALSE
822,113.9020908,137.0727366,FALSE,FALSE,TRUE
823,101.767996,86.40715947,FALSE,FALSE,TRUE
824,82.7097225,108.1524566,FALSE,FALSE,TRUE
825,79.5161113,165.0200229,FALSE,FALSE,TRUE
826,120.3332333,,TRUE,FALSE,FALSE
827,138.432138,190.4567643,FALSE,FALSE,TRUE
828,133.8197783,656.6954945,TRUE,TRUE,TRUE
829,122.2198293,1491.29306,TRUE,TRUE,TRUE
830,105.920678,1123.608367,TRUE,TRUE,TRUE
831,178.9676152,2014.79626,TRUE,TRUE,TRUE
832,80.83353915,162.1280561,FALSE,FALSE,TRUE
833,140.0638315,1669.890341,TRUE,TRUE,TRUE
834,105.3995213,115.4050443,FALSE,FALSE,TRUE
835,106.7316345,,TRUE,FALSE,FALSE
836,102.6834577,127.7882738,FALSE,FALSE,TRUE
837,140.1520447,176.2813982,FALSE,FALSE,TRUE
838,151.0841375,217.0456178,FALSE,TRUE,FALSE
839,144.219475,142.9116738,FALSE,FALSE,TRUE
840,98.50777023,165.0225742,FALSE,FALSE,TRUE
841,145.1882322,98.48469172,FALSE,FALSE,TRUE
842,166.0783823,123.4610537,FALSE,FALSE,TRUE
843,167.9442128,1046.307036,TRUE,TRUE,TRUE
844,124.8325899,639.4638196,TRUE,TRUE,TRUE
845,129.0591881,89.11972817,FALSE,FALSE,TRUE
846,138.2721754,123.0037882,FALSE,FALSE,TRUE
847,129.5984154,162.1945025,FALSE,FALSE,TRUE
848,126.5571469,203.3047502,FALSE,TRUE,FALSE
849,100.3609041,162.0188086,FALSE,FALSE,TRUE
850,143.0909367,135.8998754,FALSE,FALSE,TRUE
851,133.6338949,127.250585,FALSE,FALSE,TRUE
852,180.6786327,119.3067809,FALSE,FALSE,TRUE
853,162.4071691,136.5334194,FALSE,FALSE,TRUE
854,139.7848326,153.3027375,FALSE,FALSE,TRUE
855,186.2962556,115.1455222,FALSE,FALSE,TRUE
856,156.4055517,305.9741415,TRUE,TRUE,TRUE
857,146.082964,145.1244873,FALSE,FALSE,TRUE
858,126.8030735,153.2993069,FALSE,FALSE,TRUE
859,169.658697,499.1635259,TRUE,TRUE,TRUE
860,145.4717776,148.8324958,FALSE,FALSE,TRUE
861,110.6236112,528.2933117,TRUE,TRUE,TRUE
862,101.6699287,451.221832,TRUE,TRUE,TRUE
863,149.1802138,1123.946897,TRUE,TRUE,TRUE
864,161.9325139,73.7471836,FALSE,FALSE,TRUE
865,132.4877625,132.6990275,FALSE,FALSE,TRUE
866,138.6418668,122.2945508,FALSE,FALSE,TRUE
867,190.3205172,141.9217049,FALSE,FALSE,TRUE
868,120.379623,698.2096535,TRUE,TRUE,TRUE
869,153.2001429,151.6952378,FALSE,FALSE,TRUE
870,130.6676672,102.7520709,FALSE,FALSE,TRUE
871,154.8290117,749.3574103,TRUE,TRUE,TRUE
872,113.6463836,123.8578603,FALSE,FALSE,TRUE
873,85.07054242,,TRUE,FALSE,FALSE
874,122.6460808,168.4223344,FALSE,FALSE,TRUE
875,124.3178143,156.0146528,FALSE,FALSE,TRUE
876,146.6268567,563.6164681,TRUE,TRUE,TRUE
877,145.6623495,76.98078056,FALSE,FALSE,TRUE
878,131.2570346,692.38526,TRUE,TRUE,TRUE
879,141.5234153,124.9346065,FALSE,FALSE,TRUE
880,156.7084268,1037.55664,TRUE,TRUE,TRUE
881,141.0485569,,TRUE,FALSE,FALSE
882,110.3435023,608.2017018,TRUE,TRUE,TRUE
883,109.3540884,,TRUE,FALSE,FALSE
884,147.7063006,93.17419637,FALSE,FALSE,TRUE
885,116.150023,127.2897394,FALSE,FALSE,TRUE
886,148.2723733,197.715533,FALSE,FALSE,TRUE
887,97.64413515,583.3342131,TRUE,TRUE,TRUE
888,143.3311772,56.63878528,FALSE,TRUE,FALSE
889,44.90381267,126.4931873,FALSE,TRUE,FALSE
890,139.3723145,114.2696354,FALSE,FALSE,TRUE
891,125.370538,360.322218,TRUE,TRUE,TRUE
892,140.2052266,127.3746716,FALSE,FALSE,TRUE
893,182.0449369,1114.792993,TRUE,TRUE,TRUE
894,149.130301,406.2409373,TRUE,TRUE,TRUE
895,165.6936706,160.9751101,FALSE,FALSE,TRUE
896,128.4104792,139.783695,FALSE,FALSE,TRUE
897,120.4705805,,TRUE,FALSE,FALSE
898,149.5124433,,TRUE,FALSE,FALSE
899,149.6682664,116.0648566,FALSE,FALSE,TRUE
900,123.6179741,119.6483709,FALSE,FALSE,TRUE
901,97.44578568,171.1590129,FALSE,FALSE,TRUE
902,172.4928471,142.7386925,FALSE,FALSE,TRUE
903,122.5438335,158.3965625,FALSE,FALSE,TRUE
904,165.0230273,101.7681304,FALSE,FALSE,TRUE
905,123.1132446,177.457036,FALSE,FALSE,TRUE
906,151.5266569,748.4230908,TRUE,TRUE,TRUE
907,107.4382415,134.9547487,FALSE,FALSE,TRUE
908,172.2962509,109.8509608,FALSE,FALSE,TRUE
909,164.4685408,120.783944,FALSE,FALSE,TRUE
910,149.9637978,325.3751193,TRUE,TRUE,TRUE
911,130.3446052,,TRUE,FALSE,FALSE
912,147.1868265,89.42448188,FALSE,FALSE,TRUE
913,91.32161851,153.7135497,FALSE,FALSE,TRUE
914,134.6598224,,TRUE,FALSE,FALSE
915,122.0253343,830.5672888,TRUE,TRUE,TRUE
916,124.55332,653.1179995,TRUE,TRUE,TRUE
917,146.5433833,824.7951133,TRUE,TRUE,TRUE
918,92.4381515,989.9651336,TRUE,TRUE,TRUE
919,146.1233456,532.4367244,TRUE,TRUE,TRUE
920,80.35057642,73.51520596,FALSE,TRUE,FALSE
921,159.7070557,120.727952,FALSE,FALSE,TRUE
922,102.5435998,65.43051486,FALSE,TRUE,FALSE
923,114.4472469,139.1002047,FALSE,FALSE,TRUE
924,157.7862362,,TRUE,FALSE,FALSE
925,123.3883407,104.5281697,FALSE,FALSE,TRUE
926,107.4145079,382.8948176,TRUE,TRUE,TRUE
927,100.7297811,158.0170651,FALSE,FALSE,TRUE
928,129.2694027,691.8895337,TRUE,TRUE,TRUE
929,143.7469477,1020.523942,TRUE,TRUE,TRUE
930,103.8417921,170.8765769,FALSE,FALSE,TRUE
931,148.7826293,585.0767551,TRUE,TRUE,TRUE
932,123.6062048,110.0914651,FALSE,FALSE,TRUE
933,122.1278148,675.3813215,TRUE,TRUE,TRUE
934,108.0215744,172.0969928,FALSE,FALSE,TRUE
935,107.3248573,148.3660375,FALSE,FALSE,TRUE
936,163.0837639,1146.691885,TRUE,TRUE,TRUE
937,164.7542396,366.8483023,TRUE,TRUE,TRUE
938,134.1010475,803.2514803,TRUE,TRUE,TRUE
939,178.3245312,107.1318885,FALSE,FALSE,TRUE
940,182.1413683,154.2752378,FALSE,FALSE,TRUE
941,106.5019003,82.18287234,FALSE,FALSE,TRUE
942,96.29919074,150.3208648,FALSE,FALSE,TRUE
943,129.3483697,,TRUE,FALSE,FALSE
944,85.85523896,99.42053379,FALSE,TRUE,FALSE
945,129.916398,161.882968,FALSE,FALSE,TRUE
946,149.4958696,913.0606829,TRUE,TRUE,TRUE
947,125.1047875,843.6863398,TRUE,TRUE,TRUE
948,151.6202264,958.8577068,TRUE,TRUE,TRUE
949,134.8220414,77.5602979,FALSE,FALSE,TRUE
950,89.84446308,,TRUE,FALSE,FALSE
951,141.2405377,114.8765358,FALSE,FALSE,TRUE
952,111.0468588,207.7331331,FALSE,TRUE,FALSE
953,139.0413675,111.822777,FALSE,FALSE,TRUE
954,124.3460847,124.1255477,FALSE,FALSE,TRUE
955,124.1110427,626.7346427,TRUE,TRUE,TRUE
956,104.1623329,169.5702404,FALSE,FALSE,TRUE
957,59.65133771,108.7612153,FALSE,TRUE,FALSE
958,168.4252389,94.50370735,FALSE,FALSE,TRUE
959,139.6975226,127.389686,FALSE,FALSE,TRUE
960,127.9581005,188.0024726,FALSE,FALSE,TRUE
961,136.3669278,96.20534049,FALSE,FALSE,TRUE
962,162.2250822,,TRUE,FALSE,FALSE
963,98.96844877,146.8518473,FALSE,FALSE,TRUE
964,181.8883977,160.763614,FALSE,FALSE,TRUE
965,173.3847089,154.5282247,FALSE,FALSE,TRUE
966,95.98834679,135.7551975,FALSE,FALSE,TRUE
967,136.3680898,425.4135556,TRUE,TRUE,TRUE
968,145.131919,144.1628423,FALSE,FALSE,TRUE
969,119.1623941,1600.391262,TRUE,TRUE,TRUE
970,127.7803676,142.0473942,FALSE,FALSE,TRUE
971,66.05959652,160.3213253,FALSE,TRUE,FALSE
972,127.4586224,145.1789173,FALSE,FALSE,TRUE
973,140.1683974,619.7343071,TRUE,TRUE,TRUE
974,172.9161991,135.9755948,FALSE,FALSE,TRUE
975,108.2757185,780.5208254,TRUE,TRUE,TRUE
976,158.0913197,96.56438843,FALSE,FALSE,TRUE
977,157.874947,91.61190283,FALSE,FALSE,TRUE
978,154.6719427,890.3108136,TRUE,TRUE,TRUE
979,121.3162765,124.8098969,FALSE,FALSE,TRUE
980,158.4188418,720.6279215,TRUE,TRUE,TRUE
