,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
496,135.3614745,119.5997339,FALSE,FALSE,TRUE
497,79.47157019,131.8180938,FALSE,TRUE,FALSE
498,100.3580352,332.0631482,TRUE,TRUE,TRUE
499,165.4583119,1001.104184,TRUE,TRUE,TRUE
500,97.11961756,174.1902591,FALSE,FALSE,TRUE
501,133.374612,153.8396101,FALSE,FALSE,TRUE
502,167.3459777,876.5178316,TRUE,TRUE,TRUE
503,114.7431099,,TRUE,FALSE,FALSE
504,70.21043967,840.7594525,TRUE,TRUE,TRUE
505,80.27973181,324.5422303,TRUE,TRUE,TRUE
506,100.7626773,335.5821825,TRUE,TRUE,TRUE
507,178.6370994,992.4307295,TRUE,TRUE,TRUE
508,92.9001258,,TRUE,TRUE,TRUE
509,118.4900849,,TRUE,FALSE,FALSE
510,141.3455269,666.754416,TRUE,TRUE,TRUE
511,128.9419412,1306.254131,TRUE,TRUE,TRUE
512,160.4691803,65.95610354,FALSE,FALSE,TRUE
513,122.326071,149.5579652,FALSE,FALSE,TRUE
514,74.88451613,,TRUE,TRUE,TRUE
515,79.16037896,,TRUE,TRUE,TRUE
516,101.7658909,448.3966339,TRUE,TRUE,TRUE
517,105.6610903,127.6510999,FALSE,FALSE,TRUE
518,151.4244744,1087.740347,TRUE,TRUE,TRUE
519,137.1158223,145.7386274,FALSE,FALSE,TRUE
520,119.0657062,103.2879564,FALSE,FALSE,TRUE
521,186.1443998,450.4286858,TRUE,TRUE,TRUE
522,135.4739285,666.6387239,TRUE,TRUE,TRUE
523,104.7930628,110.1351619,FALSE,FALSE,TRUE
524,100.8834773,,TRUE,TRUE,TRUE
525,114.3151195,1026.177656,TRUE,TRUE,TRUE
526,143.4853478,156.0469673,FALSE,FALSE,TRUE
527,137.9557847,,TRUE,FALSE,FALSE
528,113.6332687,150.5382036,FALSE,FALSE,TRUE
529,97.72530311,1022.15186,TRUE,TRUE,TRUE
530,190.3635274,457.2667629,TRUE,TRUE,TRUE
531,194.494642,158.748875,FALSE,FALSE,TRUE
532,141.1810334,603.0100209,TRUE,TRUE,TRUE
533,100.0844527,910.3945194,TRUE,TRUE,TRUE
534,232.06329,167.9411942,FALSE,TRUE,FALSE
535,160.9417271,486.9024748,TRUE,TRUE,TRUE
536,142.3103016,,TRUE,FALSE,FALSE
537,151.3788016,1870.205204,TRUE,TRUE,TRUE
538,145.3968106,173.3719423,FALSE,FALSE,TRUE
539,118.6299885,726.8643851,TRUE,TRUE,TRUE
540,217.6600551,160.4344536,FALSE,TRUE,FALSE
541,200.2637201,1925.048692,TRUE,TRUE,TRUE
542,101.7553956,1022.390644,TRUE,TRUE,TRUE
543,142.3916779,888.0590267,TRUE,TRUE,TRUE
544,113.6689007,95.83874296,FALSE,FALSE,TRUE
545,150.5493564,,TRUE,FALSE,FALSE
546,106.2646205,885.3163238,TRUE,TRUE,TRUE
547,148.0479347,163.6572683,FALSE,FALSE,TRUE
548,155.0863784,397.9547074,TRUE,TRUE,TRUE
549,139.4150532,136.4415433,FALSE,FALSE,TRUE
550,159.7208518,165.0352492,FALSE,FALSE,TRUE
551,233.4678605,1054.109044,TRUE,TRUE,TRUE
552,141.2170264,132.5004837,FALSE,FALSE,TRUE
553,175.561806,216.3558213,FALSE,FALSE,TRUE
554,153.874445,739.5038204,TRUE,TRUE,TRUE
555,132.3007658,142.0602831,FALSE,FALSE,TRUE
556,114.9436014,497.6123881,TRUE,TRUE,TRUE
557,149.5470555,170.8790153,FALSE,FALSE,TRUE
558,142.3344849,157.4155313,FALSE,FALSE,TRUE
559,138.810753,411.1887385,TRUE,TRUE,TRUE
560,116.5120222,639.4349882,TRUE,TRUE,TRUE
561,132.7243532,131.3025969,FALSE,FALSE,TRUE
562,169.9986363,177.302078,FALSE,FALSE,TRUE
563,196.6961865,169.4225571,FALSE,FALSE,TRUE
564,90.85416727,142.4710804,FALSE,FALSE,TRUE
565,146.0847048,183.5737322,FALSE,FALSE,TRUE
566,146.3170828,180.4761713,FALSE,FALSE,TRUE
567,125.2046303,,TRUE,FALSE,FALSE
568,135.6759014,715.0810587,TRUE,TRUE,TRUE
569,182.6450133,728.8602986,TRUE,TRUE,TRUE
570,169.3806349,150.5126135,FALSE,FALSE,TRUE
571,96.89149748,123.8751365,FALSE,FALSE,TRUE
572,85.66760363,840.5924286,TRUE,TRUE,TRUE
573,97.39869158,162.1438986,FALSE,FALSE,TRUE
574,190.8125871,799.8151532,TRUE,TRUE,TRUE
575,146.4531895,169.2966208,FALSE,FALSE,TRUE
576,139.8946652,379.3031147,TRUE,TRUE,TRUE
577,118.5062589,845.1493125,TRUE,TRUE,TRUE
578,97.94467661,153.0601962,FALSE,FALSE,TRUE
579,132.7918542,,TRUE,FALSE,FALSE
580,169.2030142,509.8978015,TRUE,TRUE,TRUE
581,88.75262317,802.7291298,TRUE,TRUE,TRUE
582,167.5968013,201.944787,FALSE,FALSE,TRUE
583,205.4582296,177.7981383,FALSE,TRUE,FALSE
584,98.76856772,845.4980025,TRUE,TRUE,TRUE
585,118.6531159,158.3913677,FALSE,FALSE,TRUE
586,156.92921,815.1602372,TRUE,TRUE,TRUE
587,115.1180634,100.3193543,FALSE,FALSE,TRUE
588,100.870756,1256.18978,TRUE,TRUE,TRUE
589,157.1727542,131.1288052,FALSE,FALSE,TRUE
590,140.2969524,2514.471337,TRUE,TRUE,TRUE
591,168.4542331,326.812198,TRUE,TRUE,TRUE
592,108.1772669,1670.350308,TRUE,TRUE,TRUE
593,112.4375821,187.6611124,FALSE,FALSE,TRUE
594,141.1071243,158.7673048,FALSE,FALSE,TRUE
595,116.7806531,196.025277,FALSE,FALSE,TRUE
596,137.3651712,1144.775807,TRUE,TRUE,TRUE
597,120.7983278,485.242947,TRUE,TRUE,TRUE
598,121.4190398,71.63858431,FALSE,FALSE,TRUE
599,86.55778305,1545.3922,TRUE,TRUE,TRUE
600,112.9709306,101.3836584,FALSE,FALSE,TRUE
601,124.3671669,126.405883,FALSE,FALSE,TRUE
602,136.5321216,162.8187664,FALSE,FALSE,TRUE
603,111.0177007,544.097686,TRUE,TRUE,TRUE
604,221.4484407,209.2911568,FALSE,TRUE,FALSE
605,204.3143261,213.3498289,FALSE,TRUE,FALSE
606,122.6122178,634.7100162,TRUE,TRUE,TRUE
607,126.7936781,158.4965931,FALSE,FALSE,TRUE
608,137.8019181,130.8433179,FALSE,FALSE,TRUE
609,121.0957983,163.13897,FALSE,FALSE,TRUE
610,215.7393848,550.7278567,TRUE,TRUE,TRUE
611,104.8780245,602.071337,TRUE,TRUE,TRUE
612,142.7568386,1422.193504,TRUE,TRUE,TRUE
613,168.4402825,173.9717491,FALSE,FALSE,TRUE
614,111.3619871,106.9525717,FALSE,FALSE,TRUE
615,124.7041484,1745.557082,TRUE,TRUE,TRUE
616,145.6381973,,TRUE,FALSE,FALSE
617,156.2580708,965.380753,TRUE,TRUE,TRUE
618,210.9461338,1449.417059,TRUE,TRUE,TRUE
619,128.3264953,,TRUE,FALSE,FALSE
620,132.326431,1136.850139,TRUE,TRUE,TRUE
621,104.25327,115.1119571,FALSE,FALSE,TRUE
622,100.2580401,1033.520657,TRUE,TRUE,TRUE
623,97.2483375,1753.002252,TRUE,TRUE,TRUE
624,139.9561234,152.0545724,FALSE,FALSE,TRUE
625,131.982081,1098.962704,TRUE,TRUE,TRUE
626,227.5601685,845.4076965,TRUE,TRUE,TRUE
627,189.9813959,168.8069717,FALSE,FALSE,TRUE
628,154.0798634,192.483622,FALSE,FALSE,TRUE
629,141.0780536,451.7649167,TRUE,TRUE,TRUE
630,118.8969787,191.4160809,FALSE,FALSE,TRUE
631,170.3681742,1668.293251,TRUE,TRUE,TRUE
632,157.796627,1695.542456,TRUE,TRUE,TRUE
633,104.5337352,1042.336818,TRUE,TRUE,TRUE
634,155.96508,1003.144374,TRUE,TRUE,TRUE
635,239.4445267,951.3074917,TRUE,TRUE,TRUE
636,83.65030225,,TRUE,TRUE,TRUE
637,164.6410701,164.2500806,FALSE,FALSE,TRUE
638,138.8611731,147.5358505,FALSE,FALSE,TRUE
639,140.2011002,1126.262768,TRUE,TRUE,TRUE
640,160.4560539,838.1325705,TRUE,TRUE,TRUE
641,136.1666597,58.85504285,FALSE,FALSE,TRUE
642,209.4087113,188.0796794,FALSE,TRUE,FALSE
643,148.5762806,888.1147941,TRUE,TRUE,TRUE
644,105.9109253,146.0740318,FALSE,FALSE,TRUE
645,106.7088526,444.210945,TRUE,TRUE,TRUE
646,141.6773446,110.4127411,FALSE,FALSE,TRUE
647,127.0470636,136.4047244,FALSE,FALSE,TRUE
648,175.5251531,,TRUE,TRUE,TRUE
649,80.44601798,169.4197415,FALSE,TRUE,FALSE
650,152.2914332,,TRUE,FALSE,FALSE
651,154.2071528,132.0071751,FALSE,FALSE,TRUE
652,139.1075863,201.0756769,FALSE,FALSE,TRUE
653,77.73158636,676.8552592,TRUE,TRUE,TRUE
654,143.7783092,996.2076723,TRUE,TRUE,TRUE
655,127.0129317,427.8403799,TRUE,TRUE,TRUE
656,140.0622327,171.0082547,FALSE,FALSE,TRUE
657,115.5535942,,TRUE,FALSE,FALSE
658,148.2762463,946.4833023,TRUE,TRUE,TRUE
659,126.2362183,104.0871072,FALSE,FALSE,TRUE
660,140.0851029,388.4004668,TRUE,TRUE,TRUE
661,143.2761365,137.3365998,FALSE,FALSE,TRUE
662,169.3143472,442.4547192,TRUE,TRUE,TRUE
663,130.0454987,158.1540901,FALSE,FALSE,TRUE
664,105.6225382,,TRUE,FALSE,FALSE
665,107.209478,139.0733831,FALSE,FALSE,TRUE
666,118.2051038,,TRUE,FALSE,FALSE
667,159.4979376,,TRUE,FALSE,FALSE
668,131.9841252,101.957988,FALSE,FALSE,TRUE
669,95.05505265,,TRUE,TRUE,TRUE
670,130.0564768,97.91602532,FALSE,FALSE,TRUE
671,107.6440303,140.8147126,FALSE,FALSE,TRUE
672,150.6916661,,TRUE,FALSE,FALSE
673,126.2480281,104.9555166,FALSE,FALSE,TRUE
674,226.325098,172.4512826,FALSE,TRUE,FALSE
675,214.8796163,202.9442618,FALSE,TRUE,FALSE
676,106.0054624,104.9415557,FALSE,FALSE,TRUE
677,112.6545801,,TRUE,FALSE,FALSE
678,92.94801396,183.0623438,FALSE,FALSE,TRUE
679,190.303929,,TRUE,TRUE,TRUE
680,128.3099424,897.0669648,TRUE,TRUE,TRUE
681,121.6690838,699.7689578,TRUE,TRUE,TRUE
682,124.0596235,134.2641283,FALSE,FALSE,TRUE
683,125.3249852,,TRUE,FALSE,FALSE
684,108.0986136,,TRUE,FALSE,FALSE
685,135.8649992,112.7696735,FALSE,FALSE,TRUE
686,140.6313951,109.6421238,FALSE,FALSE,TRUE
687,106.3838032,1111.676834,TRUE,TRUE,TRUE
688,97.86500803,,TRUE,TRUE,TRUE
689,120.8190599,821.5747702,TRUE,TRUE,TRUE
690,103.9330437,822.8085696,TRUE,TRUE,TRUE
691,123.8266462,1060.203778,TRUE,TRUE,TRUE
692,140.8589638,176.799014,FALSE,FALSE,TRUE
693,140.3653109,131.6210086,FALSE,FALSE,TRUE
694,86.64281391,,TRUE,TRUE,TRUE
695,159.1705238,1134.33089,TRUE,TRUE,TRUE
696,215.8804559,168.1539171,FALSE,TRUE,FALSE
697,137.4347453,1363.030583,TRUE,TRUE,TRUE
698,133.0559715,430.8519992,TRUE,TRUE,TRUE
699,234.477102,202.1805553,FALSE,TRUE,FALSE
700,204.0353783,586.1238521,TRUE,TRUE,TRUE
701,114.6558148,881.9411667,TRUE,TRUE,TRUE
702,99.52917853,,TRUE,TRUE,TRUE
703,162.7179697,567.4531089,TRUE,TRUE,TRUE
704,183.786881,434.1727655,TRUE,TRUE,TRUE
705,91.32124464,457.4197438,TRUE,TRUE,TRUE
706,150.4338889,142.8053376,FALSE,FALSE,TRUE
707,216.2061037,183.810645,FALSE,TRUE,FALSE
708,215.8866258,179.3926657,FALSE,TRUE,FALSE
709,130.4752967,120.9448384,FALSE,FALSE,TRUE
710,130.6285653,1007.417389,TRUE,TRUE,TRUE
711,116.1338663,690.2110499,TRUE,TRUE,TRUE
712,209.3312422,189.1517769,FALSE,TRUE,FALSE
713,151.1158052,141.4228312,FALSE,FALSE,TRUE
714,215.3570769,437.0853024,TRUE,TRUE,TRUE
715,120.5852136,1125.175024,TRUE,TRUE,TRUE
716,94.04217085,140.1927883,FALSE,FALSE,TRUE
717,196.3086978,181.1005124,FALSE,FALSE,TRUE
718,140.3256285,861.484745,TRUE,TRUE,TRUE
719,194.9480619,855.9279845,TRUE,TRUE,TRUE
720,181.0645442,,TRUE,TRUE,TRUE
721,150.8675601,,TRUE,FALSE,FALSE
722,164.9611116,2058.983239,TRUE,TRUE,TRUE
723,129.9333329,1535.448728,TRUE,TRUE,TRUE
724,81.03377289,105.5570203,FALSE,FALSE,TRUE
725,109.2733397,,TRUE,FALSE,FALSE
726,91.87559963,644.3951504,TRUE,TRUE,TRUE
727,121.099874,149.1806003,FALSE,FALSE,TRUE
728,143.4435713,834.2122822,TRUE,TRUE,TRUE
729,147.3004824,1716.952975,TRUE,TRUE,TRUE
730,200.0550147,773.1015584,TRUE,TRUE,TRUE
731,105.8280577,414.5053141,TRUE,TRUE,TRUE
732,72.19127328,126.7618776,FALSE,TRUE,FALSE
733,149.3311006,161.7799942,FALSE,FALSE,TRUE
734,140.0634706,171.8235303,FALSE,FALSE,TRUE
735,134.0395776,124.3836203,FALSE,FALSE,TRUE
736,111.0174135,124.7780505,FALSE,FALSE,TRUE
737,123.9843518,972.5055701,TRUE,TRUE,TRUE
738,153.181137,,TRUE,FALSE,FALSE
739,125.1471056,2325.098813,TRUE,TRUE,TRUE
740,136.1823357,126.651642,FALSE,FALSE,TRUE
741,102.0939319,162.4040001,FALSE,FALSE,TRUE
742,112.8481262,126.5483613,FALSE,FALSE,TRUE
743,81.48554434,,TRUE,TRUE,TRUE
744,114.9321326,83.87788008,FALSE,FALSE,TRUE
745,216.9256129,162.0562597,FALSE,TRUE,FALSE
746,78.63618472,,TRUE,TRUE,TRUE
747,142.2276965,358.9907223,TRUE,TRUE,TRUE
748,115.4959705,747.0212567,TRUE,TRUE,TRUE
749,134.5972174,1137.828418,TRUE,TRUE,TRUE
750,180.649909,152.8354645,FALSE,FALSE,TRUE
751,150.3309727,163.302365,FALSE,FALSE,TRUE
752,90.79465392,87.93554048,FALSE,FALSE,TRUE
753,176.0114666,159.7182975,FALSE,FALSE,TRUE
754,127.4321609,648.5505162,TRUE,TRUE,TRUE
755,139.7615269,135.3405312,FALSE,FALSE,TRUE
756,177.632102,218.7904313,FALSE,FALSE,TRUE
757,151.1347819,173.3594535,FALSE,FALSE,TRUE
758,103.9857603,,TRUE,FALSE,FALSE
759,140.2700101,158.9734074,FALSE,FALSE,TRUE
760,130.2912836,155.8740777,FALSE,FALSE,TRUE
761,113.9837606,,TRUE,FALSE,FALSE
762,174.8754592,599.6414075,TRUE,TRUE,TRUE
763,113.0337442,161.8471239,FALSE,FALSE,TRUE
764,126.5452451,150.5443161,FALSE,FALSE,TRUE
765,83.81797664,1906.249304,TRUE,TRUE,TRUE
766,166.0278423,148.7039175,FALSE,FALSE,TRUE
767,139.6576877,,TRUE,FALSE,FALSE
768,114.6638404,830.8685414,TRUE,TRUE,TRUE
769,119.8564416,92.91989806,FALSE,FALSE,TRUE
770,235.1892582,214.1910377,FALSE,TRUE,FALSE
771,87.78339694,737.6855362,TRUE,TRUE,TRUE
772,123.4206201,1660.982349,TRUE,TRUE,TRUE
773,149.2139552,159.0281107,FALSE,FALSE,TRUE
774,163.178714,161.5785158,FALSE,FALSE,TRUE
775,150.6148844,124.9287853,FALSE,FALSE,TRUE
776,109.5631461,117.6047036,FALSE,FALSE,TRUE
777,98.10523859,149.1959808,FALSE,FALSE,TRUE
778,124.8128531,706.3612116,TRUE,TRUE,TRUE
779,139.5442075,130.6878201,FALSE,FALSE,TRUE
780,179.3430778,1028.461489,TRUE,TRUE,TRUE
781,64.68301961,,TRUE,TRUE,TRUE
782,141.2444128,1004.355597,TRUE,TRUE,TRUE
783,133.8255697,,TRUE,FALSE,FALSE
784,100.7778612,1015.904425,TRUE,TRUE,TRUE
785,114.9474473,,TRUE,FALSE,FALSE
786,142.3624351,161.9088478,FALSE,FALSE,TRUE
787,190.4754195,1152.974684,TRUE,TRUE,TRUE
788,151.0355904,221.8164284,FALSE,FALSE,TRUE
789,135.0979673,1106.351533,TRUE,TRUE,TRUE
790,77.31446454,1495.069851,TRUE,TRUE,TRUE
791,95.59593251,1187.617485,TRUE,TRUE,TRUE
792,194.1264752,193.8460946,FALSE,FALSE,TRUE
793,168.4620385,1015.368996,TRUE,TRUE,TRUE
794,155.3150294,1048.435528,TRUE,TRUE,TRUE
795,138.7991127,249.0357418,TRUE,FALSE,FALSE
796,212.7666303,189.0454962,FALSE,TRUE,FALSE
797,105.5966705,136.816963,FALSE,FALSE,TRUE
798,174.7444906,193.3888848,FALSE,FALSE,TRUE
799,118.469563,171.2291942,FALSE,FALSE,TRUE
800,204.7011371,918.0302134,TRUE,TRUE,TRUE
801,117.2854962,1217.404643,TRUE,TRUE,TRUE
802,90.41082074,141.9129207,FALSE,FALSE,TRUE
803,111.9983597,191.5629708,FALSE,FALSE,TRUE
804,189.2558661,1122.846061,TRUE,TRUE,TRUE
805,205.2724845,562.7328189,TRUE,TRUE,TRUE
806,138.1527109,101.7898163,FALSE,FALSE,TRUE
807,108.8179132,557.594363,TRUE,TRUE,TRUE
808,149.9617673,643.8503364,TRUE,TRUE,TRUE
809,158.1323728,,TRUE,FALSE,FALSE
810,138.4612134,156.0791128,FALSE,FALSE,TRUE
811,119.4473645,,TRUE,FALSE,FALSE
812,186.3375919,213.7433414,FALSE,FALSE,TRUE
813,203.5763878,879.738872,TRUE,TRUE,TRUE
814,140.6015739,1010.378716,TRUE,TRUE,TRUE
815,231.9193602,635.9579217,TRUE,TRUE,TRUE
816,101.6468625,148.2369864,FALSE,FALSE,TRUE
817,171.5313671,226.5515339,FALSE,FALSE,TRUE
818,127.8851061,132.3653006,FALSE,FALSE,TRUE
819,144.1503931,947.9009823,TRUE,TRUE,TRUE
820,212.2877677,212.3248332,FALSE,TRUE,FALSE
821,178.3396371,191.0433621,FALSE,FALSE,TRUE
822,137.7771982,109.9975425,FALSE,FALSE,TRUE
823,163.3992156,166.0489596,FALSE,FALSE,TRUE
824,146.1657591,1158.473312,TRUE,TRUE,TRUE
825,113.033412,420.893897,TRUE,TRUE,TRUE
826,116.0668338,170.9230212,FALSE,FALSE,TRUE
827,125.1442802,115.5650804,FALSE,FALSE,TRUE
828,129.005294,,TRUE,FALSE,FALSE
829,113.1062143,732.5809456,TRUE,TRUE,TRUE
830,159.7315344,192.15224,FALSE,FALSE,TRUE
831,107.3028521,796.8781633,TRUE,TRUE,TRUE
832,70.44173624,,TRUE,TRUE,TRUE
833,142.9291837,1101.106417,TRUE,TRUE,TRUE
834,164.4559844,148.1006072,FALSE,FALSE,TRUE
835,103.7187048,1380.937201,TRUE,TRUE,TRUE
836,182.8340147,510.7366426,TRUE,TRUE,TRUE
837,151.2789921,1484.159296,TRUE,TRUE,TRUE
838,203.4357123,970.3587948,TRUE,TRUE,TRUE
839,140.3243746,110.6430639,FALSE,FALSE,TRUE
840,194.7862538,185.0299574,FALSE,FALSE,TRUE
841,104.2247446,740.1825384,TRUE,TRUE,TRUE
842,134.7094019,182.3767159,FALSE,FALSE,TRUE
843,102.2833958,824.2043328,TRUE,TRUE,TRUE
844,109.3996005,,TRUE,FALSE,FALSE
845,169.5756122,818.6311972,TRUE,TRUE,TRUE
846,121.2114067,393.6647931,TRUE,TRUE,TRUE
847,133.6357246,163.8289038,FALSE,FALSE,TRUE
848,81.40810057,94.56607182,FALSE,FALSE,TRUE
849,117.1411914,188.8168757,FALSE,FALSE,TRUE
850,148.2982214,79.80677899,FALSE,FALSE,TRUE
851,133.9044096,738.0564567,TRUE,TRUE,TRUE
852,146.809802,1191.147255,TRUE,TRUE,TRUE
853,174.3957858,177.1413346,FALSE,FALSE,TRUE
854,100.9732412,314.357225,TRUE,TRUE,TRUE
855,176.1688575,,TRUE,TRUE,TRUE
856,152.8398646,189.9278759,FALSE,FALSE,TRUE
857,162.2008431,195.0240214,FALSE,FALSE,TRUE
858,145.3355597,532.7253962,TRUE,TRUE,TRUE
859,206.6176938,1054.979094,TRUE,TRUE,TRUE
860,199.0098487,787.9987209,TRUE,TRUE,TRUE
861,149.0457028,218.1360332,FALSE,FALSE,TRUE
862,123.1219928,94.47190852,FALSE,FALSE,TRUE
863,193.5689241,197.5967787,FALSE,FALSE,TRUE
864,134.1803916,1169.116995,TRUE,TRUE,TRUE
865,102.2047237,179.7491431,FALSE,FALSE,TRUE
866,221.6482835,,TRUE,TRUE,TRUE
867,176.435791,877.4353779,TRUE,TRUE,TRUE
868,207.0293214,,TRUE,TRUE,TRUE
869,179.8673698,805.6766705,TRUE,TRUE,TRUE
870,154.6317864,,TRUE,FALSE,FALSE
871,131.2190604,790.6046251,TRUE,TRUE,TRUE
872,133.1953757,170.7591895,FALSE,FALSE,TRUE
873,161.1304647,162.5501134,FALSE,FALSE,TRUE
874,146.3594457,554.3822114,TRUE,TRUE,TRUE
875,121.2112853,138.233881,FALSE,FALSE,TRUE
876,197.2404655,223.8188411,FALSE,TRUE,FALSE
877,101.3789045,178.560862,FALSE,FALSE,TRUE
878,117.9877437,182.7809134,FALSE,FALSE,TRUE
879,101.9975867,103.2066161,FALSE,FALSE,TRUE
880,105.7017012,114.4376502,FALSE,FALSE,TRUE
881,161.0919493,173.1931956,FALSE,FALSE,TRUE
882,92.52605975,745.6421503,TRUE,TRUE,TRUE
883,182.208373,166.4763063,FALSE,FALSE,TRUE
884,150.114417,123.8530385,FALSE,FALSE,TRUE
885,126.0803047,148.1754899,FALSE,FALSE,TRUE
886,179.3222721,189.1165912,FALSE,FALSE,TRUE
887,140.2144567,1100.705339,TRUE,TRUE,TRUE
888,120.7118245,175.4435204,FALSE,FALSE,TRUE
889,125.3160288,144.5772172,FALSE,FALSE,TRUE
890,85.40726415,109.6419274,FALSE,FALSE,TRUE
891,124.5138112,152.7654108,FALSE,FALSE,TRUE
892,206.7948868,1108.472125,TRUE,TRUE,TRUE
893,125.7444476,107.1909432,FALSE,FALSE,TRUE
894,140.8054307,,TRUE,FALSE,FALSE
895,164.3880942,,TRUE,TRUE,TRUE
896,83.64078329,2116.059699,TRUE,TRUE,TRUE
897,111.3412219,110.8992854,FALSE,FALSE,TRUE
898,96.40772588,172.8798136,FALSE,FALSE,TRUE
899,131.9053819,1619.662815,TRUE,TRUE,TRUE
900,175.1255124,1150.730036,TRUE,TRUE,TRUE
901,108.3331999,433.8401057,TRUE,TRUE,TRUE
902,129.364335,154.650085,FALSE,FALSE,TRUE
903,93.53607991,1520.853381,TRUE,TRUE,TRUE
904,128.3604358,179.9909627,FALSE,FALSE,TRUE
905,154.1928374,175.7349056,FALSE,FALSE,TRUE
906,177.6083107,171.6151549,FALSE,FALSE,TRUE
907,189.284645,199.1227087,FALSE,FALSE,TRUE
908,137.2394159,703.8796767,TRUE,TRUE,TRUE
909,99.7304808,127.5849299,FALSE,FALSE,TRUE
910,173.5461513,166.0905191,FALSE,FALSE,TRUE
911,182.2899884,528.3504478,TRUE,TRUE,TRUE
912,119.6133844,126.6592546,FALSE,FALSE,TRUE
913,113.4163051,93.27397741,FALSE,FALSE,TRUE
914,108.9235901,147.6025885,FALSE,FALSE,TRUE
915,127.5354044,1423.876825,TRUE,TRUE,TRUE
916,117.2876756,80.69510283,FALSE,FALSE,TRUE
917,167.0704167,,TRUE,TRUE,TRUE
918,153.9019584,178.3547095,FALSE,FALSE,TRUE
919,177.2130167,176.5157308,FALSE,FALSE,TRUE
920,107.3657306,,TRUE,FALSE,FALSE
921,132.4573394,180.6333228,FALSE,FALSE,TRUE
922,103.9855914,1605.655583,TRUE,TRUE,TRUE
923,139.9534419,,TRUE,FALSE,FALSE
924,139.7811861,112.6239585,FALSE,FALSE,TRUE
925,224.5398675,1566.665312,TRUE,TRUE,TRUE
926,169.0643902,194.7828652,FALSE,FALSE,TRUE
927,115.2675265,1143.651472,TRUE,TRUE,TRUE
928,161.0480299,121.8591576,FALSE,FALSE,TRUE
929,74.05544584,163.3341506,FALSE,TRUE,FALSE
930,179.7796302,,TRUE,TRUE,TRUE
931,124.6493531,135.2822713,FALSE,FALSE,TRUE
932,194.5590762,498.0192959,TRUE,TRUE,TRUE
933,225.3371089,1109.987415,TRUE,TRUE,TRUE
934,95.99995114,1574.982303,TRUE,TRUE,TRUE
935,173.3125883,151.9610729,FALSE,FALSE,TRUE
936,179.3473668,,TRUE,TRUE,TRUE
937,117.2937681,164.0479277,FALSE,FALSE,TRUE
938,89.89089243,139.7169943,FALSE,FALSE,TRUE
939,194.8437246,160.3391264,FALSE,FALSE,TRUE
940,91.5733627,618.7908304,TRUE,TRUE,TRUE
941,136.5873052,,TRUE,FALSE,FALSE
942,102.400251,173.7169323,FALSE,FALSE,TRUE
943,106.7583778,137.5594154,FALSE,FALSE,TRUE
944,158.5127969,171.9170101,FALSE,FALSE,TRUE
945,95.67302134,424.0892126,TRUE,TRUE,TRUE
946,160.8397428,695.25269,TRUE,TRUE,TRUE
947,96.37456639,87.43861428,FALSE,FALSE,TRUE
948,191.4827167,699.1519336,TRUE,TRUE,TRUE
949,121.6954919,925.3668024,TRUE,TRUE,TRUE
950,141.1611635,1813.941717,TRUE,TRUE,TRUE
951,135.3796923,685.2250162,TRUE,TRUE,TRUE
952,159.1335625,1936.161336,TRUE,TRUE,TRUE
953,110.8280608,879.2185097,TRUE,TRUE,TRUE
954,155.5986007,,TRUE,FALSE,FALSE
955,137.3987662,164.1218848,FALSE,FALSE,TRUE
956,50.10181287,588.3135075,TRUE,TRUE,TRUE
957,86.59624467,106.4712974,FALSE,FALSE,TRUE
958,145.3283394,680.7348086,TRUE,TRUE,TRUE
959,124.2450713,683.571933,TRUE,TRUE,TRUE
960,135.4285548,145.3987811,FALSE,FALSE,TRUE
961,115.4298306,134.7190122,FALSE,FALSE,TRUE
962,122.0001261,170.3918832,FALSE,FALSE,TRUE
963,150.2197887,145.5237874,FALSE,FALSE,TRUE
964,143.0420145,84.80652194,FALSE,FALSE,TRUE
965,111.3636083,68.46951582,FALSE,FALSE,TRUE
966,140.3408469,1038.558919,TRUE,TRUE,TRUE
967,129.3740655,1604.181076,TRUE,TRUE,TRUE
968,161.6374842,,TRUE,FALSE,FALSE
969,111.8343539,146.9809613,FALSE,FALSE,TRUE
970,125.4137902,105.1112433,FALSE,FALSE,TRUE
971,157.9873329,190.5412579,FALSE,FALSE,TRUE
972,80.67819651,150.9367311,FALSE,TRUE,FALSE
973,175.5262845,1996.73892,TRUE,TRUE,TRUE
974,171.8509453,1169.258618,TRUE,TRUE,TRUE
975,124.2131785,136.7737176,FALSE,FALSE,TRUE
976,181.8539079,1133.986746,TRUE,TRUE,TRUE
977,120.3077827,159.3611873,FALSE,FALSE,TRUE
978,209.4234824,176.2213868,FALSE,TRUE,FALSE
979,84.68880272,139.4761821,FALSE,FALSE,TRUE
980,219.4650384,186.1176883,FALSE,TRUE,FALSE
981,166.652755,966.5222237,TRUE,TRUE,TRUE
982,122.2176965,1318.701518,TRUE,TRUE,TRUE
983,112.4358798,1619.309701,TRUE,TRUE,TRUE
984,178.3458405,226.3641015,FALSE,FALSE,TRUE
985,119.2292866,587.9095466,TRUE,TRUE,TRUE
986,115.8392056,283.4092844,TRUE,TRUE,TRUE
987,108.171941,497.9794123,TRUE,TRUE,TRUE
988,207.8432727,,TRUE,TRUE,TRUE
989,90.03910474,,TRUE,TRUE,TRUE
