,Mystery_Data_X,Mystery_Data_Y,Modified,Model
591,72.98285676,147.0613956,FALSE,FALSE
592,170.8207718,185.4634833,FALSE,FALSE
593,169.4275164,197.9259898,FALSE,FALSE
594,189.2787191,163.556303,FALSE,FALSE
595,128.6962261,169.7947506,FALSE,FALSE
596,84.03390967,162.9845787,FALSE,FALSE
597,98.81378671,146.5473748,FALSE,FALSE
598,116.9706391,354.8254033,TRUE,FALSE
599,84.84269226,,TRUE,FALSE
600,118.1157467,159.0783388,FALSE,FALSE
601,175.9095303,127.5368876,FALSE,FALSE
602,124.5707407,406.9456353,TRUE,FALSE
603,131.6843599,148.9824527,FALSE,FALSE
604,133.2029472,446.0753444,TRUE,FALSE
605,145.6033893,185.4952092,FALSE,FALSE
606,199.865968,178.407536,FALSE,FALSE
607,181.8601356,166.8921102,FALSE,FALSE
608,185.9461597,797.3302544,TRUE,FALSE
609,129.2866216,108.0409144,FALSE,FALSE
610,204.2061937,199.7980007,FALSE,FALSE
611,106.5839403,119.4129803,FALSE,FALSE
612,94.45717312,133.0420039,FALSE,FALSE
613,112.4739741,165.0743156,FALSE,FALSE
614,171.8241669,182.7654568,FALSE,FALSE
615,79.12955102,554.2287611,TRUE,FALSE
616,79.86735088,149.8798042,FALSE,FALSE
617,129.3386735,108.8430516,FALSE,FALSE
618,168.9223024,572.5168009,TRUE,FALSE
619,146.719032,89.24846026,FALSE,FALSE
620,114.2144447,109.0852219,FALSE,FALSE
621,191.0294091,188.3368021,FALSE,FALSE
622,142.3658598,135.9003361,FALSE,FALSE
623,134.1433474,164.8453562,FALSE,FALSE
624,146.74099,206.475003,FALSE,FALSE
625,151.350572,205.1065429,FALSE,FALSE
626,178.7852282,231.95988,FALSE,FALSE
627,106.2216096,150.1319989,FALSE,FALSE
628,141.4201864,110.5318381,FALSE,FALSE
629,173.3472425,177.1739625,FALSE,FALSE
630,114.9955063,143.076706,FALSE,FALSE
631,120.0111927,94.73367085,FALSE,FALSE
632,140.3066627,99.19949677,FALSE,FALSE
633,195.2480015,143.9907206,FALSE,FALSE
634,156.3673932,90.85692613,FALSE,FALSE
635,125.4927189,124.7240179,FALSE,FALSE
636,200.1854833,1017.744421,TRUE,FALSE
637,144.121066,190.5477328,FALSE,FALSE
638,128.7780158,114.6290879,FALSE,FALSE
639,116.1136986,70.92181236,FALSE,FALSE
640,111.2901492,90.10542762,FALSE,FALSE
641,136.480297,206.9648706,FALSE,FALSE
642,224.8385999,191.9473169,FALSE,FALSE
643,221.0127226,169.0631625,FALSE,FALSE
644,48.61449388,138.3568243,FALSE,FALSE
645,130.7564615,151.215143,FALSE,FALSE
646,77.45020678,840.1345532,TRUE,FALSE
647,78.9380397,163.828387,FALSE,FALSE
648,195.8061114,179.8157101,FALSE,FALSE
649,116.7759082,128.5528799,FALSE,FALSE
650,134.1387352,138.6435545,FALSE,FALSE
651,104.0015894,187.6990367,FALSE,FALSE
652,96.73921614,561.3186504,TRUE,FALSE
653,112.7304991,105.010646,FALSE,FALSE
654,156.0846237,188.0591601,FALSE,FALSE
655,141.5555354,173.560667,FALSE,FALSE
656,216.0476159,159.9707531,FALSE,FALSE
657,148.7277632,146.5959677,FALSE,FALSE
658,163.9702608,168.0757658,FALSE,FALSE
659,212.7628613,173.1110431,FALSE,FALSE
660,143.5702527,100.1524358,FALSE,TRUE
661,143.6774803,128.9618881,FALSE,FALSE
662,170.6765973,163.6834892,FALSE,FALSE
663,213.8238263,211.2778475,FALSE,FALSE
664,92.84338625,418.4173464,TRUE,FALSE
665,102.2011711,112.026143,FALSE,FALSE
666,146.9700829,134.9747642,FALSE,FALSE
667,113.7799362,110.3654769,FALSE,FALSE
668,155.3710796,167.6670169,FALSE,FALSE
669,118.637087,175.2705635,FALSE,FALSE
670,121.1350745,183.8695902,FALSE,FALSE
671,77.09149557,143.5538236,FALSE,FALSE
672,120.9651155,176.6003686,FALSE,FALSE
673,149.2533883,193.4888946,FALSE,FALSE
674,120.7287205,192.0461527,FALSE,FALSE
675,123.1529689,159.8482615,FALSE,FALSE
676,105.7031603,136.5035556,FALSE,FALSE
677,136.0821547,152.531149,FALSE,FALSE
678,99.16066127,720.782534,TRUE,FALSE
679,119.4898022,603.5890452,TRUE,FALSE
680,146.4337042,131.0925451,FALSE,FALSE
681,138.4098554,,TRUE,FALSE
682,113.5903505,81.86351295,FALSE,FALSE
683,152.1450417,870.0630494,TRUE,FALSE
684,119.8320823,,TRUE,FALSE
685,111.2178973,1859.980522,TRUE,TRUE
686,125.204189,129.0528971,FALSE,FALSE
687,192.9184181,165.9003086,FALSE,FALSE
688,142.7099861,153.6074571,FALSE,FALSE
689,136.2260247,183.1027941,FALSE,TRUE
690,212.5864212,149.0009364,FALSE,FALSE
691,168.9839766,165.5533595,FALSE,FALSE
692,187.3276215,200.9375983,FALSE,FALSE
693,157.6078315,159.4879636,FALSE,FALSE
694,113.5282322,95.33166157,FALSE,FALSE
695,240.4634746,161.3809131,FALSE,FALSE
696,107.7942928,159.2090904,FALSE,FALSE
697,160.5390496,138.4648109,FALSE,FALSE
698,194.6492373,153.824919,FALSE,FALSE
699,209.8895103,161.5319389,FALSE,FALSE
700,183.4449047,110.4128458,FALSE,FALSE
701,232.7021445,217.8251507,FALSE,FALSE
702,214.2582274,729.4091291,TRUE,FALSE
703,115.2688216,156.8643049,FALSE,FALSE
704,89.50628603,108.6843795,FALSE,FALSE
705,214.4654177,1102.53846,TRUE,FALSE
706,159.0639408,169.7649083,FALSE,FALSE
707,109.1646372,173.9506909,FALSE,FALSE
708,169.9335653,134.4044551,FALSE,FALSE
709,133.1105281,160.9663137,FALSE,FALSE
710,127.2933173,156.8313709,FALSE,FALSE
711,124.8679106,118.6066316,FALSE,FALSE
712,131.570854,140.3851285,FALSE,FALSE
713,106.0392796,149.6722906,FALSE,FALSE
714,170.8950405,139.6652492,FALSE,FALSE
715,112.5939136,,TRUE,FALSE
716,109.4227019,119.8549431,FALSE,FALSE
717,96.24557992,171.0350679,FALSE,FALSE
718,115.5296779,169.3379758,FALSE,FALSE
719,145.1409281,179.0721699,FALSE,FALSE
720,142.8202305,1033.678005,TRUE,FALSE
721,97.73904887,850.465611,TRUE,FALSE
722,151.9957396,342.3642059,TRUE,FALSE
723,214.8541176,201.0272182,FALSE,FALSE
724,123.1506901,122.1503332,FALSE,FALSE
725,161.8570222,158.9616305,FALSE,FALSE
726,123.6728019,689.5552235,TRUE,FALSE
727,195.726711,164.9205142,FALSE,FALSE
728,80.42498246,150.2054456,FALSE,FALSE
729,91.91804435,90.00443936,FALSE,FALSE
730,168.2983774,470.9551035,TRUE,FALSE
731,94.99038619,911.3258715,TRUE,FALSE
732,90.3171833,637.9370588,TRUE,FALSE
733,167.8256775,182.4689113,FALSE,FALSE
734,195.1699329,193.757,FALSE,FALSE
735,224.0669913,177.8863742,FALSE,FALSE
736,150.1782749,452.6798325,TRUE,FALSE
737,152.7873454,158.760761,FALSE,FALSE
738,207.75331,172.8300124,FALSE,FALSE
739,88.45156014,106.6295454,FALSE,FALSE
740,154.7308309,,TRUE,TRUE
741,104.2770413,1131.673431,TRUE,FALSE
742,185.4237478,158.3029312,FALSE,FALSE
743,134.6114218,159.5603164,FALSE,FALSE
744,69.43978576,106.6707082,FALSE,FALSE
745,144.1698401,152.1635104,FALSE,FALSE
746,146.7922937,1012.576761,TRUE,FALSE
747,90.27924356,121.5432662,FALSE,FALSE
748,110.4735711,722.4504561,TRUE,FALSE
749,168.2060702,464.583931,TRUE,FALSE
750,83.88053568,136.1475758,FALSE,FALSE
751,215.0322978,181.9496756,FALSE,FALSE
752,99.0449088,138.1282998,FALSE,FALSE
753,126.9541328,126.6949504,FALSE,FALSE
754,189.3825399,192.5173107,FALSE,FALSE
755,131.8558715,,TRUE,FALSE
756,138.2978495,209.1071801,FALSE,FALSE
757,150.6548015,191.655205,FALSE,FALSE
758,128.5826427,892.6028248,TRUE,FALSE
759,161.2684052,225.2650687,FALSE,FALSE
760,161.9606375,886.7990316,TRUE,FALSE
761,176.994837,195.0247422,FALSE,FALSE
762,110.4597863,93.4920345,FALSE,FALSE
763,195.3795141,167.1950695,FALSE,FALSE
764,144.2241393,148.2332063,FALSE,FALSE
765,178.2653974,196.4743586,FALSE,FALSE
766,105.3392361,94.3019855,FALSE,FALSE
767,104.2065507,141.0485517,FALSE,FALSE
768,147.4567932,,TRUE,TRUE
769,144.5865909,327.9162083,TRUE,FALSE
770,163.9591411,147.6879438,FALSE,FALSE
771,203.5511822,172.0765942,FALSE,FALSE
772,141.4428148,168.9117213,FALSE,FALSE
773,126.4689313,95.11541444,FALSE,FALSE
774,164.1808753,177.168732,FALSE,FALSE
775,202.521869,164.3966929,FALSE,FALSE
776,122.3968151,155.4887649,FALSE,FALSE
777,133.4121435,,TRUE,FALSE
778,133.6640631,165.759207,FALSE,FALSE
779,164.1087642,183.5287289,FALSE,FALSE
780,102.4222849,165.8731071,FALSE,FALSE
781,212.2988442,200.5936557,FALSE,FALSE
782,209.735278,196.225727,FALSE,FALSE
783,181.0546793,392.7174559,TRUE,FALSE
784,101.1544586,122.9703529,FALSE,FALSE
785,106.9284882,150.9074416,FALSE,FALSE
786,143.4789929,146.5591222,FALSE,FALSE
787,167.3354849,164.6148003,FALSE,FALSE
788,232.1905259,168.8080325,FALSE,FALSE
789,210.6958574,198.1244369,FALSE,FALSE
790,185.1694577,165.6731747,FALSE,FALSE
791,99.08792522,136.4775276,FALSE,FALSE
792,148.3346146,81.16543569,FALSE,FALSE
793,195.4888151,167.5508631,FALSE,FALSE
794,146.9783504,1941.891056,TRUE,TRUE
795,154.8431396,626.7481217,TRUE,FALSE
796,144.9670085,157.007294,FALSE,FALSE
797,115.8178566,,TRUE,FALSE
798,117.4940657,158.8559684,FALSE,FALSE
799,77.27915304,156.7067379,FALSE,FALSE
800,126.7549633,161.152216,FALSE,FALSE
801,97.22223831,1021.047307,TRUE,FALSE
802,140.7366839,,TRUE,FALSE
803,110.5774835,112.2783642,FALSE,FALSE
804,199.3055613,142.0992427,FALSE,FALSE
805,135.906479,125.1564576,FALSE,FALSE
806,144.6535076,156.2170056,FALSE,FALSE
807,143.9829935,193.3309098,FALSE,FALSE
808,134.6406868,122.7533876,FALSE,FALSE
809,141.6723315,149.164689,FALSE,FALSE
810,101.1987991,993.8535684,TRUE,FALSE
811,108.3279376,,TRUE,FALSE
812,122.0990853,139.8411496,FALSE,FALSE
813,122.9918062,159.3693881,FALSE,FALSE
814,115.9427694,145.7636902,FALSE,FALSE
815,150.4324788,156.6256196,FALSE,FALSE
816,83.70272011,102.9929152,FALSE,FALSE
817,138.2293694,192.974588,FALSE,FALSE
818,97.65765802,125.0663177,FALSE,FALSE
819,116.0130299,144.4706405,FALSE,FALSE
820,134.8894486,85.8431665,FALSE,FALSE
821,156.5928701,163.3691425,FALSE,FALSE
822,165.7375115,160.4619292,FALSE,FALSE
823,137.1241724,69.73293242,FALSE,FALSE
824,110.3096586,146.1573679,FALSE,FALSE
825,127.1201762,1109.710397,TRUE,FALSE
826,74.35176712,144.3027634,FALSE,FALSE
827,195.2882068,151.1307392,FALSE,FALSE
828,64.88397127,175.4885366,FALSE,FALSE
829,189.3888989,1322.724093,TRUE,TRUE
830,130.7598855,171.3013316,FALSE,FALSE
831,175.0276762,180.1081106,FALSE,FALSE
832,144.2182181,112.2340386,FALSE,FALSE
833,145.9140427,168.3419736,FALSE,FALSE
834,126.7665617,2008.237632,TRUE,TRUE
835,117.7149287,138.5890936,FALSE,FALSE
836,86.86616568,152.3246817,FALSE,FALSE
837,116.7858381,162.6900636,FALSE,FALSE
838,144.1625809,949.3746159,TRUE,FALSE
839,155.4908987,171.8352125,FALSE,FALSE
840,206.7264011,200.5353243,FALSE,FALSE
841,103.5650776,,TRUE,FALSE
842,102.7190915,804.2532973,TRUE,FALSE
843,124.4277576,557.519372,TRUE,FALSE
844,180.2363314,183.1583679,FALSE,FALSE
845,128.5876745,102.3501402,FALSE,FALSE
846,130.9103386,758.8461739,TRUE,FALSE
847,113.011551,,TRUE,FALSE
848,72.49038925,159.0875439,FALSE,FALSE
849,144.1313055,173.1158655,FALSE,FALSE
850,197.0073815,182.7721449,FALSE,FALSE
851,109.5837669,155.7856388,FALSE,FALSE
852,132.8846354,103.1281642,FALSE,FALSE
853,118.9899642,569.0368558,TRUE,FALSE
854,128.3979913,511.7666331,TRUE,FALSE
855,91.67035817,160.7086562,FALSE,FALSE
856,225.0222656,184.6515486,FALSE,FALSE
857,212.1320672,177.5978333,FALSE,FALSE
858,186.7308126,194.7946083,FALSE,FALSE
859,150.8512821,855.6820953,TRUE,FALSE
860,124.6252357,116.7842821,FALSE,FALSE
861,130.9804774,145.3409999,FALSE,FALSE
862,118.7825431,156.5189671,FALSE,FALSE
863,165.4833754,190.6077785,FALSE,FALSE
864,137.310822,187.8739929,FALSE,TRUE
865,147.9204548,965.776074,TRUE,FALSE
866,104.1136901,149.6120346,FALSE,FALSE
867,154.5411831,180.0920428,FALSE,FALSE
868,140.6323058,141.0531146,FALSE,FALSE
869,191.1728089,184.7562391,FALSE,FALSE
870,133.6071357,122.3975903,FALSE,FALSE
871,137.441669,1374.697792,TRUE,TRUE
872,80.51960591,160.521177,FALSE,FALSE
873,153.0649613,194.0409668,FALSE,FALSE
874,145.4549168,598.9601523,TRUE,FALSE
875,180.1629745,143.8813378,FALSE,FALSE
876,155.2462792,153.4305694,FALSE,FALSE
877,130.800281,131.7723928,FALSE,FALSE
878,109.6969014,926.2727072,TRUE,FALSE
879,131.8631269,101.1347204,FALSE,FALSE
880,159.7662148,126.8555022,FALSE,FALSE
881,174.5347422,155.2152924,FALSE,FALSE
882,136.320249,78.7303817,FALSE,FALSE
883,202.7310358,381.8043786,TRUE,FALSE
884,177.79845,163.7364203,FALSE,FALSE
885,200.7925555,196.0268915,FALSE,FALSE
886,140.715306,,TRUE,FALSE
887,163.0965663,181.2376643,FALSE,FALSE
888,151.6269994,150.3795387,FALSE,FALSE
889,125.4614952,,TRUE,TRUE
890,96.22680246,109.5405009,FALSE,FALSE
891,159.2245882,159.7432926,FALSE,FALSE
892,137.265052,187.9946889,FALSE,TRUE
893,96.63479143,62.5486062,FALSE,FALSE
894,176.3892857,197.9148761,FALSE,FALSE
895,165.3004839,170.7210992,FALSE,FALSE
896,81.05230974,172.3429507,FALSE,FALSE
897,127.3088944,943.7289009,TRUE,FALSE
898,135.5399128,,TRUE,FALSE
899,127.3757436,167.2853544,FALSE,FALSE
900,246.5634939,197.936277,FALSE,FALSE
901,143.7911954,178.0724668,FALSE,FALSE
902,210.4033508,1103.381032,TRUE,FALSE
903,125.1604761,643.9098987,TRUE,FALSE
904,130.7351711,126.2607431,FALSE,FALSE
905,161.9940518,158.2953716,FALSE,FALSE
906,140.5565633,,TRUE,FALSE
907,190.9295695,202.0153476,FALSE,FALSE
908,198.0942859,165.2880151,FALSE,FALSE
909,60.32178989,109.9186547,FALSE,FALSE
910,143.1342327,145.2743347,FALSE,FALSE
911,103.0527076,181.6431491,FALSE,FALSE
912,230.9318778,400.0499218,TRUE,TRUE
913,163.4080263,193.0892912,FALSE,FALSE
914,143.2407708,,TRUE,FALSE
915,189.6021033,866.7227082,TRUE,FALSE
916,212.0107553,714.8825897,TRUE,FALSE
917,69.71951886,537.3957982,TRUE,TRUE
918,107.9653477,117.9451591,FALSE,FALSE
919,111.3227971,799.7094548,TRUE,FALSE
920,105.9567563,123.27887,FALSE,FALSE
921,122.5407875,218.5760594,FALSE,TRUE
922,197.1004422,160.8258705,FALSE,FALSE
923,69.00798941,122.9589615,FALSE,FALSE
924,153.7341352,,TRUE,TRUE
925,121.0768723,,TRUE,FALSE
926,215.6183094,227.3429737,FALSE,FALSE
927,142.0834321,784.7571393,TRUE,FALSE
928,107.2266025,104.4581019,FALSE,FALSE
929,178.6953164,193.8700781,FALSE,FALSE
930,137.6737054,160.6428109,FALSE,FALSE
931,102.2026613,126.0139159,FALSE,FALSE
932,127.9612322,205.1569409,FALSE,FALSE
933,180.5731196,160.6483499,FALSE,FALSE
934,141.7042336,93.41775705,FALSE,TRUE
935,149.5029047,131.2303068,FALSE,FALSE
936,189.211251,150.0272877,FALSE,FALSE
937,168.6303379,144.8421628,FALSE,FALSE
938,150.178239,149.9871404,FALSE,FALSE
939,106.0965517,523.5458439,TRUE,FALSE
940,145.5853601,507.8039247,TRUE,FALSE
941,99.55053847,481.8813877,TRUE,FALSE
942,223.1724024,185.634034,FALSE,FALSE
943,195.7883147,174.3453209,FALSE,FALSE
944,144.2037889,182.8423315,FALSE,FALSE
945,98.77583316,123.4320547,FALSE,FALSE
946,135.6415841,143.3987683,FALSE,FALSE
947,93.32795796,134.0793107,FALSE,FALSE
948,168.0472584,185.1313851,FALSE,FALSE
949,182.4242479,166.7940273,FALSE,FALSE
950,128.9791924,169.128584,FALSE,FALSE
951,91.07661182,156.9759064,FALSE,FALSE
952,161.7413272,414.8867663,TRUE,FALSE
953,157.4756471,205.7372888,FALSE,FALSE
954,98.17581852,130.7557333,FALSE,FALSE
955,142.4227703,145.1627162,FALSE,FALSE
956,111.1616299,613.486065,TRUE,FALSE
957,148.5874264,102.1852838,FALSE,FALSE
958,127.6354302,,TRUE,TRUE
959,112.8552547,90.61170114,FALSE,FALSE
960,139.7696147,127.9161341,FALSE,FALSE
961,207.1297712,155.6682712,FALSE,FALSE
962,201.3873598,997.5200349,TRUE,FALSE
963,102.8357675,145.889037,FALSE,FALSE
964,128.7790868,176.7580884,FALSE,FALSE
965,147.6277358,596.7390596,TRUE,FALSE
966,83.89795306,134.5230904,FALSE,FALSE
967,191.5638168,197.9197333,FALSE,FALSE
968,173.4110651,164.6900891,FALSE,FALSE
969,131.5123458,143.9231699,FALSE,FALSE
970,168.1349195,175.000366,FALSE,FALSE
971,128.1800349,129.986553,FALSE,FALSE
972,113.8401443,124.3797681,FALSE,FALSE
973,156.2225186,192.0261466,FALSE,FALSE
974,159.1794017,156.3270775,FALSE,FALSE
975,200.0571998,745.2777192,TRUE,FALSE
976,150.377852,166.7443766,FALSE,FALSE
977,169.2154655,147.2867599,FALSE,FALSE
978,175.6952298,190.8942351,FALSE,FALSE
979,112.3728099,83.71197404,FALSE,FALSE
980,149.8704428,152.7588098,FALSE,FALSE
981,197.6576867,154.5092756,FALSE,FALSE
982,130.4945832,537.6127869,TRUE,FALSE
983,125.3799251,138.3863048,FALSE,FALSE
984,102.4061704,144.4776028,FALSE,FALSE
985,135.738165,126.3500636,FALSE,FALSE
986,138.9289519,70.30927238,FALSE,FALSE
987,136.8651291,160.0374119,FALSE,FALSE
988,131.2981518,178.98489,FALSE,FALSE
989,88.47960137,122.8719338,FALSE,FALSE
990,113.0318809,,TRUE,FALSE
991,106.826675,169.748924,FALSE,FALSE
992,118.1849854,102.9051825,FALSE,FALSE
993,96.47760728,1627.790507,TRUE,TRUE
994,163.4821185,1048.133381,TRUE,FALSE
995,147.2098307,,TRUE,TRUE
996,205.3409921,162.3004775,FALSE,FALSE
997,95.13670005,111.9757836,FALSE,FALSE
998,145.6394967,163.321314,FALSE,FALSE
999,191.4139462,184.5229245,FALSE,FALSE
1000,132.261703,162.1121976,FALSE,FALSE
1001,137.7589249,155.2808722,FALSE,FALSE
1002,89.2969259,148.5794873,FALSE,FALSE
1003,156.3625398,180.853096,FALSE,FALSE
1004,60.09849111,118.2265614,FALSE,FALSE
1005,103.6146294,125.6864407,FALSE,FALSE
1006,138.2499932,102.8755306,FALSE,FALSE
1007,196.0452543,221.0495382,FALSE,FALSE
1008,91.10169836,95.32201163,FALSE,FALSE
1009,60.88936045,1537.673016,TRUE,TRUE
1010,200.5176667,,TRUE,FALSE
1011,181.1766487,,TRUE,FALSE
1012,191.8766059,186.6930934,FALSE,FALSE
1013,174.2889032,314.7431326,TRUE,FALSE
1014,159.7098388,211.6814703,FALSE,FALSE
1015,194.203794,216.5007775,FALSE,FALSE
1016,97.69840079,145.6734746,FALSE,FALSE
1017,179.157122,919.1516628,TRUE,FALSE
1018,228.4687395,186.6651094,FALSE,FALSE
1019,122.8051242,524.0663967,TRUE,FALSE
1020,203.0562855,191.4212385,FALSE,FALSE
1021,93.16391882,939.8783578,TRUE,FALSE
1022,113.5443778,922.038401,TRUE,FALSE
1023,149.3613583,164.3442983,FALSE,FALSE
1024,115.4853364,135.0083256,FALSE,FALSE
1025,170.9911286,154.7095554,FALSE,FALSE
1026,106.538576,2404.967055,TRUE,TRUE
1027,108.4365508,138.4394853,FALSE,FALSE
1028,165.496459,125.2326465,FALSE,FALSE
1029,140.9414417,150.2933514,FALSE,FALSE
1030,113.634639,111.9353838,FALSE,FALSE
1031,133.1684182,150.437629,FALSE,FALSE
1032,111.4115839,110.8095833,FALSE,FALSE
1033,112.6428041,157.8928302,FALSE,FALSE
1034,155.2907058,623.944662,TRUE,FALSE
1035,157.9824806,116.3540035,FALSE,FALSE
1036,132.091195,106.0804084,FALSE,FALSE
1037,141.698567,142.0180961,FALSE,FALSE
1038,121.8447002,146.0920925,FALSE,FALSE
1039,128.6558522,86.40105137,FALSE,FALSE
1040,101.8462294,710.5490193,TRUE,FALSE
1041,127.6175381,135.1894063,FALSE,FALSE
1042,143.3473929,184.0536438,FALSE,FALSE
1043,121.2542998,152.9368455,FALSE,FALSE
1044,201.9766997,143.5555059,FALSE,FALSE
1045,95.31620554,141.0672144,FALSE,FALSE
1046,181.0310582,167.5404149,FALSE,FALSE
1047,201.4539395,200.070011,FALSE,FALSE
1048,237.8677855,658.1207889,TRUE,TRUE
1049,152.3550706,151.7719419,FALSE,FALSE
1050,93.39797095,517.4624244,TRUE,FALSE
1051,107.4781311,168.1388807,FALSE,FALSE
1052,171.4206886,204.4331245,FALSE,FALSE
1053,133.5588557,,TRUE,FALSE
1054,225.1582784,191.2716663,FALSE,FALSE
1055,167.3545392,1058.461192,TRUE,FALSE
1056,103.3154571,125.653055,FALSE,FALSE
1057,150.9020385,174.7604258,FALSE,FALSE
1058,124.1534601,129.9546753,FALSE,FALSE
1059,136.8936254,1634.257773,TRUE,TRUE
1060,143.6271133,761.50548,TRUE,FALSE
1061,182.922236,891.3760635,TRUE,FALSE
1062,170.7803938,173.0460692,FALSE,FALSE
1063,172.7521556,198.837796,FALSE,FALSE
1064,79.27934517,914.3398802,TRUE,FALSE
1065,121.5785191,184.7531833,FALSE,FALSE
1066,122.5686359,184.843473,FALSE,FALSE
1067,85.26984704,126.5882928,FALSE,FALSE
1068,232.0666794,851.6786262,TRUE,TRUE
1069,174.0398405,194.1643707,FALSE,FALSE
1070,74.2762846,136.7628753,FALSE,FALSE
1071,128.3244702,82.76180035,FALSE,FALSE
1072,125.103916,178.4956446,FALSE,FALSE
1073,142.8768632,124.3129962,FALSE,FALSE
1074,140.6042808,918.5098555,TRUE,FALSE
1075,129.289363,356.256672,TRUE,FALSE
1076,178.4431407,224.5155126,FALSE,FALSE
1077,154.0131183,162.1687761,FALSE,TRUE
1078,127.5158035,1035.521909,TRUE,FALSE
1079,101.3314528,124.7948053,FALSE,FALSE
1080,189.9687251,195.426101,FALSE,FALSE
1081,113.9737224,171.6401774,FALSE,FALSE
1082,113.5721774,76.35912678,FALSE,FALSE
1083,188.6180738,173.6152165,FALSE,FALSE
1084,78.45648142,152.1026096,FALSE,FALSE
1085,144.4657229,874.3774556,TRUE,FALSE
1086,123.441314,550.9796018,TRUE,FALSE
1087,173.6051107,859.4195007,TRUE,FALSE
1088,110.4516143,189.0608036,FALSE,FALSE
1089,122.1489185,93.84702149,FALSE,FALSE
1090,125.2453805,123.0473141,FALSE,FALSE
1091,165.4462617,156.6045635,FALSE,FALSE
1092,137.9448465,103.6482663,FALSE,FALSE
1093,194.6363414,159.2087094,FALSE,FALSE
1094,172.8540637,216.7212082,FALSE,FALSE
1095,152.6400588,126.1583304,FALSE,FALSE
1096,195.0219037,185.582692,FALSE,FALSE
1097,116.4687422,481.6082432,TRUE,FALSE
1098,162.9470678,,TRUE,FALSE
1099,153.0847424,1030.71389,TRUE,FALSE
1100,109.968087,1282.829256,TRUE,FALSE
1101,126.5587724,,TRUE,TRUE
1102,146.874649,144.0729416,FALSE,FALSE
1103,88.06936797,91.19735874,FALSE,FALSE
1104,161.438882,165.6672939,FALSE,FALSE
1105,144.1525459,125.4699875,FALSE,FALSE
1106,91.21018581,154.163191,FALSE,FALSE
1107,135.2907142,184.646523,FALSE,TRUE
1108,203.6874368,171.8583704,FALSE,FALSE
1109,89.0928135,139.6791044,FALSE,FALSE
1110,117.2133963,163.6962612,FALSE,FALSE
1111,81.20114411,152.1226788,FALSE,FALSE
1112,120.5315244,1088.80089,TRUE,FALSE
1113,165.7629545,,TRUE,FALSE
1114,114.9775052,109.7351575,FALSE,FALSE
1115,117.3865002,1055.340694,TRUE,FALSE
1116,162.4312396,137.3736853,FALSE,FALSE
1117,160.2619637,141.3607635,FALSE,FALSE
1118,125.9307064,471.4568062,TRUE,FALSE
1119,184.3724173,166.0430442,FALSE,FALSE
1120,97.93251348,129.3709026,FALSE,FALSE
1121,141.0983935,86.36280856,FALSE,FALSE
1122,98.50759894,130.8622335,FALSE,FALSE
1123,134.6636894,845.9608498,TRUE,FALSE
1124,152.5666271,,TRUE,TRUE
1125,102.2954779,70.60149241,FALSE,FALSE
1126,98.34060047,150.6143447,FALSE,FALSE
1127,93.08259584,819.9021347,TRUE,FALSE
1128,114.4144825,83.61383592,FALSE,FALSE
1129,106.0512083,131.246578,FALSE,FALSE
1130,190.6293937,171.0363658,FALSE,FALSE
1131,124.699116,425.8681771,TRUE,FALSE
1132,145.3012076,176.6397766,FALSE,FALSE
1133,125.7728936,663.4557311,TRUE,FALSE
1134,138.4443793,85.57716579,FALSE,FALSE
1135,128.1593883,93.0603733,FALSE,FALSE
1136,85.09379869,868.7147467,TRUE,FALSE
1137,183.2930506,188.1715135,FALSE,FALSE
1138,95.05882284,115.631924,FALSE,FALSE
1139,83.85174526,907.5248068,TRUE,FALSE
1140,137.5456957,195.7864408,FALSE,FALSE
1141,136.087593,162.5121819,FALSE,FALSE
1142,153.4323081,170.160207,FALSE,FALSE
1143,106.3259898,84.09633426,FALSE,FALSE
1144,166.5173678,548.4112675,TRUE,FALSE
1145,206.5172701,174.3580268,FALSE,FALSE
1146,159.8773421,210.2567671,FALSE,FALSE
1147,151.0266853,77.29100054,FALSE,FALSE
1148,82.42641504,157.5398873,FALSE,FALSE
1149,168.7620291,,TRUE,FALSE
1150,133.6457568,131.8377384,FALSE,FALSE
1151,136.2266146,94.99670554,FALSE,FALSE
1152,115.7901386,86.99697585,FALSE,FALSE
1153,148.6042255,155.9144991,FALSE,FALSE
1154,203.4865826,187.9379054,FALSE,FALSE
