,Mystery_Data_X,Mystery_Data_Y,Modified,Model
590,140.2969524,194.471337,FALSE,FALSE
591,168.4542331,,TRUE,FALSE
592,108.1772669,896.3503083,TRUE,FALSE
593,112.4375821,406.6611124,TRUE,FALSE
594,141.1071243,158.7673048,FALSE,FALSE
595,116.7806531,749.025277,TRUE,FALSE
596,137.3651712,199.7758072,FALSE,FALSE
597,120.7983278,143.242947,FALSE,TRUE
598,121.4190398,71.63858431,FALSE,FALSE
599,86.55778305,172.3921998,FALSE,FALSE
600,112.9709306,101.3836584,FALSE,FALSE
601,124.3671669,126.405883,FALSE,FALSE
602,136.5321216,162.8187664,FALSE,FALSE
603,111.0177007,138.097686,FALSE,FALSE
604,221.4484407,209.2911568,FALSE,FALSE
605,204.3143261,213.3498289,FALSE,FALSE
606,122.6122178,81.71001617,FALSE,FALSE
607,126.7936781,158.4965931,FALSE,TRUE
608,137.8019181,611.8433179,TRUE,TRUE
609,121.0957983,,TRUE,TRUE
610,215.7393848,854.7278567,TRUE,FALSE
611,104.8780245,86.07133699,FALSE,FALSE
612,142.7568386,1835.193504,TRUE,TRUE
613,168.4402825,173.9717491,FALSE,FALSE
614,111.3619871,106.9525717,FALSE,FALSE
615,124.7041484,158.5570817,FALSE,FALSE
616,145.6381973,183.4537509,FALSE,FALSE
617,156.2580708,203.380753,FALSE,FALSE
618,210.9461338,163.4170594,FALSE,FALSE
619,128.3264953,901.4074312,TRUE,TRUE
620,132.326431,183.8501395,FALSE,FALSE
621,104.25327,115.1119571,FALSE,FALSE
622,100.2580401,86.52065656,FALSE,FALSE
623,97.2483375,130.0022523,FALSE,FALSE
624,139.9561234,152.0545724,FALSE,FALSE
625,131.982081,129.9627037,FALSE,FALSE
626,227.5601685,186.4076965,FALSE,FALSE
627,189.9813959,595.8069717,TRUE,TRUE
628,154.0798634,1074.483622,TRUE,FALSE
629,141.0780536,751.7649167,TRUE,TRUE
630,118.8969787,191.4160809,FALSE,TRUE
631,170.3681742,133.2932507,FALSE,FALSE
632,157.796627,147.5424558,FALSE,FALSE
633,104.5337352,109.3368185,FALSE,FALSE
634,155.96508,187.1443737,FALSE,FALSE
635,239.4445267,204.3074917,FALSE,FALSE
636,83.65030225,185.5056191,FALSE,FALSE
637,164.6410701,164.2500806,FALSE,FALSE
638,138.8611731,147.5358505,FALSE,FALSE
639,140.2011002,113.2627676,FALSE,FALSE
640,160.4560539,150.1325705,FALSE,FALSE
641,136.1666597,563.8550428,TRUE,FALSE
642,209.4087113,188.0796794,FALSE,FALSE
643,148.5762806,192.1147941,FALSE,TRUE
644,105.9109253,146.0740318,FALSE,FALSE
645,106.7088526,187.210945,FALSE,FALSE
646,141.6773446,504.4127411,TRUE,TRUE
647,127.0470636,136.4047244,FALSE,FALSE
648,175.5251531,195.283549,FALSE,FALSE
649,80.44601798,169.4197415,FALSE,FALSE
650,152.2914332,145.0470191,FALSE,FALSE
651,154.2071528,132.0071751,FALSE,FALSE
652,139.1075863,443.0756769,TRUE,TRUE
653,77.73158636,135.8552592,FALSE,FALSE
654,143.7783092,1042.207672,TRUE,FALSE
655,127.0129317,151.8403799,FALSE,TRUE
656,140.0622327,171.0082547,FALSE,FALSE
657,115.5535942,,TRUE,FALSE
658,148.2762463,108.4833023,FALSE,FALSE
659,126.2362183,725.0871072,TRUE,FALSE
660,140.0851029,205.4004668,FALSE,FALSE
661,143.2761365,137.3365998,FALSE,FALSE
662,169.3143472,1160.454719,TRUE,FALSE
663,130.0454987,158.1540901,FALSE,TRUE
664,105.6225382,103.4586179,FALSE,FALSE
665,107.209478,139.0733831,FALSE,FALSE
666,118.2051038,159.8096138,FALSE,FALSE
667,159.4979376,160.0516701,FALSE,FALSE
668,131.9841252,101.957988,FALSE,FALSE
669,95.05505265,112.2528585,FALSE,FALSE
670,130.0564768,,TRUE,FALSE
671,107.6440303,140.8147126,FALSE,FALSE
672,150.6916661,169.3637519,FALSE,TRUE
673,126.2480281,104.9555166,FALSE,FALSE
674,226.325098,1168.451283,TRUE,TRUE
675,214.8796163,611.9442618,TRUE,TRUE
676,106.0054624,104.9415557,FALSE,FALSE
677,112.6545801,153.2752197,FALSE,FALSE
678,92.94801396,183.0623438,FALSE,FALSE
679,190.303929,1128.028655,TRUE,TRUE
680,128.3099424,164.0669648,FALSE,FALSE
681,121.6690838,156.7689578,FALSE,FALSE
682,124.0596235,134.2641283,FALSE,FALSE
683,125.3249852,203.0368424,FALSE,FALSE
684,108.0986136,,TRUE,FALSE
685,135.8649992,112.7696735,FALSE,FALSE
686,140.6313951,109.6421238,FALSE,FALSE
687,106.3838032,118.6768341,FALSE,FALSE
688,97.86500803,153.0345197,FALSE,FALSE
689,120.8190599,770.5747702,TRUE,FALSE
690,103.9330437,53.80856958,FALSE,FALSE
691,123.8266462,176.2037776,FALSE,FALSE
692,140.8589638,176.799014,FALSE,FALSE
693,140.3653109,131.6210086,FALSE,FALSE
694,86.64281391,123.3855984,FALSE,FALSE
695,159.1705238,189.3308897,FALSE,FALSE
696,215.8804559,,TRUE,FALSE
697,137.4347453,561.0305835,TRUE,FALSE
698,133.0559715,103.8519992,FALSE,FALSE
699,234.477102,202.1805553,FALSE,FALSE
700,204.0353783,170.1238521,FALSE,FALSE
701,114.6558148,90.94116674,FALSE,FALSE
702,99.52917853,162.3996703,FALSE,FALSE
703,162.7179697,693.4531089,TRUE,FALSE
704,183.786881,986.1727655,TRUE,TRUE
705,91.32124464,94.41974377,FALSE,FALSE
706,150.4338889,142.8053376,FALSE,FALSE
707,216.2061037,512.810645,TRUE,FALSE
708,215.8866258,,TRUE,FALSE
709,130.4752967,120.9448384,FALSE,FALSE
710,130.6285653,,TRUE,FALSE
711,116.1338663,158.2110499,FALSE,FALSE
712,209.3312422,189.1517769,FALSE,FALSE
713,151.1158052,569.4228312,TRUE,FALSE
714,215.3570769,171.0853024,FALSE,FALSE
715,120.5852136,140.1750241,FALSE,FALSE
716,94.04217085,366.1927883,TRUE,FALSE
717,196.3086978,181.1005124,FALSE,FALSE
718,140.3256285,83.48474498,FALSE,FALSE
719,194.9480619,190.9279845,FALSE,FALSE
720,181.0645442,175.4293495,FALSE,FALSE
721,150.8675601,178.3793996,FALSE,FALSE
722,164.9611116,140.9832395,FALSE,FALSE
723,129.9333329,123.4487284,FALSE,FALSE
724,81.03377289,105.5570203,FALSE,FALSE
725,109.2733397,106.8338538,FALSE,FALSE
726,91.87559963,139.3951504,FALSE,FALSE
727,121.099874,716.1806003,TRUE,FALSE
728,143.4435713,115.2122822,FALSE,FALSE
729,147.3004824,1015.952975,TRUE,TRUE
730,200.0550147,183.1015584,FALSE,FALSE
731,105.8280577,103.5053141,FALSE,FALSE
732,72.19127328,126.7618776,FALSE,FALSE
733,149.3311006,,TRUE,TRUE
734,140.0634706,171.8235303,FALSE,FALSE
735,134.0395776,,TRUE,FALSE
736,111.0174135,1228.77805,TRUE,FALSE
737,123.9843518,182.5055701,FALSE,FALSE
738,153.181137,1173.203153,TRUE,FALSE
739,125.1471056,130.0988132,FALSE,FALSE
740,136.1823357,126.651642,FALSE,FALSE
741,102.0939319,944.4040001,TRUE,FALSE
742,112.8481262,1042.548361,TRUE,TRUE
743,81.48554434,1051.539903,TRUE,FALSE
744,114.9321326,,TRUE,FALSE
745,216.9256129,162.0562597,FALSE,FALSE
746,78.63618472,140.0445197,FALSE,FALSE
747,142.2276965,137.9907223,FALSE,FALSE
748,115.4959705,156.0212567,FALSE,FALSE
749,134.5972174,176.8284176,FALSE,FALSE
750,180.649909,152.8354645,FALSE,FALSE
751,150.3309727,,TRUE,TRUE
752,90.79465392,87.93554048,FALSE,FALSE
753,176.0114666,654.7182975,TRUE,FALSE
754,127.4321609,780.5505162,TRUE,TRUE
755,139.7615269,135.3405312,FALSE,FALSE
756,177.632102,218.7904313,FALSE,FALSE
757,151.1347819,173.3594535,FALSE,FALSE
758,103.9857603,837.0256379,TRUE,FALSE
759,140.2700101,158.9734074,FALSE,FALSE
760,130.2912836,155.8740777,FALSE,TRUE
761,113.9837606,810.1572538,TRUE,FALSE
762,174.8754592,186.6414075,FALSE,TRUE
763,113.0337442,161.8471239,FALSE,FALSE
764,126.5452451,150.5443161,FALSE,TRUE
765,83.81797664,141.2493043,FALSE,FALSE
766,166.0278423,148.7039175,FALSE,FALSE
767,139.6576877,157.5149918,FALSE,FALSE
768,114.6638404,127.8685414,FALSE,FALSE
769,119.8564416,92.91989806,FALSE,FALSE
770,235.1892582,214.1910377,FALSE,FALSE
771,87.78339694,111.6855362,FALSE,FALSE
772,123.4206201,143.9823487,FALSE,TRUE
773,149.2139552,159.0281107,FALSE,FALSE
774,163.178714,,TRUE,FALSE
775,150.6148844,124.9287853,FALSE,FALSE
776,109.5631461,117.6047036,FALSE,FALSE
777,98.10523859,149.1959808,FALSE,FALSE
778,124.8128531,115.3612116,FALSE,FALSE
779,139.5442075,130.6878201,FALSE,FALSE
780,179.3430778,159.4614895,FALSE,FALSE
781,64.68301961,135.3999046,FALSE,FALSE
782,141.2444128,194.3555973,FALSE,FALSE
783,133.8255697,174.8942741,FALSE,FALSE
784,100.7778612,158.9044247,FALSE,FALSE
785,114.9474473,133.153807,FALSE,FALSE
786,142.3624351,161.9088478,FALSE,FALSE
787,190.4754195,172.9746835,FALSE,FALSE
788,151.0355904,221.8164284,FALSE,FALSE
789,135.0979673,162.3515331,FALSE,FALSE
790,77.31446454,157.0698511,FALSE,FALSE
791,95.59593251,87.61748504,FALSE,FALSE
792,194.1264752,193.8460946,FALSE,FALSE
793,168.4620385,205.3689958,FALSE,FALSE
794,155.3150294,188.4355282,FALSE,FALSE
795,138.7991127,,TRUE,FALSE
796,212.7666303,189.0454962,FALSE,FALSE
797,105.5966705,136.816963,FALSE,FALSE
798,174.7444906,193.3888848,FALSE,FALSE
799,118.469563,171.2291942,FALSE,FALSE
800,204.7011371,252.0302134,FALSE,FALSE
801,117.2854962,204.404643,FALSE,FALSE
802,90.41082074,141.9129207,FALSE,FALSE
803,111.9983597,374.5629708,TRUE,FALSE
804,189.2558661,334.8460609,TRUE,FALSE
805,205.2724845,857.7328189,TRUE,FALSE
806,138.1527109,101.7898163,FALSE,TRUE
807,108.8179132,160.594363,FALSE,FALSE
808,149.9617673,137.8503364,FALSE,FALSE
809,158.1323728,154.8659463,FALSE,FALSE
810,138.4612134,156.0791128,FALSE,FALSE
811,119.4473645,,TRUE,TRUE
812,186.3375919,213.7433414,FALSE,FALSE
813,203.5763878,202.738872,FALSE,FALSE
814,140.6015739,,TRUE,FALSE
815,231.9193602,164.9579217,FALSE,FALSE
816,101.6468625,148.2369864,FALSE,FALSE
817,171.5313671,226.5515339,FALSE,TRUE
818,127.8851061,132.3653006,FALSE,FALSE
819,144.1503931,170.9009823,FALSE,FALSE
820,212.2877677,212.3248332,FALSE,FALSE
821,178.3396371,191.0433621,FALSE,FALSE
822,137.7771982,109.9975425,FALSE,FALSE
823,163.3992156,,TRUE,FALSE
824,146.1657591,175.4733122,FALSE,FALSE
825,113.033412,124.893897,FALSE,FALSE
826,116.0668338,170.9230212,FALSE,FALSE
827,125.1442802,115.5650804,FALSE,FALSE
828,129.005294,88.36074301,FALSE,FALSE
829,113.1062143,181.5809456,FALSE,TRUE
830,159.7315344,192.15224,FALSE,FALSE
831,107.3028521,78.87816334,FALSE,FALSE
832,70.44173624,127.7823862,FALSE,FALSE
833,142.9291837,166.106417,FALSE,TRUE
834,164.4559844,148.1006072,FALSE,FALSE
835,103.7187048,166.9372013,FALSE,FALSE
836,182.8340147,160.7366426,FALSE,FALSE
837,151.2789921,156.1592957,FALSE,FALSE
838,203.4357123,569.3587948,TRUE,FALSE
839,140.3243746,988.6430639,TRUE,FALSE
840,194.7862538,185.0299574,FALSE,FALSE
841,104.2247446,108.1825384,FALSE,FALSE
842,134.7094019,182.3767159,FALSE,FALSE
843,102.2833958,1062.204333,TRUE,FALSE
844,109.3996005,125.4902877,FALSE,FALSE
845,169.5756122,118.6311972,FALSE,FALSE
846,121.2114067,147.6647931,FALSE,TRUE
847,133.6357246,163.8289038,FALSE,FALSE
848,81.40810057,,TRUE,FALSE
849,117.1411914,188.8168757,FALSE,TRUE
850,148.2982214,79.80677899,FALSE,FALSE
851,133.9044096,137.0564567,FALSE,FALSE
852,146.809802,154.1472549,FALSE,FALSE
853,174.3957858,177.1413346,FALSE,FALSE
854,100.9732412,143.357225,FALSE,FALSE
855,176.1688575,199.0895348,FALSE,FALSE
856,152.8398646,189.9278759,FALSE,FALSE
857,162.2008431,195.0240214,FALSE,FALSE
858,145.3355597,127.7253962,FALSE,FALSE
859,206.6176938,171.9790937,FALSE,FALSE
860,199.0098487,158.9987209,FALSE,TRUE
861,149.0457028,218.1360332,FALSE,FALSE
862,123.1219928,94.47190852,FALSE,FALSE
863,193.5689241,197.5967787,FALSE,FALSE
864,134.1803916,194.1169946,FALSE,FALSE
865,102.2047237,179.7491431,FALSE,FALSE
866,221.6482835,122.4141071,FALSE,TRUE
867,176.435791,746.4353779,TRUE,FALSE
868,207.0293214,166.0415433,FALSE,FALSE
869,179.8673698,133.6766705,FALSE,FALSE
870,154.6317864,112.5740843,FALSE,FALSE
871,131.2190604,101.6046251,FALSE,FALSE
872,133.1953757,170.7591895,FALSE,FALSE
873,161.1304647,162.5501134,FALSE,FALSE
874,146.3594457,131.3822114,FALSE,FALSE
875,121.2112853,138.233881,FALSE,FALSE
876,197.2404655,223.8188411,FALSE,FALSE
877,101.3789045,178.560862,FALSE,FALSE
878,117.9877437,766.7809134,TRUE,FALSE
879,101.9975867,103.2066161,FALSE,FALSE
880,105.7017012,114.4376502,FALSE,FALSE
881,161.0919493,173.1931956,FALSE,FALSE
882,92.52605975,96.64215026,FALSE,FALSE
883,182.208373,166.4763063,FALSE,FALSE
884,150.114417,326.8530385,TRUE,FALSE
885,126.0803047,148.1754899,FALSE,TRUE
886,179.3222721,189.1165912,FALSE,FALSE
887,140.2144567,99.7053387,FALSE,FALSE
888,120.7118245,175.4435204,FALSE,FALSE
889,125.3160288,144.5772172,FALSE,FALSE
890,85.40726415,109.6419274,FALSE,FALSE
891,124.5138112,152.7654108,FALSE,TRUE
892,206.7948868,,TRUE,FALSE
893,125.7444476,107.1909432,FALSE,FALSE
894,140.8054307,,TRUE,FALSE
895,164.3880942,701.6447449,TRUE,FALSE
896,83.64078329,75.05969883,FALSE,FALSE
897,111.3412219,110.8992854,FALSE,FALSE
898,96.40772588,574.8798136,TRUE,FALSE
899,131.9053819,564.6628152,TRUE,FALSE
900,175.1255124,528.7300361,TRUE,FALSE
901,108.3331999,128.8401057,FALSE,FALSE
902,129.364335,154.650085,FALSE,TRUE
903,93.53607991,163.8533811,FALSE,FALSE
904,128.3604358,179.9909627,FALSE,FALSE
905,154.1928374,331.7349056,TRUE,FALSE
906,177.6083107,171.6151549,FALSE,FALSE
907,189.284645,199.1227087,FALSE,FALSE
908,137.2394159,154.8796767,FALSE,FALSE
909,99.7304808,127.5849299,FALSE,FALSE
910,173.5461513,,TRUE,FALSE
911,182.2899884,185.3504478,FALSE,FALSE
912,119.6133844,126.6592546,FALSE,FALSE
913,113.4163051,93.27397741,FALSE,FALSE
914,108.9235901,533.6025885,TRUE,FALSE
915,127.5354044,92.87682543,FALSE,FALSE
916,117.2876756,,TRUE,TRUE
917,167.0704167,224.6551137,FALSE,FALSE
918,153.9019584,178.3547095,FALSE,FALSE
919,177.2130167,846.5157308,TRUE,FALSE
920,107.3657306,133.352754,FALSE,FALSE
921,132.4573394,180.6333228,FALSE,FALSE
922,103.9855914,160.6555828,FALSE,FALSE
923,139.9534419,106.0404225,FALSE,FALSE
924,139.7811861,112.6239585,FALSE,FALSE
925,224.5398675,,TRUE,FALSE
926,169.0643902,764.7828652,TRUE,FALSE
927,115.2675265,169.6514718,FALSE,FALSE
928,161.0480299,785.8591576,TRUE,FALSE
929,74.05544584,781.3341506,TRUE,TRUE
930,179.7796302,150.6113515,FALSE,FALSE
931,124.6493531,135.2822713,FALSE,FALSE
932,194.5590762,186.0192959,FALSE,FALSE
933,225.3371089,773.9874154,TRUE,TRUE
934,95.99995114,178.9823029,FALSE,FALSE
935,173.3125883,151.9610729,FALSE,FALSE
936,179.3473668,198.9795104,FALSE,FALSE
937,117.2937681,164.0479277,FALSE,FALSE
938,89.89089243,139.7169943,FALSE,FALSE
939,194.8437246,160.3391264,FALSE,FALSE
940,91.5733627,147.7908304,FALSE,FALSE
941,136.5873052,148.5733591,FALSE,FALSE
942,102.400251,173.7169323,FALSE,TRUE
943,106.7583778,137.5594154,FALSE,FALSE
944,158.5127969,171.9170101,FALSE,FALSE
945,95.67302134,158.0892126,FALSE,FALSE
946,160.8397428,706.25269,TRUE,FALSE
947,96.37456639,,TRUE,FALSE
948,191.4827167,1023.151934,TRUE,FALSE
949,121.6954919,132.3668024,FALSE,FALSE
950,141.1611635,188.9417167,FALSE,TRUE
951,135.3796923,105.2250162,FALSE,FALSE
952,159.1335625,171.1613363,FALSE,FALSE
953,110.8280608,162.2185097,FALSE,FALSE
954,155.5986007,173.51526,FALSE,FALSE
955,137.3987662,164.1218848,FALSE,FALSE
956,50.10181287,137.3135075,FALSE,FALSE
957,86.59624467,106.4712974,FALSE,FALSE
958,145.3283394,273.7348086,TRUE,FALSE
959,124.2450713,182.571933,FALSE,FALSE
960,135.4285548,145.3987811,FALSE,FALSE
961,115.4298306,134.7190122,FALSE,FALSE
962,122.0001261,170.3918832,FALSE,FALSE
963,150.2197887,,TRUE,TRUE
964,143.0420145,84.80652194,FALSE,FALSE
965,111.3636083,,TRUE,FALSE
966,140.3408469,152.5589193,FALSE,FALSE
967,129.3740655,115.1810759,FALSE,FALSE
968,161.6374842,192.116053,FALSE,FALSE
969,111.8343539,146.9809613,FALSE,FALSE
970,125.4137902,105.1112433,FALSE,FALSE
971,157.9873329,,TRUE,TRUE
972,80.67819651,999.9367311,TRUE,FALSE
973,175.5262845,196.7389201,FALSE,FALSE
974,171.8509453,153.2586181,FALSE,FALSE
975,124.2131785,136.7737176,FALSE,FALSE
976,181.8539079,154.9867458,FALSE,FALSE
977,120.3077827,607.3611873,TRUE,FALSE
978,209.4234824,176.2213868,FALSE,FALSE
979,84.68880272,139.4761821,FALSE,FALSE
980,219.4650384,186.1176883,FALSE,FALSE
981,166.652755,168.5222237,FALSE,FALSE
982,122.2176965,85.70151831,FALSE,FALSE
983,112.4358798,168.3097014,FALSE,FALSE
984,178.3458405,226.3641015,FALSE,FALSE
985,119.2292866,262.9095466,TRUE,FALSE
986,115.8392056,95.40928442,FALSE,FALSE
987,108.171941,174.9794123,FALSE,FALSE
988,207.8432727,161.0123909,FALSE,FALSE
989,90.03910474,,TRUE,FALSE
990,100.6683973,124.314366,FALSE,FALSE
991,133.3501813,82.06697028,FALSE,FALSE
992,102.3866023,104.4833603,FALSE,FALSE
993,96.22764828,889.2290675,TRUE,FALSE
994,133.9310806,135.2061222,FALSE,FALSE
995,110.7731844,123.0608111,FALSE,FALSE
996,96.09323142,75.67547564,FALSE,FALSE
997,166.3438962,150.4022104,FALSE,FALSE
998,225.244927,,TRUE,FALSE
999,106.2476594,516.4990001,TRUE,FALSE
1000,217.867333,156.6234897,FALSE,FALSE
1001,55.04412461,88.44689047,FALSE,FALSE
1002,192.8830885,195.8960836,FALSE,FALSE
1003,141.4455992,110.6452448,FALSE,FALSE
1004,127.5221833,150.5066175,FALSE,TRUE
1005,209.0005647,201.3457529,FALSE,FALSE
1006,123.1999526,176.2557753,FALSE,FALSE
1007,143.1125216,135.4125706,FALSE,FALSE
1008,118.4143951,182.6952858,FALSE,FALSE
1009,81.83120891,499.6587629,TRUE,FALSE
1010,135.4811008,787.8879009,TRUE,FALSE
1011,133.4746673,130.0614981,FALSE,FALSE
1012,97.85564021,142.464343,FALSE,FALSE
1013,137.088806,965.4953082,TRUE,FALSE
1014,103.3585316,140.7695301,FALSE,FALSE
1015,151.2032335,148.1775166,FALSE,FALSE
1016,150.0110658,195.7532833,FALSE,TRUE
1017,167.2075775,144.7918137,FALSE,TRUE
1018,177.8443404,187.4962547,FALSE,FALSE
1019,119.9953223,152.3482828,FALSE,TRUE
1020,99.55147771,131.0635637,FALSE,FALSE
1021,173.5050293,1046.08089,TRUE,FALSE
1022,151.2178296,163.9698862,FALSE,FALSE
1023,197.3637873,188.758338,FALSE,FALSE
1024,130.2222208,340.039539,TRUE,FALSE
1025,94.90638737,146.1793887,FALSE,FALSE
1026,176.0077927,189.7876543,FALSE,FALSE
1027,177.4808058,170.7704804,FALSE,FALSE
1028,120.2530518,149.487999,FALSE,TRUE
1029,172.1311199,168.6808776,FALSE,FALSE
1030,89.39787425,467.4478442,TRUE,FALSE
1031,178.8657475,167.8468563,FALSE,FALSE
1032,112.3740155,85.54095768,FALSE,FALSE
1033,152.9235356,186.3475312,FALSE,FALSE
1034,149.0150609,186.6831818,FALSE,FALSE
1035,172.9782777,224.2340887,FALSE,TRUE
1036,164.8480843,109.4888465,FALSE,FALSE
1037,174.7503384,158.4187645,FALSE,FALSE
1038,69.98137377,141.5112652,FALSE,FALSE
1039,149.1058569,253.3293394,TRUE,FALSE
1040,144.6325154,125.0029281,FALSE,FALSE
1041,148.2048776,196.167791,FALSE,FALSE
1042,193.3287575,178.5337644,FALSE,FALSE
1043,117.4872258,110.9249999,FALSE,FALSE
1044,145.4672061,98.53503938,FALSE,FALSE
1045,132.4368557,105.1172115,FALSE,FALSE
1046,151.8861618,174.4632646,FALSE,FALSE
1047,153.9709407,148.0072199,FALSE,FALSE
1048,139.2979664,76.64761492,FALSE,FALSE
1049,107.8190737,148.2494177,FALSE,FALSE
1050,176.9781115,144.6807605,FALSE,FALSE
1051,61.19386724,161.0727866,FALSE,FALSE
1052,186.4926001,432.5394441,TRUE,TRUE
1053,179.353976,180.7513162,FALSE,FALSE
1054,89.51793016,1089.206249,TRUE,FALSE
1055,149.0468629,153.578779,FALSE,FALSE
1056,144.522193,75.5714446,FALSE,FALSE
1057,109.3624387,,TRUE,FALSE
1058,145.140226,145.9069484,FALSE,FALSE
1059,158.1723298,162.0942287,FALSE,FALSE
1060,116.8473734,124.0857859,FALSE,TRUE
1061,154.9890703,154.3774198,FALSE,FALSE
1062,152.7220914,224.2450484,FALSE,FALSE
1063,91.40879435,139.9117436,FALSE,FALSE
1064,194.6489148,184.1300055,FALSE,FALSE
1065,184.385707,557.1835525,TRUE,FALSE
1066,117.8011698,179.2302482,FALSE,FALSE
1067,138.348562,791.5559813,TRUE,FALSE
1068,107.3932546,94.07078507,FALSE,FALSE
1069,97.96436386,105.6316847,FALSE,FALSE
1070,208.5266912,228.1843922,FALSE,FALSE
1071,230.3296232,198.8723607,FALSE,FALSE
1072,126.134843,103.1335232,FALSE,FALSE
1073,197.2325037,157.3573431,FALSE,TRUE
1074,131.1918111,150.5704076,FALSE,TRUE
1075,214.8462362,194.9041424,FALSE,FALSE
1076,83.53919132,134.0943509,FALSE,FALSE
1077,103.5990618,158.911309,FALSE,FALSE
1078,128.0543783,394.1286192,TRUE,TRUE
1079,127.8149499,107.6106848,FALSE,FALSE
1080,220.7007793,191.7000153,FALSE,FALSE
1081,123.8563222,,TRUE,TRUE
1082,94.11782211,945.2626237,TRUE,FALSE
1083,153.021684,,TRUE,TRUE
1084,197.495254,168.7848076,FALSE,FALSE
1085,219.2110135,189.3220457,FALSE,FALSE
1086,162.3571318,890.2200319,TRUE,TRUE
1087,220.6907445,181.0657726,FALSE,FALSE
1088,85.46395176,101.8716757,FALSE,FALSE
1089,204.5985851,199.9935132,FALSE,FALSE
1090,140.8422945,103.895627,FALSE,FALSE
1091,125.0009154,,TRUE,TRUE
1092,141.2342441,362.1150058,TRUE,TRUE
1093,94.15381884,,TRUE,FALSE
1094,161.6050117,173.5979178,FALSE,FALSE
1095,125.8813239,155.2045956,FALSE,TRUE
1096,199.1741387,196.2943076,FALSE,FALSE
1097,197.1985493,172.7615184,FALSE,FALSE
1098,174.9552753,169.8193011,FALSE,FALSE
1099,101.2087016,104.0281883,FALSE,FALSE
1100,163.1059322,176.538886,FALSE,FALSE
1101,112.7140051,164.7428154,FALSE,FALSE
1102,138.4600021,125.4541282,FALSE,FALSE
1103,117.052918,137.7781461,FALSE,FALSE
1104,201.4436016,157.2017567,FALSE,FALSE
1105,182.8543027,167.6565141,FALSE,FALSE
1106,163.6471398,127.7115986,FALSE,FALSE
1107,104.135817,133.5425946,FALSE,FALSE
1108,84.95956122,196.1209918,FALSE,FALSE
1109,68.74988301,131.6776509,FALSE,FALSE
1110,102.3438438,143.0497118,FALSE,FALSE
1111,154.4818623,1083.698431,TRUE,FALSE
1112,202.8519448,161.6809768,FALSE,FALSE
1113,134.241317,,TRUE,FALSE
1114,174.4826285,1950.600423,TRUE,TRUE
1115,238.7717008,205.0426699,FALSE,FALSE
1116,184.4312717,1017.932605,TRUE,FALSE
1117,201.8674124,147.0551602,FALSE,FALSE
1118,114.1640286,163.4647643,FALSE,FALSE
1119,136.4126851,,TRUE,FALSE
1120,154.910052,788.6694364,TRUE,FALSE
1121,129.2265566,156.3381523,FALSE,TRUE
1122,128.4455434,497.713712,TRUE,FALSE
1123,137.8704593,177.2051025,FALSE,FALSE
1124,220.480898,1081.346369,TRUE,FALSE
1125,77.32702315,122.0334225,FALSE,FALSE
1126,119.8169994,517.1426906,TRUE,FALSE
1127,114.709263,552.5495191,TRUE,FALSE
1128,102.6452454,141.0235583,FALSE,FALSE
1129,158.4679822,120.9631691,FALSE,FALSE
1130,189.5399247,186.8995705,FALSE,FALSE
1131,137.1791464,201.9605771,FALSE,FALSE
1132,70.36221502,144.9600843,FALSE,FALSE
1133,148.0817657,185.2453249,FALSE,FALSE
1134,123.3144849,117.6335051,FALSE,FALSE
1135,153.2504941,192.226435,FALSE,FALSE
1136,124.3807292,188.5457521,FALSE,TRUE
1137,68.76269545,,TRUE,FALSE
1138,168.4794137,171.5963129,FALSE,FALSE
1139,115.3331499,147.9084345,FALSE,FALSE
1140,81.44942112,,TRUE,FALSE
1141,127.1988624,1005.20711,TRUE,FALSE
1142,135.5903001,145.1068272,FALSE,FALSE
1143,160.0031064,1444.44218,TRUE,FALSE
1144,109.5383924,99.28932617,FALSE,FALSE
1145,199.456803,202.708006,FALSE,FALSE
1146,142.3273001,1002.990462,TRUE,FALSE
1147,192.0866829,225.6955667,FALSE,FALSE
1148,149.1570356,144.2217497,FALSE,FALSE
1149,152.3581136,487.8162405,TRUE,FALSE
1150,114.8663611,870.020151,TRUE,FALSE
1151,131.1074665,137.9371256,FALSE,FALSE
1152,123.5831817,,TRUE,TRUE
1153,136.0368247,198.6003677,FALSE,FALSE
1154,183.2122789,207.7069057,FALSE,FALSE
1155,173.2908794,110.6228491,FALSE,FALSE
